001	1943-08-01	ДА
001	1943-08-01	ДА	КарФ
001	1943-08-01	ДА	КарФ	14 армия
028	1943-08-01	ДА	КФ	39 армия	9 гв. сд
028	1943-08-01	ДА	КФ	39 армия	17 гв. сд
028	1943-08-01	ДА	КФ	39 армия	91 гв. сд
028	1943-08-01	ДА	КФ	39 армия	83 ск 
028	1943-08-01	ДА	КФ	39 армия	178 сд
028	1943-08-01	ДА	КФ	39 армия	185 сд
028	1943-08-01	ДА	КФ	39 армия	84 ск 
028	1943-08-01	ДА	КФ	39 армия	134 сд
028	1943-08-01	ДА	КФ	39 армия	158 сд
028	1943-08-01	ДА	КФ	39 армия	234 сд
028	1943-08-01	ДА	КФ	39 армия	155 УР
028	1943-08-01	ДА	КФ	39 армия	21 адп 
028	1943-08-01	ДА	КФ	39 армия	66 лабр
028	1943-08-01	ДА	КФ	39 армия	55 габр
028	1943-08-01	ДА	КФ	39 армия	103 габр БМ
028	1943-08-01	ДА	КФ	39 армия	106 гв.
028	1943-08-01	ДА	КФ	39 армия	472 гап
028	1943-08-01	ДА	КФ	39 армия	480 гап
028	1943-08-01	ДА	КФ	39 армия	587 иптап
028	1943-08-01	ДА	КФ	39 армия	610 иптап
028	1943-08-01	ДА	КФ	39 армия	552 минп
028	1943-08-01	ДА	КФ	39 армия	554 минп
028	1943-08-01	ДА	КФ	39 армия	555 минп
028	1943-08-01	ДА	КФ	39 армия	34 гв. мп
028	1943-08-01	ДА	КФ	39 армия	326 гв. мп
028	1943-08-01	ДА	КФ	39 армия	490 озадн
028	1943-08-01	ДА	КФ	39 армия	28 гв. тбр
028	1943-08-01	ДА	КФ	39 армия	203 отп
028	1943-08-01	ДА	КФ	39 армия	17 оиб
028	1943-08-01	ДА	КФ	39 армия	228 оиб
028	1943-08-01	ДА	КФ	39 армия	251 оиб
028	1943-08-01	ДА	КФ	39 армия	125 пмб
029	1943-08-01	ДА	КФ	43 армия
029	1943-08-01	ДА	КФ	43 армия	145 сд
029	1943-08-01	ДА	КФ	43 армия	179 сд
029	1943-08-01	ДА	КФ	43 армия	262 сд
029	1943-08-01	ДА	КФ	43 армия	306 сд
029	1943-08-01	ДА	КФ	43 армия	5 УР
029	1943-08-01	ДА	КФ	43 армия	43 пап
029	1943-08-01	ДА	КФ	43 армия	1098 пап
029	1943-08-01	ДА	КФ	43 армия	376 гап
029	1943-08-01	ДА	КФ	43 армия	118 минп
029	1943-08-01	ДА	КФ	43 армия	225 зенап
029	1943-08-01	ДА	КФ	43 армия	1626 зенап
029	1943-08-01	ДА	КФ	43 армия	105 отп
029	1943-08-01	ДА	КФ	43 армия	273 оиб
029	1943-08-01	ДА	КФ	43 армия	312 оиб
030	1943-08-01	ДА	КФ	3 воздушная армия
030	1943-08-01	ДА	КФ	3 воздушная армия	1556 зенап
030	1943-08-01	ДА	КФ	3 воздушная армия	1557 зенап
030	1943-08-01	ДА	КФ	3 воздушная армия	1558 зенап
030	1943-08-01	ДА	КФ	3 воздушная армия	211 шад
030	1943-08-01	ДА	КФ	3 воздушная армия	11 рап
030	1943-08-01	ДА	КФ	3 воздушная армия	761 иап
030	1943-08-01	ДА	КФ	3 воздушная армия	373 лбап
030	1943-08-01	ДА	КФ	3 воздушная армия	36 каэ
031	1943-08-01	ДА	КФ	5 гв. ск
031	1943-08-01	ДА	КФ	19 гв. сд
031	1943-08-01	ДА	КФ	8 ск 
031	1943-08-01	ДА	КФ	7 сд
031	1943-08-01	ДА	КФ	249 сд
031	1943-08-01	ДА	КФ	41 гв.
031	1943-08-01	ДА	КФ	4 иптабр
031	1943-08-01	ДА	КФ	240 огв. мдн
031	1943-08-01	ДА	КФ	609 зенап
031	1943-08-01	ДА	КФ	617 зенап
031	1943-08-01	ДА	КФ	618 зенап
031	1943-08-01	ДА	КФ	717 зенап
031	1943-08-01	ДА	КФ	601 зенап
031	1943-08-01	ДА	КФ	1625 зенап
031	1943-08-01	ДА	КФ	183 озадн
031	1943-08-01	ДА	КФ	221 озадн
031	1943-08-01	ДА	КФ	622 озадн
031	1943-08-01	ДА	КФ	46 мбр
031	1943-08-01	ДА	КФ	47 мбр
031	1943-08-01	ДА	КФ	221 отп
031	1943-08-01	ДА	КФ	2 исбр
031	1943-08-01	ДА	КФ	5 шисбр
031	1943-08-01	ДА	КФ	10 гв. батальон минеров
031	1943-08-01	ДА	КФ	114 оиб
031	1943-08-01	ДА	КФ	210 оиб
031	1943-08-01	ДА	КФ	249 оиб
031	1943-08-01	ДА	КФ	293 оиб
031	1943-08-01	ДА	КФ	348 оиб
031	1943-08-01	ДА	КФ	60 пмб
031	1943-08-01	ДА	КФ	93 пмб
031	1943-08-01	ДА	КФ	94 пмб
032	1943-08-01	ДА	ЗФ
032	1943-08-01	ДА	ЗФ	10 гвардейская армия
032	1943-08-01	ДА	ЗФ	10 гвардейская армия	7 гв. ск
032	1943-08-01	ДА	ЗФ	10 гвардейская армия	29 гв. сд
032	1943-08-01	ДА	ЗФ	10 гвардейская армия	15 гв. ск 
032	1943-08-01	ДА	ЗФ	10 гвардейская армия	30 гв. сд
032	1943-08-01	ДА	ЗФ	10 гвардейская армия	85 гв. сд
032	1943-08-01	ДА	ЗФ	10 гвардейская армия	19 гв. ск 
032	1943-08-01	ДА	ЗФ	10 гвардейская армия	22 гв. сд
032	1943-08-01	ДА	ЗФ	10 гвардейская армия	56 гв. сд
032	1943-08-01	ДА	ЗФ	10 гвардейская армия	65 гв. сд
032	1943-08-01	ДА	ЗФ	10 гвардейская армия	166 пап
032	1943-08-01	ДА	ЗФ	10 гвардейская армия	557 пап
032	1943-08-01	ДА	ЗФ	10 гвардейская армия	570 пап
032	1943-08-01	ДА	ЗФ	10 гвардейская армия	16 гв. гап
032	1943-08-01	ДА	ЗФ	10 гвардейская армия	758 иптап
032	1943-08-01	ДА	ЗФ	10 гвардейская армия	25 гв. мбр
032	1943-08-01	ДА	ЗФ	10 гвардейская армия	240 зенап
032	1943-08-01	ДА	ЗФ	10 гвардейская армия	29 гв. тбр
032	1943-08-01	ДА	ЗФ	10 гвардейская армия	248 отп
032	1943-08-01	ДА	ЗФ	10 гвардейская армия	1 шисбр
032	1943-08-01	ДА	ЗФ	10 гвардейская армия	369 оиб
033	1943-08-01	ДА	ЗФ	5 армия
033	1943-08-01	ДА	ЗФ	5 армия	3 гв. адп
033	1943-08-01	ДА	ЗФ	5 армия	7 гв. лабр
033	1943-08-01	ДА	ЗФ	5 армия	8 гв. габр
033	1943-08-01	ДА	ЗФ	5 армия	107 габр БМ
033	1943-08-01	ДА	ЗФ	5 армия	15 гв. пабр
033	1943-08-01	ДА	ЗФ	5 армия	696 иптап
033	1943-08-01	ДА	ЗФ	5 армия	537 минп
033	1943-08-01	ДА	ЗФ	5 армия	41 огв. мдн
033	1943-08-01	ДА	ЗФ	5 армия	245 зенап
033	1943-08-01	ДА	ЗФ	5 армия	1265 зенап
033	1943-08-01	ДА	ЗФ	5 армия	1271 зенап
033	1943-08-01	ДА	ЗФ	5 армия	1272 зенап
033	1943-08-01	ДА	ЗФ	5 армия	1479 зенап
033	1943-08-01	ДА	ЗФ	5 армия	153 тбр
033	1943-08-01	ДА	ЗФ	5 армия	296 оиб
033	1943-08-01	ДА	ЗФ	5 армия	297 оиб
034	1943-08-01	ДА	ЗФ	10 армия
034	1943-08-01	ДА	ЗФ	10 армия	139 сд
034	1943-08-01	ДА	ЗФ	10 армия	247 сд
034	1943-08-01	ДА	ЗФ	10 армия	290 сд
034	1943-08-01	ДА	ЗФ	10 армия	330 сд
034	1943-08-01	ДА	ЗФ	10 армия	385 сд
034	1943-08-01	ДА	ЗФ	10 армия	564 пап
034	1943-08-01	ДА	ЗФ	10 армия	572 пап
034	1943-08-01	ДА	ЗФ	10 армия	520 иптап
034	1943-08-01	ДА	ЗФ	10 армия	992 иптап
034	1943-08-01	ДА	ЗФ	10 армия	2 огв. мдн
034	1943-08-01	ДА	ЗФ	10 армия	94 тбр
034	1943-08-01	ДА	ЗФ	10 армия	303 оиб
034	1943-08-01	ДА	ЗФ	10 армия	345 оиб
034	1943-08-01	ДА	ЗФ	10 армия	368 оиб
035	1943-08-01	ДА	ЗФ	21 армия
035	1943-08-01	ДА	ЗФ	21 армия	61 ск
035	1943-08-01	ДА	ЗФ	21 армия	51 сд
035	1943-08-01	ДА	ЗФ	21 армия	62 сд
035	1943-08-01	ДА	ЗФ	21 армия	119 сд
035	1943-08-01	ДА	ЗФ	21 армия	70 сд
035	1943-08-01	ДА	ЗФ	21 армия	76 сд
035	1943-08-01	ДА	ЗФ	21 армия	95 сд
035	1943-08-01	ДА	ЗФ	21 армия	174 сд
035	1943-08-01	ДА	ЗФ	21 армия	649 иптап
035	1943-08-01	ДА	ЗФ	21 армия	1072 иптап
035	1943-08-01	ДА	ЗФ	21 армия	95 гв. мп
035	1943-08-01	ДА	ЗФ	21 армия	201 огв. мдн
035	1943-08-01	ДА	ЗФ	21 армия	260 оиб
036	1943-08-01	ДА	ЗФ	31 армия
036	1943-08-01	ДА	ЗФ	31 армия	36 ск
036	1943-08-01	ДА	ЗФ	31 армия	215 сд
036	1943-08-01	ДА	ЗФ	31 армия	274 сд
036	1943-08-01	ДА	ЗФ	31 армия	359 сд
036	1943-08-01	ДА	ЗФ	31 армия	45 ск 
036	1943-08-01	ДА	ЗФ	31 армия	88 сд
036	1943-08-01	ДА	ЗФ	31 армия	220 сд
036	1943-08-01	ДА	ЗФ	31 армия	331 сд
036	1943-08-01	ДА	ЗФ	31 армия	82 сд
036	1943-08-01	ДА	ЗФ	31 армия	133 сд
036	1943-08-01	ДА	ЗФ	31 армия	251 сд
036	1943-08-01	ДА	ЗФ	31 армия	392 пап
036	1943-08-01	ДА	ЗФ	31 армия	542 пап
036	1943-08-01	ДА	ЗФ	31 армия	644 пап
036	1943-08-01	ДА	ЗФ	31 армия	646 пап
036	1943-08-01	ДА	ЗФ	31 армия	873 иптап
036	1943-08-01	ДА	ЗФ	31 армия	341 зенап
036	1943-08-01	ДА	ЗФ	31 армия	1269 зенап
036	1943-08-01	ДА	ЗФ	31 армия	1478 зенап
036	1943-08-01	ДА	ЗФ	31 армия	42 гв. тбр
036	1943-08-01	ДА	ЗФ	31 армия	72 оиб
036	1943-08-01	ДА	ЗФ	31 армия	291 оиб
037	1943-08-01	ДА	ЗФ	33 армия
037	1943-08-01	ДА	ЗФ	33 армия	4 гв. тпад
037	1943-08-01	ДА	ЗФ	33 армия	11 гв. пабр
037	1943-08-01	ДА	ЗФ	33 армия	12 гв. пабр
037	1943-08-01	ДА	ЗФ	33 армия	13 гв. пабр
037	1943-08-01	ДА	ЗФ	33 армия	14 гв. пабр
037	1943-08-01	ДА	ЗФ	33 армия	517 пап
037	1943-08-01	ДА	ЗФ	33 армия	761 пап
037	1943-08-01	ДА	ЗФ	33 армия	1099 пап
037	1943-08-01	ДА	ЗФ	33 армия	56 гв. гап
037	1943-08-01	ДА	ЗФ	33 армия	83 гв. гап
037	1943-08-01	ДА	ЗФ	33 армия	538 минп
037	1943-08-01	ДА	ЗФ	33 армия	35 огв. мдн
037	1943-08-01	ДА	ЗФ	33 армия	40 огв. мдн
037	1943-08-01	ДА	ЗФ	33 армия	231 гв.
037	1943-08-01	ДА	ЗФ	33 армия	1277 зенап
037	1943-08-01	ДА	ЗФ	33 армия	1278 зенап
037	1943-08-01	ДА	ЗФ	33 армия	1266 зенап
037	1943-08-01	ДА	ЗФ	33 армия	1480 зенап
037	1943-08-01	ДА	ЗФ	33 армия	2 гв.
037	1943-08-01	ДА	ЗФ	33 армия	520 отб
037	1943-08-01	ДА	ЗФ	33 армия	298 оиб
037	1943-08-01	ДА	ЗФ	33 армия	321 оиб
038	1943-08-01	ДА	ЗФ	49 армия
038	1943-08-01	ДА	ЗФ	49 армия	58 сд
038	1943-08-01	ДА	ЗФ	49 армия	146 сд
038	1943-08-01	ДА	ЗФ	49 армия	338 сд
038	1943-08-01	ДА	ЗФ	49 армия	344 сд
038	1943-08-01	ДА	ЗФ	49 армия	995 пап
038	1943-08-01	ДА	ЗФ	49 армия	540 минп
038	1943-08-01	ДА	ЗФ	49 армия	1481 зенап
038	1943-08-01	ДА	ЗФ	49 армия	1537 сап
038	1943-08-01	ДА	ЗФ	49 армия	52 одн брп
038	1943-08-01	ДА	ЗФ	49 армия	305 оиб
038	1943-08-01	ДА	ЗФ	49 армия	306 оиб
039	1943-08-01	ДА	ЗФ	50 армия
039	1943-08-01	ДА	ЗФ	50 армия	38 ск
039	1943-08-01	ДА	ЗФ	50 армия	17 сд 
039	1943-08-01	ДА	ЗФ	50 армия	326 сд 
039	1943-08-01	ДА	ЗФ	50 армия	413 сд 
039	1943-08-01	ДА	ЗФ	50 армия	49 сд
039	1943-08-01	ДА	ЗФ	50 армия	64 сд
039	1943-08-01	ДА	ЗФ	50 армия	212 сд
039	1943-08-01	ДА	ЗФ	50 армия	324 сд
039	1943-08-01	ДА	ЗФ	50 армия	3 адп 
039	1943-08-01	ДА	ЗФ	50 армия	117 габр БМ
039	1943-08-01	ДА	ЗФ	50 армия	188 пап
039	1943-08-01	ДА	ЗФ	50 армия	447 пап
039	1943-08-01	ДА	ЗФ	50 армия	1091 пап
039	1943-08-01	ДА	ЗФ	50 армия	542 минп
039	1943-08-01	ДА	ЗФ	50 армия	1275 зенап
039	1943-08-01	ДА	ЗФ	50 армия	1482 зенап
039	1943-08-01	ДА	ЗФ	50 армия	1483 зенап
039	1943-08-01	ДА	ЗФ	50 армия	196 тбр
039	1943-08-01	ДА	ЗФ	50 армия	233 отп
039	1943-08-01	ДА	ЗФ	50 армия	43 одн брп
039	1943-08-01	ДА	ЗФ	50 армия	307 оиб
039	1943-08-01	ДА	ЗФ	50 армия	309 оиб
040	1943-08-01	ДА	ЗФ	68 армия
040	1943-08-01	ДА	ЗФ	68 армия	62 ск
040	1943-08-01	ДА	ЗФ	68 армия	153 сд
040	1943-08-01	ДА	ЗФ	68 армия	154 сд
040	1943-08-01	ДА	ЗФ	68 армия	159 сд
040	1943-08-01	ДА	ЗФ	68 армия	72 ск
040	1943-08-01	ДА	ЗФ	68 армия	81 ск
040	1943-08-01	ДА	ЗФ	68 армия	157 сд
040	1943-08-01	ДА	ЗФ	68 армия	192 сд
040	1943-08-01	ДА	ЗФ	68 армия	199 сд
040	1943-08-01	ДА	ЗФ	68 армия	5 гв. адп 
040	1943-08-01	ДА	ЗФ	68 армия	71 лабр
040	1943-08-01	ДА	ЗФ	68 армия	67 габр
040	1943-08-01	ДА	ЗФ	68 армия	18 гв. габр БМ
040	1943-08-01	ДА	ЗФ	68 армия	1 гв. иптабр
040	1943-08-01	ДА	ЗФ	68 армия	283 минп
040	1943-08-01	ДА	ЗФ	68 армия	726 зенап
040	1943-08-01	ДА	ЗФ	68 армия	120 тбр
040	1943-08-01	ДА	ЗФ	68 армия	3 шисбр
040	1943-08-01	ДА	ЗФ	68 армия	175 оиб
041	1943-08-01	ДА	ЗФ	1 воздушная армия
041	1943-08-01	ДА	ЗФ	1 воздушная армия	2 бак
041	1943-08-01	ДА	ЗФ	1 воздушная армия	223 бад
041	1943-08-01	ДА	ЗФ	1 воздушная армия	285 бад
041	1943-08-01	ДА	ЗФ	1 воздушная армия	2 шак 
041	1943-08-01	ДА	ЗФ	1 воздушная армия	231 шад
041	1943-08-01	ДА	ЗФ	1 воздушная армия	232 шад
041	1943-08-01	ДА	ЗФ	1 воздушная армия	2 иак 
041	1943-08-01	ДА	ЗФ	1 воздушная армия	7 гв.
041	1943-08-01	ДА	ЗФ	1 воздушная армия	8 иак 
041	1943-08-01	ДА	ЗФ	1 воздушная армия	215 иад
041	1943-08-01	ДА	ЗФ	1 воздушная армия	323 иад
041	1943-08-01	ДА	ЗФ	1 воздушная армия	11 сак 
041	1943-08-01	ДА	ЗФ	1 воздушная армия	4 иап
041	1943-08-01	ДА	ЗФ	1 воздушная армия	148 иап
041	1943-08-01	ДА	ЗФ	1 воздушная армия	293 иап
041	1943-08-01	ДА	ЗФ	1 воздушная армия	224 шад
041	1943-08-01	ДА	ЗФ	1 воздушная армия	233 шад
041	1943-08-01	ДА	ЗФ	1 воздушная армия	311 шад
041	1943-08-01	ДА	ЗФ	1 воздушная армия	309 иад
041	1943-08-01	ДА	ЗФ	1 воздушная армия	10 рап
041	1943-08-01	ДА	ЗФ	1 воздушная армия	713 трап
041	1943-08-01	ДА	ЗФ	1 воздушная армия	62 каэ
041	1943-08-01	ДА	ЗФ	1 воздушная армия	65 каэ
042	1943-08-01	ДА	ЗФ	7 гв. мд
042	1943-08-01	ДА	ЗФ	4 гв. мбр
042	1943-08-01	ДА	ЗФ	9 гв. мбр
042	1943-08-01	ДА	ЗФ	11 гв. мбр
042	1943-08-01	ДА	ЗФ	11 огв. мдн
042	1943-08-01	ДА	ЗФ	64 озадн
042	1943-08-01	ДА	ЗФ	324 озадн
042	1943-08-01	ДА	ЗФ	5 мк 
042	1943-08-01	ДА	ЗФ	2 мбр
042	1943-08-01	ДА	ЗФ	9 мбр
042	1943-08-01	ДА	ЗФ	45 мбр
042	1943-08-01	ДА	ЗФ	1827 сап
042	1943-08-01	ДА	ЗФ	1228 иптап
042	1943-08-01	ДА	ЗФ	745 оиптдн
042	1943-08-01	ДА	ЗФ	213 тбр
042	1943-08-01	ДА	ЗФ	11 исбр
042	1943-08-01	ДА	ЗФ	12 исбр
042	1943-08-01	ДА	ЗФ	2 гв. батальоны минеров
042	1943-08-01	ДА	ЗФ	5 гв. батальоны минеров
042	1943-08-01	ДА	ЗФ	11 гв. батальоны минеров
042	1943-08-01	ДА	ЗФ	113 оиб
042	1943-08-01	ДА	ЗФ	122 оиб
042	1943-08-01	ДА	ЗФ	129 оиб
042	1943-08-01	ДА	ЗФ	132 оиб
042	1943-08-01	ДА	ЗФ	133 оиб
042	1943-08-01	ДА	ЗФ	229 оиб
042	1943-08-01	ДА	ЗФ	230 оиб
042	1943-08-01	ДА	ЗФ	233 оиб
042	1943-08-01	ДА	ЗФ	301 оиб
042	1943-08-01	ДА	ЗФ	537 оиб
042	1943-08-01	ДА	ЗФ	738 оиб
042	1943-08-01	ДА	ЗФ	50 пмб
042	1943-08-01	ДА	ЗФ	51 пмб
042	1943-08-01	ДА	ЗФ	62 пмб
042	1943-08-01	ДА	ЗФ	63 пмб
042	1943-08-01	ДА	ЗФ	87 пмб
042	1943-08-01	ДА	ЗФ	88 пмб
042	1943-08-01	ДА	ЗФ	89 пмб
042	1943-08-01	ДА	ЗФ	90 пмб
042	1943-08-01	ДА	ЗФ	91 пмб
042	1943-08-01	ДА	ЗФ	92 пмб
042	1943-08-01	ДА	ЗФ	99 пмб
042	1943-08-01	ДА	ЗФ	137 пмб
043	1943-08-01	ДА	БрФ
043	1943-08-01	ДА	БрФ	11 гвардейская армия
043	1943-08-01	ДА	БрФ	11 гвардейская армия	8 гв. ск
043	1943-08-01	ДА	БрФ	11 гвардейская армия	5 гв. сд
043	1943-08-01	ДА	БрФ	11 гвардейская армия	26 гв. сд
043	1943-08-01	ДА	БрФ	11 гвардейская армия	83 гв. сд
043	1943-08-01	ДА	БрФ	11 гвардейская армия	16 гв. ск 
043	1943-08-01	ДА	БрФ	11 гвардейская армия	1 гв. сд
043	1943-08-01	ДА	БрФ	11 гвардейская армия	11 гв. сд
043	1943-08-01	ДА	БрФ	11 гвардейская армия	16 гв. сд
043	1943-08-01	ДА	БрФ	11 гвардейская армия	31 гв. сд
043	1943-08-01	ДА	БрФ	11 гвардейская армия	36 гв. ск 
043	1943-08-01	ДА	БрФ	11 гвардейская армия	18 гв.
043	1943-08-01	ДА	БрФ	11 гвардейская армия	84 гв.
043	1943-08-01	ДА	БрФ	11 гвардейская армия	217 сд
043	1943-08-01	ДА	БрФ	11 гвардейская армия	108 сд
043	1943-08-01	ДА	БрФ	11 гвардейская армия	3 адп 
043	1943-08-01	ДА	БрФ	11 гвардейская армия	15 лабр
043	1943-08-01	ДА	БрФ	11 гвардейская армия	1 габр
043	1943-08-01	ДА	БрФ	11 гвардейская армия	7 минбр
043	1943-08-01	ДА	БрФ	11 гвардейская армия	403 пап
043	1943-08-01	ДА	БрФ	11 гвардейская армия	523 пап
043	1943-08-01	ДА	БрФ	11 гвардейская армия	537 пап
043	1943-08-01	ДА	БрФ	11 гвардейская армия	1093 пап
043	1943-08-01	ДА	БрФ	11 гвардейская армия	1165 пап
043	1943-08-01	ДА	БрФ	11 гвардейская армия	545 минп
043	1943-08-01	ДА	БрФ	11 гвардейская армия	59 гв. мп
043	1943-08-01	ДА	БрФ	11 гвардейская армия	74 гв. мп
043	1943-08-01	ДА	БрФ	11 гвардейская армия	325 гв. мп
043	1943-08-01	ДА	БрФ	11 гвардейская армия	715 зенап
043	1943-08-01	ДА	БрФ	11 гвардейская армия	718 зенап
043	1943-08-01	ДА	БрФ	11 гвардейская армия	721 зенап
043	1943-08-01	ДА	БрФ	11 гвардейская армия	1269 зенап
043	1943-08-01	ДА	БрФ	11 гвардейская армия	17 зенад 
043	1943-08-01	ДА	БрФ	11 гвардейская армия	1267 зенап
043	1943-08-01	ДА	БрФ	11 гвардейская армия	1276 зенап
043	1943-08-01	ДА	БрФ	11 гвардейская армия	1279 зенап
043	1943-08-01	ДА	БрФ	11 гвардейская армия	1483 зенап
