001	1942-08-01	ДА
001	1942-08-01	ДА	КарФ
001	1942-08-01	ДА	КарФ	14 армия
124	1942-08-01	ПВО	НДФ	Дальневосточный фронт	60 иап
125	1942-08-01	РСВГК
125	1942-08-01	РСВГК	8 резервная армия
125	1942-08-01	РСВГК	8 резервная армия	64 сд
125	1942-08-01	РСВГК	8 резервная армия	99 сд
125	1942-08-01	РСВГК	8 резервная армия	120 сд
125	1942-08-01	РСВГК	8 резервная армия	221 сд
125	1942-08-01	РСВГК	8 резервная армия	231 сд
125	1942-08-01	РСВГК	8 резервная армия	308 сд
125	1942-08-01	РСВГК	8 резервная армия	315 сд
125	1942-08-01	РСВГК	8 резервная армия	1102 пап
126	1942-08-01	РСВГК	9 резервная армия
126	1942-08-01	РСВГК	9 резервная армия	32 сд
126	1942-08-01	РСВГК	9 резервная армия	93 сд
126	1942-08-01	РСВГК	9 резервная армия	238 сд
126	1942-08-01	РСВГК	9 резервная армия	279 сд
126	1942-08-01	РСВГК	9 резервная армия	316 сд
127	1942-08-01	РСВГК	10 резервная армия
127	1942-08-01	РСВГК	10 резервная армия	133 сд
127	1942-08-01	РСВГК	10 резервная армия	180 сд
127	1942-08-01	РСВГК	10 резервная армия	207 сд
127	1942-08-01	РСВГК	10 резервная армия	292 сд
127	1942-08-01	РСВГК	10 резервная армия	299 сд
127	1942-08-01	РСВГК	10 резервная армия	306 сд
128	1942-08-01	РСВГК	3 танковая армия
128	1942-08-01	РСВГК	3 танковая армия	12 тк
128	1942-08-01	РСВГК	3 танковая армия	30 тбр
128	1942-08-01	РСВГК	3 танковая армия	97 тбр
128	1942-08-01	РСВГК	3 танковая армия	15 тк 
128	1942-08-01	РСВГК	3 танковая армия	105 тбр
128	1942-08-01	РСВГК	3 танковая армия	113 тбр
128	1942-08-01	РСВГК	3 танковая армия	54 омцб
128	1942-08-01	РСВГК	3 танковая армия	182 оиб
129	1942-08-01	РСВГК	5 танковая армия
130	1942-08-01	РСВГК	65 армия
131	1942-08-01	РСВГК	2 резервная армия
131	1942-08-01	РСВГК	2 резервная армия	1727 осб
132	1942-08-01	РСВГК	4 резервная армия
133	1942-08-01	РСВГК	1 истребительная авиационная армия
133	1942-08-01	РСВГК	1 истребительная авиационная армия	287 иад
133	1942-08-01	РСВГК	1 истребительная авиационная армия	288 иад
134	1942-08-01	РСВГК	2 истребительная авиационная армия
134	1942-08-01	РСВГК	2 истребительная авиационная армия	274 иад
134	1942-08-01	РСВГК	2 истребительная авиационная армия	282 иад
134	1942-08-01	РСВГК	2 истребительная авиационная армия	283 иад
134	1942-08-01	РСВГК	2 истребительная авиационная армия	292 шад
135	1942-08-01	РСВГК	1 бомбардировочная авиационная армия
135	1942-08-01	РСВГК	1 бомбардировочная авиационная армия	221 бад
135	1942-08-01	РСВГК	1 бомбардировочная авиационная армия	222 бад
136	1942-08-01	РСВГК	3 рез. авиабригада
136	1942-08-01	РСВГК	211 шап
136	1942-08-01	РСВГК	299 шап
136	1942-08-01	РСВГК	694 шап
136	1942-08-01	РСВГК	191 иап
136	1942-08-01	РСВГК	283 иап
136	1942-08-01	РСВГК	896 иап
136	1942-08-01	РСВГК	30 бап
136	1942-08-01	РСВГК	624 бап
136	1942-08-01	РСВГК	626 бап
136	1942-08-01	РСВГК	686 шап
136	1942-08-01	РСВГК	825 шап
136	1942-08-01	РСВГК	765 лбап
137	1942-08-01	ВО
137	1942-08-01	ВО	Московский ВО
137	1942-08-01	ВО	Московский ВО	21 гв.
137	1942-08-01	ВО	Московский ВО	34 гв.
137	1942-08-01	ВО	Московский ВО	35 гв.
137	1942-08-01	ВО	Московский ВО	36 гв.
137	1942-08-01	ВО	Московский ВО	37 гв.
137	1942-08-01	ВО	Московский ВО	38 гв.
137	1942-08-01	ВО	Московский ВО	39 гв.
137	1942-08-01	ВО	Московский ВО	40 гв.
137	1942-08-01	ВО	Московский ВО	41 гв.
137	1942-08-01	ВО	Московский ВО	262 сд
137	1942-08-01	ВО	Московский ВО	357 сд
137	1942-08-01	ВО	Московский ВО	59 сбр
137	1942-08-01	ВО	Московский ВО	12 оибр
137	1942-08-01	ВО	Московский ВО	107 кд
137	1942-08-01	ВО	Московский ВО	72 УР
137	1942-08-01	ВО	Московский ВО	78 УР
137	1942-08-01	ВО	Московский ВО	116 УР
137	1942-08-01	ВО	Московский ВО	4 гап б/м
137	1942-08-01	ВО	Московский ВО	110 гап б/м
137	1942-08-01	ВО	Московский ВО	318 гап б/м
137	1942-08-01	ВО	Московский ВО	324 гап б/м
137	1942-08-01	ВО	Московский ВО	330 гап б/м
137	1942-08-01	ВО	Московский ВО	1016 гап б/м
137	1942-08-01	ВО	Московский ВО	1017 гап б/м
137	1942-08-01	ВО	Московский ВО	1018 гап б/м
137	1942-08-01	ВО	Московский ВО	1019 гап б/м
137	1942-08-01	ВО	Московский ВО	1020 гап б/м
137	1942-08-01	ВО	Московский ВО	1021 гап б/м
137	1942-08-01	ВО	Московский ВО	1022 гап б/м
137	1942-08-01	ВО	Московский ВО	1145 гап б/м
137	1942-08-01	ВО	Московский ВО	1148 гап б/м
137	1942-08-01	ВО	Московский ВО	1153 гап б/м
137	1942-08-01	ВО	Московский ВО	1154 гап б/м
137	1942-08-01	ВО	Московский ВО	1191 гап б/м
137	1942-08-01	ВО	Московский ВО	152 гап
137	1942-08-01	ВО	Московский ВО	229 гап
137	1942-08-01	ВО	Московский ВО	265 гап
137	1942-08-01	ВО	Московский ВО	272 гап
137	1942-08-01	ВО	Московский ВО	274 гап
137	1942-08-01	ВО	Московский ВО	275 гап
137	1942-08-01	ВО	Московский ВО	293 гап
137	1942-08-01	ВО	Московский ВО	315 гап
137	1942-08-01	ВО	Московский ВО	320 гап
137	1942-08-01	ВО	Московский ВО	877 гап
137	1942-08-01	ВО	Московский ВО	81 гв. кап
137	1942-08-01	ВО	Московский ВО	82 гв. кап
137	1942-08-01	ВО	Московский ВО	83 гв. кап
137	1942-08-01	ВО	Московский ВО	1157 пап
137	1942-08-01	ВО	Московский ВО	1190 пап
137	1942-08-01	ВО	Московский ВО	35 иптап
137	1942-08-01	ВО	Московский ВО	380 иптап
137	1942-08-01	ВО	Московский ВО	381 иптап
137	1942-08-01	ВО	Московский ВО	383 иптап
137	1942-08-01	ВО	Московский ВО	389 иптап
137	1942-08-01	ВО	Московский ВО	391 иптап
137	1942-08-01	ВО	Московский ВО	408 иптап
137	1942-08-01	ВО	Московский ВО	418 иптап
137	1942-08-01	ВО	Московский ВО	419 иптап
137	1942-08-01	ВО	Московский ВО	426 иптап
137	1942-08-01	ВО	Московский ВО	435 иптап
137	1942-08-01	ВО	Московский ВО	1189 иптап
137	1942-08-01	ВО	Московский ВО	1245 иптап
137	1942-08-01	ВО	Московский ВО	1248 иптап
137	1942-08-01	ВО	Московский ВО	1255 иптап
137	1942-08-01	ВО	Московский ВО	40 оадн о/м
137	1942-08-01	ВО	Московский ВО	226 оадн о/м
137	1942-08-01	ВО	Московский ВО	245 оадн о/м
137	1942-08-01	ВО	Московский ВО	103 минп
137	1942-08-01	ВО	Московский ВО	107 минп
137	1942-08-01	ВО	Московский ВО	108 минп
137	1942-08-01	ВО	Московский ВО	109 минп
137	1942-08-01	ВО	Московский ВО	114 минп
137	1942-08-01	ВО	Московский ВО	127 минп
137	1942-08-01	ВО	Московский ВО	136 минп
137	1942-08-01	ВО	Московский ВО	77 гв. мп
137	1942-08-01	ВО	Московский ВО	80 гв. мп
137	1942-08-01	ВО	Московский ВО	84 гв. мп
137	1942-08-01	ВО	Московский ВО	85 гв. мп
137	1942-08-01	ВО	Московский ВО	88 гв. мп
137	1942-08-01	ВО	Московский ВО	89 гв. мп
137	1942-08-01	ВО	Московский ВО	90 гв. мп
137	1942-08-01	ВО	Московский ВО	91 гв. мп
137	1942-08-01	ВО	Московский ВО	92 гв. мп
137	1942-08-01	ВО	Московский ВО	93 гв. мп
137	1942-08-01	ВО	Московский ВО	94 гв. мп
137	1942-08-01	ВО	Московский ВО	244 зенап
137	1942-08-01	ВО	Московский ВО	245 зенап
137	1942-08-01	ВО	Московский ВО	297 зенап
137	1942-08-01	ВО	Московский ВО	319 зенап
137	1942-08-01	ВО	Московский ВО	325 зенап
137	1942-08-01	ВО	Московский ВО	459 зенап
137	1942-08-01	ВО	Московский ВО	461 зенап
137	1942-08-01	ВО	Московский ВО	463 зенап
137	1942-08-01	ВО	Московский ВО	464 зенап
137	1942-08-01	ВО	Московский ВО	465 зенап
137	1942-08-01	ВО	Московский ВО	470 зенап
137	1942-08-01	ВО	Московский ВО	474 зенап
137	1942-08-01	ВО	Московский ВО	19 тбр
137	1942-08-01	ВО	Московский ВО	69 тбр
137	1942-08-01	ВО	Московский ВО	80 тбр
137	1942-08-01	ВО	Московский ВО	106 тбр
137	1942-08-01	ВО	Московский ВО	144 тбр
137	1942-08-01	ВО	Московский ВО	157 тбр
137	1942-08-01	ВО	Московский ВО	161 тбр
137	1942-08-01	ВО	Московский ВО	167 тбр
137	1942-08-01	ВО	Московский ВО	195 тбр
137	1942-08-01	ВО	Московский ВО	216 тбр
137	1942-08-01	ВО	Московский ВО	217 тбр
137	1942-08-01	ВО	Московский ВО	219 тбр
137	1942-08-01	ВО	Московский ВО	224 тбр
137	1942-08-01	ВО	Московский ВО	229 тбр
137	1942-08-01	ВО	Московский ВО	234 тбр
137	1942-08-01	ВО	Московский ВО	241 тбр
137	1942-08-01	ВО	Московский ВО	246 тбр
137	1942-08-01	ВО	Московский ВО	248 тбр
137	1942-08-01	ВО	Московский ВО	19 мсбр
137	1942-08-01	ВО	Московский ВО	11 мцп
137	1942-08-01	ВО	Московский ВО	488 отб
137	1942-08-01	ВО	Московский ВО	500 отб
137	1942-08-01	ВО	Московский ВО	502 отб
137	1942-08-01	ВО	Московский ВО	506 отб
137	1942-08-01	ВО	Московский ВО	507 отб
137	1942-08-01	ВО	Московский ВО	57 омцб
137	1942-08-01	ВО	Московский ВО	58 омцб
137	1942-08-01	ВО	Московский ВО	61 омцб
137	1942-08-01	ВО	Московский ВО	62 омцб
137	1942-08-01	ВО	Московский ВО	63 омцб
137	1942-08-01	ВО	Московский ВО	64 омцб
137	1942-08-01	ВО	Московский ВО	65 омцб
137	1942-08-01	ВО	Московский ВО	66 омцб
137	1942-08-01	ВО	Московский ВО	67 омцб
137	1942-08-01	ВО	Московский ВО	68 омцб
137	1942-08-01	ВО	Московский ВО	39 одн бронепоездов
137	1942-08-01	ВО	Московский ВО	57 одн бронепоездов
137	1942-08-01	ВО	Московский ВО	58 одн бронепоездов
137	1942-08-01	ВО	Московский ВО	60 одн бронепоездов
137	1942-08-01	ВО	Московский ВО	62 одн бронепоездов
137	1942-08-01	ВО	Московский ВО	63 одн бронепоездов
137	1942-08-01	ВО	Московский ВО	79 одн бронепоездов
137	1942-08-01	ВО	Московский ВО	10 иап
137	1942-08-01	ВО	Московский ВО	19 иап
137	1942-08-01	ВО	Московский ВО	24 иап
137	1942-08-01	ВО	Московский ВО	46 иап
137	1942-08-01	ВО	Московский ВО	49 иап
137	1942-08-01	ВО	Московский ВО	180 иап
137	1942-08-01	ВО	Московский ВО	181 иап
137	1942-08-01	ВО	Московский ВО	240 иап
137	1942-08-01	ВО	Московский ВО	291 иап
137	1942-08-01	ВО	Московский ВО	297 иап
137	1942-08-01	ВО	Московский ВО	438 иап
137	1942-08-01	ВО	Московский ВО	522 иап
137	1942-08-01	ВО	Московский ВО	937 иап
137	1942-08-01	ВО	Московский ВО	39 бап
137	1942-08-01	ВО	Московский ВО	54 бап
137	1942-08-01	ВО	Московский ВО	94 бап
137	1942-08-01	ВО	Московский ВО	140 бап
137	1942-08-01	ВО	Московский ВО	511 бап
137	1942-08-01	ВО	Московский ВО	514 бап
137	1942-08-01	ВО	Московский ВО	703 бап
137	1942-08-01	ВО	Московский ВО	598 лбап
137	1942-08-01	ВО	Московский ВО	704 лбап
137	1942-08-01	ВО	Московский ВО	969 лбап
137	1942-08-01	ВО	Московский ВО	14 каэ
137	1942-08-01	ВО	Московский ВО	39 пмб
137	1942-08-01	ВО	Московский ВО	43 пмб
137	1942-08-01	ВО	Московский ВО	64 пмб
137	1942-08-01	ВО	Московский ВО	100 пмб
137	1942-08-01	ВО	Московский ВО	101 пмб
137	1942-08-01	ВО	Московский ВО	102 пмб
137	1942-08-01	ВО	Московский ВО	104 пмб
137	1942-08-01	ВО	Московский ВО	106 пмб
137	1942-08-01	ВО	Московский ВО	108 пмб
137	1942-08-01	ВО	Московский ВО	1344 осб
137	1942-08-01	ВО	Московский ВО	1348 осб
137	1942-08-01	ВО	Московский ВО	1703 осб
137	1942-08-01	ВО	Московский ВО	1720 осб
137	1942-08-01	ВО	Московский ВО	1748 осб
137	1942-08-01	ВО	Московский ВО	1758 осб
137	1942-08-01	ВО	Московский ВО	1765 осб
138	1942-08-01	ВО	Архангельский ВО
138	1942-08-01	ВО	Архангельский ВО	224 сд
138	1942-08-01	ВО	Архангельский ВО	256 сд
138	1942-08-01	ВО	Архангельский ВО	270 сд
138	1942-08-01	ВО	Архангельский ВО	381 сд
138	1942-08-01	ВО	Архангельский ВО	310 пап
138	1942-08-01	ВО	Архангельский ВО	876 гап
138	1942-08-01	ВО	Архангельский ВО	104 минп
138	1942-08-01	ВО	Архангельский ВО	6 отд. батареи о/м
138	1942-08-01	ВО	Архангельский ВО	456 бап
138	1942-08-01	ВО	Архангельский ВО	561 бап
139	1942-08-01	ВО	Приволжский ВО
139	1942-08-01	ВО	Приволжский ВО	45 сд
139	1942-08-01	ВО	Приволжский ВО	62 сд
139	1942-08-01	ВО	Приволжский ВО	212 сд
139	1942-08-01	ВО	Приволжский ВО	5 гап б/м
139	1942-08-01	ВО	Приволжский ВО	522 гап б/м
139	1942-08-01	ВО	Приволжский ВО	1024 гап б/м
139	1942-08-01	ВО	Приволжский ВО	1025 гап б/м
139	1942-08-01	ВО	Приволжский ВО	1144 гап б/м
139	1942-08-01	ВО	Приволжский ВО	1151 гап б/м
139	1942-08-01	ВО	Приволжский ВО	1101 пап
139	1942-08-01	ВО	Приволжский ВО	1160 пап
139	1942-08-01	ВО	Приволжский ВО	1161 пап
139	1942-08-01	ВО	Приволжский ВО	1162 пап
139	1942-08-01	ВО	Приволжский ВО	143 минп
139	1942-08-01	ВО	Приволжский ВО	3 тбр
139	1942-08-01	ВО	Приволжский ВО	10 тбр
139	1942-08-01	ВО	Приволжский ВО	12 тбр
139	1942-08-01	ВО	Приволжский ВО	58 тбр
139	1942-08-01	ВО	Приволжский ВО	64 тбр
139	1942-08-01	ВО	Приволжский ВО	84 тбр
139	1942-08-01	ВО	Приволжский ВО	85 тбр
139	1942-08-01	ВО	Приволжский ВО	88 тбр
139	1942-08-01	ВО	Приволжский ВО	90 тбр
139	1942-08-01	ВО	Приволжский ВО	91 тбр
139	1942-08-01	ВО	Приволжский ВО	114 тбр
139	1942-08-01	ВО	Приволжский ВО	159 тбр
139	1942-08-01	ВО	Приволжский ВО	239 тбр
139	1942-08-01	ВО	Приволжский ВО	243 тбр
139	1942-08-01	ВО	Приволжский ВО	249 тбр
139	1942-08-01	ВО	Приволжский ВО	61 одн бронепоездов
139	1942-08-01	ВО	Приволжский ВО	3 гв.
139	1942-08-01	ВО	Приволжский ВО	32 иап
139	1942-08-01	ВО	Приволжский ВО	127 иап
139	1942-08-01	ВО	Приволжский ВО	133 иап
139	1942-08-01	ВО	Приволжский ВО	146 иап
139	1942-08-01	ВО	Приволжский ВО	169 иап
139	1942-08-01	ВО	Приволжский ВО	211 иап
139	1942-08-01	ВО	Приволжский ВО	237 иап
139	1942-08-01	ВО	Приволжский ВО	248 иап
139	1942-08-01	ВО	Приволжский ВО	293 иап
139	1942-08-01	ВО	Приволжский ВО	427 иап
139	1942-08-01	ВО	Приволжский ВО	428 иап
139	1942-08-01	ВО	Приволжский ВО	431 иап
139	1942-08-01	ВО	Приволжский ВО	486 иап
139	1942-08-01	ВО	Приволжский ВО	517 иап
139	1942-08-01	ВО	Приволжский ВО	520 иап
139	1942-08-01	ВО	Приволжский ВО	580 иап
139	1942-08-01	ВО	Приволжский ВО	581 иап
139	1942-08-01	ВО	Приволжский ВО	605 иап
139	1942-08-01	ВО	Приволжский ВО	653 иап
139	1942-08-01	ВО	Приволжский ВО	659 иап
139	1942-08-01	ВО	Приволжский ВО	739 иап
139	1942-08-01	ВО	Приволжский ВО	754 иап
139	1942-08-01	ВО	Приволжский ВО	770 иап
139	1942-08-01	ВО	Приволжский ВО	774 иап
139	1942-08-01	ВО	Приволжский ВО	795 иап
139	1942-08-01	ВО	Приволжский ВО	866 иап
139	1942-08-01	ВО	Приволжский ВО	867 иап
139	1942-08-01	ВО	Приволжский ВО	897 иап
139	1942-08-01	ВО	Приволжский ВО	898 иап
139	1942-08-01	ВО	Приволжский ВО	899 иап
139	1942-08-01	ВО	Приволжский ВО	900 иап
139	1942-08-01	ВО	Приволжский ВО	225 шап
139	1942-08-01	ВО	Приволжский ВО	232 шап
139	1942-08-01	ВО	Приволжский ВО	285 шап
139	1942-08-01	ВО	Приволжский ВО	503 шап
139	1942-08-01	ВО	Приволжский ВО	567 шап
139	1942-08-01	ВО	Приволжский ВО	617 шап
139	1942-08-01	ВО	Приволжский ВО	618 шап
139	1942-08-01	ВО	Приволжский ВО	637 шап
139	1942-08-01	ВО	Приволжский ВО	667 шап
139	1942-08-01	ВО	Приволжский ВО	673 шап
139	1942-08-01	ВО	Приволжский ВО	735 шап
139	1942-08-01	ВО	Приволжский ВО	766 шап
139	1942-08-01	ВО	Приволжский ВО	806 шап
139	1942-08-01	ВО	Приволжский ВО	826 шап
139	1942-08-01	ВО	Приволжский ВО	843 шап
139	1942-08-01	ВО	Приволжский ВО	872 шап
139	1942-08-01	ВО	Приволжский ВО	943 шап
139	1942-08-01	ВО	Приволжский ВО	944 шап
139	1942-08-01	ВО	Приволжский ВО	945 шап
139	1942-08-01	ВО	Приволжский ВО	946 шап
139	1942-08-01	ВО	Приволжский ВО	947 шап
139	1942-08-01	ВО	Приволжский ВО	948 шап
139	1942-08-01	ВО	Приволжский ВО	949 шап
139	1942-08-01	ВО	Приволжский ВО	950 шап
139	1942-08-01	ВО	Приволжский ВО	951 шап
139	1942-08-01	ВО	Приволжский ВО	952 шап
139	1942-08-01	ВО	Приволжский ВО	953 шап
139	1942-08-01	ВО	Приволжский ВО	954 шап
139	1942-08-01	ВО	Приволжский ВО	955 шап
139	1942-08-01	ВО	Приволжский ВО	956 шап
139	1942-08-01	ВО	Приволжский ВО	957 шап
139	1942-08-01	ВО	Приволжский ВО	958 шап
139	1942-08-01	ВО	Приволжский ВО	506 бап
139	1942-08-01	ВО	Приволжский ВО	587 бап
139	1942-08-01	ВО	Приволжский ВО	892 бап
140	1942-08-01	ВО	Сталинградский ВО
140	1942-08-01	ВО	Сталинградский ВО	13 гв.
140	1942-08-01	ВО	Сталинградский ВО	13 тбр
140	1942-08-01	ВО	Сталинградский ВО	168 тбр
140	1942-08-01	ВО	Сталинградский ВО	56 одн бронепоездов
140	1942-08-01	ВО	Сталинградский ВО	86 бап
140	1942-08-01	ВО	Сталинградский ВО	224 бап
141	1942-08-01	ВО	Северо-Кавказский ВО
141	1942-08-01	ВО	Северо-Кавказский ВО	271 сд
141	1942-08-01	ВО	Северо-Кавказский ВО	276 сд
141	1942-08-01	ВО	Северо-Кавказский ВО	317 сд
141	1942-08-01	ВО	Северо-Кавказский ВО	319 сд
141	1942-08-01	ВО	Северо-Кавказский ВО	320 сд
141	1942-08-01	ВО	Северо-Кавказский ВО	328 сд
141	1942-08-01	ВО	Северо-Кавказский ВО	337 сд
141	1942-08-01	ВО	Северо-Кавказский ВО	351 сд
141	1942-08-01	ВО	Северо-Кавказский ВО	92 иптап
141	1942-08-01	ВО	Северо-Кавказский ВО	98 иптап
141	1942-08-01	ВО	Северо-Кавказский ВО	103 иптап
141	1942-08-01	ВО	Северо-Кавказский ВО	117 иптап
141	1942-08-01	ВО	Северо-Кавказский ВО	140 иптап
141	1942-08-01	ВО	Северо-Кавказский ВО	19 одн бронепоездов
141	1942-08-01	ВО	Северо-Кавказский ВО	33 отд. бронепоезда
142	1942-08-01	НДФ
142	1942-08-01	НДФ	ЗакФ
142	1942-08-01	НДФ	ЗакФ	48 бап
142	1942-08-01	НДФ	ЗакФ	63 бап
142	1942-08-01	НДФ	ЗакФ	242 бап
142	1942-08-01	НДФ	ЗакФ	244 бап
142	1942-08-01	НДФ	ЗакФ	277 бап
142	1942-08-01	НДФ	ЗакФ	449 бап
142	1942-08-01	НДФ	ЗакФ	452 бап
142	1942-08-01	НДФ	ЗакФ	454 бап
142	1942-08-01	НДФ	ЗакФ	745 бап
142	1942-08-01	НДФ	ЗакФ	855 бап
142	1942-08-01	НДФ	ЗакФ	246 иап
142	1942-08-01	НДФ	ЗакФ	269 иап
142	1942-08-01	НДФ	ЗакФ	743 иап
142	1942-08-01	НДФ	ЗакФ	773 иап
143	1942-08-01	НДФ	ЗакФ	45 армия
143	1942-08-01	НДФ	ЗакФ	45 армия	61 сд
143	1942-08-01	НДФ	ЗакФ	45 армия	89 сд
143	1942-08-01	НДФ	ЗакФ	45 армия	151 сд
143	1942-08-01	НДФ	ЗакФ	45 армия	402 сд
143	1942-08-01	НДФ	ЗакФ	45 армия	408 сд
143	1942-08-01	НДФ	ЗакФ	45 армия	409 сд
143	1942-08-01	НДФ	ЗакФ	45 армия	337 аап
143	1942-08-01	НДФ	ЗакФ	45 армия	132 минп
143	1942-08-01	НДФ	ЗакФ	45 армия	151 тбр
143	1942-08-01	НДФ	ЗакФ	45 армия	20 отд. бронепоезда
143	1942-08-01	НДФ	ЗакФ	45 армия	10 осб
144	1942-08-01	НДФ	ЗакФ	Войска в Иране
144	1942-08-01	НДФ	ЗакФ	Войска в Иране	15 кк
144	1942-08-01	НДФ	ЗакФ	Войска в Иране	1 кд
144	1942-08-01	НДФ	ЗакФ	Войска в Иране	23 кд
144	1942-08-01	НДФ	ЗакФ	Войска в Иране	166 минп
144	1942-08-01	НДФ	ЗакФ	Войска в Иране	207 тбр
145	1942-08-01	ВО	Уральский ВО
145	1942-08-01	ВО	Уральский ВО	7 сд
145	1942-08-01	ВО	Уральский ВО	249 сд
145	1942-08-01	ВО	Уральский ВО	1106 пап
145	1942-08-01	ВО	Уральский ВО	1163 пап
145	1942-08-01	ВО	Уральский ВО	1164 пап
145	1942-08-01	ВО	Уральский ВО	37 мсбр
146	1942-08-01	ВО	Южно-Уральский ВО
146	1942-08-01	ВО	Южно-Уральский ВО	333 сд
146	1942-08-01	ВО	Южно-Уральский ВО	1166 пап
146	1942-08-01	ВО	Южно-Уральский ВО	328 оадн о/м
146	1942-08-01	ВО	Южно-Уральский ВО	329 оадн о/м
146	1942-08-01	ВО	Южно-Уральский ВО	333 оадн о/м
146	1942-08-01	ВО	Южно-Уральский ВО	118 минп
146	1942-08-01	ВО	Южно-Уральский ВО	120 минп
146	1942-08-01	ВО	Южно-Уральский ВО	122 минп
146	1942-08-01	ВО	Южно-Уральский ВО	129 минп
146	1942-08-01	ВО	Южно-Уральский ВО	134 минп
146	1942-08-01	ВО	Южно-Уральский ВО	144 минп
146	1942-08-01	ВО	Южно-Уральский ВО	145 минп
146	1942-08-01	ВО	Южно-Уральский ВО	146 минп
146	1942-08-01	ВО	Южно-Уральский ВО	34 бап
146	1942-08-01	ВО	Южно-Уральский ВО	230 бап
146	1942-08-01	ВО	Южно-Уральский ВО	284 бап
147	1942-08-01	ВО	Сибирский ВО
147	1942-08-01	ВО	Сибирский ВО	150 сд
147	1942-08-01	ВО	Сибирский ВО	75 сбр
147	1942-08-01	ВО	Сибирский ВО	78 сбр
147	1942-08-01	ВО	Сибирский ВО	12 ббап
147	1942-08-01	ВО	Сибирский ВО	132 ббап
148	1942-08-01	ВО	Средне-Азиатский ВО
148	1942-08-01	ВО	Средне-Азиатский ВО	4 кк
148	1942-08-01	ВО	Средне-Азиатский ВО	61 кд
148	1942-08-01	ВО	Средне-Азиатский ВО	81 кд
148	1942-08-01	ВО	Средне-Азиатский ВО	179 минп
148	1942-08-01	ВО	Средне-Азиатский ВО	136 сад
148	1942-08-01	ВО	Средне-Азиатский ВО	352 иап
148	1942-08-01	ВО	Средне-Азиатский ВО	204 каэ
148	1942-08-01	ВО	Средне-Азиатский ВО	125 оиб
148	1942-08-01	ВО	Средне-Азиатский ВО	126 оиб
149	1942-08-01	ВО	Войска в Иране
149	1942-08-01	ВО	Войска в Иране	58 cк
149	1942-08-01	ВО	Войска в Иране	68 гсд
149	1942-08-01	ВО	Войска в Иране	83 гсд
149	1942-08-01	ВО	Войска в Иране	72 огсп
149	1942-08-01	ВО	Войска в Иране	123 аап
149	1942-08-01	ВО	Войска в Иране	167 иап
149	1942-08-01	ВО	Войска в Иране	58 каэ
149	1942-08-01	ВО	Войска в Иране	253 оиб
149	1942-08-01	ВО	Войска в Иране	319 оиб
150	1942-08-01	НДФ	ЗабФ
150	1942-08-01	НДФ	ЗабФ	17 армия
150	1942-08-01	НДФ	ЗабФ	17 армия	36 мсд
150	1942-08-01	НДФ	ЗабФ	17 армия	57 мсд
150	1942-08-01	НДФ	ЗабФ	17 армия	1 омсп
150	1942-08-01	НДФ	ЗабФ	17 армия	3 омсп
150	1942-08-01	НДФ	ЗабФ	17 армия	185 пап
150	1942-08-01	НДФ	ЗабФ	17 армия	624 пап
150	1942-08-01	НДФ	ЗабФ	17 армия	629 пап
150	1942-08-01	НДФ	ЗабФ	17 армия	1141 пап
150	1942-08-01	НДФ	ЗабФ	17 армия	63 озадн
150	1942-08-01	НДФ	ЗабФ	17 армия	66 озадн
150	1942-08-01	НДФ	ЗабФ	17 армия	376 озадн
150	1942-08-01	НДФ	ЗабФ	17 армия	382 озадн
150	1942-08-01	НДФ	ЗабФ	17 армия	61 тд
150	1942-08-01	НДФ	ЗабФ	17 армия	9 мотобронебригада
150	1942-08-01	НДФ	ЗабФ	17 армия	70 отб
150	1942-08-01	НДФ	ЗабФ	17 армия	82 отб
150	1942-08-01	НДФ	ЗабФ	17 армия	22 иап
150	1942-08-01	НДФ	ЗабФ	17 армия	56 иап
150	1942-08-01	НДФ	ЗабФ	17 армия	350 иап
150	1942-08-01	НДФ	ЗабФ	17 армия	454 бап
150	1942-08-01	НДФ	ЗабФ	17 армия	847 лбап
150	1942-08-01	НДФ	ЗабФ	17 армия	84 пмб
150	1942-08-01	НДФ	ЗабФ	17 армия	282 оиб
151	1942-08-01	НДФ	ЗабФ	36 армия
151	1942-08-01	НДФ	ЗабФ	36 армия	94 сд
151	1942-08-01	НДФ	ЗабФ	36 армия	209 сд
151	1942-08-01	НДФ	ЗабФ	36 армия	210 сд
151	1942-08-01	НДФ	ЗабФ	36 армия	31 УР
151	1942-08-01	НДФ	ЗабФ	36 армия	32 УР
151	1942-08-01	НДФ	ЗабФ	36 армия	259 гап
151	1942-08-01	НДФ	ЗабФ	36 армия	390 пап
151	1942-08-01	НДФ	ЗабФ	36 армия	1233 пап
151	1942-08-01	НДФ	ЗабФ	36 армия	120 озадн
151	1942-08-01	НДФ	ЗабФ	36 армия	401 озадн
151	1942-08-01	НДФ	ЗабФ	36 армия	405 озадн
151	1942-08-01	НДФ	ЗабФ	36 армия	414 озадн
151	1942-08-01	НДФ	ЗабФ	36 армия	111 тд
151	1942-08-01	НДФ	ЗабФ	36 армия	35 отб
151	1942-08-01	НДФ	ЗабФ	36 армия	69 отд. бронепоезда
151	1942-08-01	НДФ	ЗабФ	36 армия	70 иап
151	1942-08-01	НДФ	ЗабФ	36 армия	351 иап
151	1942-08-01	НДФ	ЗабФ	36 армия	718 иап
151	1942-08-01	НДФ	ЗабФ	36 армия	541 ббап
