001	1942-07-01	ДА
001	1942-07-01	ДА	КарФ
001	1942-07-01	ДА	КарФ	14 армия
134	1942-07-01	ВО	Московский ВО	7 вдбр
134	1942-07-01	ВО	Московский ВО	10 вдбр
134	1942-07-01	ВО	Московский ВО	201 вдбр
134	1942-07-01	ВО	Московский ВО	6 вдк 
134	1942-07-01	ВО	Московский ВО	11 вдбр
134	1942-07-01	ВО	Московский ВО	12 вдбр
134	1942-07-01	ВО	Московский ВО	13 вдбр
134	1942-07-01	ВО	Московский ВО	7 вдк 
134	1942-07-01	ВО	Московский ВО	14 вдбр
134	1942-07-01	ВО	Московский ВО	15 вдбр
134	1942-07-01	ВО	Московский ВО	16 вдбр
134	1942-07-01	ВО	Московский ВО	8 вдк 
134	1942-07-01	ВО	Московский ВО	17 вдбр
134	1942-07-01	ВО	Московский ВО	18 вдбр
134	1942-07-01	ВО	Московский ВО	19 вдбр
134	1942-07-01	ВО	Московский ВО	9 вдк 
134	1942-07-01	ВО	Московский ВО	20 вдбр
134	1942-07-01	ВО	Московский ВО	21 вдбр
134	1942-07-01	ВО	Московский ВО	22 вдбр
134	1942-07-01	ВО	Московский ВО	10 вдк 
134	1942-07-01	ВО	Московский ВО	23 вдбр
134	1942-07-01	ВО	Московский ВО	24 вдбр
134	1942-07-01	ВО	Московский ВО	25 вдбр
134	1942-07-01	ВО	Московский ВО	2 маневр. вдбр
134	1942-07-01	ВО	Московский ВО	3 маневр. вдбр
134	1942-07-01	ВО	Московский ВО	5 маневр. вдбр
134	1942-07-01	ВО	Московский ВО	4 гап б/м
134	1942-07-01	ВО	Московский ВО	110 гап б/м
134	1942-07-01	ВО	Московский ВО	318 гап б/м
134	1942-07-01	ВО	Московский ВО	324 гап б/м
134	1942-07-01	ВО	Московский ВО	330 гап б/м
134	1942-07-01	ВО	Московский ВО	1016 гап б/м
134	1942-07-01	ВО	Московский ВО	1017 гап б/м
134	1942-07-01	ВО	Московский ВО	1018 гап б/м
134	1942-07-01	ВО	Московский ВО	1019 гап б/м
134	1942-07-01	ВО	Московский ВО	1020 гап б/м
134	1942-07-01	ВО	Московский ВО	1021 гап б/м
134	1942-07-01	ВО	Московский ВО	1022 гап б/м
134	1942-07-01	ВО	Московский ВО	1145 гап б/м
134	1942-07-01	ВО	Московский ВО	1148 гап б/м
134	1942-07-01	ВО	Московский ВО	1153 гап б/м
134	1942-07-01	ВО	Московский ВО	1154 гап б/м
134	1942-07-01	ВО	Московский ВО	1191 гап б/м
134	1942-07-01	ВО	Московский ВО	152 гап
134	1942-07-01	ВО	Московский ВО	229 гап
134	1942-07-01	ВО	Московский ВО	265 гап
134	1942-07-01	ВО	Московский ВО	272 гап
134	1942-07-01	ВО	Московский ВО	274 гап
134	1942-07-01	ВО	Московский ВО	275 гап
134	1942-07-01	ВО	Московский ВО	283 гап
134	1942-07-01	ВО	Московский ВО	293 гап
134	1942-07-01	ВО	Московский ВО	315 гап
134	1942-07-01	ВО	Московский ВО	320 гап
134	1942-07-01	ВО	Московский ВО	877 гап
134	1942-07-01	ВО	Московский ВО	1110 пап
134	1942-07-01	ВО	Московский ВО	1111 пап
134	1942-07-01	ВО	Московский ВО	1112 пап
134	1942-07-01	ВО	Московский ВО	1156 пап
134	1942-07-01	ВО	Московский ВО	1157 пап
134	1942-07-01	ВО	Московский ВО	269 лап
134	1942-07-01	ВО	Московский ВО	301 лап
134	1942-07-01	ВО	Московский ВО	437 лап
134	1942-07-01	ВО	Московский ВО	462 лап
134	1942-07-01	ВО	Московский ВО	1176 лап
134	1942-07-01	ВО	Московский ВО	1178 лап
134	1942-07-01	ВО	Московский ВО	1179 лап
134	1942-07-01	ВО	Московский ВО	1189 лап
134	1942-07-01	ВО	Московский ВО	1245 лап
134	1942-07-01	ВО	Московский ВО	1248 лап
134	1942-07-01	ВО	Московский ВО	1249 лап
134	1942-07-01	ВО	Московский ВО	1250 лап
134	1942-07-01	ВО	Московский ВО	1251 лап
134	1942-07-01	ВО	Московский ВО	1252 лап
134	1942-07-01	ВО	Московский ВО	1253 лап
134	1942-07-01	ВО	Московский ВО	1254 лап
134	1942-07-01	ВО	Московский ВО	1255 лап
134	1942-07-01	ВО	Московский ВО	40 оадн о/м
134	1942-07-01	ВО	Московский ВО	226 оадн о/м
134	1942-07-01	ВО	Московский ВО	245 оадн о/м
134	1942-07-01	ВО	Московский ВО	103 минп
134	1942-07-01	ВО	Московский ВО	107 минп
134	1942-07-01	ВО	Московский ВО	108 минп
134	1942-07-01	ВО	Московский ВО	109 минп
134	1942-07-01	ВО	Московский ВО	114 минп
134	1942-07-01	ВО	Московский ВО	127 минп
134	1942-07-01	ВО	Московский ВО	136 минп
134	1942-07-01	ВО	Московский ВО	138 минп
134	1942-07-01	ВО	Московский ВО	36 гв. мп
134	1942-07-01	ВО	Московский ВО	47 гв. мп
134	1942-07-01	ВО	Московский ВО	75 гв. мп
134	1942-07-01	ВО	Московский ВО	76 гв. мп
134	1942-07-01	ВО	Московский ВО	79 гв. мп
134	1942-07-01	ВО	Московский ВО	81 гв. мп
134	1942-07-01	ВО	Московский ВО	82 гв. мп
134	1942-07-01	ВО	Московский ВО	83 гв. мп
134	1942-07-01	ВО	Московский ВО	84 огв. мдн
134	1942-07-01	ВО	Московский ВО	299 огв. мдн
134	1942-07-01	ВО	Московский ВО	316 огв. мдн
134	1942-07-01	ВО	Московский ВО	327 огв. мдн
134	1942-07-01	ВО	Московский ВО	328 огв. мдн
134	1942-07-01	ВО	Московский ВО	332 огв. мдн
134	1942-07-01	ВО	Московский ВО	115 тбр
134	1942-07-01	ВО	Московский ВО	117 тбр
134	1942-07-01	ВО	Московский ВО	119 тбр
134	1942-07-01	ВО	Московский ВО	134 тбр
134	1942-07-01	ВО	Московский ВО	135 тбр
134	1942-07-01	ВО	Московский ВО	153 тбр
134	1942-07-01	ВО	Московский ВО	154 тбр
134	1942-07-01	ВО	Московский ВО	155 тбр
134	1942-07-01	ВО	Московский ВО	161 тбр
134	1942-07-01	ВО	Московский ВО	163 тбр
134	1942-07-01	ВО	Московский ВО	169 тбр
134	1942-07-01	ВО	Московский ВО	189 тбр
134	1942-07-01	ВО	Московский ВО	193 тбр
134	1942-07-01	ВО	Московский ВО	196 тбр
134	1942-07-01	ВО	Московский ВО	8 мцп
134	1942-07-01	ВО	Московский ВО	11 мцп
134	1942-07-01	ВО	Московский ВО	160 отб
134	1942-07-01	ВО	Московский ВО	163 отб
134	1942-07-01	ВО	Московский ВО	180 отб
134	1942-07-01	ВО	Московский ВО	181 отб
134	1942-07-01	ВО	Московский ВО	184 отб
134	1942-07-01	ВО	Московский ВО	186 отб
134	1942-07-01	ВО	Московский ВО	187 отб
134	1942-07-01	ВО	Московский ВО	454 отб
134	1942-07-01	ВО	Московский ВО	455 отб
134	1942-07-01	ВО	Московский ВО	472 отб
134	1942-07-01	ВО	Московский ВО	473 отб
134	1942-07-01	ВО	Московский ВО	474 отб
134	1942-07-01	ВО	Московский ВО	475 отб
134	1942-07-01	ВО	Московский ВО	476 отб
134	1942-07-01	ВО	Московский ВО	488 отб
134	1942-07-01	ВО	Московский ВО	489 отб
134	1942-07-01	ВО	Московский ВО	490 отб
134	1942-07-01	ВО	Московский ВО	491 отб
134	1942-07-01	ВО	Московский ВО	492 отб
134	1942-07-01	ВО	Московский ВО	500 отб
134	1942-07-01	ВО	Московский ВО	501 отб
134	1942-07-01	ВО	Московский ВО	502 отб
134	1942-07-01	ВО	Московский ВО	503 отб
134	1942-07-01	ВО	Московский ВО	506 отб
134	1942-07-01	ВО	Московский ВО	507 отб
134	1942-07-01	ВО	Московский ВО	53 омцб
134	1942-07-01	ВО	Московский ВО	54 омцб
134	1942-07-01	ВО	Московский ВО	55 омцб
134	1942-07-01	ВО	Московский ВО	56 омцб
134	1942-07-01	ВО	Московский ВО	57 омцб
134	1942-07-01	ВО	Московский ВО	58 омцб
134	1942-07-01	ВО	Московский ВО	64 омцб
134	1942-07-01	ВО	Московский ВО	65 омцб
134	1942-07-01	ВО	Московский ВО	66 омцб
134	1942-07-01	ВО	Московский ВО	67 омцб
134	1942-07-01	ВО	Московский ВО	68 омцб
134	1942-07-01	ВО	Московский ВО	26 одн бронепоездов
134	1942-07-01	ВО	Московский ВО	30 одн бронепоездов
134	1942-07-01	ВО	Московский ВО	33 одн бронепоездов
134	1942-07-01	ВО	Московский ВО	34 одн бронепоездов
134	1942-07-01	ВО	Московский ВО	38 одн бронепоездов
134	1942-07-01	ВО	Московский ВО	40 одн бронепоездов
134	1942-07-01	ВО	Московский ВО	44 одн бронепоездов
134	1942-07-01	ВО	Московский ВО	46 одн бронепоездов
134	1942-07-01	ВО	Московский ВО	49 одн бронепоездов
134	1942-07-01	ВО	Московский ВО	79 одн бронепоездов
134	1942-07-01	ВО	Московский ВО	9 иап
134	1942-07-01	ВО	Московский ВО	24 иап
134	1942-07-01	ВО	Московский ВО	49 иап
134	1942-07-01	ВО	Московский ВО	181 иап
134	1942-07-01	ВО	Московский ВО	416 иап
134	1942-07-01	ВО	Московский ВО	438 иап
134	1942-07-01	ВО	Московский ВО	440 иап
134	1942-07-01	ВО	Московский ВО	812 иап
134	1942-07-01	ВО	Московский ВО	813 иап
134	1942-07-01	ВО	Московский ВО	814 иап
134	1942-07-01	ВО	Московский ВО	132 бап
134	1942-07-01	ВО	Московский ВО	140 бап
134	1942-07-01	ВО	Московский ВО	150 бап
134	1942-07-01	ВО	Московский ВО	703 бап
134	1942-07-01	ВО	Московский ВО	648 лбап
134	1942-07-01	ВО	Московский ВО	704 лбап
134	1942-07-01	ВО	Московский ВО	969 лбап
134	1942-07-01	ВО	Московский ВО	15 пмб
134	1942-07-01	ВО	Московский ВО	39 пмб
134	1942-07-01	ВО	Московский ВО	43 пмб
134	1942-07-01	ВО	Московский ВО	44 пмб
134	1942-07-01	ВО	Московский ВО	47 пмб
134	1942-07-01	ВО	Московский ВО	100 пмб
134	1942-07-01	ВО	Московский ВО	104 пмб
134	1942-07-01	ВО	Московский ВО	106 пмб
134	1942-07-01	ВО	Московский ВО	108 пмб
134	1942-07-01	ВО	Московский ВО	1286 осб
134	1942-07-01	ВО	Московский ВО	1348 осб
134	1942-07-01	ВО	Московский ВО	1486 осб
134	1942-07-01	ВО	Московский ВО	1720 осб
134	1942-07-01	ВО	Московский ВО	1758 осб
135	1942-07-01	ВО	Архангельский ВО
135	1942-07-01	ВО	Архангельский ВО	63 морская сбр
135	1942-07-01	ВО	Архангельский ВО	310 пап
135	1942-07-01	ВО	Архангельский ВО	875 гап
135	1942-07-01	ВО	Архангельский ВО	876 гап
135	1942-07-01	ВО	Архангельский ВО	104 минп
135	1942-07-01	ВО	Архангельский ВО	6 обатр о/м
135	1942-07-01	ВО	Архангельский ВО	456 бап
135	1942-07-01	ВО	Архангельский ВО	561 бап
136	1942-07-01	ВО	Приволжский ВО
136	1942-07-01	ВО	Приволжский ВО	12 оибр
136	1942-07-01	ВО	Приволжский ВО	14 оибр
136	1942-07-01	ВО	Приволжский ВО	77 УР
136	1942-07-01	ВО	Приволжский ВО	5 гап б/м
136	1942-07-01	ВО	Приволжский ВО	522 гап б/м
136	1942-07-01	ВО	Приволжский ВО	1024 гап б/м
136	1942-07-01	ВО	Приволжский ВО	1025 гап б/м
136	1942-07-01	ВО	Приволжский ВО	1144 гап б/м
136	1942-07-01	ВО	Приволжский ВО	1151 гап б/м
136	1942-07-01	ВО	Приволжский ВО	1101 пап
136	1942-07-01	ВО	Приволжский ВО	1102 пап
136	1942-07-01	ВО	Приволжский ВО	1103 пап
136	1942-07-01	ВО	Приволжский ВО	1160 пап
136	1942-07-01	ВО	Приволжский ВО	1161 пап
136	1942-07-01	ВО	Приволжский ВО	1162 пап
136	1942-07-01	ВО	Приволжский ВО	317 оадн о/м
136	1942-07-01	ВО	Приволжский ВО	143 минп
136	1942-07-01	ВО	Приволжский ВО	116 тбр
136	1942-07-01	ВО	Приволжский ВО	36 мсбр
136	1942-07-01	ВО	Приволжский ВО	12 иап
136	1942-07-01	ВО	Приволжский ВО	32 иап
136	1942-07-01	ВО	Приволжский ВО	133 иап
136	1942-07-01	ВО	Приволжский ВО	146 иап
136	1942-07-01	ВО	Приволжский ВО	169 иап
136	1942-07-01	ВО	Приволжский ВО	211 иап
136	1942-07-01	ВО	Приволжский ВО	237 иап
136	1942-07-01	ВО	Приволжский ВО	265 иап
136	1942-07-01	ВО	Приволжский ВО	428 иап
136	1942-07-01	ВО	Приволжский ВО	431 иап
136	1942-07-01	ВО	Приволжский ВО	484 иап
136	1942-07-01	ВО	Приволжский ВО	486 иап
136	1942-07-01	ВО	Приволжский ВО	520 иап
136	1942-07-01	ВО	Приволжский ВО	580 иап
136	1942-07-01	ВО	Приволжский ВО	581 иап
136	1942-07-01	ВО	Приволжский ВО	605 иап
136	1942-07-01	ВО	Приволжский ВО	739 иап
136	1942-07-01	ВО	Приволжский ВО	770 иап
136	1942-07-01	ВО	Приволжский ВО	774 иап
136	1942-07-01	ВО	Приволжский ВО	795 иап
136	1942-07-01	ВО	Приволжский ВО	797 иап
136	1942-07-01	ВО	Приволжский ВО	864 иап
136	1942-07-01	ВО	Приволжский ВО	894 иап
136	1942-07-01	ВО	Приволжский ВО	896 иап
136	1942-07-01	ВО	Приволжский ВО	897 иап
136	1942-07-01	ВО	Приволжский ВО	898 иап
136	1942-07-01	ВО	Приволжский ВО	899 иап
136	1942-07-01	ВО	Приволжский ВО	900 иап
136	1942-07-01	ВО	Приволжский ВО	214 шап
136	1942-07-01	ВО	Приволжский ВО	225 шап
136	1942-07-01	ВО	Приволжский ВО	232 шап
136	1942-07-01	ВО	Приволжский ВО	243 шап
136	1942-07-01	ВО	Приволжский ВО	245 шап
136	1942-07-01	ВО	Приволжский ВО	502 шап
136	1942-07-01	ВО	Приволжский ВО	567 шап
136	1942-07-01	ВО	Приволжский ВО	568 шап
136	1942-07-01	ВО	Приволжский ВО	614 шап
136	1942-07-01	ВО	Приволжский ВО	618 шап
136	1942-07-01	ВО	Приволжский ВО	637 шап
136	1942-07-01	ВО	Приволжский ВО	657 шап
136	1942-07-01	ВО	Приволжский ВО	672 шап
136	1942-07-01	ВО	Приволжский ВО	673 шап
136	1942-07-01	ВО	Приволжский ВО	685 шап
136	1942-07-01	ВО	Приволжский ВО	686 шап
136	1942-07-01	ВО	Приволжский ВО	687 шап
136	1942-07-01	ВО	Приволжский ВО	688 шап
136	1942-07-01	ВО	Приволжский ВО	724 шап
136	1942-07-01	ВО	Приволжский ВО	735 шап
136	1942-07-01	ВО	Приволжский ВО	806 шап
136	1942-07-01	ВО	Приволжский ВО	807 шап
136	1942-07-01	ВО	Приволжский ВО	808 шап
136	1942-07-01	ВО	Приволжский ВО	810 шап
136	1942-07-01	ВО	Приволжский ВО	811 шап
136	1942-07-01	ВО	Приволжский ВО	820 шап
136	1942-07-01	ВО	Приволжский ВО	825 шап
136	1942-07-01	ВО	Приволжский ВО	843 шап
136	1942-07-01	ВО	Приволжский ВО	873 шап
136	1942-07-01	ВО	Приволжский ВО	321 бап
136	1942-07-01	ВО	Приволжский ВО	506 бап
136	1942-07-01	ВО	Приволжский ВО	587 бап
136	1942-07-01	ВО	Приволжский ВО	602 бап
136	1942-07-01	ВО	Приволжский ВО	778 бап
137	1942-07-01	ВО	Сталинградский ВО
137	1942-07-01	ВО	Сталинградский ВО	5 ид
137	1942-07-01	ВО	Сталинградский ВО	22 ибр
137	1942-07-01	ВО	Сталинградский ВО	23 ибр
137	1942-07-01	ВО	Сталинградский ВО	24 ибр
137	1942-07-01	ВО	Сталинградский ВО	25 оибр
137	1942-07-01	ВО	Сталинградский ВО	331 гап
137	1942-07-01	ВО	Сталинградский ВО	1105 пап
137	1942-07-01	ВО	Сталинградский ВО	1158 пап
137	1942-07-01	ВО	Сталинградский ВО	1159 пап
137	1942-07-01	ВО	Сталинградский ВО	552 лап
137	1942-07-01	ВО	Сталинградский ВО	555 лап
137	1942-07-01	ВО	Сталинградский ВО	614 лап
137	1942-07-01	ВО	Сталинградский ВО	881 лап
137	1942-07-01	ВО	Сталинградский ВО	1183 лап
137	1942-07-01	ВО	Сталинградский ВО	1185 лап
137	1942-07-01	ВО	Сталинградский ВО	1186 лап
137	1942-07-01	ВО	Сталинградский ВО	141 минп
137	1942-07-01	ВО	Сталинградский ВО	6 тбр
137	1942-07-01	ВО	Сталинградский ВО	39 тбр
137	1942-07-01	ВО	Сталинградский ВО	55 тбр
137	1942-07-01	ВО	Сталинградский ВО	56 тбр
137	1942-07-01	ВО	Сталинградский ВО	173 тбр
137	1942-07-01	ВО	Сталинградский ВО	182 тбр
137	1942-07-01	ВО	Сталинградский ВО	191 тбр
137	1942-07-01	ВО	Сталинградский ВО	86 бап
137	1942-07-01	ВО	Сталинградский ВО	224 бап
137	1942-07-01	ВО	Сталинградский ВО	853 бап
137	1942-07-01	ВО	Сталинградский ВО	854 бап
137	1942-07-01	ВО	Сталинградский ВО	855 бап
137	1942-07-01	ВО	Сталинградский ВО	43 оиб
137	1942-07-01	ВО	Сталинградский ВО	44 оиб
137	1942-07-01	ВО	Сталинградский ВО	52 оиб
137	1942-07-01	ВО	Сталинградский ВО	57 оиб
138	1942-07-01	ВО	Северо-Кавказский ВО
138	1942-07-01	ВО	Северо-Кавказский ВО	20 оибр
138	1942-07-01	ВО	Северо-Кавказский ВО	115 УР
138	1942-07-01	ВО	Северо-Кавказский ВО	151 УР
138	1942-07-01	ВО	Северо-Кавказский ВО	34 оадн о/м
138	1942-07-01	ВО	Северо-Кавказский ВО	315 оадн о/м
138	1942-07-01	ВО	Северо-Кавказский ВО	316 оадн о/м
138	1942-07-01	ВО	Северо-Кавказский ВО	19 одн бронепоездов
138	1942-07-01	ВО	Северо-Кавказский ВО	202 бап
138	1942-07-01	ВО	Северо-Кавказский ВО	892 бап
139	1942-07-01	НДФ
139	1942-07-01	НДФ	ЗакФ
139	1942-07-01	НДФ	ЗакФ	48 бап
139	1942-07-01	НДФ	ЗакФ	63 бап
139	1942-07-01	НДФ	ЗакФ	242 бап
139	1942-07-01	НДФ	ЗакФ	244 бап
139	1942-07-01	НДФ	ЗакФ	277 бап
139	1942-07-01	НДФ	ЗакФ	449 бап
139	1942-07-01	НДФ	ЗакФ	452 бап
139	1942-07-01	НДФ	ЗакФ	454 бап
139	1942-07-01	НДФ	ЗакФ	745 бап
139	1942-07-01	НДФ	ЗакФ	269 иап
139	1942-07-01	НДФ	ЗакФ	270 иап
139	1942-07-01	НДФ	ЗакФ	743 иап
139	1942-07-01	НДФ	ЗакФ	773 иап
139	1942-07-01	НДФ	ЗакФ	824 иап
140	1942-07-01	НДФ	45 армия
140	1942-07-01	НДФ	45 армия	61 сд
140	1942-07-01	НДФ	45 армия	89 сд
140	1942-07-01	НДФ	45 армия	151 сд
140	1942-07-01	НДФ	45 армия	402 сд
140	1942-07-01	НДФ	45 армия	408 сд
140	1942-07-01	НДФ	45 армия	409 сд
140	1942-07-01	НДФ	45 армия	337 аап
140	1942-07-01	НДФ	45 армия	132 минп
140	1942-07-01	НДФ	45 армия	151 тбр
140	1942-07-01	НДФ	45 армия	56 отд. бронепоезда
140	1942-07-01	НДФ	45 армия	10 осб
141	1942-07-01	НДФ	Войска в Иране
141	1942-07-01	НДФ	Войска в Иране	15 кк
141	1942-07-01	НДФ	Войска в Иране	1 кд
141	1942-07-01	НДФ	Войска в Иране	23 кд
141	1942-07-01	НДФ	Войска в Иране	166 минп
141	1942-07-01	НДФ	Войска в Иране	207 тбр
142	1942-07-01	ВО	Уральский ВО
142	1942-07-01	ВО	Уральский ВО	7 сд
142	1942-07-01	ВО	Уральский ВО	249 сд
142	1942-07-01	ВО	Уральский ВО	1106 пап
142	1942-07-01	ВО	Уральский ВО	1107 пап
142	1942-07-01	ВО	Уральский ВО	1108 пап
142	1942-07-01	ВО	Уральский ВО	1163 пап
142	1942-07-01	ВО	Уральский ВО	1164 пап
142	1942-07-01	ВО	Уральский ВО	1190 пап
142	1942-07-01	ВО	Уральский ВО	106 тбр
142	1942-07-01	ВО	Уральский ВО	694 шап
143	1942-07-01	ВО	Южно-Уральский ВО
143	1942-07-01	ВО	Южно-Уральский ВО	101 сбр
143	1942-07-01	ВО	Южно-Уральский ВО	1095 пап
143	1942-07-01	ВО	Южно-Уральский ВО	1096 пап
143	1942-07-01	ВО	Южно-Уральский ВО	1097 пап
143	1942-07-01	ВО	Южно-Уральский ВО	1098 пап
143	1942-07-01	ВО	Южно-Уральский ВО	1165 пап
143	1942-07-01	ВО	Южно-Уральский ВО	1166 пап
143	1942-07-01	ВО	Южно-Уральский ВО	328 оадн о/м
143	1942-07-01	ВО	Южно-Уральский ВО	329 оадн о/м
143	1942-07-01	ВО	Южно-Уральский ВО	330 оадн о/м
143	1942-07-01	ВО	Южно-Уральский ВО	331 оадн о/м
143	1942-07-01	ВО	Южно-Уральский ВО	118 минп
143	1942-07-01	ВО	Южно-Уральский ВО	120 минп
143	1942-07-01	ВО	Южно-Уральский ВО	122 минп
143	1942-07-01	ВО	Южно-Уральский ВО	129 минп
143	1942-07-01	ВО	Южно-Уральский ВО	134 минп
143	1942-07-01	ВО	Южно-Уральский ВО	144 минп
143	1942-07-01	ВО	Южно-Уральский ВО	145 минп
143	1942-07-01	ВО	Южно-Уральский ВО	146 минп
143	1942-07-01	ВО	Южно-Уральский ВО	34 бап
143	1942-07-01	ВО	Южно-Уральский ВО	230 бап
143	1942-07-01	ВО	Южно-Уральский ВО	284 бап
144	1942-07-01	ВО	Сибирский ВО
144	1942-07-01	ВО	Сибирский ВО	6 окп
144	1942-07-01	ВО	Сибирский ВО	12 ббап
144	1942-07-01	ВО	Сибирский ВО	30 ббап
145	1942-07-01	ВО	Средне-Азиатский ВО
145	1942-07-01	ВО	Средне-Азиатский ВО	4 кк
145	1942-07-01	ВО	Средне-Азиатский ВО	61 кд
145	1942-07-01	ВО	Средне-Азиатский ВО	81 кд
145	1942-07-01	ВО	Средне-Азиатский ВО	97 кд
145	1942-07-01	ВО	Средне-Азиатский ВО	99 кд
145	1942-07-01	ВО	Средне-Азиатский ВО	104 кд
145	1942-07-01	ВО	Средне-Азиатский ВО	105 кд
145	1942-07-01	ВО	Средне-Азиатский ВО	107 кд
145	1942-07-01	ВО	Средне-Азиатский ВО	179 минп
145	1942-07-01	ВО	Средне-Азиатский ВО	136 сад
145	1942-07-01	ВО	Средне-Азиатский ВО	352 иап
145	1942-07-01	ВО	Средне-Азиатский ВО	204 каэ
145	1942-07-01	ВО	Средне-Азиатский ВО	125 оиб
145	1942-07-01	ВО	Средне-Азиатский ВО	126 оиб
146	1942-07-01	ВО	Войска в Иране
146	1942-07-01	ВО	Войска в Иране	58 cк
146	1942-07-01	ВО	Войска в Иране	68 гсд
146	1942-07-01	ВО	Войска в Иране	83 гсд
146	1942-07-01	ВО	Войска в Иране	72 огсп
146	1942-07-01	ВО	Войска в Иране	123 аап
146	1942-07-01	ВО	Войска в Иране	167 иап
146	1942-07-01	ВО	Войска в Иране	58 каэ
146	1942-07-01	ВО	Войска в Иране	253 оиб
146	1942-07-01	ВО	Войска в Иране	319 оиб
147	1942-07-01	НДФ	ЗабФ
147	1942-07-01	НДФ	ЗабФ	17 армия
147	1942-07-01	НДФ	ЗабФ	17 армия	36 мсд
147	1942-07-01	НДФ	ЗабФ	17 армия	57 мсд
147	1942-07-01	НДФ	ЗабФ	17 армия	1 омсп
147	1942-07-01	НДФ	ЗабФ	17 армия	3 омсп
147	1942-07-01	НДФ	ЗабФ	17 армия	185 пап
147	1942-07-01	НДФ	ЗабФ	17 армия	1141 пап
147	1942-07-01	НДФ	ЗабФ	17 армия	63 озадн
147	1942-07-01	НДФ	ЗабФ	17 армия	66 озадн
147	1942-07-01	НДФ	ЗабФ	17 армия	376 озадн
147	1942-07-01	НДФ	ЗабФ	17 армия	382 озадн
147	1942-07-01	НДФ	ЗабФ	17 армия	61 тд
147	1942-07-01	НДФ	ЗабФ	17 армия	9 мотобронебригада
147	1942-07-01	НДФ	ЗабФ	17 армия	70 отб
147	1942-07-01	НДФ	ЗабФ	17 армия	82 отб
147	1942-07-01	НДФ	ЗабФ	17 армия	22 иап
147	1942-07-01	НДФ	ЗабФ	17 армия	56 иап
147	1942-07-01	НДФ	ЗабФ	17 армия	350 иап
147	1942-07-01	НДФ	ЗабФ	17 армия	454 бап
147	1942-07-01	НДФ	ЗабФ	17 армия	847 лбап
147	1942-07-01	НДФ	ЗабФ	17 армия	84 пмб
147	1942-07-01	НДФ	ЗабФ	17 армия	282 оиб
148	1942-07-01	НДФ	36 армия
148	1942-07-01	НДФ	36 армия	94 сд
148	1942-07-01	НДФ	36 армия	209 сд
148	1942-07-01	НДФ	36 армия	210 сд
148	1942-07-01	НДФ	36 армия	321 сд
148	1942-07-01	НДФ	36 армия	31 УР
148	1942-07-01	НДФ	36 армия	32 УР
148	1942-07-01	НДФ	36 армия	259 гап
148	1942-07-01	НДФ	36 армия	390 пап
148	1942-07-01	НДФ	36 армия	1233 пап
148	1942-07-01	НДФ	36 армия	120 озадн
148	1942-07-01	НДФ	36 армия	401 озадн
148	1942-07-01	НДФ	36 армия	405 озадн
148	1942-07-01	НДФ	36 армия	414 озадн
148	1942-07-01	НДФ	36 армия	111 тд
148	1942-07-01	НДФ	36 армия	35 отб
148	1942-07-01	НДФ	36 армия	65 отд. бронепоезда
148	1942-07-01	НДФ	36 армия	64 шап
148	1942-07-01	НДФ	36 армия	351 иап
148	1942-07-01	НДФ	36 армия	718 иап
148	1942-07-01	НДФ	36 армия	541 ббап
148	1942-07-01	НДФ	36 армия	39 оиб
149	1942-07-01	НДФ	2 ск
149	1942-07-01	НДФ	399 сд
149	1942-07-01	НДФ	51 кд
149	1942-07-01	НДФ	106 гап б/м
149	1942-07-01	НДФ	1146 гап б/м
149	1942-07-01	НДФ	1142 пап
149	1942-07-01	НДФ	1143 пап
149	1942-07-01	НДФ	178 минп
149	1942-07-01	НДФ	410 озадн
149	1942-07-01	НДФ	44 тбр
149	1942-07-01	НДФ	205 тбр
149	1942-07-01	НДФ	206 тбр
149	1942-07-01	НДФ	30 бад
149	1942-07-01	НДФ	49 бап
149	1942-07-01	НДФ	456 бап
149	1942-07-01	НДФ	457 бап
149	1942-07-01	НДФ	134 раэ
149	1942-07-01	НДФ	46 бап
149	1942-07-01	НДФ	260 бап
149	1942-07-01	НДФ	804 бап
149	1942-07-01	НДФ	848 лбап
149	1942-07-01	НДФ	849 лбап
149	1942-07-01	НДФ	51 оиб
149	1942-07-01	НДФ	281 оиб
149	1942-07-01	НДФ	283 оиб
149	1942-07-01	НДФ	2 пмб
149	1942-07-01	НДФ	17 пмб
150	1942-07-01	НДФ	ДВФ
150	1942-07-01	НДФ	ДВФ	1 армия
150	1942-07-01	НДФ	ДВФ	1 армия	5 ск
150	1942-07-01	НДФ	ДВФ	1 армия	246 сд
150	1942-07-01	НДФ	ДВФ	1 армия	248 сд
150	1942-07-01	НДФ	ДВФ	1 армия	26 ск 
150	1942-07-01	НДФ	ДВФ	1 армия	22 сд
150	1942-07-01	НДФ	ДВФ	1 армия	59 сд
150	1942-07-01	НДФ	ДВФ	1 армия	87 сд
150	1942-07-01	НДФ	ДВФ	1 армия	59 ск 
150	1942-07-01	НДФ	ДВФ	1 армия	39 сд
150	1942-07-01	НДФ	ДВФ	1 армия	98 сд
150	1942-07-01	НДФ	ДВФ	1 армия	18 кк 
150	1942-07-01	НДФ	ДВФ	1 армия	7 кд
150	1942-07-01	НДФ	ДВФ	1 армия	8 кд
150	1942-07-01	НДФ	ДВФ	1 армия	105 УР
150	1942-07-01	НДФ	ДВФ	1 армия	112 УР
150	1942-07-01	НДФ	ДВФ	1 армия	45 гап
