001	1943-01-01	ДА
001	1943-01-01	ДА	КарФ
001	1943-01-01	ДА	КарФ	14 армия
100	1943-01-01	ПВО	ПВО ДА	Бакинская армия ПВО	266 иап
100	1943-01-01	ПВО	ПВО ДА	Бакинская армия ПВО	480 иап
100	1943-01-01	ПВО	ПВО ДА	Бакинская армия ПВО	481 иап
100	1943-01-01	ПВО	ПВО ДА	Бакинская армия ПВО	961 иап
100	1943-01-01	ПВО	ПВО ДА	Бакинская армия ПВО	962 иап
101	1943-01-01	ПВО	ПВО ДА	Карельский фронт
101	1943-01-01	ПВО	ПВО ДА	Карельский фронт	122 иад
101	1943-01-01	ПВО	ПВО ДА	Карельский фронт	767 иап
101	1943-01-01	ПВО	ПВО ДА	Карельский фронт	768 иап
101	1943-01-01	ПВО	ПВО ДА	Карельский фронт	769 иап
101	1943-01-01	ПВО	ПВО ДА	Карельский фронт	966 иап
102	1943-01-01	ПВО	ПВО ДА	Ленинградский фронт
102	1943-01-01	ПВО	ПВО ДА	Ленинградский фронт	65 озадн
102	1943-01-01	ПВО	ПВО ДА	Ленинградский фронт	69 озадн
102	1943-01-01	ПВО	ПВО ДА	Ленинградский фронт	225 озадн
102	1943-01-01	ПВО	ПВО ДА	Ленинградский фронт	251 озадн
102	1943-01-01	ПВО	ПВО ДА	Ленинградский фронт	253 озадн
102	1943-01-01	ПВО	ПВО ДА	Ленинградский фронт	391 озадн
102	1943-01-01	ПВО	ПВО ДА	Ленинградский фронт	434 озадн
102	1943-01-01	ПВО	ПВО ДА	Ленинградский фронт	447 озадн
103	1943-01-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты
103	1943-01-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	106 иад
103	1943-01-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	33 иап
103	1943-01-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	253 иап
103	1943-01-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	441 иап
103	1943-01-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	486 иап
103	1943-01-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	630 иап
104	1943-01-01	ПВО	ПВО ДА	Брянский фронт
104	1943-01-01	ПВО	ПВО ДА	Брянский фронт	36 иад
104	1943-01-01	ПВО	ПВО ДА	Брянский фронт	591 иап
104	1943-01-01	ПВО	ПВО ДА	Брянский фронт	785 иап
104	1943-01-01	ПВО	ПВО ДА	Брянский фронт	827 иап
105	1943-01-01	ПВО	ПВО ДА	Воронежский фронт
105	1943-01-01	ПВО	ПВО ДА	Воронежский фронт	101 иад
105	1943-01-01	ПВО	ПВО ДА	Воронежский фронт	487 иап
105	1943-01-01	ПВО	ПВО ДА	Воронежский фронт	573 иап
105	1943-01-01	ПВО	ПВО ДА	Воронежский фронт	826 иап
105	1943-01-01	ПВО	ПВО ДА	Воронежский фронт	894 иап
105	1943-01-01	ПВО	ПВО ДА	Воронежский фронт	910 иап
106	1943-01-01	ПВО	ПВО ДА	Донской фронт
106	1943-01-01	ПВО	ПВО ДА	Донской фронт	102 иад
106	1943-01-01	ПВО	ПВО ДА	Донской фронт	572 иап
106	1943-01-01	ПВО	ПВО ДА	Донской фронт	629 иап
106	1943-01-01	ПВО	ПВО ДА	Донской фронт	788 иап
107	1943-01-01	ПВО	ПВО ДА	Закавказский фронт
107	1943-01-01	ПВО	ПВО ДА	Закавказский фронт	105 иад
107	1943-01-01	ПВО	ПВО ДА	Закавказский фронт	182 иап
107	1943-01-01	ПВО	ПВО ДА	Закавказский фронт	234 иап
107	1943-01-01	ПВО	ПВО ДА	Закавказский фронт	738 иап
107	1943-01-01	ПВО	ПВО ДА	Закавказский фронт	822 иап
108	1943-01-01	ПВО	ПВО ДА	Закавказский фронт	734 зенап
108	1943-01-01	ПВО	ПВО ДА	Закавказский фронт	249 озадн
108	1943-01-01	ПВО	ПВО ДА	Закавказский фронт	286 озадн
108	1943-01-01	ПВО	ПВО ДА	Закавказский фронт	33 б
108	1943-01-01	ПВО	ПВО ДА	Закавказский фронт	68 б
108	1943-01-01	ПВО	ПВО ДА	Закавказский фронт	33 отд. зенит. бронепоезд
109	1943-01-01	ПВО	ПВО ВО
109	1943-01-01	ПВО	ПВО ВО	Московский военный округ
109	1943-01-01	ПВО	ПВО ВО	Московский военный округ	142 иад
109	1943-01-01	ПВО	ПВО ВО	Московский военный округ	423 иап
109	1943-01-01	ПВО	ПВО ВО	Московский военный округ	632 иап
109	1943-01-01	ПВО	ПВО ВО	Московский военный округ	722 иап
109	1943-01-01	ПВО	ПВО ВО	Московский военный округ	786 иап
110	1943-01-01	ПВО	ПВО ВО	Московский военный округ	147 иад
110	1943-01-01	ПВО	ПВО ВО	Московский военный округ	439 иап
110	1943-01-01	ПВО	ПВО ВО	Московский военный округ	731 иап
110	1943-01-01	ПВО	ПВО ВО	Московский военный округ	959 иап
111	1943-01-01	ПВО	ПВО ВО	Московский военный округ	125 иад
111	1943-01-01	ПВО	ПВО ВО	Московский военный округ	495 иап
111	1943-01-01	ПВО	ПВО ВО	Московский военный округ	787 иап
111	1943-01-01	ПВО	ПВО ВО	Московский военный округ	960 иап
112	1943-01-01	ПВО	ПВО ВО	Архангельский военный округ
112	1943-01-01	ПВО	ПВО ВО	Архангельский военный округ	104 иад
112	1943-01-01	ПВО	ПВО ВО	Архангельский военный округ	348 иап
112	1943-01-01	ПВО	ПВО ВО	Архангельский военный округ	729 иап
112	1943-01-01	ПВО	ПВО ВО	Архангельский военный округ	730 иап
113	1943-01-01	ПВО	ПВО ВО	Архангельский военный округ	148 иад
113	1943-01-01	ПВО	ПВО ВО	Архангельский военный округ	740 иап
113	1943-01-01	ПВО	ПВО ВО	Архангельский военный округ	964 иап
114	1943-01-01	ПВО	ПВО ВО	Приволжский, Южно-Уральский военные округа
114	1943-01-01	ПВО	ПВО ВО	Приволжский, Южно-Уральский военные округа	141 иад
114	1943-01-01	ПВО	ПВО ВО	Приволжский, Южно-Уральский военные округа	631 иап
114	1943-01-01	ПВО	ПВО ВО	Приволжский, Южно-Уральский военные округа	802 иап
115	1943-01-01	ПВО	ПВО ВО	Приволжский, Южно-Уральский военные округа	144 иад
115	1943-01-01	ПВО	ПВО ВО	Приволжский, Южно-Уральский военные округа	405 иап
115	1943-01-01	ПВО	ПВО ВО	Приволжский, Южно-Уральский военные округа	586 иап
115	1943-01-01	ПВО	ПВО ВО	Приволжский, Южно-Уральский военные округа	963 иап
116	1943-01-01	ПВО	ПВО ВО	Приволжский, Южно-Уральский военные округа	317 зенап
116	1943-01-01	ПВО	ПВО ВО	Приволжский, Южно-Уральский военные округа	1 д
116	1943-01-01	ПВО	ПВО ВО	Приволжский, Южно-Уральский военные округа	143 отд. зенит. бронепоезда
116	1943-01-01	ПВО	ПВО ВО	Приволжский, Южно-Уральский военные округа	144 отд. зенит. бронепоезда
117	1943-01-01	ПВО	ПВО ВО	Приволжский, Южно-Уральский военные округа	126 иад
117	1943-01-01	ПВО	ПВО ВО	Приволжский, Южно-Уральский военные округа	652 иап
117	1943-01-01	ПВО	ПВО ВО	Приволжский, Южно-Уральский военные округа	833 иап
117	1943-01-01	ПВО	ПВО ВО	Приволжский, Южно-Уральский военные округа	965 иап
118	1943-01-01	ПВО	ПВО ВО	Закавказский фронт 
118	1943-01-01	ПВО	ПВО ВО	Закавказский фронт 	2 
118	1943-01-01	ПВО	ПВО ВО	Закавказский фронт 	345 зенап
118	1943-01-01	ПВО	ПВО ВО	Закавказский фронт 	415 зенап
118	1943-01-01	ПВО	ПВО ВО	Закавказский фронт 	443 зенап
118	1943-01-01	ПВО	ПВО ВО	Закавказский фронт 	638 зенап
118	1943-01-01	ПВО	ПВО ВО	Закавказский фронт 	53 озадн
118	1943-01-01	ПВО	ПВО ВО	Закавказский фронт 	381 озадн
118	1943-01-01	ПВО	ПВО ВО	Закавказский фронт 	419 озадн
118	1943-01-01	ПВО	ПВО ВО	Закавказский фронт 	422 озадн
118	1943-01-01	ПВО	ПВО ВО	Закавказский фронт 	571 озадн
118	1943-01-01	ПВО	ПВО ВО	Закавказский фронт 	5 полк ВНОС
118	1943-01-01	ПВО	ПВО ВО	Закавказский фронт 	180 отд. зенит. бронепоезд
119	1943-01-02	ПВО
119	1943-01-02	ПВО	ПВО ВО
119	1943-01-02	ПВО	ПВО ВО	Закавказский фронт 
119	1943-01-02	ПВО	ПВО ВО	Закавказский фронт 	298 иад
119	1943-01-02	ПВО	ПВО ВО	Закавказский фронт 	35 иап
119	1943-01-02	ПВО	ПВО ВО	Закавказский фронт 	628 иап
119	1943-01-02	ПВО	ПВО ВО	Закавказский фронт 	982 иап
119	1943-01-02	ПВО	ПВО ВО	Закавказский фронт 	983 иап
120	1943-01-01	ПВО	ПВО ВО	Уральский военный округ
120	1943-01-01	ПВО	ПВО ВО	Уральский военный округ	361 зенап
120	1943-01-01	ПВО	ПВО ВО	Уральский военный округ	178 озадн
120	1943-01-01	ПВО	ПВО ВО	Уральский военный округ	180 озадн
120	1943-01-01	ПВО	ПВО ВО	Уральский военный округ	182 озадн
121	1943-01-01	ПВО	ПВО ВО	Средне-Азиатский военный округ
121	1943-01-01	ПВО	ПВО ВО	Средне-Азиатский военный округ	731 зенап
122	1943-01-01	ПВО	ПВО НДФ
122	1943-01-01	ПВО	ПВО НДФ	Забайкальская зона ПВО
122	1943-01-01	ПВО	ПВО НДФ	Забайкальская зона ПВО	297 иад
122	1943-01-01	ПВО	ПВО НДФ	Забайкальская зона ПВО	938 иап
122	1943-01-01	ПВО	ПВО НДФ	Забайкальская зона ПВО	939 иап
123	1943-01-01	ПВО	ПВО НДФ	Забайкальская зона ПВО	2 
123	1943-01-01	ПВО	ПВО НДФ	Забайкальская зона ПВО	150 озадн
123	1943-01-01	ПВО	ПВО НДФ	Забайкальская зона ПВО	387 озадн
123	1943-01-01	ПВО	ПВО НДФ	Забайкальская зона ПВО	408 озадн
124	1943-01-01	ПВО	ПВО НДФ	Забайкальская зона ПВО	3 
124	1943-01-01	ПВО	ПВО НДФ	Забайкальская зона ПВО	750 зенап
124	1943-01-01	ПВО	ПВО НДФ	Забайкальская зона ПВО	166 озадн
124	1943-01-01	ПВО	ПВО НДФ	Забайкальская зона ПВО	187 озадн
124	1943-01-01	ПВО	ПВО НДФ	Забайкальская зона ПВО	262 озадн
124	1943-01-01	ПВО	ПВО НДФ	Забайкальская зона ПВО	264 озадн
125	1943-01-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО
125	1943-01-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	149 иад
125	1943-01-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	3 иап
125	1943-01-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	18 иап
125	1943-01-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	60 иап
126	1943-01-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	2 
126	1943-01-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	77 озадн
126	1943-01-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	137 озадн
126	1943-01-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	195 озадн
127	1943-01-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	3 
127	1943-01-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	749 зенап
127	1943-01-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	163 озадн
127	1943-01-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	190 озадн
127	1943-01-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	217 озадн
128	1943-01-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	4 
128	1943-01-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	4 озадн
128	1943-01-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	155 озадн
128	1943-01-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	398 озадн
129	1943-01-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	5 
129	1943-01-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	755 зенап
129	1943-01-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	152 озадн
129	1943-01-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	186 озадн
130	1943-01-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	6 
130	1943-01-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	752 зенап
130	1943-01-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	465 озадн
131	1943-01-01	РС ВГК
131	1943-01-01	РС ВГК	2 резервная армия
131	1943-01-01	РС ВГК	2 резервная армия	131 сд
131	1943-01-01	РС ВГК	2 резервная армия	259 сд
131	1943-01-01	РС ВГК	2 резервная армия	356 оиб
132	1943-01-01	РС ВГК	3 резервная армия
132	1943-01-01	РС ВГК	3 резервная армия	183 сд
132	1943-01-01	РС ВГК	3 резервная армия	374 сд
132	1943-01-01	РС ВГК	3 резервная армия	33 сбр
132	1943-01-01	РС ВГК	3 резервная армия	357 оиб
133	1943-01-01	РС ВГК	Воздушно-десантные войска
133	1943-01-01	РС ВГК	Воздушно-десантные войска	1 гв. вдд
133	1943-01-01	РС ВГК	Воздушно-десантные войска	2 гв. вдд
133	1943-01-01	РС ВГК	Воздушно-десантные войска	3 гв. вдд
133	1943-01-01	РС ВГК	Воздушно-десантные войска	4 гв. вдд
133	1943-01-01	РС ВГК	Воздушно-десантные войска	5 гв. вдд
133	1943-01-01	РС ВГК	Воздушно-десантные войска	6 гв. вдд
133	1943-01-01	РС ВГК	Воздушно-десантные войска	7 гв. вдд
133	1943-01-01	РС ВГК	Воздушно-десантные войска	8 гв. вдд
133	1943-01-01	РС ВГК	Воздушно-десантные войска	9 гв. вдд
133	1943-01-01	РС ВГК	Воздушно-десантные войска	10 гв. вдд
133	1943-01-01	РС ВГК	Воздушно-десантные войска	1 авиаотряды
133	1943-01-01	РС ВГК	Воздушно-десантные войска	2 авиаотряды
133	1943-01-01	РС ВГК	Воздушно-десантные войска	3 авиаотряды
133	1943-01-01	РС ВГК	Воздушно-десантные войска	4 авиаотряды
133	1943-01-01	РС ВГК	Воздушно-десантные войска	7 авиаотряды
133	1943-01-01	РС ВГК	Воздушно-десантные войска	2 авиапланерные парки
134	1943-01-01	РС ВГК	11 ад
134	1943-01-01	РС ВГК	31 лабр
134	1943-01-01	РС ВГК	40 габр
134	1943-01-01	РС ВГК	318 гап БМ
134	1943-01-01	РС ВГК	58 иптап
134	1943-01-01	РС ВГК	378 иптап
134	1943-01-01	РС ВГК	493 иптап
134	1943-01-01	РС ВГК	496 иптап
134	1943-01-01	РС ВГК	536 иптап
134	1943-01-01	РС ВГК	1248 иптап
134	1943-01-01	РС ВГК	2 гв. мд 
134	1943-01-01	РС ВГК	3 гв. мбр
134	1943-01-01	РС ВГК	311 гв. мп
134	1943-01-01	РС ВГК	3 гв. мд 
134	1943-01-01	РС ВГК	4 гв. мбр
134	1943-01-01	РС ВГК	19 гв. мбр
134	1943-01-01	РС ВГК	313 гв. мп
134	1943-01-01	РС ВГК	4 гв. мд 
134	1943-01-01	РС ВГК	20 гв. мбр
134	1943-01-01	РС ВГК	21 гв. мбр
134	1943-01-01	РС ВГК	314 гв. мп
134	1943-01-01	РС ВГК	47 гв. мп
134	1943-01-01	РС ВГК	83 гв. мп
134	1943-01-01	РС ВГК	86 гв. мп
134	1943-01-01	РС ВГК	75 огв. мдн
134	1943-01-01	РС ВГК	96 огв. мдн
134	1943-01-01	РС ВГК	501 огв. мдн
134	1943-01-01	РС ВГК	554 огв. мдн
134	1943-01-01	РС ВГК	585 огв. мдн
134	1943-01-01	РС ВГК	586 огв. мдн
134	1943-01-01	РС ВГК	612 огв. мдн
134	1943-01-01	РС ВГК	613 огв. мдн
134	1943-01-01	РС ВГК	614 огв. мдн
134	1943-01-01	РС ВГК	1485 зенап
134	1943-01-01	РС ВГК	3 тк 
134	1943-01-01	РС ВГК	50 тбр
134	1943-01-01	РС ВГК	51 тбр
134	1943-01-01	РС ВГК	103 тбр
134	1943-01-01	РС ВГК	10 тк 
134	1943-01-01	РС ВГК	178 тбр
134	1943-01-01	РС ВГК	183 тбр
134	1943-01-01	РС ВГК	186 тбр
134	1943-01-01	РС ВГК	11 гв.
134	1943-01-01	РС ВГК	64 тбр
134	1943-01-01	РС ВГК	255 тбр
134	1943-01-01	РС ВГК	14 гв.
134	1943-01-01	РС ВГК	47 гв.
134	1943-01-01	РС ВГК	1 гв. мцп
134	1943-01-01	РС ВГК	238 отб
134	1943-01-01	РС ВГК	411 отб
134	1943-01-01	РС ВГК	46 оаэсб
134	1943-01-01	РС ВГК	47 оаэсб
134	1943-01-01	РС ВГК	51 оаэсб
134	1943-01-01	РС ВГК	64 оаэсб
134	1943-01-01	РС ВГК	3 бак 
134	1943-01-01	РС ВГК	241 бад
134	1943-01-01	РС ВГК	301 бад
134	1943-01-01	РС ВГК	3 шак 
134	1943-01-01	РС ВГК	291 шад
134	1943-01-01	РС ВГК	299 шад
134	1943-01-01	РС ВГК	3 иак 
134	1943-01-01	РС ВГК	269 иад
134	1943-01-01	РС ВГК	278 иад
134	1943-01-01	РС ВГК	4 иак 
134	1943-01-01	РС ВГК	265 иад
134	1943-01-01	РС ВГК	294 иад
134	1943-01-01	РС ВГК	264 шад
134	1943-01-01	РС ВГК	303 иад
134	1943-01-01	РС ВГК	27 иап
134	1943-01-01	РС ВГК	133 иап
134	1943-01-01	РС ВГК	163 иап
134	1943-01-01	РС ВГК	183 иап
134	1943-01-01	РС ВГК	274 иап
134	1943-01-01	РС ВГК	515 иап
134	1943-01-01	РС ВГК	569 шап
134	1943-01-01	РС ВГК	658 шап
134	1943-01-01	РС ВГК	735 шап
134	1943-01-01	РС ВГК	814 шап
134	1943-01-01	РС ВГК	945 шап
134	1943-01-01	РС ВГК	598 лбап
134	1943-01-01	РС ВГК	690 лбап
134	1943-01-01	РС ВГК	765 лбап
135	1943-01-01	ВО
135	1943-01-01	ВО	Московский ВО
135	1943-01-01	ВО	Московский ВО	13 ад
135	1943-01-01	ВО	Московский ВО	42 лабр
135	1943-01-01	ВО	Московский ВО	47 габр
135	1943-01-01	ВО	Московский ВО	14 ад 
135	1943-01-01	ВО	Московский ВО	34 лабр
135	1943-01-01	ВО	Московский ВО	43 габр
135	1943-01-01	ВО	Московский ВО	15 ад 
135	1943-01-01	ВО	Московский ВО	69 лабр
135	1943-01-01	ВО	Московский ВО	35 габр
135	1943-01-01	ВО	Московский ВО	17 ад 
135	1943-01-01	ВО	Московский ВО	37 лабр
135	1943-01-01	ВО	Московский ВО	50 табр
135	1943-01-01	ВО	Московский ВО	20 ад 
135	1943-01-01	ВО	Московский ВО	54 лабр
135	1943-01-01	ВО	Московский ВО	21 ад 
135	1943-01-01	ВО	Московский ВО	55 табр
135	1943-01-01	ВО	Московский ВО	1315 лап
135	1943-01-01	ВО	Московский ВО	1320 лап
135	1943-01-01	ВО	Московский ВО	243 минп
135	1943-01-01	ВО	Московский ВО	246 минп
135	1943-01-01	ВО	Московский ВО	249 минп
135	1943-01-01	ВО	Московский ВО	22 ад 
135	1943-01-01	ВО	Московский ВО	62 лабр
135	1943-01-01	ВО	Московский ВО	16 ад 
135	1943-01-01	ВО	Московский ВО	49 лабр
135	1943-01-01	ВО	Московский ВО	18 ад 
135	1943-01-01	ВО	Московский ВО	65 лабр
135	1943-01-01	ВО	Московский ВО	11 ад 
135	1943-01-01	ВО	Московский ВО	9 минбр
135	1943-01-01	ВО	Московский ВО	22 оминбр
135	1943-01-01	ВО	Московский ВО	28 оминбр
135	1943-01-01	ВО	Московский ВО	137 гап БМ
135	1943-01-01	ВО	Московский ВО	324 гап БМ
135	1943-01-01	ВО	Московский ВО	330 гап БМ
135	1943-01-01	ВО	Московский ВО	1016 гап БМ
135	1943-01-01	ВО	Московский ВО	1017 гап БМ
135	1943-01-01	ВО	Московский ВО	1018 гап БМ
135	1943-01-01	ВО	Московский ВО	1020 гап БМ
135	1943-01-01	ВО	Московский ВО	1021 гап БМ
135	1943-01-01	ВО	Московский ВО	1022 гап БМ
135	1943-01-01	ВО	Московский ВО	1145 гап БМ
135	1943-01-01	ВО	Московский ВО	1153 гап БМ
135	1943-01-01	ВО	Московский ВО	1154 гап БМ
135	1943-01-01	ВО	Московский ВО	1191 гап БМ
135	1943-01-01	ВО	Московский ВО	1196 гап БМ
135	1943-01-01	ВО	Московский ВО	1197 гап БМ
135	1943-01-01	ВО	Московский ВО	1228 гап
135	1943-01-01	ВО	Московский ВО	1252 гап
135	1943-01-01	ВО	Московский ВО	40 оадн ОМ
135	1943-01-01	ВО	Московский ВО	226 оадн ОМ
135	1943-01-01	ВО	Московский ВО	245 оадн ОМ
135	1943-01-01	ВО	Московский ВО	329 оадн ОМ
135	1943-01-01	ВО	Московский ВО	331 оадн ОМ
135	1943-01-01	ВО	Московский ВО	120 иптап
135	1943-01-01	ВО	Московский ВО	439 иптап
135	1943-01-01	ВО	Московский ВО	449 иптап
135	1943-01-01	ВО	Московский ВО	538 иптап
135	1943-01-01	ВО	Московский ВО	552 иптап
135	1943-01-01	ВО	Московский ВО	563 иптап
135	1943-01-01	ВО	Московский ВО	567 иптап
135	1943-01-01	ВО	Московский ВО	578 иптап
135	1943-01-01	ВО	Московский ВО	614 иптап
135	1943-01-01	ВО	Московский ВО	689 иптап
135	1943-01-01	ВО	Московский ВО	727 иптап
135	1943-01-01	ВО	Московский ВО	756 иптап
135	1943-01-01	ВО	Московский ВО	881 иптап
135	1943-01-01	ВО	Московский ВО	1000 иптап
135	1943-01-01	ВО	Московский ВО	1001 иптап
135	1943-01-01	ВО	Московский ВО	1312 иптап
135	1943-01-01	ВО	Московский ВО	1317 иптап
135	1943-01-01	ВО	Московский ВО	1322 иптап
135	1943-01-01	ВО	Московский ВО	315 гв. мп
135	1943-01-01	ВО	Московский ВО	316 гв. мп
135	1943-01-01	ВО	Московский ВО	323 гв. мп
135	1943-01-01	ВО	Московский ВО	324 гв. мп
135	1943-01-01	ВО	Московский ВО	550 огв. мдн
135	1943-01-01	ВО	Московский ВО	551 огв. мдн
135	1943-01-01	ВО	Московский ВО	552 огв. мдн
135	1943-01-01	ВО	Московский ВО	553 огв. мдн
135	1943-01-01	ВО	Московский ВО	589 огв. мдн
135	1943-01-01	ВО	Московский ВО	590 огв. мдн
135	1943-01-01	ВО	Московский ВО	146 зенап
135	1943-01-01	ВО	Московский ВО	366 зенап
135	1943-01-01	ВО	Московский ВО	516 зенап
135	1943-01-01	ВО	Московский ВО	999 зенап
135	1943-01-01	ВО	Московский ВО	8 зенад 
135	1943-01-01	ВО	Московский ВО	797 зенап
135	1943-01-01	ВО	Московский ВО	848 зенап
135	1943-01-01	ВО	Московский ВО	978 зенап
135	1943-01-01	ВО	Московский ВО	991 зенап
135	1943-01-01	ВО	Московский ВО	9 зенад 
135	1943-01-01	ВО	Московский ВО	800 зенап
135	1943-01-01	ВО	Московский ВО	974 зенап
135	1943-01-01	ВО	Московский ВО	981 зенап
135	1943-01-01	ВО	Московский ВО	993 зенап
135	1943-01-01	ВО	Московский ВО	10 зенад 
135	1943-01-01	ВО	Московский ВО	802 зенап
135	1943-01-01	ВО	Московский ВО	975 зенап
135	1943-01-01	ВО	Московский ВО	984 зенап
135	1943-01-01	ВО	Московский ВО	994 зенап
135	1943-01-01	ВО	Московский ВО	11 зенад 
135	1943-01-01	ВО	Московский ВО	804 зенап
135	1943-01-01	ВО	Московский ВО	976 зенап
135	1943-01-01	ВО	Московский ВО	987 зенап
135	1943-01-01	ВО	Московский ВО	996 зенап
135	1943-01-01	ВО	Московский ВО	12 зенад 
135	1943-01-01	ВО	Московский ВО	836 зенап
135	1943-01-01	ВО	Московский ВО	977 зенап
135	1943-01-01	ВО	Московский ВО	990 зенап
135	1943-01-01	ВО	Московский ВО	997 зенап
135	1943-01-01	ВО	Московский ВО	13 зенад 
135	1943-01-01	ВО	Московский ВО	1173 зенап
135	1943-01-01	ВО	Московский ВО	1175 зенап
135	1943-01-01	ВО	Московский ВО	1218 зенап
135	1943-01-01	ВО	Московский ВО	1219 зенап
135	1943-01-01	ВО	Московский ВО	22 зенад 
135	1943-01-01	ВО	Московский ВО	1335 зенап
135	1943-01-01	ВО	Московский ВО	1341 зенап
135	1943-01-01	ВО	Московский ВО	1347 зенап
135	1943-01-01	ВО	Московский ВО	1353 зенап
135	1943-01-01	ВО	Московский ВО	4 гв. тк 
135	1943-01-01	ВО	Московский ВО	120 гв. зенап
135	1943-01-01	ВО	Московский ВО	1042 зенап
135	1943-01-01	ВО	Московский ВО	1044 зенап
135	1943-01-01	ВО	Московский ВО	1045 зенап
135	1943-01-01	ВО	Московский ВО	1062 зенап
135	1943-01-01	ВО	Московский ВО	1063 зенап
135	1943-01-01	ВО	Московский ВО	1064 зенап
135	1943-01-01	ВО	Московский ВО	1065 зенап
135	1943-01-01	ВО	Московский ВО	1067 зенап
135	1943-01-01	ВО	Московский ВО	9 гв.
135	1943-01-01	ВО	Московский ВО	25 тбр
135	1943-01-01	ВО	Московский ВО	31 тбр
135	1943-01-01	ВО	Московский ВО	32 тбр
135	1943-01-01	ВО	Московский ВО	80 тбр
135	1943-01-01	ВО	Московский ВО	92 тбр
135	1943-01-01	ВО	Московский ВО	93 тбр
135	1943-01-01	ВО	Московский ВО	144 тбр
135	1943-01-01	ВО	Московский ВО	149 тбр
135	1943-01-01	ВО	Московский ВО	154 тбр
135	1943-01-01	ВО	Московский ВО	240 тбр
135	1943-01-01	ВО	Московский ВО	1 мцбр
135	1943-01-01	ВО	Московский ВО	49 гв.
135	1943-01-01	ВО	Московский ВО	50 гв.
135	1943-01-01	ВО	Московский ВО	27 отп
135	1943-01-01	ВО	Московский ВО	28 отп
135	1943-01-01	ВО	Московский ВО	29 отп
135	1943-01-01	ВО	Московский ВО	32 отп
135	1943-01-01	ВО	Московский ВО	40 отп
135	1943-01-01	ВО	Московский ВО	59 отп
135	1943-01-01	ВО	Московский ВО	60 отп
135	1943-01-01	ВО	Московский ВО	61 отп
135	1943-01-01	ВО	Московский ВО	62 отп
135	1943-01-01	ВО	Московский ВО	63 отп
135	1943-01-01	ВО	Московский ВО	64 отп
135	1943-01-01	ВО	Московский ВО	65 отп
135	1943-01-01	ВО	Московский ВО	249 отп
135	1943-01-01	ВО	Московский ВО	257 отп
135	1943-01-01	ВО	Московский ВО	517 отд. огнеметные тб
135	1943-01-01	ВО	Московский ВО	148 отб
135	1943-01-01	ВО	Московский ВО	471 отб
135	1943-01-01	ВО	Московский ВО	73 омцб
135	1943-01-01	ВО	Московский ВО	74 омцб
135	1943-01-01	ВО	Московский ВО	75 омцб
135	1943-01-01	ВО	Московский ВО	76 омцб
135	1943-01-01	ВО	Московский ВО	77 омцб
135	1943-01-01	ВО	Московский ВО	14 оабрб
135	1943-01-01	ВО	Московский ВО	17 оабрб
135	1943-01-01	ВО	Московский ВО	18 оабрб
135	1943-01-01	ВО	Московский ВО	20 оабрб
135	1943-01-01	ВО	Московский ВО	40 оабрб
135	1943-01-01	ВО	Московский ВО	38 одн брп
135	1943-01-01	ВО	Московский ВО	56 одн брп
135	1943-01-01	ВО	Московский ВО	58 одн брп
135	1943-01-01	ВО	Московский ВО	60 одн брп
135	1943-01-01	ВО	Московский ВО	61 одн брп
135	1943-01-01	ВО	Московский ВО	79 одн брп
135	1943-01-01	ВО	Московский ВО	2 ад ОН
135	1943-01-01	ВО	Московский ВО	783 шап
135	1943-01-01	ВО	Московский ВО	21 иап
135	1943-01-01	ВО	Московский ВО	31 иап
135	1943-01-01	ВО	Московский ВО	92 иап
135	1943-01-01	ВО	Московский ВО	160 иап
135	1943-01-01	ВО	Московский ВО	191 иап
