001	1943-02-01	ДА
001	1943-02-01	ДА	КарФ
001	1943-02-01	ДА	КарФ	14 армия
101	1943-02-01	ПВО	ПВО ДА	Ленинградский фронт	447 озадн
101	1943-02-01	ПВО	ПВО ДА	Ленинградский фронт	47 б
102	1943-02-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронт
102	1943-02-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронт	106 иад
102	1943-02-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронт	33 иап
102	1943-02-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронт	253 иап
102	1943-02-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронт	441 иап
102	1943-02-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронт	630 иап
102	1943-02-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронт	926 иап
103	1943-02-01	ПВО	ПВО ДА	Брянский фронт
103	1943-02-01	ПВО	ПВО ДА	Брянский фронт	36 иад
103	1943-02-01	ПВО	ПВО ДА	Брянский фронт	591 иап
103	1943-02-01	ПВО	ПВО ДА	Брянский фронт	785 иап
103	1943-02-01	ПВО	ПВО ДА	Брянский фронт	827 иап
104	1943-02-01	ПВО	ПВО ДА	Воронежский фронт
104	1943-02-01	ПВО	ПВО ДА	Воронежский фронт	101 иад
104	1943-02-01	ПВО	ПВО ДА	Воронежский фронт	487 иап
104	1943-02-01	ПВО	ПВО ДА	Воронежский фронт	573 иап
104	1943-02-01	ПВО	ПВО ДА	Воронежский фронт	826 иап
104	1943-02-01	ПВО	ПВО ДА	Воронежский фронт	894 иап
105	1943-02-01	ПВО	ПВО ДА	Южный фронт
105	1943-02-01	ПВО	ПВО ДА	Южный фронт	102 иад
105	1943-02-01	ПВО	ПВО ДА	Южный фронт	572 иап
105	1943-02-01	ПВО	ПВО ДА	Южный фронт	629 иап
105	1943-02-01	ПВО	ПВО ДА	Южный фронт	788 иап
106	1943-02-01	ПВО	ПВО ДА	Закавказский фронт
106	1943-02-01	ПВО	ПВО ДА	Закавказский фронт	105 иад
106	1943-02-01	ПВО	ПВО ДА	Закавказский фронт	182 иап
106	1943-02-01	ПВО	ПВО ДА	Закавказский фронт	234 иап
106	1943-02-01	ПВО	ПВО ДА	Закавказский фронт	738 иап
106	1943-02-01	ПВО	ПВО ДА	Закавказский фронт	822 иап
106	1943-02-01	ПВО	ПВО ДА	Закавказский фронт	126 иад 
106	1943-02-01	ПВО	ПВО ДА	Закавказский фронт	652 иап
106	1943-02-01	ПВО	ПВО ДА	Закавказский фронт	833 иап
106	1943-02-01	ПВО	ПВО ДА	Закавказский фронт	965 иап
107	1943-02-01	ПВО	ПВО ДА	734 зенап
107	1943-02-01	ПВО	ПВО ДА	143 озадн
107	1943-02-01	ПВО	ПВО ДА	201 озадн
107	1943-02-01	ПВО	ПВО ДА	249 озадн
107	1943-02-01	ПВО	ПВО ДА	286 озадн
107	1943-02-01	ПВО	ПВО ДА	571 озадн
107	1943-02-01	ПВО	ПВО ДА	33 б
107	1943-02-01	ПВО	ПВО ДА	68 б
107	1943-02-01	ПВО	ПВО ДА	33 отд. зенит. Бронепоезд
108	1943-02-01	ПВО	ПВО ВО
108	1943-02-01	ПВО	ПВО ВО	Московский военный округ
108	1943-02-01	ПВО	ПВО ВО	Московский военный округ	142 иад
108	1943-02-01	ПВО	ПВО ВО	Московский военный округ	423 иап
108	1943-02-01	ПВО	ПВО ВО	Московский военный округ	632 иап
108	1943-02-01	ПВО	ПВО ВО	Московский военный округ	722 иап
108	1943-02-01	ПВО	ПВО ВО	Московский военный округ	786 иап
109	1943-02-01	ПВО	ПВО ВО	147 иад
109	1943-02-01	ПВО	ПВО ВО	439 иап
109	1943-02-01	ПВО	ПВО ВО	731 иап
109	1943-02-01	ПВО	ПВО ВО	959 иап
110	1943-02-01	ПВО	ПВО ВО	125 иад
110	1943-02-01	ПВО	ПВО ВО	495 иап
110	1943-02-01	ПВО	ПВО ВО	787 иап
110	1943-02-01	ПВО	ПВО ВО	960 иап
111	1943-02-01	ПВО	ПВО ВО	Архангельский военный округ
111	1943-02-01	ПВО	ПВО ВО	Архангельский военный округ	104 иад
111	1943-02-01	ПВО	ПВО ВО	Архангельский военный округ	348 иап
111	1943-02-01	ПВО	ПВО ВО	Архангельский военный округ	729 иап
111	1943-02-01	ПВО	ПВО ВО	Архангельский военный округ	730 иап
112	1943-02-01	ПВО	ПВО ВО	148 иад
112	1943-02-01	ПВО	ПВО ВО	740 иап
112	1943-02-01	ПВО	ПВО ВО	964 иап
113	1943-02-01	ПВО	ПВО ВО	Приволжский, Южно-Уральский военный округ
113	1943-02-01	ПВО	ПВО ВО	Приволжский, Южно-Уральский военный округ	141 иад
113	1943-02-01	ПВО	ПВО ВО	Приволжский, Южно-Уральский военный округ	631 иап
113	1943-02-01	ПВО	ПВО ВО	Приволжский, Южно-Уральский военный округ	802 иап
114	1943-02-01	ПВО	ПВО ВО	144 иад
114	1943-02-01	ПВО	ПВО ВО	405 иап
114	1943-02-01	ПВО	ПВО ВО	586 иап
114	1943-02-01	ПВО	ПВО ВО	963 иап
115	1943-02-01	ПВО	ПВО ВО	317 зенап
115	1943-02-01	ПВО	ПВО ВО	1 д
115	1943-02-01	ПВО	ПВО ВО	143 отд. зенит. Бронепоезда
115	1943-02-01	ПВО	ПВО ВО	144 отд. зенит. Бронепоезда
116	1943-02-01	ПВО	ПВО ВО	79 озадн
116	1943-02-01	ПВО	ПВО ВО	277 озадн
116	1943-02-01	ПВО	ПВО ВО	510 озадн
117	1943-02-01	ПВО	ПВО НДФ
117	1943-02-01	ПВО	ПВО НДФ	Закавказский фронт
117	1943-02-01	ПВО	ПВО НДФ	Закавказский фронт	298 иад
117	1943-02-01	ПВО	ПВО НДФ	Закавказский фронт	35 иап
117	1943-02-01	ПВО	ПВО НДФ	Закавказский фронт	628 иап
117	1943-02-01	ПВО	ПВО НДФ	Закавказский фронт	982 иап
117	1943-02-01	ПВО	ПВО НДФ	Закавказский фронт	983 иап
118	1943-02-01	ПВО	ПВО НДФ	8 бригада ПВО
118	1943-02-01	ПВО	ПВО НДФ	352 зенап
118	1943-02-01	ПВО	ПВО НДФ	466 зенап
118	1943-02-01	ПВО	ПВО НДФ	365 озадн
118	1943-02-01	ПВО	ПВО НДФ	433 озадн
118	1943-02-01	ПВО	ПВО НДФ	33 прожб
118	1943-02-01	ПВО	ПВО НДФ	15 б
118	1943-02-01	ПВО	ПВО НДФ	24 б
119	1943-02-01	ПВО	ПВО ВО	Уральский военный округ
119	1943-02-01	ПВО	ПВО ВО	Уральский военный округ	361 зенап
119	1943-02-01	ПВО	ПВО ВО	Уральский военный округ	178 озадн
119	1943-02-01	ПВО	ПВО ВО	Уральский военный округ	180 озадн
119	1943-02-01	ПВО	ПВО ВО	Уральский военный округ	182 озадн
120	1943-02-01	ПВО	ПВО ВО	Средне-Азиатский военный округ
120	1943-02-01	ПВО	ПВО ВО	Средне-Азиатский военный округ	731 зенап
121	1943-02-01	ПВО	ПВО НДФ	Забайкальская зона ПВО
121	1943-02-01	ПВО	ПВО НДФ	Забайкальская зона ПВО	297 иад
121	1943-02-01	ПВО	ПВО НДФ	Забайкальская зона ПВО	938 иап
121	1943-02-01	ПВО	ПВО НДФ	Забайкальская зона ПВО	939 иап
122	1943-02-01	ПВО	ПВО НДФ	2 
122	1943-02-01	ПВО	ПВО НДФ	150 озадн
122	1943-02-01	ПВО	ПВО НДФ	387 озадн
122	1943-02-01	ПВО	ПВО НДФ	408 озадн
123	1943-02-01	ПВО	ПВО НДФ	3 
123	1943-02-01	ПВО	ПВО НДФ	750 зенап
123	1943-02-01	ПВО	ПВО НДФ	166 озадн
123	1943-02-01	ПВО	ПВО НДФ	187 озадн
123	1943-02-01	ПВО	ПВО НДФ	262 озадн
123	1943-02-01	ПВО	ПВО НДФ	264 озадн
124	1943-02-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО
124	1943-02-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	149 иад
124	1943-02-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	3 иап
124	1943-02-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	18 иап
124	1943-02-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	60 иап
125	1943-02-01	ПВО	ПВО НДФ	77 озадн
125	1943-02-01	ПВО	ПВО НДФ	137 озадн
125	1943-02-01	ПВО	ПВО НДФ	195 озадн
126	1943-02-01	ПВО	ПВО НДФ	749 зенап
126	1943-02-01	ПВО	ПВО НДФ	163 озадн
126	1943-02-01	ПВО	ПВО НДФ	190 озадн
126	1943-02-01	ПВО	ПВО НДФ	217 озадн
127	1943-02-01	ПВО	ПВО НДФ	4 
127	1943-02-01	ПВО	ПВО НДФ	4 озадн
127	1943-02-01	ПВО	ПВО НДФ	155 озадн
127	1943-02-01	ПВО	ПВО НДФ	398 озадн
128	1943-02-01	ПВО	ПВО НДФ	5 
128	1943-02-01	ПВО	ПВО НДФ	755 зенап
128	1943-02-01	ПВО	ПВО НДФ	152 озадн
128	1943-02-01	ПВО	ПВО НДФ	186 озадн
129	1943-02-01	ПВО	ПВО НДФ	6 
129	1943-02-01	ПВО	ПВО НДФ	752 зенап
129	1943-02-01	ПВО	ПВО НДФ	465 озадн
130	1943-02-01	РС ВГК
130	1943-02-01	РС ВГК	24 армии
131	1943-02-01	РС ВГК	57 армия
131	1943-02-01	РС ВГК	57 армия	156 мсб
131	1943-02-01	РС ВГК	57 армия	726 зенап
131	1943-02-01	РС ВГК	57 армия	122 оиб
131	1943-02-01	РС ВГК	57 армия	175 оиб
132	1943-02-01	РС ВГК	2 резервная армия
132	1943-02-01	РС ВГК	2 резервная армия	131 сд
132	1943-02-01	РС ВГК	2 резервная армия	259 сд
132	1943-02-01	РС ВГК	2 резервная армия	356 оиб
133	1943-02-01	РС ВГК	Воздушнодесантные войска
133	1943-02-01	РС ВГК	Воздушнодесантные войска	1 гв. вдд
133	1943-02-01	РС ВГК	Воздушнодесантные войска	2 гв. вдд
133	1943-02-01	РС ВГК	Воздушнодесантные войска	3 гв. вдд
133	1943-02-01	РС ВГК	Воздушнодесантные войска	4 гв. вдд
133	1943-02-01	РС ВГК	Воздушнодесантные войска	5 гв. вдд
133	1943-02-01	РС ВГК	Воздушнодесантные войска	6 гв. вдд
133	1943-02-01	РС ВГК	Воздушнодесантные войска	7 гв. вдд
133	1943-02-01	РС ВГК	Воздушнодесантные войска	8 гв. вдд
133	1943-02-01	РС ВГК	Воздушнодесантные войска	9 гв. вдд
133	1943-02-01	РС ВГК	Воздушнодесантные войска	10 гв. вдд
134	1943-02-01	РС ВГК	1 гв. кк
134	1943-02-01	РС ВГК	1 гв. кд
134	1943-02-01	РС ВГК	2 гв. кд
134	1943-02-01	РС ВГК	7 гв. кд
134	1943-02-01	РС ВГК	4 окадн
134	1943-02-01	РС ВГК	1 гв. оиптдн
134	1943-02-01	РС ВГК	2 гв. кк 
134	1943-02-01	РС ВГК	3 гв.
134	1943-02-01	РС ВГК	4 гв.
134	1943-02-01	РС ВГК	151 минп
134	1943-02-01	РС ВГК	194 гв. оминдн
134	1943-02-01	РС ВГК	7 кд
134	1943-02-01	РС ВГК	8 кд
134	1943-02-01	РС ВГК	24 кд
134	1943-02-01	РС ВГК	97 кд
134	1943-02-01	РС ВГК	29 иптап
134	1943-02-01	РС ВГК	34 иптап
134	1943-02-01	РС ВГК	140 иптап
134	1943-02-01	РС ВГК	378 иптап
134	1943-02-01	РС ВГК	419 иптап
134	1943-02-01	РС ВГК	863 иптап
134	1943-02-01	РС ВГК	11 минбр
134	1943-02-01	РС ВГК	27 оминбр
134	1943-02-01	РС ВГК	9 зенад 
134	1943-02-01	РС ВГК	800 зенап
134	1943-02-01	РС ВГК	974 зенап
134	1943-02-01	РС ВГК	981 зенап
134	1943-02-01	РС ВГК	993 зенап
134	1943-02-01	РС ВГК	1472 зенап
134	1943-02-01	РС ВГК	1473 зенап
134	1943-02-01	РС ВГК	1487 зенап
134	1943-02-01	РС ВГК	1488 зенап
134	1943-02-01	РС ВГК	9 гв.
134	1943-02-01	РС ВГК	112 тбр
134	1943-02-01	РС ВГК	135 тбр
134	1943-02-01	РС ВГК	6 гв.
134	1943-02-01	РС ВГК	11 гв.
134	1943-02-01	РС ВГК	12 гв.
134	1943-02-01	РС ВГК	28 гв.
134	1943-02-01	РС ВГК	30 гв.
134	1943-02-01	РС ВГК	59 отп
134	1943-02-01	РС ВГК	60 отп
134	1943-02-01	РС ВГК	61 отп
134	1943-02-01	РС ВГК	114 отп
134	1943-02-01	РС ВГК	119 отп
134	1943-02-01	РС ВГК	166 отп
134	1943-02-01	РС ВГК	167 отп
134	1943-02-01	РС ВГК	189 отп
134	1943-02-01	РС ВГК	251 отп
134	1943-02-01	РС ВГК	257 отп
134	1943-02-01	РС ВГК	1434 сап
134	1943-02-01	РС ВГК	410 отб
134	1943-02-01	РС ВГК	512 отб
134	1943-02-01	РС ВГК	46 оаэсб
134	1943-02-01	РС ВГК	51 оаэсб
134	1943-02-01	РС ВГК	18 оабрб
134	1943-02-01	РС ВГК	20 оабрб
134	1943-02-01	РС ВГК	21 оабрб
134	1943-02-01	РС ВГК	3 шак
134	1943-02-01	РС ВГК	265 иад
134	1943-02-01	РС ВГК	278 иад
134	1943-02-01	РС ВГК	4 иак 
134	1943-02-01	РС ВГК	294 иад
134	1943-02-01	РС ВГК	302 иад
134	1943-02-01	РС ВГК	264 шад
134	1943-02-01	РС ВГК	12 бап
134	1943-02-01	РС ВГК	48 бап
134	1943-02-01	РС ВГК	132 бап
134	1943-02-01	РС ВГК	140 бап
134	1943-02-01	РС ВГК	133 иап
134	1943-02-01	РС ВГК	267 иап
134	1943-02-01	РС ВГК	298 иап
134	1943-02-01	РС ВГК	518 иап
134	1943-02-01	РС ВГК	519 иап
134	1943-02-01	РС ВГК	42 ибр с/н
134	1943-02-01	РС ВГК	18 оиб
135	1943-02-01	ВО
135	1943-02-01	ВО	Московский ВО
135	1943-02-01	ВО	Московский ВО	13 ад
135	1943-02-01	ВО	Московский ВО	42 лабр
135	1943-02-01	ВО	Московский ВО	47 габр
135	1943-02-01	ВО	Московский ВО	14 ад 
135	1943-02-01	ВО	Московский ВО	33 лабр
135	1943-02-01	ВО	Московский ВО	43 габр
135	1943-02-01	ВО	Московский ВО	15 ад 
135	1943-02-01	ВО	Московский ВО	69 лабр
135	1943-02-01	ВО	Московский ВО	35 габр
135	1943-02-01	ВО	Московский ВО	16 ад 
135	1943-02-01	ВО	Московский ВО	49 лабр
135	1943-02-01	ВО	Московский ВО	32 габр
135	1943-02-01	ВО	Московский ВО	17 ад 
135	1943-02-01	ВО	Московский ВО	37 лабр
135	1943-02-01	ВО	Московский ВО	50 габр
135	1943-02-01	ВО	Московский ВО	20 ад 
135	1943-02-01	ВО	Московский ВО	54 лабр
135	1943-02-01	ВО	Московский ВО	20 минбр
135	1943-02-01	ВО	Московский ВО	21 ад 
135	1943-02-01	ВО	Московский ВО	66 лабр
135	1943-02-01	ВО	Московский ВО	25 минбр
135	1943-02-01	ВО	Московский ВО	22 ад 
135	1943-02-01	ВО	Московский ВО	62 лабр
135	1943-02-01	ВО	Московский ВО	23 ад 
135	1943-02-01	ВО	Московский ВО	63 габр
135	1943-02-01	ВО	Московский ВО	24 ад 
135	1943-02-01	ВО	Московский ВО	22 минбр
135	1943-02-01	ВО	Московский ВО	25 ад 
135	1943-02-01	ВО	Московский ВО	18 ад 
135	1943-02-01	ВО	Московский ВО	65 лабр
135	1943-02-01	ВО	Московский ВО	1324 гап
135	1943-02-01	ВО	Московский ВО	1325 гап
135	1943-02-01	ВО	Московский ВО	1326 гап
135	1943-02-01	ВО	Московский ВО	137 гап БМ
135	1943-02-01	ВО	Московский ВО	330 гап БМ
135	1943-02-01	ВО	Московский ВО	324 гап БМ
135	1943-02-01	ВО	Московский ВО	1016 гап БМ
135	1943-02-01	ВО	Московский ВО	1017 гап БМ
135	1943-02-01	ВО	Московский ВО	1018 гап БМ
135	1943-02-01	ВО	Московский ВО	1020 гап БМ
135	1943-02-01	ВО	Московский ВО	1021 гап БМ
135	1943-02-01	ВО	Московский ВО	1022 гап БМ
135	1943-02-01	ВО	Московский ВО	1145 гап БМ
135	1943-02-01	ВО	Московский ВО	1153 гап БМ
135	1943-02-01	ВО	Московский ВО	1154 гап БМ
135	1943-02-01	ВО	Московский ВО	1191 гап БМ
135	1943-02-01	ВО	Московский ВО	1196 гап БМ
135	1943-02-01	ВО	Московский ВО	1197 гап БМ
135	1943-02-01	ВО	Московский ВО	40 оадн ОМ
135	1943-02-01	ВО	Московский ВО	226 оадн ОМ
135	1943-02-01	ВО	Московский ВО	245 оадн ОМ
135	1943-02-01	ВО	Московский ВО	329 оадн ОМ
135	1943-02-01	ВО	Московский ВО	331 оадн ОМ
135	1943-02-01	ВО	Московский ВО	120 иптап
135	1943-02-01	ВО	Московский ВО	439 иптап
135	1943-02-01	ВО	Московский ВО	449 иптап
135	1943-02-01	ВО	Московский ВО	538 иптап
135	1943-02-01	ВО	Московский ВО	552 иптап
135	1943-02-01	ВО	Московский ВО	578 иптап
135	1943-02-01	ВО	Московский ВО	614 иптап
135	1943-02-01	ВО	Московский ВО	689 иптап
135	1943-02-01	ВО	Московский ВО	727 иптап
135	1943-02-01	ВО	Московский ВО	756 иптап
135	1943-02-01	ВО	Московский ВО	881 иптап
135	1943-02-01	ВО	Московский ВО	1000 иптап
135	1943-02-01	ВО	Московский ВО	1001 иптап
135	1943-02-01	ВО	Московский ВО	1312 иптап
135	1943-02-01	ВО	Московский ВО	1313 иптап
135	1943-02-01	ВО	Московский ВО	1317 иптап
135	1943-02-01	ВО	Московский ВО	1318 иптап
135	1943-02-01	ВО	Московский ВО	1322 иптап
135	1943-02-01	ВО	Московский ВО	1323 иптап
135	1943-02-01	ВО	Московский ВО	9 минбр
135	1943-02-01	ВО	Московский ВО	28 оминбр
135	1943-02-01	ВО	Московский ВО	24 гв. мбр
135	1943-02-01	ВО	Московский ВО	25 гв. мбр
135	1943-02-01	ВО	Московский ВО	47 гв. мп
135	1943-02-01	ВО	Московский ВО	79 гв. мп
135	1943-02-01	ВО	Московский ВО	83 гв. мп
135	1943-02-01	ВО	Московский ВО	86 гв. мп
135	1943-02-01	ВО	Московский ВО	316 гв. мп
135	1943-02-01	ВО	Московский ВО	317 гв. мп
135	1943-02-01	ВО	Московский ВО	325 гв. мп
135	1943-02-01	ВО	Московский ВО	326 гв. мп
135	1943-02-01	ВО	Московский ВО	248 огв. мдн
135	1943-02-01	ВО	Московский ВО	146 зенап
135	1943-02-01	ВО	Московский ВО	366 зенап
135	1943-02-01	ВО	Московский ВО	516 зенап
135	1943-02-01	ВО	Московский ВО	999 зенап
135	1943-02-01	ВО	Московский ВО	8 зенад 
135	1943-02-01	ВО	Московский ВО	797 зенап
135	1943-02-01	ВО	Московский ВО	848 зенап
135	1943-02-01	ВО	Московский ВО	978 зенап
135	1943-02-01	ВО	Московский ВО	991 зенап
135	1943-02-01	ВО	Московский ВО	10 зенад 
135	1943-02-01	ВО	Московский ВО	802 зенап
135	1943-02-01	ВО	Московский ВО	975 зенап
135	1943-02-01	ВО	Московский ВО	984 зенап
135	1943-02-01	ВО	Московский ВО	994 зенап
135	1943-02-01	ВО	Московский ВО	11 зенад 
135	1943-02-01	ВО	Московский ВО	804 зенап
135	1943-02-01	ВО	Московский ВО	976 зенап
135	1943-02-01	ВО	Московский ВО	987 зенап
135	1943-02-01	ВО	Московский ВО	996 зенап
135	1943-02-01	ВО	Московский ВО	12 зенад 
135	1943-02-01	ВО	Московский ВО	836 зенап
135	1943-02-01	ВО	Московский ВО	977 зенап
135	1943-02-01	ВО	Московский ВО	990 зенап
135	1943-02-01	ВО	Московский ВО	997 зенап
135	1943-02-01	ВО	Московский ВО	13 зенад 
135	1943-02-01	ВО	Московский ВО	1173 зенап
135	1943-02-01	ВО	Московский ВО	1175 зенап
135	1943-02-01	ВО	Московский ВО	1218 зенап
135	1943-02-01	ВО	Московский ВО	1219 зенап
135	1943-02-01	ВО	Московский ВО	21 зенад 
135	1943-02-01	ВО	Московский ВО	1334 зенап
135	1943-02-01	ВО	Московский ВО	1340 зенап
135	1943-02-01	ВО	Московский ВО	1346 зенап
135	1943-02-01	ВО	Московский ВО	1352 зенап
135	1943-02-01	ВО	Московский ВО	22 зенад 
135	1943-02-01	ВО	Московский ВО	1335 зенап
135	1943-02-01	ВО	Московский ВО	1341 зенап
135	1943-02-01	ВО	Московский ВО	1347 зенап
135	1943-02-01	ВО	Московский ВО	1353 зенап
135	1943-02-01	ВО	Московский ВО	23 зенад 
135	1943-02-01	ВО	Московский ВО	1336 зенап
135	1943-02-01	ВО	Московский ВО	1342 зенап
135	1943-02-01	ВО	Московский ВО	1348 зенап
135	1943-02-01	ВО	Московский ВО	1354 зенап
135	1943-02-01	ВО	Московский ВО	24 зенад 
135	1943-02-01	ВО	Московский ВО	1337 зенап
135	1943-02-01	ВО	Московский ВО	1343 зенап
135	1943-02-01	ВО	Московский ВО	1349 зенап
135	1943-02-01	ВО	Московский ВО	1355 зенап
135	1943-02-01	ВО	Московский ВО	120 гв.
135	1943-02-01	ВО	Московский ВО	1044 зенап
135	1943-02-01	ВО	Московский ВО	1045 зенап
135	1943-02-01	ВО	Московский ВО	1062 зенап
135	1943-02-01	ВО	Московский ВО	1063 зенап
135	1943-02-01	ВО	Московский ВО	1064 зенап
135	1943-02-01	ВО	Московский ВО	1065 зенап
135	1943-02-01	ВО	Московский ВО	1067 зенап
135	1943-02-01	ВО	Московский ВО	7 мк 
135	1943-02-01	ВО	Московский ВО	93 тбр
135	1943-02-01	ВО	Московский ВО	25 тбр
135	1943-02-01	ВО	Московский ВО	31 тбр
135	1943-02-01	ВО	Московский ВО	32 тбр
135	1943-02-01	ВО	Московский ВО	80 тбр
135	1943-02-01	ВО	Московский ВО	144 тбр
135	1943-02-01	ВО	Московский ВО	149 тбр
135	1943-02-01	ВО	Московский ВО	154 тбр
135	1943-02-01	ВО	Московский ВО	238 тбр
135	1943-02-01	ВО	Московский ВО	53 мсбр
135	1943-02-01	ВО	Московский ВО	27 гв.
135	1943-02-01	ВО	Московский ВО	34 гв.
135	1943-02-01	ВО	Московский ВО	35 гв.
135	1943-02-01	ВО	Московский ВО	49 гв.
135	1943-02-01	ВО	Московский ВО	50 гв.
135	1943-02-01	ВО	Московский ВО	27 отп
135	1943-02-01	ВО	Московский ВО	28 отп
135	1943-02-01	ВО	Московский ВО	29 отп
135	1943-02-01	ВО	Московский ВО	32 отп
135	1943-02-01	ВО	Московский ВО	36 отп
135	1943-02-01	ВО	Московский ВО	37 отп
135	1943-02-01	ВО	Московский ВО	38 отп
135	1943-02-01	ВО	Московский ВО	40 отп
135	1943-02-01	ВО	Московский ВО	62 отп
135	1943-02-01	ВО	Московский ВО	63 отп
135	1943-02-01	ВО	Московский ВО	64 отп
135	1943-02-01	ВО	Московский ВО	65 отп
135	1943-02-01	ВО	Московский ВО	184 отп
135	1943-02-01	ВО	Московский ВО	233 отп
135	1943-02-01	ВО	Московский ВО	240 отп
135	1943-02-01	ВО	Московский ВО	249 отп
135	1943-02-01	ВО	Московский ВО	255 отп
135	1943-02-01	ВО	Московский ВО	1436 сап
135	1943-02-01	ВО	Московский ВО	1437 сап
135	1943-02-01	ВО	Московский ВО	1438 сап
135	1943-02-01	ВО	Московский ВО	1439 сап
135	1943-02-01	ВО	Московский ВО	1440 сап
135	1943-02-01	ВО	Московский ВО	1441 сап
135	1943-02-01	ВО	Московский ВО	1442 сап
135	1943-02-01	ВО	Московский ВО	1443 сап
135	1943-02-01	ВО	Московский ВО	510 отб
135	1943-02-01	ВО	Московский ВО	511 отб
135	1943-02-01	ВО	Московский ВО	516 отб
135	1943-02-01	ВО	Московский ВО	517 отб
135	1943-02-01	ВО	Московский ВО	74 омцб
135	1943-02-01	ВО	Московский ВО	75 омцб
135	1943-02-01	ВО	Московский ВО	77 омцб
135	1943-02-01	ВО	Московский ВО	78 омцб
135	1943-02-01	ВО	Московский ВО	79 омцб
135	1943-02-01	ВО	Московский ВО	14 оабрб
135	1943-02-01	ВО	Московский ВО	40 оабрб
135	1943-02-01	ВО	Московский ВО	38 одн брп
135	1943-02-01	ВО	Московский ВО	56 одн брп
135	1943-02-01	ВО	Московский ВО	58 одн брп
135	1943-02-01	ВО	Московский ВО	60 одн брп
135	1943-02-01	ВО	Московский ВО	61 одн брп
135	1943-02-01	ВО	Московский ВО	79 одн брп
135	1943-02-01	ВО	Московский ВО	2 ад ОН
135	1943-02-01	ВО	Московский ВО	783 шап
135	1943-02-01	ВО	Московский ВО	17 иап
135	1943-02-01	ВО	Московский ВО	21 иап
135	1943-02-01	ВО	Московский ВО	31 иап
135	1943-02-01	ВО	Московский ВО	92 иап
135	1943-02-01	ВО	Московский ВО	160 иап
135	1943-02-01	ВО	Московский ВО	191 иап
135	1943-02-01	ВО	Московский ВО	192 иап
135	1943-02-01	ВО	Московский ВО	238 иап
135	1943-02-01	ВО	Московский ВО	254 иап
135	1943-02-01	ВО	Московский ВО	297 иап
135	1943-02-01	ВО	Московский ВО	482 иап
135	1943-02-01	ВО	Московский ВО	486 иап
135	1943-02-01	ВО	Московский ВО	813 иап
135	1943-02-01	ВО	Московский ВО	927 иап
135	1943-02-01	ВО	Московский ВО	937 иап
135	1943-02-01	ВО	Московский ВО	138 бап
135	1943-02-01	ВО	Московский ВО	201 бап
135	1943-02-01	ВО	Московский ВО	511 бап
135	1943-02-01	ВО	Московский ВО	626 бап
135	1943-02-01	ВО	Московский ВО	723 бап
135	1943-02-01	ВО	Московский ВО	690 лбап
135	1943-02-01	ВО	Московский ВО	714 лбап
135	1943-02-01	ВО	Московский ВО	765 лбап
135	1943-02-01	ВО	Московский ВО	989 лбап
135	1943-02-01	ВО	Московский ВО	992 лбап
135	1943-02-01	ВО	Московский ВО	994 лбап
135	1943-02-01	ВО	Московский ВО	1 гв. бригада минеров
135	1943-02-01	ВО	Московский ВО	58 исбр
135	1943-02-01	ВО	Московский ВО	59 исбр
136	1943-02-01	ВО	Архангельский ВО
136	1943-02-01	ВО	Архангельский ВО	1234 аап
136	1943-02-01	ВО	Архангельский ВО	1 отд. батареи БМ
136	1943-02-01	ВО	Архангельский ВО	6 отд. батареи БМ
136	1943-02-01	ВО	Архангельский ВО	57 оаэсб
136	1943-02-01	ВО	Архангельский ВО	58 оаэсб
136	1943-02-01	ВО	Архангельский ВО	59 оаэсб
136	1943-02-01	ВО	Архангельский ВО	60 оаэсб
136	1943-02-01	ВО	Архангельский ВО	61 оаэсб
137	1943-02-01	ВО	Приволжский ВО
137	1943-02-01	ВО	Приволжский ВО	9 мк
137	1943-02-01	ВО	Приволжский ВО	69 мбр
137	1943-02-01	ВО	Приволжский ВО	70 мбр
137	1943-02-01	ВО	Приволжский ВО	71 мбр
137	1943-02-01	ВО	Приволжский ВО	259 отп
137	1943-02-01	ВО	Приволжский ВО	1 тк 
137	1943-02-01	ВО	Приволжский ВО	89 тбр
137	1943-02-01	ВО	Приволжский ВО	117 тбр
137	1943-02-01	ВО	Приволжский ВО	159 тбр
137	1943-02-01	ВО	Приволжский ВО	10 оабрб
137	1943-02-01	ВО	Приволжский ВО	232 тбр
137	1943-02-01	ВО	Приволжский ВО	9 мбр
137	1943-02-01	ВО	Приволжский ВО	82 отп
137	1943-02-01	ВО	Приволжский ВО	84 отп
137	1943-02-01	ВО	Приволжский ВО	85 отп
137	1943-02-01	ВО	Приволжский ВО	231 отп
137	1943-02-01	ВО	Приволжский ВО	258 отп
137	1943-02-01	ВО	Приволжский ВО	608 отб
137	1943-02-01	ВО	Приволжский ВО	27 иап
