001	1944-03-01	ДА
001	1944-03-01	ДА	КарФ
001	1944-03-01	ДА	КарФ	7 армия
018	1944-03-01	ДА	2 ПрибФ	3 ударная армия	18 иптабр
018	1944-03-01	ДА	2 ПрибФ	3 ударная армия	203 гв. минп
018	1944-03-01	ДА	2 ПрибФ	3 ударная армия	1385 зенап
018	1944-03-01	ДА	2 ПрибФ	3 ударная армия	1391 зенап
018	1944-03-01	ДА	2 ПрибФ	3 ударная армия	1397 зенап
018	1944-03-01	ДА	2 ПрибФ	3 ударная армия	1399 зенап
018	1944-03-01	ДА	2 ПрибФ	3 ударная армия	467 озадн
018	1944-03-01	ДА	2 ПрибФ	3 ударная армия	78 тбр
018	1944-03-01	ДА	2 ПрибФ	3 ударная армия	118 тбр
018	1944-03-01	ДА	2 ПрибФ	3 ударная армия	1453 сап
018	1944-03-01	ДА	2 ПрибФ	3 ударная армия	225 оиб
018	1944-03-01	ДА	2 ПрибФ	3 ударная армия	289 оиб
018	1944-03-01	ДА	2 ПрибФ	3 ударная армия	13 ооб
019	1944-03-01	ДА	2 ПрибФ	10 гвардейская армия
019	1944-03-01	ДА	2 ПрибФ	10 гвардейская армия	7 гв. ск
019	1944-03-01	ДА	2 ПрибФ	10 гвардейская армия	7 гв.
019	1944-03-01	ДА	2 ПрибФ	10 гвардейская армия	46 гв.
019	1944-03-01	ДА	2 ПрибФ	10 гвардейская армия	119 гв.
019	1944-03-01	ДА	2 ПрибФ	10 гвардейская армия	15 гв. ск 
019	1944-03-01	ДА	2 ПрибФ	10 гвардейская армия	29 гв. сд
019	1944-03-01	ДА	2 ПрибФ	10 гвардейская армия	30 гв. сд
019	1944-03-01	ДА	2 ПрибФ	10 гвардейская армия	85 гв. сд
019	1944-03-01	ДА	2 ПрибФ	10 гвардейская армия	19 гв. ск 
019	1944-03-01	ДА	2 ПрибФ	10 гвардейская армия	22 гв.
019	1944-03-01	ДА	2 ПрибФ	10 гвардейская армия	56 гв.
019	1944-03-01	ДА	2 ПрибФ	10 гвардейская армия	65 гв.
019	1944-03-01	ДА	2 ПрибФ	10 гвардейская армия	93 ск 
019	1944-03-01	ДА	2 ПрибФ	10 гвардейская армия	379 сд
019	1944-03-01	ДА	2 ПрибФ	10 гвардейская армия	27 ад 
019	1944-03-01	ДА	2 ПрибФ	10 гвардейская армия	78 лабр
019	1944-03-01	ДА	2 ПрибФ	10 гвардейская армия	74 габр
019	1944-03-01	ДА	2 ПрибФ	10 гвардейская армия	564 пап
019	1944-03-01	ДА	2 ПрибФ	10 гвардейская армия	758 иптап
019	1944-03-01	ДА	2 ПрибФ	10 гвардейская армия	6 овпдаан
019	1944-03-01	ДА	2 ПрибФ	10 гвардейская армия	715 зенап
019	1944-03-01	ДА	2 ПрибФ	10 гвардейская армия	718 зенап
019	1944-03-01	ДА	2 ПрибФ	10 гвардейская армия	721 зенап
019	1944-03-01	ДА	2 ПрибФ	10 гвардейская армия	2013 зенап
019	1944-03-01	ДА	2 ПрибФ	10 гвардейская армия	47 зенад 
019	1944-03-01	ДА	2 ПрибФ	10 гвардейская армия	1585 зенап
019	1944-03-01	ДА	2 ПрибФ	10 гвардейская армия	1586 зенап
019	1944-03-01	ДА	2 ПрибФ	10 гвардейская армия	1591 зенап
019	1944-03-01	ДА	2 ПрибФ	10 гвардейская армия	1592 зенап
019	1944-03-01	ДА	2 ПрибФ	10 гвардейская армия	64 гв. озадн
019	1944-03-01	ДА	2 ПрибФ	10 гвардейская армия	29 гв. тбр
019	1944-03-01	ДА	2 ПрибФ	10 гвардейская армия	991 сап
019	1944-03-01	ДА	2 ПрибФ	10 гвардейская армия	1539 сап
019	1944-03-01	ДА	2 ПрибФ	10 гвардейская армия	5 шисбр
019	1944-03-01	ДА	2 ПрибФ	10 гвардейская армия	369 оиб
019	1944-03-01	ДА	2 ПрибФ	10 гвардейская армия	206 орро
020	1944-03-01	ДА	2 ПрибФ	22 армия
020	1944-03-01	ДА	2 ПрибФ	22 армия	44 ск
020	1944-03-01	ДА	2 ПрибФ	22 армия	26 сд
020	1944-03-01	ДА	2 ПрибФ	22 армия	33 сд
020	1944-03-01	ДА	2 ПрибФ	22 армия	115 сд
020	1944-03-01	ДА	2 ПрибФ	22 армия	97 ск 
020	1944-03-01	ДА	2 ПрибФ	22 армия	8 гв.
020	1944-03-01	ДА	2 ПрибФ	22 армия	23 сбр
020	1944-03-01	ДА	2 ПрибФ	22 армия	54 сбр
020	1944-03-01	ДА	2 ПрибФ	22 армия	100 ск 
020	1944-03-01	ДА	2 ПрибФ	22 армия	21 гв.
020	1944-03-01	ДА	2 ПрибФ	22 армия	178 сд
020	1944-03-01	ДА	2 ПрибФ	22 армия	118 УР
020	1944-03-01	ДА	2 ПрибФ	22 армия	11 гв. пап
020	1944-03-01	ДА	2 ПрибФ	22 армия	1040 иптап
020	1944-03-01	ДА	2 ПрибФ	22 армия	561 минп
020	1944-03-01	ДА	2 ПрибФ	22 армия	239 озадн
020	1944-03-01	ДА	2 ПрибФ	22 армия	397 озадн
020	1944-03-01	ДА	2 ПрибФ	22 армия	81 отп
020	1944-03-01	ДА	2 ПрибФ	22 армия	227 отп
020	1944-03-01	ДА	2 ПрибФ	22 армия	68 оаэсб
020	1944-03-01	ДА	2 ПрибФ	22 армия	57 одн брп
020	1944-03-01	ДА	2 ПрибФ	22 армия	62 одн брп
020	1944-03-01	ДА	2 ПрибФ	22 армия	13 исбр
020	1944-03-01	ДА	2 ПрибФ	22 армия	352 оиб
021	1944-03-01	ДА	2 ПрибФ	15 воздушная армия
021	1944-03-01	ДА	2 ПрибФ	15 воздушная армия	11 сак
021	1944-03-01	ДА	2 ПрибФ	15 воздушная армия	4 иап
021	1944-03-01	ДА	2 ПрибФ	15 воздушная армия	148 иап
021	1944-03-01	ДА	2 ПрибФ	15 воздушная армия	293 иап
021	1944-03-01	ДА	2 ПрибФ	15 воздушная армия	724 шап
021	1944-03-01	ДА	2 ПрибФ	15 воздушная армия	315 иад
021	1944-03-01	ДА	2 ПрибФ	15 воздушная армия	313 нбад
021	1944-03-01	ДА	2 ПрибФ	15 воздушная армия	699 трап
021	1944-03-01	ДА	2 ПрибФ	15 воздушная армия	54 краэ
021	1944-03-01	ДА	2 ПрибФ	15 воздушная армия	57 краэ
022	1944-03-01	ДА	2 ПрибФ	3 гв. кк
022	1944-03-01	ДА	2 ПрибФ	5 гв.
022	1944-03-01	ДА	2 ПрибФ	6 гв.
022	1944-03-01	ДА	2 ПрибФ	1814 сап
022	1944-03-01	ДА	2 ПрибФ	3 гв. оиптдн
022	1944-03-01	ДА	2 ПрибФ	3 гв. мп
022	1944-03-01	ДА	2 ПрибФ	2 акп
022	1944-03-01	ДА	2 ПрибФ	13 минбр
022	1944-03-01	ДА	2 ПрибФ	26 гв. мп
022	1944-03-01	ДА	2 ПрибФ	27 гв. мп
022	1944-03-01	ДА	2 ПрибФ	42 гв. мп
022	1944-03-01	ДА	2 ПрибФ	90 гв. мп
022	1944-03-01	ДА	2 ПрибФ	508 зенап
022	1944-03-01	ДА	2 ПрибФ	708 зенап
022	1944-03-01	ДА	2 ПрибФ	710 зенап
022	1944-03-01	ДА	2 ПрибФ	1274 зенап
022	1944-03-01	ДА	2 ПрибФ	1477 зенап
022	1944-03-01	ДА	2 ПрибФ	242 озадн
022	1944-03-01	ДА	2 ПрибФ	386 озадн
022	1944-03-01	ДА	2 ПрибФ	38 гв. тбр
022	1944-03-01	ДА	2 ПрибФ	133 озенбрп
022	1944-03-01	ДА	2 ПрибФ	134 озенбрп
022	1944-03-01	ДА	2 ПрибФ	1003 санап
022	1944-03-01	ДА	2 ПрибФ	64 краэ
022	1944-03-01	ДА	2 ПрибФ	8 ибр с/н
022	1944-03-01	ДА	2 ПрибФ	3 гв. батальон минеров
022	1944-03-01	ДА	2 ПрибФ	134 оиб
022	1944-03-01	ДА	2 ПрибФ	222 оиб
022	1944-03-01	ДА	2 ПрибФ	231 оиб
022	1944-03-01	ДА	2 ПрибФ	738 оиб
022	1944-03-01	ДА	2 ПрибФ	88 пмб
023	1944-03-01	ДА	1 ПрибФ
023	1944-03-01	ДА	1 ПрибФ	4 ударная армия
023	1944-03-01	ДА	1 ПрибФ	4 ударная армия	60 ск
023	1944-03-01	ДА	1 ПрибФ	4 ударная армия	332 сд
023	1944-03-01	ДА	1 ПрибФ	4 ударная армия	357 сд
023	1944-03-01	ДА	1 ПрибФ	4 ударная армия	83 ск 
023	1944-03-01	ДА	1 ПрибФ	4 ударная армия	119 сд
023	1944-03-01	ДА	1 ПрибФ	4 ударная армия	358 сд
023	1944-03-01	ДА	1 ПрибФ	4 ударная армия	360 сд
023	1944-03-01	ДА	1 ПрибФ	4 ударная армия	91 ск 
023	1944-03-01	ДА	1 ПрибФ	4 ударная армия	16 сд
023	1944-03-01	ДА	1 ПрибФ	4 ударная армия	51 сд
023	1944-03-01	ДА	1 ПрибФ	4 ударная армия	587 иптап
023	1944-03-01	ДА	1 ПрибФ	4 ударная армия	46 зенад 
023	1944-03-01	ДА	1 ПрибФ	4 ударная армия	609 зенап
023	1944-03-01	ДА	1 ПрибФ	4 ударная армия	617 зенап
023	1944-03-01	ДА	1 ПрибФ	4 ударная армия	618 зенап
023	1944-03-01	ДА	1 ПрибФ	4 ударная армия	717 зенап
023	1944-03-01	ДА	1 ПрибФ	4 ударная армия	2 гв. отп
023	1944-03-01	ДА	1 ПрибФ	4 ударная армия	60 одн брп
023	1944-03-01	ДА	1 ПрибФ	4 ударная армия	290 оиб
023	1944-03-01	ДА	1 ПрибФ	4 ударная армия	736 оиб
023	1944-03-01	ДА	1 ПрибФ	4 ударная армия	12 ооб
024	1944-03-01	ДА	1 ПрибФ	6 гвардейская армия
024	1944-03-01	ДА	1 ПрибФ	6 гвардейская армия	2 гв. ск
024	1944-03-01	ДА	1 ПрибФ	6 гвардейская армия	90 гв.
024	1944-03-01	ДА	1 ПрибФ	6 гвардейская армия	166 сд
024	1944-03-01	ДА	1 ПрибФ	6 гвардейская армия	381 сд
024	1944-03-01	ДА	1 ПрибФ	6 гвардейская армия	23 гв. ск 
024	1944-03-01	ДА	1 ПрибФ	6 гвардейская армия	51 гв. сд
024	1944-03-01	ДА	1 ПрибФ	6 гвардейская армия	67 гв. сд
024	1944-03-01	ДА	1 ПрибФ	6 гвардейская армия	71 гв. сд
024	1944-03-01	ДА	1 ПрибФ	6 гвардейская армия	21 адп 
024	1944-03-01	ДА	1 ПрибФ	6 гвардейская армия	66 лабр
024	1944-03-01	ДА	1 ПрибФ	6 гвардейская армия	94 тгабр
024	1944-03-01	ДА	1 ПрибФ	6 гвардейская армия	25 минбр
024	1944-03-01	ДА	1 ПрибФ	6 гвардейская армия	38 гв. кап
024	1944-03-01	ДА	1 ПрибФ	6 гвардейская армия	64 гап
024	1944-03-01	ДА	1 ПрибФ	6 гвардейская армия	31 минбр
024	1944-03-01	ДА	1 ПрибФ	6 гвардейская армия	39 гв. мп
024	1944-03-01	ДА	1 ПрибФ	6 гвардейская армия	1406 зенап
024	1944-03-01	ДА	1 ПрибФ	6 гвардейская армия	1410 зенап
024	1944-03-01	ДА	1 ПрибФ	6 гвардейская армия	1414 зенап
024	1944-03-01	ДА	1 ПрибФ	6 гвардейская армия	1526 зенап
024	1944-03-01	ДА	1 ПрибФ	6 гвардейская армия	34 гв.
024	1944-03-01	ДА	1 ПрибФ	6 гвардейская армия	39 гв.
024	1944-03-01	ДА	1 ПрибФ	6 гвардейская армия	205 оиб
024	1944-03-01	ДА	1 ПрибФ	6 гвардейская армия	540 оиб
024	1944-03-01	ДА	1 ПрибФ	6 гвардейская армия	18 ооб
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	8 гв. ск
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	1 гв. сд
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	5 гв. сд
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	18 гв. сд
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	16 гв. ск 
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	11 гв. сд
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	31 гв. сд
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	83 гв. сд
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	36 гв. ск 
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	16 гв. сд
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	26 гв. сд
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	84 гв. сд
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	15 адп 
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	69 лабр
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	85 тгабр
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	87 тгабр
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	18 минбр
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	21 адп 
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	55 габр
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	8 пад 
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	26 гв. пабр
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	27 гв. пабр
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	28 гв. пабр
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	523 кап
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	1093 кап
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	1165 кап
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	537 пап
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	376 гап
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	480 гап
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	1224 гап
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	545 минп
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	2 гв. мд 
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	17 гв. мбр
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	26 гв. мбр
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	20 гв. мбр
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	34 гв. мп
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	93 гв. мп
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	99 гв. мп
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	310 гв. мп
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	1267 зенап
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	1276 зенап
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	1279 зенап
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	1483 зенап
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	1280 зенап
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	1 тк 
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	89 тбр
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	117 тбр
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	159 тбр
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	1437 сап
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	1514 иптап
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	108 минп
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	1720 зенап
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	10 гв. тбр
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	5 тк 
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	1515 сап
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	10 шисбр
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	226 оиб
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	243 оиб
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	174 орро
025	1944-03-01	ДА	1 ПрибФ	11 гвардейская армия	178 орро
026	1944-03-01	ДА	1 ПрибФ	43 армия
026	1944-03-01	ДА	1 ПрибФ	43 армия	1 ск
026	1944-03-01	ДА	1 ПрибФ	43 армия	179 сд
026	1944-03-01	ДА	1 ПрибФ	43 армия	204 сд
026	1944-03-01	ДА	1 ПрибФ	43 армия	306 сд
026	1944-03-01	ДА	1 ПрибФ	43 армия	22 гв. ск 
026	1944-03-01	ДА	1 ПрибФ	43 армия	154 сд
026	1944-03-01	ДА	1 ПрибФ	43 армия	156 сд
026	1944-03-01	ДА	1 ПрибФ	43 армия	92 ск 
026	1944-03-01	ДА	1 ПрибФ	43 армия	235 сд
026	1944-03-01	ДА	1 ПрибФ	43 армия	334 сд
026	1944-03-01	ДА	1 ПрибФ	43 армия	145 сд
026	1944-03-01	ДА	1 ПрибФ	43 армия	166 гв.
026	1944-03-01	ДА	1 ПрибФ	43 армия	17 иптабр
026	1944-03-01	ДА	1 ПрибФ	43 армия	759 иптап
026	1944-03-01	ДА	1 ПрибФ	43 армия	246 зенап
026	1944-03-01	ДА	1 ПрибФ	43 армия	1626 зенап
026	1944-03-01	ДА	1 ПрибФ	43 армия	46 мехбр
026	1944-03-01	ДА	1 ПрибФ	43 армия	44 одн брп
026	1944-03-01	ДА	1 ПрибФ	43 армия	273 оиб
026	1944-03-01	ДА	1 ПрибФ	43 армия	312 оиб
027	1944-03-01	ДА	1 ПрибФ	3 воздушная армия
027	1944-03-01	ДА	1 ПрибФ	3 воздушная армия	3 шак
027	1944-03-01	ДА	1 ПрибФ	3 воздушная армия	307 шад
027	1944-03-01	ДА	1 ПрибФ	3 воздушная армия	308 шад
027	1944-03-01	ДА	1 ПрибФ	3 воздушная армия	1 гв. иак 
027	1944-03-01	ДА	1 ПрибФ	3 воздушная армия	3 гв. иад
027	1944-03-01	ДА	1 ПрибФ	3 воздушная армия	4 гв. иад
027	1944-03-01	ДА	1 ПрибФ	3 воздушная армия	2 иак 
027	1944-03-01	ДА	1 ПрибФ	3 воздушная армия	7 гв.
027	1944-03-01	ДА	1 ПрибФ	3 воздушная армия	335 шад
027	1944-03-01	ДА	1 ПрибФ	3 воздушная армия	259 иад
027	1944-03-01	ДА	1 ПрибФ	3 воздушная армия	6 гв. шап
027	1944-03-01	ДА	1 ПрибФ	3 воздушная армия	763 трап
027	1944-03-01	ДА	1 ПрибФ	3 воздушная армия	399 оапс
027	1944-03-01	ДА	1 ПрибФ	3 воздушная армия	71 краэ
028	1944-03-01	ДА	1 ПрибФ	5 тк
028	1944-03-01	ДА	1 ПрибФ	24 тбр
028	1944-03-01	ДА	1 ПрибФ	41 тбр
028	1944-03-01	ДА	1 ПрибФ	70 тбр
028	1944-03-01	ДА	1 ПрибФ	1261 сап
028	1944-03-01	ДА	1 ПрибФ	731 оиптдн
028	1944-03-01	ДА	1 ПрибФ	47 гв. мдн
028	1944-03-01	ДА	1 ПрибФ	87 санап
028	1944-03-01	ДА	1 ПрибФ	36 краэ
028	1944-03-01	ДА	1 ПрибФ	1 гв. шисбр
028	1944-03-01	ДА	1 ПрибФ	5 ибр с/н
028	1944-03-01	ДА	1 ПрибФ	37 оиб
028	1944-03-01	ДА	1 ПрибФ	114 оиб
028	1944-03-01	ДА	1 ПрибФ	210 оиб
028	1944-03-01	ДА	1 ПрибФ	249 оиб
028	1944-03-01	ДА	1 ПрибФ	293 оиб
028	1944-03-01	ДА	1 ПрибФ	57 пмб
028	1944-03-01	ДА	1 ПрибФ	60 пмб
028	1944-03-01	ДА	1 ПрибФ	67 пмб
028	1944-03-01	ДА	1 ПрибФ	86 пмб
028	1944-03-01	ДА	1 ПрибФ	93 пмб
028	1944-03-01	ДА	1 ПрибФ	94 пмб
029	1944-03-01	ДА	ЗФ
029	1944-03-01	ДА	ЗФ	5 армия
029	1944-03-01	ДА	ЗФ	5 армия	45 ск
029	1944-03-01	ДА	ЗФ	5 армия	159 сд
029	1944-03-01	ДА	ЗФ	5 армия	184 сд
029	1944-03-01	ДА	ЗФ	5 армия	338 сд
029	1944-03-01	ДА	ЗФ	5 армия	72 ск 
029	1944-03-01	ДА	ЗФ	5 армия	97 сд
029	1944-03-01	ДА	ЗФ	5 армия	277 сд
