001	1944-10-01	ДА
001	1944-10-01	ДА	КарФ
001	1944-10-01	ДА	КарФ	7 армия
020	1944-10-01	ДА	2 ПрибФ	10 гвардейская армия	249 отп
020	1944-10-01	ДА	2 ПрибФ	10 гвардейская армия	1453 сап
020	1944-10-01	ДА	2 ПрибФ	10 гвардейская армия	1498 сап
020	1944-10-01	ДА	2 ПрибФ	10 гвардейская армия	13 исбр
020	1944-10-01	ДА	2 ПрибФ	10 гвардейская армия	206 орро
021	1944-10-01	ДА	2 ПрибФ	22 армия
021	1944-10-01	ДА	2 ПрибФ	22 армия	93 ск
021	1944-10-01	ДА	2 ПрибФ	22 армия	219 сд
021	1944-10-01	ДА	2 ПрибФ	22 армия	379 сд
021	1944-10-01	ДА	2 ПрибФ	22 армия	391 сд
021	1944-10-01	ДА	2 ПрибФ	22 армия	130 ск 
021	1944-10-01	ДА	2 ПрибФ	22 армия	43 гв.
021	1944-10-01	ДА	2 ПрибФ	22 армия	37 сд
021	1944-10-01	ДА	2 ПрибФ	22 армия	36 гв. пабр
021	1944-10-01	ДА	2 ПрибФ	22 армия	827 гап
021	1944-10-01	ДА	2 ПрибФ	22 армия	1040 иптап
021	1944-10-01	ДА	2 ПрибФ	22 армия	44 зенад 
021	1944-10-01	ДА	2 ПрибФ	22 армия	508 зенап
021	1944-10-01	ДА	2 ПрибФ	22 армия	708 зенап
021	1944-10-01	ДА	2 ПрибФ	22 армия	710 зенап
021	1944-10-01	ДА	2 ПрибФ	22 армия	1274 зенап
021	1944-10-01	ДА	2 ПрибФ	22 армия	397 озадн
021	1944-10-01	ДА	2 ПрибФ	22 армия	118 тбр
021	1944-10-01	ДА	2 ПрибФ	22 армия	1503 сап
021	1944-10-01	ДА	2 ПрибФ	22 армия	26 исбр
022	1944-10-01	ДА	2 ПрибФ	42 армия
022	1944-10-01	ДА	2 ПрибФ	42 армия	110 ск
022	1944-10-01	ДА	2 ПрибФ	42 армия	2 сд
022	1944-10-01	ДА	2 ПрибФ	42 армия	168 сд
022	1944-10-01	ДА	2 ПрибФ	42 армия	268 сд
022	1944-10-01	ДА	2 ПрибФ	42 армия	124 ск 
022	1944-10-01	ДА	2 ПрибФ	42 армия	48 сд
022	1944-10-01	ДА	2 ПрибФ	42 армия	123 сд
022	1944-10-01	ДА	2 ПрибФ	42 армия	256 сд
022	1944-10-01	ДА	2 ПрибФ	42 армия	118 УР
022	1944-10-01	ДА	2 ПрибФ	42 армия	6 гв. адп 
022	1944-10-01	ДА	2 ПрибФ	42 армия	69 лабр
022	1944-10-01	ДА	2 ПрибФ	42 армия	87 пабр
022	1944-10-01	ДА	2 ПрибФ	42 армия	4 минбр
022	1944-10-01	ДА	2 ПрибФ	42 армия	141 пабр
022	1944-10-01	ДА	2 ПрибФ	42 армия	304 иптап
022	1944-10-01	ДА	2 ПрибФ	42 армия	14 гв. мбр
022	1944-10-01	ДА	2 ПрибФ	42 армия	310 гв. мп
022	1944-10-01	ДА	2 ПрибФ	42 армия	620 зенап
022	1944-10-01	ДА	2 ПрибФ	42 армия	709 зенап
022	1944-10-01	ДА	2 ПрибФ	42 армия	714 зенап
022	1944-10-01	ДА	2 ПрибФ	42 армия	729 зенап
022	1944-10-01	ДА	2 ПрибФ	42 армия	64 гв. озадн
022	1944-10-01	ДА	2 ПрибФ	42 армия	29 гв. тбр
022	1944-10-01	ДА	2 ПрибФ	42 армия	24 исбр
023	1944-10-01	ДА	2 ПрибФ	15 воздушная армия
023	1944-10-01	ДА	2 ПрибФ	15 воздушная армия	14 иак
023	1944-10-01	ДА	2 ПрибФ	15 воздушная армия	4 иап
023	1944-10-01	ДА	2 ПрибФ	15 воздушная армия	148 иап
023	1944-10-01	ДА	2 ПрибФ	15 воздушная армия	293 иап
023	1944-10-01	ДА	2 ПрибФ	15 воздушная армия	214 шад
023	1944-10-01	ДА	2 ПрибФ	15 воздушная армия	225 шад
023	1944-10-01	ДА	2 ПрибФ	15 воздушная армия	284 нбад
023	1944-10-01	ДА	2 ПрибФ	15 воздушная армия	313 нбад
023	1944-10-01	ДА	2 ПрибФ	15 воздушная армия	90 рап
023	1944-10-01	ДА	2 ПрибФ	15 воздушная армия	699 трап
024	1944-10-01	ДА	2 ПрибФ	6 гв. адп
024	1944-10-01	ДА	2 ПрибФ	29 гв. пабр
024	1944-10-01	ДА	2 ПрибФ	21 гв. мбр
024	1944-10-01	ДА	2 ПрибФ	72 гв. мп
024	1944-10-01	ДА	2 ПрибФ	90 гв. мп
024	1944-10-01	ДА	2 ПрибФ	205 зенап
024	1944-10-01	ДА	2 ПрибФ	402 зенап
024	1944-10-01	ДА	2 ПрибФ	430 зенап
024	1944-10-01	ДА	2 ПрибФ	442 зенап
024	1944-10-01	ДА	2 ПрибФ	243 зенап
024	1944-10-01	ДА	2 ПрибФ	1477 зенап
024	1944-10-01	ДА	2 ПрибФ	12 озадн
024	1944-10-01	ДА	2 ПрибФ	29 озадн
024	1944-10-01	ДА	2 ПрибФ	239 озадн
024	1944-10-01	ДА	2 ПрибФ	242 озадн
024	1944-10-01	ДА	2 ПрибФ	5 тк 
024	1944-10-01	ДА	2 ПрибФ	24 тбр
024	1944-10-01	ДА	2 ПрибФ	41 тбр
024	1944-10-01	ДА	2 ПрибФ	70 тбр
024	1944-10-01	ДА	2 ПрибФ	1261 сап
024	1944-10-01	ДА	2 ПрибФ	1515 сап
024	1944-10-01	ДА	2 ПрибФ	509 лап
024	1944-10-01	ДА	2 ПрибФ	47 гв. мдн
024	1944-10-01	ДА	2 ПрибФ	1708 зенап
024	1944-10-01	ДА	2 ПрибФ	133 озенбрп
024	1944-10-01	ДА	2 ПрибФ	134 озенбрп
024	1944-10-01	ДА	2 ПрибФ	1003 санап
024	1944-10-01	ДА	2 ПрибФ	8 мибр
024	1944-10-01	ДА	2 ПрибФ	36 оиб
024	1944-10-01	ДА	2 ПрибФ	75 оиб
024	1944-10-01	ДА	2 ПрибФ	56 пмб
024	1944-10-01	ДА	2 ПрибФ	58 пмб
024	1944-10-01	ДА	2 ПрибФ	88 пмб
024	1944-10-01	ДА	2 ПрибФ	94 пмб
025	1944-10-01	ДА	1 ПрибФ
025	1944-10-01	ДА	1 ПрибФ	2 гвардейская армия
025	1944-10-01	ДА	1 ПрибФ	2 гвардейская армия	11 гв. ск
025	1944-10-01	ДА	1 ПрибФ	2 гвардейская армия	2 гв. сд
025	1944-10-01	ДА	1 ПрибФ	2 гвардейская армия	32 гв. сд
025	1944-10-01	ДА	1 ПрибФ	2 гвардейская армия	33 гв. сд
025	1944-10-01	ДА	1 ПрибФ	2 гвардейская армия	87 гв. сд
025	1944-10-01	ДА	1 ПрибФ	2 гвардейская армия	13 гв. ск 
025	1944-10-01	ДА	1 ПрибФ	2 гвардейская армия	3 гв.
025	1944-10-01	ДА	1 ПрибФ	2 гвардейская армия	24 гв.
025	1944-10-01	ДА	1 ПрибФ	2 гвардейская армия	44 ск 
025	1944-10-01	ДА	1 ПрибФ	2 гвардейская армия	115 сд
025	1944-10-01	ДА	1 ПрибФ	2 гвардейская армия	319 сд
025	1944-10-01	ДА	1 ПрибФ	2 гвардейская армия	325 сд
025	1944-10-01	ДА	1 ПрибФ	2 гвардейская армия	54 ск 
025	1944-10-01	ДА	1 ПрибФ	2 гвардейская армия	126 сд
025	1944-10-01	ДА	1 ПрибФ	2 гвардейская армия	263 сд
025	1944-10-01	ДА	1 ПрибФ	2 гвардейская армия	20 адп 
025	1944-10-01	ДА	1 ПрибФ	2 гвардейская армия	53 пабр
025	1944-10-01	ДА	1 ПрибФ	2 гвардейская армия	150 пабр
025	1944-10-01	ДА	1 ПрибФ	2 гвардейская армия	283 гап
025	1944-10-01	ДА	1 ПрибФ	2 гвардейская армия	1224 гап
025	1944-10-01	ДА	1 ПрибФ	2 гвардейская армия	25 иптабр
025	1944-10-01	ДА	1 ПрибФ	2 гвардейская армия	31 минбр
025	1944-10-01	ДА	1 ПрибФ	2 гвардейская армия	2 гв. мп
025	1944-10-01	ДА	1 ПрибФ	2 гвардейская армия	34 гв. мп
025	1944-10-01	ДА	1 ПрибФ	2 гвардейская армия	1069 зенап
025	1944-10-01	ДА	1 ПрибФ	2 гвардейская армия	1086 зенап
025	1944-10-01	ДА	1 ПрибФ	2 гвардейская армия	1113 зенап
025	1944-10-01	ДА	1 ПрибФ	2 гвардейская армия	1117 зенап
025	1944-10-01	ДА	1 ПрибФ	2 гвардейская армия	1530 зенап
025	1944-10-01	ДА	1 ПрибФ	2 гвардейская армия	1 тк 
025	1944-10-01	ДА	1 ПрибФ	2 гвардейская армия	89 тбр
025	1944-10-01	ДА	1 ПрибФ	2 гвардейская армия	117 тбр
025	1944-10-01	ДА	1 ПрибФ	2 гвардейская армия	159 тбр
025	1944-10-01	ДА	1 ПрибФ	2 гвардейская армия	1437 сап
025	1944-10-01	ДА	1 ПрибФ	2 гвардейская армия	1514 сап
025	1944-10-01	ДА	1 ПрибФ	2 гвардейская армия	86 мцб
025	1944-10-01	ДА	1 ПрибФ	2 гвардейская армия	108 минп
025	1944-10-01	ДА	1 ПрибФ	2 гвардейская армия	1720 зенап
025	1944-10-01	ДА	1 ПрибФ	2 гвардейская армия	32 гв. отп
025	1944-10-01	ДА	1 ПрибФ	2 гвардейская армия	1402 сап
025	1944-10-01	ДА	1 ПрибФ	2 гвардейская армия	1490 сап
025	1944-10-01	ДА	1 ПрибФ	2 гвардейская армия	1491 сап
025	1944-10-01	ДА	1 ПрибФ	2 гвардейская армия	406 нбап
025	1944-10-01	ДА	1 ПрибФ	2 гвардейская армия	30 исбр
026	1944-10-01	ДА	1 ПрибФ	4 ударная армия
026	1944-10-01	ДА	1 ПрибФ	4 ударная армия	14 ск
026	1944-10-01	ДА	1 ПрибФ	4 ударная армия	239 сд
026	1944-10-01	ДА	1 ПрибФ	4 ударная армия	311 сд
026	1944-10-01	ДА	1 ПрибФ	4 ударная армия	378 сд
026	1944-10-01	ДА	1 ПрибФ	4 ударная армия	83 ск 
026	1944-10-01	ДА	1 ПрибФ	4 ударная армия	119 сд
026	1944-10-01	ДА	1 ПрибФ	4 ударная армия	158 сд
026	1944-10-01	ДА	1 ПрибФ	4 ударная армия	332 сд
026	1944-10-01	ДА	1 ПрибФ	4 ударная армия	360 сд
026	1944-10-01	ДА	1 ПрибФ	4 ударная армия	84 ск 
026	1944-10-01	ДА	1 ПрибФ	4 ударная армия	164 сд
026	1944-10-01	ДА	1 ПрибФ	4 ударная армия	251 сд
026	1944-10-01	ДА	1 ПрибФ	4 ударная армия	138 пабр
026	1944-10-01	ДА	1 ПрибФ	4 ударная армия	408 минп
026	1944-10-01	ДА	1 ПрибФ	4 ударная армия	556 минп
026	1944-10-01	ДА	1 ПрибФ	4 ударная армия	1624 зенап
026	1944-10-01	ДА	1 ПрибФ	4 ударная армия	1714 зенап
026	1944-10-01	ДА	1 ПрибФ	4 ударная армия	105 отп
026	1944-10-01	ДА	1 ПрибФ	4 ударная армия	957 сап
026	1944-10-01	ДА	1 ПрибФ	4 ударная армия	2 исбр
026	1944-10-01	ДА	1 ПрибФ	4 ударная армия	12 ооб
027	1944-10-01	ДА	1 ПрибФ	6 гвардейская армия
027	1944-10-01	ДА	1 ПрибФ	6 гвардейская армия	2 гв. ск
027	1944-10-01	ДА	1 ПрибФ	6 гвардейская армия	9 гв.
027	1944-10-01	ДА	1 ПрибФ	6 гвардейская армия	71 гв.
027	1944-10-01	ДА	1 ПрибФ	6 гвардейская армия	22 гв. ск 
027	1944-10-01	ДА	1 ПрибФ	6 гвардейская армия	46 гв.
027	1944-10-01	ДА	1 ПрибФ	6 гвардейская армия	90 гв.
027	1944-10-01	ДА	1 ПрибФ	6 гвардейская армия	23 гв. ск 
027	1944-10-01	ДА	1 ПрибФ	6 гвардейская армия	51 гв.
027	1944-10-01	ДА	1 ПрибФ	6 гвардейская армия	67 гв.
027	1944-10-01	ДА	1 ПрибФ	6 гвардейская армия	103 ск 
027	1944-10-01	ДА	1 ПрибФ	6 гвардейская армия	29 сд
027	1944-10-01	ДА	1 ПрибФ	6 гвардейская армия	154 сд
027	1944-10-01	ДА	1 ПрибФ	6 гвардейская армия	270 сд
027	1944-10-01	ДА	1 ПрибФ	6 гвардейская армия	20 адп 
027	1944-10-01	ДА	1 ПрибФ	6 гвардейская армия	34 лабр
027	1944-10-01	ДА	1 ПрибФ	6 гвардейская армия	93 тгабр
027	1944-10-01	ДА	1 ПрибФ	6 гвардейская армия	20 минбр
027	1944-10-01	ДА	1 ПрибФ	6 гвардейская армия	8 пад 
027	1944-10-01	ДА	1 ПрибФ	6 гвардейская армия	26 гв. пабр
027	1944-10-01	ДА	1 ПрибФ	6 гвардейская армия	4 пабр
027	1944-10-01	ДА	1 ПрибФ	6 гвардейская армия	376 гап
027	1944-10-01	ДА	1 ПрибФ	6 гвардейская армия	496 иптап
027	1944-10-01	ДА	1 ПрибФ	6 гвардейская армия	26 гв. мп
027	1944-10-01	ДА	1 ПрибФ	6 гвардейская армия	49 гв. мп
027	1944-10-01	ДА	1 ПрибФ	6 гвардейская армия	39 зенад 
027	1944-10-01	ДА	1 ПрибФ	6 гвардейская армия	1406 зенап
027	1944-10-01	ДА	1 ПрибФ	6 гвардейская армия	1410 зенап
027	1944-10-01	ДА	1 ПрибФ	6 гвардейская армия	1414 зенап
027	1944-10-01	ДА	1 ПрибФ	6 гвардейская армия	1526 зенап
027	1944-10-01	ДА	1 ПрибФ	6 гвардейская армия	1487 зенап
027	1944-10-01	ДА	1 ПрибФ	6 гвардейская армия	19 тк 
027	1944-10-01	ДА	1 ПрибФ	6 гвардейская армия	79 тбр
027	1944-10-01	ДА	1 ПрибФ	6 гвардейская армия	101 тбр
027	1944-10-01	ДА	1 ПрибФ	6 гвардейская армия	202 тбр
027	1944-10-01	ДА	1 ПрибФ	6 гвардейская армия	8 гв. отп
027	1944-10-01	ДА	1 ПрибФ	6 гвардейская армия	1048 сап
027	1944-10-01	ДА	1 ПрибФ	6 гвардейская армия	1452 сап
027	1944-10-01	ДА	1 ПрибФ	6 гвардейская армия	882 лап
027	1944-10-01	ДА	1 ПрибФ	6 гвардейская армия	348 гв. мдн
027	1944-10-01	ДА	1 ПрибФ	6 гвардейская армия	143 тбр
027	1944-10-01	ДА	1 ПрибФ	6 гвардейская армия	1050 сап
027	1944-10-01	ДА	1 ПрибФ	6 гвардейская армия	5 шисбр
027	1944-10-01	ДА	1 ПрибФ	6 гвардейская армия	174 орро
027	1944-10-01	ДА	1 ПрибФ	6 гвардейская армия	178 орро
028	1944-10-01	ДА	1 ПрибФ	43 армия
028	1944-10-01	ДА	1 ПрибФ	43 армия	1 ск
028	1944-10-01	ДА	1 ПрибФ	43 армия	145 сд
028	1944-10-01	ДА	1 ПрибФ	43 армия	306 сд
028	1944-10-01	ДА	1 ПрибФ	43 армия	357 сд
028	1944-10-01	ДА	1 ПрибФ	43 армия	19 ск 
028	1944-10-01	ДА	1 ПрибФ	43 армия	32 сд
028	1944-10-01	ДА	1 ПрибФ	43 армия	70 сд
028	1944-10-01	ДА	1 ПрибФ	43 армия	344 сд
028	1944-10-01	ДА	1 ПрибФ	43 армия	90 ск 
028	1944-10-01	ДА	1 ПрибФ	43 армия	26 сд
028	1944-10-01	ДА	1 ПрибФ	43 армия	182 сд
028	1944-10-01	ДА	1 ПрибФ	43 армия	208 сд
028	1944-10-01	ДА	1 ПрибФ	43 армия	92 ск 
028	1944-10-01	ДА	1 ПрибФ	43 армия	156 сд
028	1944-10-01	ДА	1 ПрибФ	43 армия	179 сд
028	1944-10-01	ДА	1 ПрибФ	43 армия	235 сд
028	1944-10-01	ДА	1 ПрибФ	43 армия	21 адп 
028	1944-10-01	ДА	1 ПрибФ	43 армия	66 лабр
028	1944-10-01	ДА	1 ПрибФ	43 армия	55 габр
028	1944-10-01	ДА	1 ПрибФ	43 армия	103 габр БМ
028	1944-10-01	ДА	1 ПрибФ	43 армия	8 пад 
028	1944-10-01	ДА	1 ПрибФ	43 армия	27 гв. пабр
028	1944-10-01	ДА	1 ПрибФ	43 армия	28 гв. пабр
028	1944-10-01	ДА	1 ПрибФ	43 армия	37 гв. пабр
028	1944-10-01	ДА	1 ПрибФ	43 армия	118 минп
028	1944-10-01	ДА	1 ПрибФ	43 армия	20 гв. мбр
028	1944-10-01	ДА	1 ПрибФ	43 армия	26 гв. мбр
028	1944-10-01	ДА	1 ПрибФ	43 армия	99 гв. мп
028	1944-10-01	ДА	1 ПрибФ	43 армия	1982 зенап
028	1944-10-01	ДА	1 ПрибФ	43 армия	1986 зенап
028	1944-10-01	ДА	1 ПрибФ	43 армия	1990 зенап
028	1944-10-01	ДА	1 ПрибФ	43 армия	1994 зенап
028	1944-10-01	ДА	1 ПрибФ	43 армия	246 зенап
028	1944-10-01	ДА	1 ПрибФ	43 армия	1626 зенап
028	1944-10-01	ДА	1 ПрибФ	43 армия	10 гв. тбр
028	1944-10-01	ДА	1 ПрибФ	43 армия	10 шисбр 
028	1944-10-01	ДА	1 ПрибФ	43 армия	47 тп
028	1944-10-01	ДА	1 ПрибФ	43 армия	119 тп
028	1944-10-01	ДА	1 ПрибФ	43 армия	377 гв. тсап
028	1944-10-01	ДА	1 ПрибФ	43 армия	1203 сап
028	1944-10-01	ДА	1 ПрибФ	43 армия	10 шисбр
029	1944-10-01	ДА	1 ПрибФ	51 армия
029	1944-10-01	ДА	1 ПрибФ	51 армия	1 гв. ск
029	1944-10-01	ДА	1 ПрибФ	51 армия	257 сд
029	1944-10-01	ДА	1 ПрибФ	51 армия	267 сд
029	1944-10-01	ДА	1 ПрибФ	51 армия	346 сд
029	1944-10-01	ДА	1 ПрибФ	51 армия	10 ск 
029	1944-10-01	ДА	1 ПрибФ	51 армия	91 сд
029	1944-10-01	ДА	1 ПрибФ	51 армия	279 сд
029	1944-10-01	ДА	1 ПрибФ	51 армия	347 сд
029	1944-10-01	ДА	1 ПрибФ	51 армия	60 ск 
029	1944-10-01	ДА	1 ПрибФ	51 армия	204 сд
029	1944-10-01	ДА	1 ПрибФ	51 армия	216 сд
029	1944-10-01	ДА	1 ПрибФ	51 армия	334 сд
029	1944-10-01	ДА	1 ПрибФ	51 армия	63 ск 
029	1944-10-01	ДА	1 ПрибФ	51 армия	77 сд
029	1944-10-01	ДА	1 ПрибФ	51 армия	87 сд
029	1944-10-01	ДА	1 ПрибФ	51 армия	417 сд
029	1944-10-01	ДА	1 ПрибФ	51 армия	151 пабр
029	1944-10-01	ДА	1 ПрибФ	51 армия	33 иптабр
029	1944-10-01	ДА	1 ПрибФ	51 армия	39 иптабр
029	1944-10-01	ДА	1 ПрибФ	51 армия	45 иптабр
029	1944-10-01	ДА	1 ПрибФ	51 армия	125 минп
029	1944-10-01	ДА	1 ПрибФ	51 армия	17 зенад 
029	1944-10-01	ДА	1 ПрибФ	51 армия	1267 зенап
029	1944-10-01	ДА	1 ПрибФ	51 армия	1276 зенап
029	1944-10-01	ДА	1 ПрибФ	51 армия	1279 зенап
029	1944-10-01	ДА	1 ПрибФ	51 армия	2014 зенап
029	1944-10-01	ДА	1 ПрибФ	51 армия	3 гв. отп
029	1944-10-01	ДА	1 ПрибФ	51 армия	15 гв. отп
029	1944-10-01	ДА	1 ПрибФ	51 армия	1022 сап
029	1944-10-01	ДА	1 ПрибФ	51 армия	1052 сап
029	1944-10-01	ДА	1 ПрибФ	51 армия	1102 сап
029	1944-10-01	ДА	1 ПрибФ	51 армия	1489 сап
029	1944-10-01	ДА	1 ПрибФ	51 армия	1492 сап
029	1944-10-01	ДА	1 ПрибФ	51 армия	17 исбр
029	1944-10-01	ДА	1 ПрибФ	51 армия	11 ооб
029	1944-10-01	ДА	1 ПрибФ	51 армия	519 ооб
030	1944-10-01	ДА	1 ПрибФ	5 гвардейская танковая армия
030	1944-10-01	ДА	1 ПрибФ	5 гвардейская танковая армия	6 зенад
030	1944-10-01	ДА	1 ПрибФ	5 гвардейская танковая армия	146 зенап
030	1944-10-01	ДА	1 ПрибФ	5 гвардейская танковая армия	366 зенап
030	1944-10-01	ДА	1 ПрибФ	5 гвардейская танковая армия	516 зенап
