001	1944-07-01	ДА
001	1944-07-01	ДА	КарФ
001	1944-07-01	ДА	КарФ	7 армия
021	1944-07-01	ДА	2 ПрибФ	3 ударная армия	93 ск 
021	1944-07-01	ДА	2 ПрибФ	3 ударная армия	219 сд
021	1944-07-01	ДА	2 ПрибФ	3 ударная армия	379 сд
021	1944-07-01	ДА	2 ПрибФ	3 ударная армия	391 сд
021	1944-07-01	ДА	2 ПрибФ	3 ударная армия	136 пабр
021	1944-07-01	ДА	2 ПрибФ	3 ударная армия	163 гв. иптап
021	1944-07-01	ДА	2 ПрибФ	3 ударная армия	318 гв. иптап
021	1944-07-01	ДА	2 ПрибФ	3 ударная армия	203 гв. минп на конной тяге
021	1944-07-01	ДА	2 ПрибФ	3 ударная армия	310 гв. мп
021	1944-07-01	ДА	2 ПрибФ	3 ударная армия	1385 зенап
021	1944-07-01	ДА	2 ПрибФ	3 ударная армия	1391 зенап
021	1944-07-01	ДА	2 ПрибФ	3 ударная армия	1397 зенап
021	1944-07-01	ДА	2 ПрибФ	3 ударная армия	1399 зенап
021	1944-07-01	ДА	2 ПрибФ	3 ударная армия	467 озадн
021	1944-07-01	ДА	2 ПрибФ	3 ударная армия	29 гв. тбр
021	1944-07-01	ДА	2 ПрибФ	3 ударная армия	56 одн брп
021	1944-07-01	ДА	2 ПрибФ	3 ударная армия	57 одн брп
021	1944-07-01	ДА	2 ПрибФ	3 ударная армия	62 одн брп
021	1944-07-01	ДА	2 ПрибФ	3 ударная армия	19 шисбр
022	1944-07-01	ДА	2 ПрибФ	10 гвардейская армия
022	1944-07-01	ДА	2 ПрибФ	10 гвардейская армия	7 гв. ск
022	1944-07-01	ДА	2 ПрибФ	10 гвардейская армия	7 гв. сд
022	1944-07-01	ДА	2 ПрибФ	10 гвардейская армия	8 гв. сд
022	1944-07-01	ДА	2 ПрибФ	10 гвардейская армия	119 гв. сд
022	1944-07-01	ДА	2 ПрибФ	10 гвардейская армия	15 гв. ск 
022	1944-07-01	ДА	2 ПрибФ	10 гвардейская армия	29 гв. сд
022	1944-07-01	ДА	2 ПрибФ	10 гвардейская армия	30 гв. сд
022	1944-07-01	ДА	2 ПрибФ	10 гвардейская армия	85 гв. сд
022	1944-07-01	ДА	2 ПрибФ	10 гвардейская армия	19 гв. ск 
022	1944-07-01	ДА	2 ПрибФ	10 гвардейская армия	22 гв. сд
022	1944-07-01	ДА	2 ПрибФ	10 гвардейская армия	56 гв. сд
022	1944-07-01	ДА	2 ПрибФ	10 гвардейская армия	65 гв. сд
022	1944-07-01	ДА	2 ПрибФ	10 гвардейская армия	118 УР
022	1944-07-01	ДА	2 ПрибФ	10 гвардейская армия	19 гв. пабр
022	1944-07-01	ДА	2 ПрибФ	10 гвардейская армия	758 иптап
022	1944-07-01	ДА	2 ПрибФ	10 гвардейская армия	274 минп
022	1944-07-01	ДА	2 ПрибФ	10 гвардейская армия	14 зенад 
022	1944-07-01	ДА	2 ПрибФ	10 гвардейская армия	715 зенап
022	1944-07-01	ДА	2 ПрибФ	10 гвардейская армия	718 зенап
022	1944-07-01	ДА	2 ПрибФ	10 гвардейская армия	721 зенап
022	1944-07-01	ДА	2 ПрибФ	10 гвардейская армия	2013 зенап
022	1944-07-01	ДА	2 ПрибФ	10 гвардейская армия	386 озадн
022	1944-07-01	ДА	2 ПрибФ	10 гвардейская армия	78 тбр
022	1944-07-01	ДА	2 ПрибФ	10 гвардейская армия	249 отп
022	1944-07-01	ДА	2 ПрибФ	10 гвардейская армия	1453 сап
022	1944-07-01	ДА	2 ПрибФ	10 гвардейская армия	13 исбр
023	1944-07-01	ДА	2 ПрибФ	22 армия
023	1944-07-01	ДА	2 ПрибФ	22 армия	44 ск
023	1944-07-01	ДА	2 ПрибФ	22 армия	115 сд
023	1944-07-01	ДА	2 ПрибФ	22 армия	325 сд
023	1944-07-01	ДА	2 ПрибФ	22 армия	130 ск 
023	1944-07-01	ДА	2 ПрибФ	22 армия	36 гв. пабр
023	1944-07-01	ДА	2 ПрибФ	22 армия	1040 иптап
023	1944-07-01	ДА	2 ПрибФ	22 армия	1472 зенап
023	1944-07-01	ДА	2 ПрибФ	22 армия	81 отп
023	1944-07-01	ДА	2 ПрибФ	22 армия	26 исбр
023	1944-07-01	ДА	2 ПрибФ	22 армия	206 орро
024	1944-07-01	ДА	2 ПрибФ	15 воздушная армия
024	1944-07-01	ДА	2 ПрибФ	15 воздушная армия	11 сак
024	1944-07-01	ДА	2 ПрибФ	15 воздушная армия	4 иап
024	1944-07-01	ДА	2 ПрибФ	15 воздушная армия	148 иап
024	1944-07-01	ДА	2 ПрибФ	15 воздушная армия	293 иап
024	1944-07-01	ДА	2 ПрибФ	15 воздушная армия	315 иад
024	1944-07-01	ДА	2 ПрибФ	15 воздушная армия	313 нбад
024	1944-07-01	ДА	2 ПрибФ	15 воздушная армия	187 крап
025	1944-07-01	ДА	2 ПрибФ	44 зенад
025	1944-07-01	ДА	2 ПрибФ	508 зенап
025	1944-07-01	ДА	2 ПрибФ	708 зенап
025	1944-07-01	ДА	2 ПрибФ	710 зенап
025	1944-07-01	ДА	2 ПрибФ	1274 зенап
025	1944-07-01	ДА	2 ПрибФ	1477 зенап
025	1944-07-01	ДА	2 ПрибФ	12 озадн
025	1944-07-01	ДА	2 ПрибФ	29 озадн
025	1944-07-01	ДА	2 ПрибФ	239 озадн
025	1944-07-01	ДА	2 ПрибФ	242 озадн
025	1944-07-01	ДА	2 ПрибФ	5 тк 
025	1944-07-01	ДА	2 ПрибФ	24 тбр
025	1944-07-01	ДА	2 ПрибФ	41 тбр
025	1944-07-01	ДА	2 ПрибФ	70 тбр
025	1944-07-01	ДА	2 ПрибФ	1261 сап
025	1944-07-01	ДА	2 ПрибФ	1515 сап
025	1944-07-01	ДА	2 ПрибФ	277 минп
025	1944-07-01	ДА	2 ПрибФ	47 гв. мдн
025	1944-07-01	ДА	2 ПрибФ	133 озенбрп
025	1944-07-01	ДА	2 ПрибФ	134 озенбрп
025	1944-07-01	ДА	2 ПрибФ	1003 санап
025	1944-07-01	ДА	2 ПрибФ	8 исбр с/н
025	1944-07-01	ДА	2 ПрибФ	75 оиб
025	1944-07-01	ДА	2 ПрибФ	58 пмб
025	1944-07-01	ДА	2 ПрибФ	88 пмб
026	1944-07-01	ДА	1 ПрибФ
026	1944-07-01	ДА	1 ПрибФ	4 ударная армия
026	1944-07-01	ДА	1 ПрибФ	4 ударная армия	83 ск
026	1944-07-01	ДА	1 ПрибФ	4 ударная армия	119 сд
026	1944-07-01	ДА	1 ПрибФ	4 ударная армия	332 сд
026	1944-07-01	ДА	1 ПрибФ	4 ударная армия	360 сд
026	1944-07-01	ДА	1 ПрибФ	4 ударная армия	100 ск 
026	1944-07-01	ДА	1 ПрибФ	4 ударная армия	21 гв.
026	1944-07-01	ДА	1 ПрибФ	4 ударная армия	200 сд
026	1944-07-01	ДА	1 ПрибФ	4 ударная армия	16 сд
026	1944-07-01	ДА	1 ПрибФ	4 ударная армия	155 УР
026	1944-07-01	ДА	1 ПрибФ	4 ударная армия	138 пабр
026	1944-07-01	ДА	1 ПрибФ	4 ударная армия	556 минп
026	1944-07-01	ДА	1 ПрибФ	4 ударная армия	7 овпдаан
026	1944-07-01	ДА	1 ПрибФ	4 ударная армия	617 зенап
026	1944-07-01	ДА	1 ПрибФ	4 ударная армия	1714 зенап
026	1944-07-01	ДА	1 ПрибФ	4 ударная армия	171 отб
026	1944-07-01	ДА	1 ПрибФ	4 ударная армия	2 исбр
026	1944-07-01	ДА	1 ПрибФ	4 ударная армия	12 ооб
027	1944-07-01	ДА	1 ПрибФ	6 гвардейская армия
027	1944-07-01	ДА	1 ПрибФ	6 гвардейская армия	2 гв. ск
027	1944-07-01	ДА	1 ПрибФ	6 гвардейская армия	9 гв.
027	1944-07-01	ДА	1 ПрибФ	6 гвардейская армия	46 гв.
027	1944-07-01	ДА	1 ПрибФ	6 гвардейская армия	23 гв. ск 
027	1944-07-01	ДА	1 ПрибФ	6 гвардейская армия	51 гв. сд
027	1944-07-01	ДА	1 ПрибФ	6 гвардейская армия	67 гв. сд
027	1944-07-01	ДА	1 ПрибФ	6 гвардейская армия	71 гв. сд
027	1944-07-01	ДА	1 ПрибФ	6 гвардейская армия	103 ск 
027	1944-07-01	ДА	1 ПрибФ	6 гвардейская армия	29 сд
027	1944-07-01	ДА	1 ПрибФ	6 гвардейская армия	154 сд
027	1944-07-01	ДА	1 ПрибФ	6 гвардейская армия	270 сд
027	1944-07-01	ДА	1 ПрибФ	6 гвардейская армия	21 адп 
027	1944-07-01	ДА	1 ПрибФ	6 гвардейская армия	66 лабр
027	1944-07-01	ДА	1 ПрибФ	6 гвардейская армия	94 тгабр
027	1944-07-01	ДА	1 ПрибФ	6 гвардейская армия	25 минбр
027	1944-07-01	ДА	1 ПрибФ	6 гвардейская армия	8 пад 
027	1944-07-01	ДА	1 ПрибФ	6 гвардейская армия	26 гв. пабр
027	1944-07-01	ДА	1 ПрибФ	6 гвардейская армия	27 гв. пабр
027	1944-07-01	ДА	1 ПрибФ	6 гвардейская армия	4 пабр
027	1944-07-01	ДА	1 ПрибФ	6 гвардейская армия	64 гап
027	1944-07-01	ДА	1 ПрибФ	6 гвардейская армия	45 иптабр 
027	1944-07-01	ДА	1 ПрибФ	6 гвардейская армия	1970 иптап
027	1944-07-01	ДА	1 ПрибФ	6 гвардейская армия	295 минп
027	1944-07-01	ДА	1 ПрибФ	6 гвардейская армия	20 гв. мбр
027	1944-07-01	ДА	1 ПрибФ	6 гвардейская армия	26 гв. мбр
027	1944-07-01	ДА	1 ПрибФ	6 гвардейская армия	22 гв. мп
027	1944-07-01	ДА	1 ПрибФ	6 гвардейская армия	26 гв. мп
027	1944-07-01	ДА	1 ПрибФ	6 гвардейская армия	1406 зенап
027	1944-07-01	ДА	1 ПрибФ	6 гвардейская армия	1410 зенап
027	1944-07-01	ДА	1 ПрибФ	6 гвардейская армия	1414 зенап
027	1944-07-01	ДА	1 ПрибФ	6 гвардейская армия	1526 зенап
027	1944-07-01	ДА	1 ПрибФ	6 гвардейская армия	46 зенад 
027	1944-07-01	ДА	1 ПрибФ	6 гвардейская армия	609 зенап
027	1944-07-01	ДА	1 ПрибФ	6 гвардейская армия	618 зенап
027	1944-07-01	ДА	1 ПрибФ	6 гвардейская армия	717 зенап
027	1944-07-01	ДА	1 ПрибФ	6 гвардейская армия	34 гв.
027	1944-07-01	ДА	1 ПрибФ	6 гвардейская армия	2 гв.
027	1944-07-01	ДА	1 ПрибФ	6 гвардейская армия	119 отп
027	1944-07-01	ДА	1 ПрибФ	6 гвардейская армия	335 гв. тсап
027	1944-07-01	ДА	1 ПрибФ	6 гвардейская армия	10 шисбр
027	1944-07-01	ДА	1 ПрибФ	6 гвардейская армия	249 оиб
027	1944-07-01	ДА	1 ПрибФ	6 гвардейская армия	35 ооб
027	1944-07-01	ДА	1 ПрибФ	6 гвардейская армия	178 орро
028	1944-07-01	ДА	1 ПрибФ	39 армия
028	1944-07-01	ДА	1 ПрибФ	39 армия	5 гв. ск
028	1944-07-01	ДА	1 ПрибФ	39 армия	17 гв.
028	1944-07-01	ДА	1 ПрибФ	39 армия	19 гв.
028	1944-07-01	ДА	1 ПрибФ	39 армия	91 гв.
028	1944-07-01	ДА	1 ПрибФ	39 армия	84 ск 
028	1944-07-01	ДА	1 ПрибФ	39 армия	158 сд
028	1944-07-01	ДА	1 ПрибФ	39 армия	164 сд
028	1944-07-01	ДА	1 ПрибФ	39 армия	262 сд
028	1944-07-01	ДА	1 ПрибФ	39 армия	139 пабр
028	1944-07-01	ДА	1 ПрибФ	39 армия	555 минп
028	1944-07-01	ДА	1 ПрибФ	39 армия	621 зенап
028	1944-07-01	ДА	1 ПрибФ	39 армия	28 гв. тбр
028	1944-07-01	ДА	1 ПрибФ	39 армия	957 сап
028	1944-07-01	ДА	1 ПрибФ	39 армия	32 исбр
029	1944-07-01	ДА	1 ПрибФ	43 армия
029	1944-07-01	ДА	1 ПрибФ	43 армия	1 ск
029	1944-07-01	ДА	1 ПрибФ	43 армия	179 сд
029	1944-07-01	ДА	1 ПрибФ	43 армия	306 сд
029	1944-07-01	ДА	1 ПрибФ	43 армия	357 сд
029	1944-07-01	ДА	1 ПрибФ	43 армия	60 ск 
029	1944-07-01	ДА	1 ПрибФ	43 армия	235 сд
029	1944-07-01	ДА	1 ПрибФ	43 армия	334 сд
029	1944-07-01	ДА	1 ПрибФ	43 армия	92 ск 
029	1944-07-01	ДА	1 ПрибФ	43 армия	145 сд
029	1944-07-01	ДА	1 ПрибФ	43 армия	156 сд
029	1944-07-01	ДА	1 ПрибФ	43 армия	204 сд
029	1944-07-01	ДА	1 ПрибФ	43 армия	8 пад 
029	1944-07-01	ДА	1 ПрибФ	43 армия	28 гв. пабр
029	1944-07-01	ДА	1 ПрибФ	43 армия	37 гв. пабр
029	1944-07-01	ДА	1 ПрибФ	43 армия	1224 гап
029	1944-07-01	ДА	1 ПрибФ	43 армия	759 иптап
029	1944-07-01	ДА	1 ПрибФ	43 армия	118 минп
029	1944-07-01	ДА	1 ПрибФ	43 армия	17 гв. мбр
029	1944-07-01	ДА	1 ПрибФ	43 армия	34 гв. мп
029	1944-07-01	ДА	1 ПрибФ	43 армия	39 гв. мп
029	1944-07-01	ДА	1 ПрибФ	43 армия	1267 зенап
029	1944-07-01	ДА	1 ПрибФ	43 армия	1276 зенап
029	1944-07-01	ДА	1 ПрибФ	43 армия	1279 зенап
029	1944-07-01	ДА	1 ПрибФ	43 армия	2014 зенап
029	1944-07-01	ДА	1 ПрибФ	43 армия	1626 зенап
029	1944-07-01	ДА	1 ПрибФ	43 армия	10 гв. тбр
029	1944-07-01	ДА	1 ПрибФ	43 армия	39 гв. тбр
029	1944-07-01	ДА	1 ПрибФ	43 армия	377 гв. тсап
029	1944-07-01	ДА	1 ПрибФ	43 армия	44 одн брп
029	1944-07-01	ДА	1 ПрибФ	43 армия	28 исбр
029	1944-07-01	ДА	1 ПрибФ	43 армия	44 ооб
030	1944-07-01	ДА	1 ПрибФ	51 армия
030	1944-07-01	ДА	1 ПрибФ	51 армия	1 гв. ск
030	1944-07-01	ДА	1 ПрибФ	51 армия	87 сд
030	1944-07-01	ДА	1 ПрибФ	51 армия	279 сд
030	1944-07-01	ДА	1 ПрибФ	51 армия	347 сд
030	1944-07-01	ДА	1 ПрибФ	51 армия	10 ск 
030	1944-07-01	ДА	1 ПрибФ	51 армия	91 сд
030	1944-07-01	ДА	1 ПрибФ	51 армия	216 сд
030	1944-07-01	ДА	1 ПрибФ	51 армия	257 сд
030	1944-07-01	ДА	1 ПрибФ	51 армия	63 ск 
030	1944-07-01	ДА	1 ПрибФ	51 армия	77 сд
030	1944-07-01	ДА	1 ПрибФ	51 армия	267 сд
030	1944-07-01	ДА	1 ПрибФ	51 армия	417 сд
030	1944-07-01	ДА	1 ПрибФ	51 армия	151 пабр
030	1944-07-01	ДА	1 ПрибФ	51 армия	125 минп
030	1944-07-01	ДА	1 ПрибФ	51 армия	275 осапб
031	1944-07-01	ДА	1 ПрибФ	3 воздушная армия
031	1944-07-01	ДА	1 ПрибФ	3 воздушная армия	11 иак
031	1944-07-01	ДА	1 ПрибФ	3 воздушная армия	5 гв.
031	1944-07-01	ДА	1 ПрибФ	3 воздушная армия	211 шад
031	1944-07-01	ДА	1 ПрибФ	3 воздушная армия	332 шад
031	1944-07-01	ДА	1 ПрибФ	3 воздушная армия	335 шад
031	1944-07-01	ДА	1 ПрибФ	3 воздушная армия	6 гв. шап
031	1944-07-01	ДА	1 ПрибФ	3 воздушная армия	206 крап
031	1944-07-01	ДА	1 ПрибФ	3 воздушная армия	353 оапс
031	1944-07-01	ДА	1 ПрибФ	3 воздушная армия	399 оапс
032	1944-07-01	ДА	1 ПрибФ	22 гв. ск
032	1944-07-01	ДА	1 ПрибФ	90 гв.
032	1944-07-01	ДА	1 ПрибФ	51 сд
032	1944-07-01	ДА	1 ПрибФ	14 ск 
032	1944-07-01	ДА	1 ПрибФ	239 сд
032	1944-07-01	ДА	1 ПрибФ	311 сд
032	1944-07-01	ДА	1 ПрибФ	378 сд
032	1944-07-01	ДА	1 ПрибФ	21 адп 
032	1944-07-01	ДА	1 ПрибФ	64 пабр
032	1944-07-01	ДА	1 ПрибФ	283 гап
032	1944-07-01	ДА	1 ПрибФ	376 гап
032	1944-07-01	ДА	1 ПрибФ	408 минп
032	1944-07-01	ДА	1 ПрибФ	1623 зенап
032	1944-07-01	ДА	1 ПрибФ	1625 зенап
032	1944-07-01	ДА	1 ПрибФ	221 озадн
032	1944-07-01	ДА	1 ПрибФ	1 тк 
032	1944-07-01	ДА	1 ПрибФ	89 тбр
032	1944-07-01	ДА	1 ПрибФ	117 тбр
032	1944-07-01	ДА	1 ПрибФ	159 тбр
032	1944-07-01	ДА	1 ПрибФ	1437 сап
032	1944-07-01	ДА	1 ПрибФ	1514 сап
032	1944-07-01	ДА	1 ПрибФ	86 мцб
032	1944-07-01	ДА	1 ПрибФ	1720 зенап
032	1944-07-01	ДА	1 ПрибФ	15 гв. отп
032	1944-07-01	ДА	1 ПрибФ	64 гв. отп
032	1944-07-01	ДА	1 ПрибФ	346 гв. тсап
032	1944-07-01	ДА	1 ПрибФ	272 омб 
032	1944-07-01	ДА	1 ПрибФ	87 санап
032	1944-07-01	ДА	1 ПрибФ	5 шисбр
032	1944-07-01	ДА	1 ПрибФ	9 пмбр
032	1944-07-01	ДА	1 ПрибФ	94 пмб
032	1944-07-01	ДА	1 ПрибФ	106 пмб
033	1944-07-01	ДА	3 БФ
033	1944-07-01	ДА	3 БФ	5 армия
033	1944-07-01	ДА	3 БФ	5 армия	45 ск
033	1944-07-01	ДА	3 БФ	5 армия	159 сд
033	1944-07-01	ДА	3 БФ	5 армия	184 сд
033	1944-07-01	ДА	3 БФ	5 армия	338 сд
033	1944-07-01	ДА	3 БФ	5 армия	65 ск 
033	1944-07-01	ДА	3 БФ	5 армия	97 сд
033	1944-07-01	ДА	3 БФ	5 армия	144 сд
033	1944-07-01	ДА	3 БФ	5 армия	371 сд
033	1944-07-01	ДА	3 БФ	5 армия	72 ск 
033	1944-07-01	ДА	3 БФ	5 армия	63 сд
033	1944-07-01	ДА	3 БФ	5 армия	215 сд
033	1944-07-01	ДА	3 БФ	5 армия	277 сд
033	1944-07-01	ДА	3 БФ	5 армия	3 гв. адп 
033	1944-07-01	ДА	3 БФ	5 армия	7 гв. лабр
033	1944-07-01	ДА	3 БФ	5 армия	8 гв. габр
033	1944-07-01	ДА	3 БФ	5 армия	107 габр БМ
033	1944-07-01	ДА	3 БФ	5 армия	15 гв. пабр
033	1944-07-01	ДА	3 БФ	5 армия	696 иптап
033	1944-07-01	ДА	3 БФ	5 армия	95 гв. мп
033	1944-07-01	ДА	3 БФ	5 армия	1378 зенап
033	1944-07-01	ДА	3 БФ	5 армия	1710 зенап
033	1944-07-01	ДА	3 БФ	5 армия	1715 зенап
033	1944-07-01	ДА	3 БФ	5 армия	1718 зенап
033	1944-07-01	ДА	3 БФ	5 армия	2 гв.
033	1944-07-01	ДА	3 БФ	5 армия	253 отп
033	1944-07-01	ДА	3 БФ	5 армия	395 гв. тсап
033	1944-07-01	ДА	3 БФ	5 армия	954 сап
033	1944-07-01	ДА	3 БФ	5 армия	958 сап
033	1944-07-01	ДА	3 БФ	5 армия	4 шисбр
033	1944-07-01	ДА	3 БФ	5 армия	18 ооб
034	1944-07-01	ДА	3 БФ	11 гвардейская армия
034	1944-07-01	ДА	3 БФ	11 гвардейская армия	8 гв. ск
034	1944-07-01	ДА	3 БФ	11 гвардейская армия	5 гв. сд
034	1944-07-01	ДА	3 БФ	11 гвардейская армия	26 гв. сд
034	1944-07-01	ДА	3 БФ	11 гвардейская армия	83 гв. сд
034	1944-07-01	ДА	3 БФ	11 гвардейская армия	16 гв. ск 
034	1944-07-01	ДА	3 БФ	11 гвардейская армия	1 гв. сд
034	1944-07-01	ДА	3 БФ	11 гвардейская армия	11 гв. сд
034	1944-07-01	ДА	3 БФ	11 гвардейская армия	31 гв. сд
034	1944-07-01	ДА	3 БФ	11 гвардейская армия	36 гв. ск 
034	1944-07-01	ДА	3 БФ	11 гвардейская армия	16 гв. сд
034	1944-07-01	ДА	3 БФ	11 гвардейская армия	18 гв. сд
034	1944-07-01	ДА	3 БФ	11 гвардейская армия	84 гв. сд
034	1944-07-01	ДА	3 БФ	11 гвардейская армия	152 УР
034	1944-07-01	ДА	3 БФ	11 гвардейская армия	149 пабр
034	1944-07-01	ДА	3 БФ	11 гвардейская армия	523 кпап
034	1944-07-01	ДА	3 БФ	11 гвардейская армия	1093 кпап
034	1944-07-01	ДА	3 БФ	11 гвардейская армия	1165 кпап
034	1944-07-01	ДА	3 БФ	11 гвардейская армия	551 иптап
