001	1944-05-01	ДА
001	1944-05-01	ДА	КарФ
001	1944-05-01	ДА	КарФ	7 армия
021	1944-05-01	ДА	2 ПрибФ	3 ударная армия
021	1944-05-01	ДА	2 ПрибФ	3 ударная армия	79 ск
021	1944-05-01	ДА	2 ПрибФ	3 ударная армия	46 гв.
021	1944-05-01	ДА	2 ПрибФ	3 ударная армия	171 сд
021	1944-05-01	ДА	2 ПрибФ	3 ударная армия	93 ск 
021	1944-05-01	ДА	2 ПрибФ	3 ударная армия	200 сд
021	1944-05-01	ДА	2 ПрибФ	3 ударная армия	207 сд
021	1944-05-01	ДА	2 ПрибФ	3 ударная армия	219 сд
021	1944-05-01	ДА	2 ПрибФ	3 ударная армия	379 сд
021	1944-05-01	ДА	2 ПрибФ	3 ударная армия	455 пап
021	1944-05-01	ДА	2 ПрибФ	3 ударная армия	1190 пап
021	1944-05-01	ДА	2 ПрибФ	3 ударная армия	163 гв. иптап
021	1944-05-01	ДА	2 ПрибФ	3 ударная армия	36 зенад 
021	1944-05-01	ДА	2 ПрибФ	3 ударная армия	1385 зенап
021	1944-05-01	ДА	2 ПрибФ	3 ударная армия	1391 зенап
021	1944-05-01	ДА	2 ПрибФ	3 ударная армия	1397 зенап
021	1944-05-01	ДА	2 ПрибФ	3 ударная армия	1399 зенап
021	1944-05-01	ДА	2 ПрибФ	3 ударная армия	467 озадн
021	1944-05-01	ДА	2 ПрибФ	3 ударная армия	29 гв. тбр
021	1944-05-01	ДА	2 ПрибФ	3 ударная армия	27 оаэсб
021	1944-05-01	ДА	2 ПрибФ	3 ударная армия	19 шисбр
021	1944-05-01	ДА	2 ПрибФ	3 ударная армия	289 оиб
021	1944-05-01	ДА	2 ПрибФ	3 ударная армия	13 ооб
022	1944-05-01	ДА	2 ПрибФ	10 гвардейская армия
022	1944-05-01	ДА	2 ПрибФ	10 гвардейская армия	7 гв. ск
022	1944-05-01	ДА	2 ПрибФ	10 гвардейская армия	7 гв. сд
022	1944-05-01	ДА	2 ПрибФ	10 гвардейская армия	8 гв. сд
022	1944-05-01	ДА	2 ПрибФ	10 гвардейская армия	119 гв. сд
022	1944-05-01	ДА	2 ПрибФ	10 гвардейская армия	15 гв. ск 
022	1944-05-01	ДА	2 ПрибФ	10 гвардейская армия	29 гв.
022	1944-05-01	ДА	2 ПрибФ	10 гвардейская армия	30 гв.
022	1944-05-01	ДА	2 ПрибФ	10 гвардейская армия	85 гв.
022	1944-05-01	ДА	2 ПрибФ	10 гвардейская армия	19 гв. ск 
022	1944-05-01	ДА	2 ПрибФ	10 гвардейская армия	22 гв. сд
022	1944-05-01	ДА	2 ПрибФ	10 гвардейская армия	56 гв. сд
022	1944-05-01	ДА	2 ПрибФ	10 гвардейская армия	65 гв. сд
022	1944-05-01	ДА	2 ПрибФ	10 гвардейская армия	27 ад 
022	1944-05-01	ДА	2 ПрибФ	10 гвардейская армия	78 лабр
022	1944-05-01	ДА	2 ПрибФ	10 гвардейская армия	74 габр
022	1944-05-01	ДА	2 ПрибФ	10 гвардейская армия	564 пап
022	1944-05-01	ДА	2 ПрибФ	10 гвардейская армия	1235 пап
022	1944-05-01	ДА	2 ПрибФ	10 гвардейская армия	758 иптап
022	1944-05-01	ДА	2 ПрибФ	10 гвардейская армия	274 минп
022	1944-05-01	ДА	2 ПрибФ	10 гвардейская армия	6 овпдаан
022	1944-05-01	ДА	2 ПрибФ	10 гвардейская армия	715 зенап
022	1944-05-01	ДА	2 ПрибФ	10 гвардейская армия	718 зенап
022	1944-05-01	ДА	2 ПрибФ	10 гвардейская армия	721 зенап
022	1944-05-01	ДА	2 ПрибФ	10 гвардейская армия	2013 зенап
022	1944-05-01	ДА	2 ПрибФ	10 гвардейская армия	37 отп
022	1944-05-01	ДА	2 ПрибФ	10 гвардейская армия	47 отп
022	1944-05-01	ДА	2 ПрибФ	10 гвардейская армия	81 отп
022	1944-05-01	ДА	2 ПрибФ	10 гвардейская армия	13 исбр
022	1944-05-01	ДА	2 ПрибФ	10 гвардейская армия	369 оиб
023	1944-05-01	ДА	2 ПрибФ	22 армия
023	1944-05-01	ДА	2 ПрибФ	22 армия	44 ск
023	1944-05-01	ДА	2 ПрибФ	22 армия	115 сд
023	1944-05-01	ДА	2 ПрибФ	22 армия	100 ск 
023	1944-05-01	ДА	2 ПрибФ	22 армия	21 гв.
023	1944-05-01	ДА	2 ПрибФ	22 армия	319 сд
023	1944-05-01	ДА	2 ПрибФ	22 армия	54 сбр
023	1944-05-01	ДА	2 ПрибФ	22 армия	11 гв. пап
023	1944-05-01	ДА	2 ПрибФ	22 армия	1040 иптап
023	1944-05-01	ДА	2 ПрибФ	22 армия	1472 зенап
023	1944-05-01	ДА	2 ПрибФ	22 армия	43 оаэсб
023	1944-05-01	ДА	2 ПрибФ	22 армия	68 оаэсб
023	1944-05-01	ДА	2 ПрибФ	22 армия	57 одн брп
023	1944-05-01	ДА	2 ПрибФ	22 армия	62 одн брп
023	1944-05-01	ДА	2 ПрибФ	22 армия	352 оиб
024	1944-05-01	ДА	2 ПрибФ	15 воздушная армия
024	1944-05-01	ДА	2 ПрибФ	15 воздушная армия	11 сак
024	1944-05-01	ДА	2 ПрибФ	15 воздушная армия	4 иап
024	1944-05-01	ДА	2 ПрибФ	15 воздушная армия	148 иап
024	1944-05-01	ДА	2 ПрибФ	15 воздушная армия	293 иап
024	1944-05-01	ДА	2 ПрибФ	15 воздушная армия	724 шап
024	1944-05-01	ДА	2 ПрибФ	15 воздушная армия	315 иад
024	1944-05-01	ДА	2 ПрибФ	15 воздушная армия	313 нбад
024	1944-05-01	ДА	2 ПрибФ	15 воздушная армия	699 трап
024	1944-05-01	ДА	2 ПрибФ	15 воздушная армия	57 краэ
025	1944-05-01	ДА	2 ПрибФ	3 гв. кк
025	1944-05-01	ДА	2 ПрибФ	5 гв.
025	1944-05-01	ДА	2 ПрибФ	6 гв.
025	1944-05-01	ДА	2 ПрибФ	1814 сап
025	1944-05-01	ДА	2 ПрибФ	3 гв. оиптдн
025	1944-05-01	ДА	2 ПрибФ	64 гв. миндн
025	1944-05-01	ДА	2 ПрибФ	19 гв. пабр
025	1944-05-01	ДА	2 ПрибФ	21 гв. мбр
025	1944-05-01	ДА	2 ПрибФ	85 гв. мп
025	1944-05-01	ДА	2 ПрибФ	90 гв. мп
025	1944-05-01	ДА	2 ПрибФ	93 гв. мп
025	1944-05-01	ДА	2 ПрибФ	310 гв. мп
025	1944-05-01	ДА	2 ПрибФ	44 зенад 
025	1944-05-01	ДА	2 ПрибФ	508 зенап
025	1944-05-01	ДА	2 ПрибФ	708 зенап
025	1944-05-01	ДА	2 ПрибФ	710 зенап
025	1944-05-01	ДА	2 ПрибФ	1274 зенап
025	1944-05-01	ДА	2 ПрибФ	243 зенап
025	1944-05-01	ДА	2 ПрибФ	1477 зенап
025	1944-05-01	ДА	2 ПрибФ	12 озадн
025	1944-05-01	ДА	2 ПрибФ	239 озадн
025	1944-05-01	ДА	2 ПрибФ	242 озадн
025	1944-05-01	ДА	2 ПрибФ	386 озадн
025	1944-05-01	ДА	2 ПрибФ	5 тк 
025	1944-05-01	ДА	2 ПрибФ	24 тбр
025	1944-05-01	ДА	2 ПрибФ	41 тбр
025	1944-05-01	ДА	2 ПрибФ	70 тбр
025	1944-05-01	ДА	2 ПрибФ	1261 сап
025	1944-05-01	ДА	2 ПрибФ	1515 сап
025	1944-05-01	ДА	2 ПрибФ	731 оиптдн
025	1944-05-01	ДА	2 ПрибФ	1708 зенап
025	1944-05-01	ДА	2 ПрибФ	55 мцб
025	1944-05-01	ДА	2 ПрибФ	134 орзенбрп
025	1944-05-01	ДА	2 ПрибФ	1003 санап
025	1944-05-01	ДА	2 ПрибФ	64 краэ
025	1944-05-01	ДА	2 ПрибФ	5 шисбр
025	1944-05-01	ДА	2 ПрибФ	3 гв. батальон минеров
025	1944-05-01	ДА	2 ПрибФ	231 оиб
025	1944-05-01	ДА	2 ПрибФ	56 пмб
025	1944-05-01	ДА	2 ПрибФ	88 пмб
025	1944-05-01	ДА	2 ПрибФ	206 орро
026	1944-05-01	ДА	1 ПрибФ
026	1944-05-01	ДА	1 ПрибФ	4 ударная армия
026	1944-05-01	ДА	1 ПрибФ	4 ударная армия	60 ск
026	1944-05-01	ДА	1 ПрибФ	4 ударная армия	332 сд
026	1944-05-01	ДА	1 ПрибФ	4 ударная армия	83 ск 
026	1944-05-01	ДА	1 ПрибФ	4 ударная армия	51 сд
026	1944-05-01	ДА	1 ПрибФ	4 ударная армия	119 сд
026	1944-05-01	ДА	1 ПрибФ	4 ударная армия	357 сд
026	1944-05-01	ДА	1 ПрибФ	4 ударная армия	360 сд
026	1944-05-01	ДА	1 ПрибФ	4 ударная армия	488 пап
026	1944-05-01	ДА	1 ПрибФ	4 ударная армия	283 гап
026	1944-05-01	ДА	1 ПрибФ	4 ударная армия	480 гап
026	1944-05-01	ДА	1 ПрибФ	4 ударная армия	556 минп
026	1944-05-01	ДА	1 ПрибФ	4 ударная армия	46 зенад 
026	1944-05-01	ДА	1 ПрибФ	4 ударная армия	609 зенап
026	1944-05-01	ДА	1 ПрибФ	4 ударная армия	617 зенап
026	1944-05-01	ДА	1 ПрибФ	4 ударная армия	618 зенап
026	1944-05-01	ДА	1 ПрибФ	4 ударная армия	171 отб
026	1944-05-01	ДА	1 ПрибФ	4 ударная армия	290 оиб
026	1944-05-01	ДА	1 ПрибФ	4 ударная армия	736 оиб
026	1944-05-01	ДА	1 ПрибФ	4 ударная армия	12 ооб
027	1944-05-01	ДА	1 ПрибФ	6 гвардейская армия
027	1944-05-01	ДА	1 ПрибФ	6 гвардейская армия	2 гв. ск
027	1944-05-01	ДА	1 ПрибФ	6 гвардейская армия	9 гв.
027	1944-05-01	ДА	1 ПрибФ	6 гвардейская армия	90 гв.
027	1944-05-01	ДА	1 ПрибФ	6 гвардейская армия	23 гв. ск 
027	1944-05-01	ДА	1 ПрибФ	6 гвардейская армия	51 гв. сд
027	1944-05-01	ДА	1 ПрибФ	6 гвардейская армия	67 гв. сд
027	1944-05-01	ДА	1 ПрибФ	6 гвардейская армия	71 гв. сд
027	1944-05-01	ДА	1 ПрибФ	6 гвардейская армия	21 адп 
027	1944-05-01	ДА	1 ПрибФ	6 гвардейская армия	94 тгабр
027	1944-05-01	ДА	1 ПрибФ	6 гвардейская армия	38 гв. кап
027	1944-05-01	ДА	1 ПрибФ	6 гвардейская армия	1224 гап
027	1944-05-01	ДА	1 ПрибФ	6 гвардейская армия	295 минп
027	1944-05-01	ДА	1 ПрибФ	6 гвардейская армия	408 минп
027	1944-05-01	ДА	1 ПрибФ	6 гвардейская армия	39 зенад 
027	1944-05-01	ДА	1 ПрибФ	6 гвардейская армия	1406 зенап
027	1944-05-01	ДА	1 ПрибФ	6 гвардейская армия	1410 зенап
027	1944-05-01	ДА	1 ПрибФ	6 гвардейская армия	1414 зенап
027	1944-05-01	ДА	1 ПрибФ	6 гвардейская армия	1526 зенап
027	1944-05-01	ДА	1 ПрибФ	6 гвардейская армия	46 зенад 
027	1944-05-01	ДА	1 ПрибФ	6 гвардейская армия	717 зенап
027	1944-05-01	ДА	1 ПрибФ	6 гвардейская армия	34 гв. тбр
027	1944-05-01	ДА	1 ПрибФ	6 гвардейская армия	205 оиб
027	1944-05-01	ДА	1 ПрибФ	6 гвардейская армия	540 оиб
027	1944-05-01	ДА	1 ПрибФ	6 гвардейская армия	18 ооб
028	1944-05-01	ДА	1 ПрибФ	43 армия
028	1944-05-01	ДА	1 ПрибФ	43 армия	22 гв. ск
028	1944-05-01	ДА	1 ПрибФ	43 армия	154 сд
028	1944-05-01	ДА	1 ПрибФ	43 армия	156 сд
028	1944-05-01	ДА	1 ПрибФ	43 армия	235 сд
028	1944-05-01	ДА	1 ПрибФ	43 армия	1 ск 
028	1944-05-01	ДА	1 ПрибФ	43 армия	179 сд
028	1944-05-01	ДА	1 ПрибФ	43 армия	204 сд
028	1944-05-01	ДА	1 ПрибФ	43 армия	306 сд
028	1944-05-01	ДА	1 ПрибФ	43 армия	92 ск 
028	1944-05-01	ДА	1 ПрибФ	43 армия	145 сд
028	1944-05-01	ДА	1 ПрибФ	43 армия	334 сд
028	1944-05-01	ДА	1 ПрибФ	43 армия	155 УР
028	1944-05-01	ДА	1 ПрибФ	43 армия	8 пад 
028	1944-05-01	ДА	1 ПрибФ	43 армия	28 гв. пабр
028	1944-05-01	ДА	1 ПрибФ	43 армия	43 пап
028	1944-05-01	ДА	1 ПрибФ	43 армия	17 иптабр
028	1944-05-01	ДА	1 ПрибФ	43 армия	118 минп
028	1944-05-01	ДА	1 ПрибФ	43 армия	246 зенап
028	1944-05-01	ДА	1 ПрибФ	43 армия	1626 зенап
028	1944-05-01	ДА	1 ПрибФ	43 армия	46 мехбр
028	1944-05-01	ДА	1 ПрибФ	43 армия	44 одн брп
028	1944-05-01	ДА	1 ПрибФ	43 армия	273 оиб
028	1944-05-01	ДА	1 ПрибФ	43 армия	312 оиб
029	1944-05-01	ДА	1 ПрибФ	3 воздушная армия
029	1944-05-01	ДА	1 ПрибФ	3 воздушная армия	1556 зенап
029	1944-05-01	ДА	1 ПрибФ	3 воздушная армия	1557 зенап
029	1944-05-01	ДА	1 ПрибФ	3 воздушная армия	1558 зенап
029	1944-05-01	ДА	1 ПрибФ	3 воздушная армия	211 шад
029	1944-05-01	ДА	1 ПрибФ	3 воздушная армия	335 шад
029	1944-05-01	ДА	1 ПрибФ	3 воздушная армия	314 нбад
029	1944-05-01	ДА	1 ПрибФ	3 воздушная армия	11 рап
029	1944-05-01	ДА	1 ПрибФ	3 воздушная армия	353 оапс
029	1944-05-01	ДА	1 ПрибФ	3 воздушная армия	399 оапс
029	1944-05-01	ДА	1 ПрибФ	3 воздушная армия	71 краэ
030	1944-05-01	ДА	1 ПрибФ	21 адп
030	1944-05-01	ДА	1 ПрибФ	66 лабр
030	1944-05-01	ДА	1 ПрибФ	55 габр
030	1944-05-01	ДА	1 ПрибФ	25 минбр
030	1944-05-01	ДА	1 ПрибФ	8 пад 
030	1944-05-01	ДА	1 ПрибФ	26 гв. пабр
030	1944-05-01	ДА	1 ПрибФ	27 гв. пабр
030	1944-05-01	ДА	1 ПрибФ	31 минбр
030	1944-05-01	ДА	1 ПрибФ	17 гв. мбр
030	1944-05-01	ДА	1 ПрибФ	20 гв. мбр
030	1944-05-01	ДА	1 ПрибФ	26 гв. мбр
030	1944-05-01	ДА	1 ПрибФ	1623 зенап
030	1944-05-01	ДА	1 ПрибФ	1625 зенап
030	1944-05-01	ДА	1 ПрибФ	1714 зенап
030	1944-05-01	ДА	1 ПрибФ	622 озадн
030	1944-05-01	ДА	1 ПрибФ	10 гв.
030	1944-05-01	ДА	1 ПрибФ	39 гв.
030	1944-05-01	ДА	1 ПрибФ	1203 сап
030	1944-05-01	ДА	1 ПрибФ	87 санап
030	1944-05-01	ДА	1 ПрибФ	36 краэ
030	1944-05-01	ДА	1 ПрибФ	2 исбр
030	1944-05-01	ДА	1 ПрибФ	10 шисбр
030	1944-05-01	ДА	1 ПрибФ	4 гв.
030	1944-05-01	ДА	1 ПрибФ	6 гв.
030	1944-05-01	ДА	1 ПрибФ	114 оиб
030	1944-05-01	ДА	1 ПрибФ	249 оиб
030	1944-05-01	ДА	1 ПрибФ	293 оиб
030	1944-05-01	ДА	1 ПрибФ	60 пмб
030	1944-05-01	ДА	1 ПрибФ	67 пмб
030	1944-05-01	ДА	1 ПрибФ	86 пмб
030	1944-05-01	ДА	1 ПрибФ	93 пмб
030	1944-05-01	ДА	1 ПрибФ	94 пмб
031	1944-05-01	ДА	3 БФ
031	1944-05-01	ДА	3 БФ	5 армия
031	1944-05-01	ДА	3 БФ	5 армия	45 ск
031	1944-05-01	ДА	3 БФ	5 армия	159 сд
031	1944-05-01	ДА	3 БФ	5 армия	184 сд
031	1944-05-01	ДА	3 БФ	5 армия	338 сд
031	1944-05-01	ДА	3 БФ	5 армия	65 ск 
031	1944-05-01	ДА	3 БФ	5 армия	63 сд
031	1944-05-01	ДА	3 БФ	5 армия	144 сд
031	1944-05-01	ДА	3 БФ	5 армия	251 сд
031	1944-05-01	ДА	3 БФ	5 армия	72 ск 
031	1944-05-01	ДА	3 БФ	5 армия	97 сд
031	1944-05-01	ДА	3 БФ	5 армия	277 сд
031	1944-05-01	ДА	3 БФ	5 армия	371 сд
031	1944-05-01	ДА	3 БФ	5 армия	22 гв. пабр
031	1944-05-01	ДА	3 БФ	5 армия	99 тгабр
031	1944-05-01	ДА	3 БФ	5 армия	646 пап
031	1944-05-01	ДА	3 БФ	5 армия	283 минп
031	1944-05-01	ДА	3 БФ	5 армия	33 зенад 
031	1944-05-01	ДА	3 БФ	5 армия	1378 зенап
031	1944-05-01	ДА	3 БФ	5 армия	1710 зенап
031	1944-05-01	ДА	3 БФ	5 армия	1715 зенап
031	1944-05-01	ДА	3 БФ	5 армия	1718 зенап
031	1944-05-01	ДА	3 БФ	5 армия	153 тбр
031	1944-05-01	ДА	3 БФ	5 армия	296 оиб
031	1944-05-01	ДА	3 БФ	5 армия	297 оиб
032	1944-05-01	ДА	3 БФ	31 армия
032	1944-05-01	ДА	3 БФ	31 армия	36 ск
032	1944-05-01	ДА	3 БФ	31 армия	173 сд
032	1944-05-01	ДА	3 БФ	31 армия	220 сд
032	1944-05-01	ДА	3 БФ	31 армия	71 ск 
032	1944-05-01	ДА	3 БФ	31 армия	88 сд
032	1944-05-01	ДА	3 БФ	31 армия	192 сд
032	1944-05-01	ДА	3 БФ	31 армия	331 сд
032	1944-05-01	ДА	3 БФ	31 армия	113 ск 
032	1944-05-01	ДА	3 БФ	31 армия	62 сд
032	1944-05-01	ДА	3 БФ	31 армия	174 сд
032	1944-05-01	ДА	3 БФ	31 армия	352 сд
032	1944-05-01	ДА	3 БФ	31 армия	152 УР
032	1944-05-01	ДА	3 БФ	31 армия	392 кап
032	1944-05-01	ДА	3 БФ	31 армия	570 кап
032	1944-05-01	ДА	3 БФ	31 армия	83 гв. гап
032	1944-05-01	ДА	3 БФ	31 армия	529 иптап
032	1944-05-01	ДА	3 БФ	31 армия	74 гв. мп
032	1944-05-01	ДА	3 БФ	31 армия	48 зенад 
032	1944-05-01	ДА	3 БФ	31 армия	231 гв.
032	1944-05-01	ДА	3 БФ	31 армия	1278 зенап
032	1944-05-01	ДА	3 БФ	31 армия	2011 зенап
032	1944-05-01	ДА	3 БФ	31 армия	1275 зенап
032	1944-05-01	ДА	3 БФ	31 армия	1478 зенап
032	1944-05-01	ДА	3 БФ	31 армия	213 тбр
032	1944-05-01	ДА	3 БФ	31 армия	1445 сап
032	1944-05-01	ДА	3 БФ	31 армия	52 одн брп
032	1944-05-01	ДА	3 БФ	31 армия	72 оиб
032	1944-05-01	ДА	3 БФ	31 армия	129 оиб
032	1944-05-01	ДА	3 БФ	31 армия	90 пмб
032	1944-05-01	ДА	3 БФ	31 армия	14 ооб
032	1944-05-01	ДА	3 БФ	31 армия	15 ооб
033	1944-05-01	ДА	3 БФ	39 армия
033	1944-05-01	ДА	3 БФ	39 армия	5 гв. ск
033	1944-05-01	ДА	3 БФ	39 армия	17 гв.
033	1944-05-01	ДА	3 БФ	39 армия	19 гв.
033	1944-05-01	ДА	3 БФ	39 армия	91 гв.
033	1944-05-01	ДА	3 БФ	39 армия	84 ск 
033	1944-05-01	ДА	3 БФ	39 армия	158 сд
033	1944-05-01	ДА	3 БФ	39 армия	262 сд
033	1944-05-01	ДА	3 БФ	39 армия	215 сд
033	1944-05-01	ДА	3 БФ	39 армия	3 гв. адп 
033	1944-05-01	ДА	3 БФ	39 армия	7 гв. лабр
033	1944-05-01	ДА	3 БФ	39 армия	4 гв. тпад 
033	1944-05-01	ДА	3 БФ	39 армия	11 гв. пабр
033	1944-05-01	ДА	3 БФ	39 армия	12 гв. пабр
033	1944-05-01	ДА	3 БФ	39 армия	545 пап
033	1944-05-01	ДА	3 БФ	39 армия	610 иптап
033	1944-05-01	ДА	3 БФ	39 армия	54 гв. мп
033	1944-05-01	ДА	3 БФ	39 армия	1379 зенап
033	1944-05-01	ДА	3 БФ	39 армия	1383 зенап
033	1944-05-01	ДА	3 БФ	39 армия	1389 зенап
033	1944-05-01	ДА	3 БФ	39 армия	1395 зенап
033	1944-05-01	ДА	3 БФ	39 армия	28 гв. тбр
033	1944-05-01	ДА	3 БФ	39 армия	4 шисбр
033	1944-05-01	ДА	3 БФ	39 армия	228 оиб
034	1944-05-01	ДА	3 БФ	1 воздушная армия
034	1944-05-01	ДА	3 БФ	1 воздушная армия	1551 зенап
034	1944-05-01	ДА	3 БФ	1 воздушная армия	1552 зенап
034	1944-05-01	ДА	3 БФ	1 воздушная армия	1553 зенап
034	1944-05-01	ДА	3 БФ	1 воздушная армия	3 гв.
034	1944-05-01	ДА	3 БФ	1 воздушная армия	311 шад
034	1944-05-01	ДА	3 БФ	1 воздушная армия	303 иад
034	1944-05-01	ДА	3 БФ	1 воздушная армия	10 рап
034	1944-05-01	ДА	3 БФ	1 воздушная армия	142 трап
034	1944-05-01	ДА	3 БФ	1 воздушная армия	354 оапс
035	1944-05-01	ДА	3 БФ	3 гв. адп
