001	1943-11-01	ДА
001	1943-11-01	ДА	КарФ
001	1943-11-01	ДА	КарФ	14 армия
030	1943-11-01	ДА	2 ПбФ	15 воздушная армия	307 шад
030	1943-11-01	ДА	2 ПбФ	15 воздушная армия	308 шад
030	1943-11-01	ДА	2 ПбФ	15 воздушная армия	11 сак 
030	1943-11-01	ДА	2 ПбФ	15 воздушная армия	4 иап
030	1943-11-01	ДА	2 ПбФ	15 воздушная армия	148 иап
030	1943-11-01	ДА	2 ПбФ	15 воздушная армия	293 иап
030	1943-11-01	ДА	2 ПбФ	15 воздушная армия	724 шап
030	1943-11-01	ДА	2 ПбФ	15 воздушная армия	315 иад
030	1943-11-01	ДА	2 ПбФ	15 воздушная армия	313 нбад
030	1943-11-01	ДА	2 ПбФ	15 воздушная армия	13 ап ГВФ
031	1943-11-01	ДА	2 ПбФ	8 ск
031	1943-11-01	ДА	2 ПбФ	7 сд
031	1943-11-01	ДА	2 ПбФ	249 сд
031	1943-11-01	ДА	2 ПбФ	2 акп
031	1943-11-01	ДА	2 ПбФ	15 адп 
031	1943-11-01	ДА	2 ПбФ	69 лабр
031	1943-11-01	ДА	2 ПбФ	85 тгабр
031	1943-11-01	ДА	2 ПбФ	87 тгабр
031	1943-11-01	ДА	2 ПбФ	18 минбр
031	1943-11-01	ДА	2 ПбФ	20 адп 
031	1943-11-01	ДА	2 ПбФ	34 лабр
031	1943-11-01	ДА	2 ПбФ	60 габр
031	1943-11-01	ДА	2 ПбФ	2 гв. мд 
031	1943-11-01	ДА	2 ПбФ	3 гв. мбр
031	1943-11-01	ДА	2 ПбФ	17 гв. мбр
031	1943-11-01	ДА	2 ПбФ	26 гв. мбр
031	1943-11-01	ДА	2 ПбФ	1 тк 
031	1943-11-01	ДА	2 ПбФ	89 тбр
031	1943-11-01	ДА	2 ПбФ	117 тбр
031	1943-11-01	ДА	2 ПбФ	159 тбр
031	1943-11-01	ДА	2 ПбФ	1437 сап
031	1943-11-01	ДА	2 ПбФ	1514 иптап
031	1943-11-01	ДА	2 ПбФ	108 минп
031	1943-11-01	ДА	2 ПбФ	1720 зенап
031	1943-11-01	ДА	2 ПбФ	5 тк 
031	1943-11-01	ДА	2 ПбФ	24 тбр
031	1943-11-01	ДА	2 ПбФ	41 тбр
031	1943-11-01	ДА	2 ПбФ	70 тбр
031	1943-11-01	ДА	2 ПбФ	92 мцб
031	1943-11-01	ДА	2 ПбФ	277 минп
031	1943-11-01	ДА	2 ПбФ	1539 сап
031	1943-11-01	ДА	2 ПбФ	35 оаэсб
031	1943-11-01	ДА	2 ПбФ	36 оаэсб
031	1943-11-01	ДА	2 ПбФ	66 оаэсб
031	1943-11-01	ДА	2 ПбФ	5 шисбр
031	1943-11-01	ДА	2 ПбФ	8 шисбр
031	1943-11-01	ДА	2 ПбФ	10 шисбр
031	1943-11-01	ДА	2 ПбФ	3 гв. батальон минеров
031	1943-11-01	ДА	2 ПбФ	16 гв. батальон минеров
031	1943-11-01	ДА	2 ПбФ	231 оиб
031	1943-11-01	ДА	2 ПбФ	738 оиб
031	1943-11-01	ДА	2 ПбФ	88 пмб
032	1943-11-01	ДА	2 ПбФ	14 зенад
032	1943-11-01	ДА	2 ПбФ	715 зенап
032	1943-11-01	ДА	2 ПбФ	718 зенап
032	1943-11-01	ДА	2 ПбФ	721 зенап
032	1943-11-01	ДА	2 ПбФ	1269 зенап
032	1943-11-01	ДА	2 ПбФ	36 зенад 
032	1943-11-01	ДА	2 ПбФ	1385 зенап
032	1943-11-01	ДА	2 ПбФ	1391 зенап
032	1943-11-01	ДА	2 ПбФ	1397 зенап
032	1943-11-01	ДА	2 ПбФ	1399 зенап
032	1943-11-01	ДА	2 ПбФ	239 озадн
032	1943-11-01	ДА	2 ПбФ	386 озадн
033	1943-11-01	ДА	1 ПбФ
033	1943-11-01	ДА	1 ПбФ	4 ударная армия
033	1943-11-01	ДА	1 ПбФ	4 ударная армия	2 гв. ск
033	1943-11-01	ДА	1 ПбФ	4 ударная армия	117 сд
033	1943-11-01	ДА	1 ПбФ	4 ударная армия	360 сд
033	1943-11-01	ДА	1 ПбФ	4 ударная армия	381 сд
033	1943-11-01	ДА	1 ПбФ	4 ударная армия	60 ск 
033	1943-11-01	ДА	1 ПбФ	4 ударная армия	119 сд
033	1943-11-01	ДА	1 ПбФ	4 ударная армия	156 сд
033	1943-11-01	ДА	1 ПбФ	4 ударная армия	357 сд
033	1943-11-01	ДА	1 ПбФ	4 ударная армия	83 ск 
033	1943-11-01	ДА	1 ПбФ	4 ударная армия	47 сд
033	1943-11-01	ДА	1 ПбФ	4 ударная армия	234 сд
033	1943-11-01	ДА	1 ПбФ	4 ударная армия	235 сд
033	1943-11-01	ДА	1 ПбФ	4 ударная армия	16 сд
033	1943-11-01	ДА	1 ПбФ	4 ударная армия	154 сд
033	1943-11-01	ДА	1 ПбФ	4 ударная армия	219 сд
033	1943-11-01	ДА	1 ПбФ	4 ударная армия	334 сд
033	1943-11-01	ДА	1 ПбФ	4 ударная армия	21 адп 
033	1943-11-01	ДА	1 ПбФ	4 ударная армия	66 лабр
033	1943-11-01	ДА	1 ПбФ	4 ударная армия	94 тгабр
033	1943-11-01	ДА	1 ПбФ	4 ударная армия	8 пад 
033	1943-11-01	ДА	1 ПбФ	4 ударная армия	27 гв. пабр
033	1943-11-01	ДА	1 ПбФ	4 ударная армия	38 гв. кап
033	1943-11-01	ДА	1 ПбФ	4 ударная армия	488 пап
033	1943-11-01	ДА	1 ПбФ	4 ударная армия	480 гап
033	1943-11-01	ДА	1 ПбФ	4 ударная армия	569 иптап
033	1943-11-01	ДА	1 ПбФ	4 ударная армия	765 иптап
033	1943-11-01	ДА	1 ПбФ	4 ударная армия	34 гв. мп
033	1943-11-01	ДА	1 ПбФ	4 ударная армия	99 гв. мп
033	1943-11-01	ДА	1 ПбФ	4 ударная армия	609 зенап
033	1943-11-01	ДА	1 ПбФ	4 ударная армия	617 зенап
033	1943-11-01	ДА	1 ПбФ	4 ударная армия	618 зенап
033	1943-11-01	ДА	1 ПбФ	4 ударная армия	717 зенап
033	1943-11-01	ДА	1 ПбФ	4 ударная армия	143 тбр
033	1943-11-01	ДА	1 ПбФ	4 ударная армия	236 тбр
033	1943-11-01	ДА	1 ПбФ	4 ударная армия	171 отб
033	1943-11-01	ДА	1 ПбФ	4 ударная армия	290 оиб
033	1943-11-01	ДА	1 ПбФ	4 ударная армия	736 оиб
034	1943-11-01	ДА	1 ПбФ	39 армия
034	1943-11-01	ДА	1 ПбФ	39 армия	5 гв. ск
034	1943-11-01	ДА	1 ПбФ	39 армия	9 гв. сд
034	1943-11-01	ДА	1 ПбФ	39 армия	17 гв. сд
034	1943-11-01	ДА	1 ПбФ	39 армия	19 гв. сд
034	1943-11-01	ДА	1 ПбФ	39 армия	84 ск 
034	1943-11-01	ДА	1 ПбФ	39 армия	91 гв.
034	1943-11-01	ДА	1 ПбФ	39 армия	134 сд
034	1943-11-01	ДА	1 ПбФ	39 армия	158 сд
034	1943-11-01	ДА	1 ПбФ	39 армия	32 сд
034	1943-11-01	ДА	1 ПбФ	39 армия	184 сд
034	1943-11-01	ДА	1 ПбФ	39 армия	8 пад 
034	1943-11-01	ДА	1 ПбФ	39 армия	26 гв. пабр
034	1943-11-01	ДА	1 ПбФ	39 армия	21 адп 
034	1943-11-01	ДА	1 ПбФ	39 армия	55 габр
034	1943-11-01	ДА	1 ПбФ	39 армия	41 гв. кап
034	1943-11-01	ДА	1 ПбФ	39 армия	472 гап
034	1943-11-01	ДА	1 ПбФ	39 армия	610 иптап
034	1943-11-01	ДА	1 ПбФ	39 армия	554 минп
034	1943-11-01	ДА	1 ПбФ	39 армия	555 минп
034	1943-11-01	ДА	1 ПбФ	39 армия	39 зенад 
034	1943-11-01	ДА	1 ПбФ	39 армия	1406 зенап
034	1943-11-01	ДА	1 ПбФ	39 армия	1410 зенап
034	1943-11-01	ДА	1 ПбФ	39 армия	1414 зенап
034	1943-11-01	ДА	1 ПбФ	39 армия	1526 зенап
034	1943-11-01	ДА	1 ПбФ	39 армия	490 озадн
034	1943-11-01	ДА	1 ПбФ	39 армия	28 гв. тбр
034	1943-11-01	ДА	1 ПбФ	39 армия	47 мбр
034	1943-11-01	ДА	1 ПбФ	39 армия	17 оиб
034	1943-11-01	ДА	1 ПбФ	39 армия	228 оиб
035	1943-11-01	ДА	1 ПбФ	43 армия
035	1943-11-01	ДА	1 ПбФ	43 армия	1 ск
035	1943-11-01	ДА	1 ПбФ	43 армия	145 сд
035	1943-11-01	ДА	1 ПбФ	43 армия	204 сд
035	1943-11-01	ДА	1 ПбФ	43 армия	262 сд
035	1943-11-01	ДА	1 ПбФ	43 армия	91 ск 
035	1943-11-01	ДА	1 ПбФ	43 армия	179 сд
035	1943-11-01	ДА	1 ПбФ	43 армия	270 сд
035	1943-11-01	ДА	1 ПбФ	43 армия	306 сд
035	1943-11-01	ДА	1 ПбФ	43 армия	92 ск 
035	1943-11-01	ДА	1 ПбФ	43 армия	332 сд
035	1943-11-01	ДА	1 ПбФ	43 армия	358 сд
035	1943-11-01	ДА	1 ПбФ	43 армия	26 оибр
035	1943-11-01	ДА	1 ПбФ	43 армия	8 пад 
035	1943-11-01	ДА	1 ПбФ	43 армия	28 гв. пабр
035	1943-11-01	ДА	1 ПбФ	43 армия	21 адп 
035	1943-11-01	ДА	1 ПбФ	43 армия	103 габр БМ
035	1943-11-01	ДА	1 ПбФ	43 армия	283 гап
035	1943-11-01	ДА	1 ПбФ	43 армия	376 гап
035	1943-11-01	ДА	1 ПбФ	43 армия	1224 гап
035	1943-11-01	ДА	1 ПбФ	43 армия	759 иптап
035	1943-11-01	ДА	1 ПбФ	43 армия	118 минп
035	1943-11-01	ДА	1 ПбФ	43 армия	408 минп
035	1943-11-01	ДА	1 ПбФ	43 армия	39 гв. мп
035	1943-11-01	ДА	1 ПбФ	43 армия	1624 зенап
035	1943-11-01	ДА	1 ПбФ	43 армия	1626 зенап
035	1943-11-01	ДА	1 ПбФ	43 армия	60 тбр
035	1943-11-01	ДА	1 ПбФ	43 армия	114 оиб
035	1943-11-01	ДА	1 ПбФ	43 армия	273 оиб
035	1943-11-01	ДА	1 ПбФ	43 армия	312 оиб
035	1943-11-01	ДА	1 ПбФ	43 армия	106 пмб
036	1943-11-01	ДА	1 ПбФ	3 воздушная армия
036	1943-11-01	ДА	1 ПбФ	3 воздушная армия	2 иак
036	1943-11-01	ДА	1 ПбФ	3 воздушная армия	7 гв.
036	1943-11-01	ДА	1 ПбФ	3 воздушная армия	240 иад
036	1943-11-01	ДА	1 ПбФ	3 воздушная армия	259 иад
036	1943-11-01	ДА	1 ПбФ	3 воздушная армия	11 рап
036	1943-11-01	ДА	1 ПбФ	3 воздушная армия	639 шап
036	1943-11-01	ДА	1 ПбФ	3 воздушная армия	683 шап
036	1943-11-01	ДА	1 ПбФ	3 воздушная армия	949 шап
037	1943-11-01	ДА	1 ПбФ	101 сбр
037	1943-11-01	ДА	1 ПбФ	2 гв. вдбр
037	1943-11-01	ДА	1 ПбФ	11 гв. вдбр
037	1943-11-01	ДА	1 ПбФ	225 зенап
037	1943-11-01	ДА	1 ПбФ	601 зенап
037	1943-11-01	ДА	1 ПбФ	1623 зенап
037	1943-11-01	ДА	1 ПбФ	1625 зенап
037	1943-11-01	ДА	1 ПбФ	622 озадн
037	1943-11-01	ДА	1 ПбФ	1820 сап
037	1943-11-01	ДА	1 ПбФ	2 исбр
037	1943-11-01	ДА	1 ПбФ	5 ибр с/н
037	1943-11-01	ДА	1 ПбФ	4 гв.
037	1943-11-01	ДА	1 ПбФ	249 оиб
037	1943-11-01	ДА	1 ПбФ	293 оиб
037	1943-11-01	ДА	1 ПбФ	93 пмб
038	1943-11-01	ДА	ЗФ
038	1943-11-01	ДА	ЗФ	10 гвардейская армия
038	1943-11-01	ДА	ЗФ	10 гвардейская армия	7 гв. ск
038	1943-11-01	ДА	ЗФ	10 гвардейская армия	207 сд
038	1943-11-01	ДА	ЗФ	10 гвардейская армия	208 сд
038	1943-11-01	ДА	ЗФ	10 гвардейская армия	312 сд
038	1943-11-01	ДА	ЗФ	10 гвардейская армия	15 гв. ск 
038	1943-11-01	ДА	ЗФ	10 гвардейская армия	30 гв. сд
038	1943-11-01	ДА	ЗФ	10 гвардейская армия	85 гв. сд
038	1943-11-01	ДА	ЗФ	10 гвардейская армия	19 гв. ск 
038	1943-11-01	ДА	ЗФ	10 гвардейская армия	22 гв. сд
038	1943-11-01	ДА	ЗФ	10 гвардейская армия	56 гв. сд
038	1943-11-01	ДА	ЗФ	10 гвардейская армия	65 гв. сд
038	1943-11-01	ДА	ЗФ	10 гвардейская армия	29 гв. сд
038	1943-11-01	ДА	ЗФ	10 гвардейская армия	542 пап
038	1943-11-01	ДА	ЗФ	10 гвардейская армия	594 пап
038	1943-11-01	ДА	ЗФ	10 гвардейская армия	758 иптап
038	1943-11-01	ДА	ЗФ	10 гвардейская армия	536 минп
038	1943-11-01	ДА	ЗФ	10 гвардейская армия	537 минп
038	1943-11-01	ДА	ЗФ	10 гвардейская армия	33 зенад 
038	1943-11-01	ДА	ЗФ	10 гвардейская армия	1378 зенап
038	1943-11-01	ДА	ЗФ	10 гвардейская армия	1710 зенап
038	1943-11-01	ДА	ЗФ	10 гвардейская армия	1715 зенап
038	1943-11-01	ДА	ЗФ	10 гвардейская армия	1718 зенап
038	1943-11-01	ДА	ЗФ	10 гвардейская армия	1479 зенап
038	1943-11-01	ДА	ЗФ	10 гвардейская армия	153 тбр
038	1943-11-01	ДА	ЗФ	10 гвардейская армия	1445 сап
038	1943-11-01	ДА	ЗФ	10 гвардейская армия	3 шисбр
038	1943-11-01	ДА	ЗФ	10 гвардейская армия	296 оиб
038	1943-11-01	ДА	ЗФ	10 гвардейская армия	297 оиб
038	1943-11-01	ДА	ЗФ	10 гвардейская армия	369 оиб
039	1943-11-01	ДА	ЗФ	5 армия
040	1943-11-01	ДА	ЗФ	10 армия
040	1943-11-01	ДА	ЗФ	10 армия	38 ск
040	1943-11-01	ДА	ЗФ	10 армия	64 сд
040	1943-11-01	ДА	ЗФ	10 армия	212 сд
040	1943-11-01	ДА	ЗФ	10 армия	385 сд
040	1943-11-01	ДА	ЗФ	10 армия	330 сд
040	1943-11-01	ДА	ЗФ	10 армия	369 опаб
040	1943-11-01	ДА	ЗФ	10 армия	572 пап
040	1943-11-01	ДА	ЗФ	10 армия	544 минп
040	1943-11-01	ДА	ЗФ	10 армия	1 одн брп
040	1943-11-01	ДА	ЗФ	10 армия	6 оиб
040	1943-11-01	ДА	ЗФ	10 армия	303 оиб
040	1943-11-01	ДА	ЗФ	10 армия	345 оиб
041	1943-11-01	ДА	ЗФ	31 армия
041	1943-11-01	ДА	ЗФ	31 армия	36 ск
041	1943-11-01	ДА	ЗФ	31 армия	215 сд
041	1943-11-01	ДА	ЗФ	31 армия	274 сд
041	1943-11-01	ДА	ЗФ	31 армия	359 сд
041	1943-11-01	ДА	ЗФ	31 армия	45 ск 
041	1943-11-01	ДА	ЗФ	31 армия	88 сд
041	1943-11-01	ДА	ЗФ	31 армия	220 сд
041	1943-11-01	ДА	ЗФ	31 армия	251 сд
041	1943-11-01	ДА	ЗФ	31 армия	70 ск 
041	1943-11-01	ДА	ЗФ	31 армия	58 сд
041	1943-11-01	ДА	ЗФ	31 армия	338 сд
041	1943-11-01	ДА	ЗФ	31 армия	371 сд
041	1943-11-01	ДА	ЗФ	31 армия	71 ск 
041	1943-11-01	ДА	ЗФ	31 армия	82 сд
041	1943-11-01	ДА	ЗФ	31 армия	133 сд
041	1943-11-01	ДА	ЗФ	31 армия	331 сд
041	1943-11-01	ДА	ЗФ	31 армия	3 гв. адп 
041	1943-11-01	ДА	ЗФ	31 армия	7 гв. лабр
041	1943-11-01	ДА	ЗФ	31 армия	8 гв. габр
041	1943-11-01	ДА	ЗФ	31 армия	107 габр БМ
041	1943-11-01	ДА	ЗФ	31 армия	4 гв. пад 
041	1943-11-01	ДА	ЗФ	31 армия	11 гв. пабр
041	1943-11-01	ДА	ЗФ	31 армия	12 гв. пабр
041	1943-11-01	ДА	ЗФ	31 армия	13 гв. пабр
041	1943-11-01	ДА	ЗФ	31 армия	14 гв. пабр
041	1943-11-01	ДА	ЗФ	31 армия	31 гв. тгабр
041	1943-11-01	ДА	ЗФ	31 армия	392 пап
041	1943-11-01	ДА	ЗФ	31 армия	557 пап
041	1943-11-01	ДА	ЗФ	31 армия	570 пап
041	1943-11-01	ДА	ЗФ	31 армия	644 пап
041	1943-11-01	ДА	ЗФ	31 армия	1099 пап
041	1943-11-01	ДА	ЗФ	31 армия	49 гап
041	1943-11-01	ДА	ЗФ	31 армия	529 иптап
041	1943-11-01	ДА	ЗФ	31 армия	873 иптап
041	1943-11-01	ДА	ЗФ	31 армия	24 гв. мбр
041	1943-11-01	ДА	ЗФ	31 армия	25 гв. мбр
041	1943-11-01	ДА	ЗФ	31 армия	77 гв. мп
041	1943-11-01	ДА	ЗФ	31 армия	1379 зенап
041	1943-11-01	ДА	ЗФ	31 армия	1383 зенап
041	1943-11-01	ДА	ЗФ	31 армия	1389 зенап
041	1943-11-01	ДА	ЗФ	31 армия	1395 зенап
041	1943-11-01	ДА	ЗФ	31 армия	49 зенад 
041	1943-11-01	ДА	ЗФ	31 армия	245 зенап
041	1943-11-01	ДА	ЗФ	31 армия	1265 зенап
041	1943-11-01	ДА	ЗФ	31 армия	1271 зенап
041	1943-11-01	ДА	ЗФ	31 армия	1272 зенап
041	1943-11-01	ДА	ЗФ	31 армия	341 зенап
041	1943-11-01	ДА	ЗФ	31 армия	739 зенап
041	1943-11-01	ДА	ЗФ	31 армия	1269 зенап
041	1943-11-01	ДА	ЗФ	31 армия	1478 зенап
041	1943-11-01	ДА	ЗФ	31 армия	1480 зенап
041	1943-11-01	ДА	ЗФ	31 армия	614 озадн
041	1943-11-01	ДА	ЗФ	31 армия	2 гв. тк 
041	1943-11-01	ДА	ЗФ	31 армия	4 гв. тбр
041	1943-11-01	ДА	ЗФ	31 армия	25 гв. тбр
041	1943-11-01	ДА	ЗФ	31 армия	26 гв. тбр
041	1943-11-01	ДА	ЗФ	31 армия	1819 сап
041	1943-11-01	ДА	ЗФ	31 армия	1833 сап
041	1943-11-01	ДА	ЗФ	31 армия	1500 иптап
041	1943-11-01	ДА	ЗФ	31 армия	273 минп
041	1943-11-01	ДА	ЗФ	31 армия	1695 зенап
041	1943-11-01	ДА	ЗФ	31 армия	1435 сап
041	1943-11-01	ДА	ЗФ	31 армия	1830 сап
041	1943-11-01	ДА	ЗФ	31 армия	52 одн брп
041	1943-11-01	ДА	ЗФ	31 армия	1 шисбр
041	1943-11-01	ДА	ЗФ	31 армия	233 оиб
041	1943-11-01	ДА	ЗФ	31 армия	537 оиб
042	1943-11-01	ДА	ЗФ	33 армия
042	1943-11-01	ДА	ЗФ	33 армия	61 ск
042	1943-11-01	ДА	ЗФ	33 армия	62 сд
042	1943-11-01	ДА	ЗФ	33 армия	63 сд
042	1943-11-01	ДА	ЗФ	33 армия	65 ск 
042	1943-11-01	ДА	ЗФ	33 армия	144 сд
042	1943-11-01	ДА	ЗФ	33 армия	153 сд
042	1943-11-01	ДА	ЗФ	33 армия	222 сд
042	1943-11-01	ДА	ЗФ	33 армия	42 сд
042	1943-11-01	ДА	ЗФ	33 армия	164 сд
042	1943-11-01	ДА	ЗФ	33 армия	468 пап
042	1943-11-01	ДА	ЗФ	33 армия	517 пап
042	1943-11-01	ДА	ЗФ	33 армия	761 пап
042	1943-11-01	ДА	ЗФ	33 армия	3 иптабр
042	1943-11-01	ДА	ЗФ	33 армия	538 минп
042	1943-11-01	ДА	ЗФ	33 армия	74 гв. мп
042	1943-11-01	ДА	ЗФ	33 армия	271 гв.
042	1943-11-01	ДА	ЗФ	33 армия	1277 зенап
042	1943-11-01	ДА	ЗФ	33 армия	1278 зенап
042	1943-11-01	ДА	ЗФ	33 армия	1709 зенап
042	1943-11-01	ДА	ЗФ	33 армия	256 тбр
042	1943-11-01	ДА	ЗФ	33 армия	64 гв.
042	1943-11-01	ДА	ЗФ	33 армия	1495 сап
042	1943-11-01	ДА	ЗФ	33 армия	298 оиб
043	1943-11-01	ДА	ЗФ	49 армия
043	1943-11-01	ДА	ЗФ	49 армия	62 ск
043	1943-11-01	ДА	ЗФ	49 армия	70 сд
043	1943-11-01	ДА	ЗФ	49 армия	160 сд
043	1943-11-01	ДА	ЗФ	49 армия	247 сд
043	1943-11-01	ДА	ЗФ	49 армия	277 сд
043	1943-11-01	ДА	ЗФ	49 армия	344 сд
043	1943-11-01	ДА	ЗФ	49 армия	352 сд
043	1943-11-01	ДА	ЗФ	49 армия	1091 кап
043	1943-11-01	ДА	ЗФ	49 армия	593 иптап
043	1943-11-01	ДА	ЗФ	49 армия	542 минп
043	1943-11-01	ДА	ЗФ	49 армия	196 тбр
043	1943-11-01	ДА	ЗФ	49 армия	305 оиб
044	1943-11-01	ДА	ЗФ	68 армия
044	1943-11-01	ДА	ЗФ	68 армия	69 ск
044	1943-11-01	ДА	ЗФ	68 армия	76 сд
044	1943-11-01	ДА	ЗФ	68 армия	157 сд
044	1943-11-01	ДА	ЗФ	68 армия	290 сд
044	1943-11-01	ДА	ЗФ	68 армия	72 ск 
