001	1942-11-01	ДА
001	1942-11-01	ДА	КарФ
001	1942-11-01	ДА	КарФ	14 армия
118	1942-11-01	ПВО	ПВО НДФ	Закавказский фронт	298 иад 
118	1942-11-01	ПВО	ПВО НДФ	Закавказский фронт	35 иап
118	1942-11-01	ПВО	ПВО НДФ	Закавказский фронт	628 иап
118	1942-11-01	ПВО	ПВО НДФ	Закавказский фронт	982 иап
118	1942-11-01	ПВО	ПВО НДФ	Закавказский фронт	983 иап
119	1942-11-01	ПВО	ПВО ВО	Средне-Азиатский военный округ
119	1942-11-01	ПВО	ПВО ВО	Средне-Азиатский военный округ	731 зенап
119	1942-11-01	ПВО	ПВО ВО	Средне-Азиатский военный округ	430 озадн
119	1942-11-01	ПВО	ПВО ВО	Средне-Азиатский военный округ	611 иап
120	1942-11-01	ПВО	ПВО НДФ	Забайкальский фронт
120	1942-11-01	ПВО	ПВО НДФ	Забайкальский фронт	297 иад
120	1942-11-01	ПВО	ПВО НДФ	Забайкальский фронт	938 иап
120	1942-11-01	ПВО	ПВО НДФ	Забайкальский фронт	939 иап
121	1942-11-01	ПВО	ПВО НДФ	Забайкальский фронт	1 
121	1942-11-01	ПВО	ПВО НДФ	Забайкальский фронт	10 озадн
121	1942-11-01	ПВО	ПВО НДФ	Забайкальский фронт	132 озадн
121	1942-11-01	ПВО	ПВО НДФ	Забайкальский фронт	162 озадн
121	1942-11-01	ПВО	ПВО НДФ	Забайкальский фронт	390 озадн
122	1942-11-01	ПВО	ПВО НДФ	Забайкальский фронт	2 
122	1942-11-01	ПВО	ПВО НДФ	Забайкальский фронт	150 озадн
122	1942-11-01	ПВО	ПВО НДФ	Забайкальский фронт	387 озадн
122	1942-11-01	ПВО	ПВО НДФ	Забайкальский фронт	408 озадн
123	1942-11-01	ПВО	ПВО НДФ	Забайкальский фронт	3 
123	1942-11-01	ПВО	ПВО НДФ	Забайкальский фронт	750 зенап
123	1942-11-01	ПВО	ПВО НДФ	Забайкальский фронт	166 озадн
123	1942-11-01	ПВО	ПВО НДФ	Забайкальский фронт	187 озадн
123	1942-11-01	ПВО	ПВО НДФ	Забайкальский фронт	262 озадн
123	1942-11-01	ПВО	ПВО НДФ	Забайкальский фронт	264 озадн
124	1942-11-01	ПВО	ПВО НДФ	Дальневосточный фронт
124	1942-11-01	ПВО	ПВО НДФ	Дальневосточный фронт	149 иад
124	1942-11-01	ПВО	ПВО НДФ	Дальневосточный фронт	3 иап
124	1942-11-01	ПВО	ПВО НДФ	Дальневосточный фронт	18 иап
124	1942-11-01	ПВО	ПВО НДФ	Дальневосточный фронт	60 иап
125	1942-11-01	ПВО	ПВО НДФ	Дальневосточный фронт	1 
125	1942-11-01	ПВО	ПВО НДФ	Дальневосточный фронт	757 зенап
125	1942-11-01	ПВО	ПВО НДФ	Дальневосточный фронт	167 озадн
125	1942-11-01	ПВО	ПВО НДФ	Дальневосточный фронт	175 озадн
126	1942-11-01	ПВО	ПВО НДФ	Дальневосточный фронт	2 
126	1942-11-01	ПВО	ПВО НДФ	Дальневосточный фронт	77 озадн
126	1942-11-01	ПВО	ПВО НДФ	Дальневосточный фронт	137 озадн
126	1942-11-01	ПВО	ПВО НДФ	Дальневосточный фронт	195 озадн
127	1942-11-01	ПВО	ПВО НДФ	Дальневосточный фронт	3 
127	1942-11-01	ПВО	ПВО НДФ	Дальневосточный фронт	749 зенап
127	1942-11-01	ПВО	ПВО НДФ	Дальневосточный фронт	163 озадн
127	1942-11-01	ПВО	ПВО НДФ	Дальневосточный фронт	190 озадн
127	1942-11-01	ПВО	ПВО НДФ	Дальневосточный фронт	217 озадн
128	1942-11-01	ПВО	ПВО НДФ	Дальневосточный фронт	4 
128	1942-11-01	ПВО	ПВО НДФ	Дальневосточный фронт	4 озадн
128	1942-11-01	ПВО	ПВО НДФ	Дальневосточный фронт	155 озадн
128	1942-11-01	ПВО	ПВО НДФ	Дальневосточный фронт	398 озадн
129	1942-11-01	ПВО	ПВО НДФ	Дальневосточный фронт	5 
129	1942-11-01	ПВО	ПВО НДФ	Дальневосточный фронт	755 зенап
129	1942-11-01	ПВО	ПВО НДФ	Дальневосточный фронт	152 озадн
129	1942-11-01	ПВО	ПВО НДФ	Дальневосточный фронт	186 озадн
130	1942-11-01	ПВО	ПВО НДФ	Дальневосточный фронт	6 
130	1942-11-01	ПВО	ПВО НДФ	Дальневосточный фронт	752 зенап
130	1942-11-01	ПВО	ПВО НДФ	Дальневосточный фронт	463 озадн
130	1942-11-01	ПВО	ПВО НДФ	Дальневосточный фронт	465 озадн
131	1942-11-01	РС ВГК
131	1942-11-01	РС ВГК	1 резервная армия
131	1942-11-01	РС ВГК	1 резервная армия	1 гв. ск
131	1942-11-01	РС ВГК	1 резервная армия	24 гв.
131	1942-11-01	РС ВГК	1 резервная армия	33 гв.
131	1942-11-01	РС ВГК	1 резервная армия	13 гв. ск 
131	1942-11-01	РС ВГК	1 резервная армия	3 гв.
131	1942-11-01	РС ВГК	1 резервная армия	49 гв.
131	1942-11-01	РС ВГК	1 резервная армия	355 оиб
132	1942-11-01	РС ВГК	2 резервная армия
132	1942-11-01	РС ВГК	2 резервная армия	131 сд
132	1942-11-01	РС ВГК	2 резервная армия	180 сд
132	1942-11-01	РС ВГК	2 резервная армия	259 сд
132	1942-11-01	РС ВГК	2 резервная армия	364 сд
132	1942-11-01	РС ВГК	2 резервная армия	37 сбр
132	1942-11-01	РС ВГК	2 резервная армия	356 оиб
133	1942-11-01	РС ВГК	3 резервная армия
133	1942-11-01	РС ВГК	3 резервная армия	183 сд
133	1942-11-01	РС ВГК	3 резервная армия	374 сд
133	1942-11-01	РС ВГК	3 резервная армия	20 сбр
133	1942-11-01	РС ВГК	3 резервная армия	23 сбр
133	1942-11-01	РС ВГК	3 резервная армия	33 сбр
133	1942-11-01	РС ВГК	3 резервная армия	357 оиб
134	1942-11-01	РС ВГК	4 резервная армия
134	1942-11-01	РС ВГК	4 резервная армия	4 гв. ск
134	1942-11-01	РС ВГК	4 резервная армия	35 гв.
134	1942-11-01	РС ВГК	4 резервная армия	41 гв.
134	1942-11-01	РС ВГК	4 резервная армия	6 гв. ск 
134	1942-11-01	РС ВГК	4 резервная армия	38 гв.
134	1942-11-01	РС ВГК	4 резервная армия	44 гв.
134	1942-11-01	РС ВГК	4 резервная армия	358 оиб
135	1942-11-01	РС ВГК	10 резервная армия
135	1942-11-01	РС ВГК	10 резервная армия	6 сд
135	1942-11-01	РС ВГК	10 резервная армия	87 сд
135	1942-11-01	РС ВГК	10 резервная армия	315 сд
135	1942-11-01	РС ВГК	10 резервная армия	58 иптап
135	1942-11-01	РС ВГК	10 резервная армия	827 оиб
136	1942-11-01	РС ВГК	3 танковая армия
136	1942-11-01	РС ВГК	3 танковая армия	12 тк
136	1942-11-01	РС ВГК	3 танковая армия	30 тбр
136	1942-11-01	РС ВГК	3 танковая армия	97 тбр
136	1942-11-01	РС ВГК	3 танковая армия	106 тбр
136	1942-11-01	РС ВГК	3 танковая армия	15 тк 
136	1942-11-01	РС ВГК	3 танковая армия	88 тбр
136	1942-11-01	РС ВГК	3 танковая армия	113 тбр
136	1942-11-01	РС ВГК	3 танковая армия	195 тбр
136	1942-11-01	РС ВГК	3 танковая армия	54 омцб
136	1942-11-01	РС ВГК	3 танковая армия	182 оиб
137	1942-11-01	РС ВГК	5 гв. ск
137	1942-11-01	РС ВГК	46 гв. сд
137	1942-11-01	РС ВГК	8 ск 
137	1942-11-01	РС ВГК	7 сд
137	1942-11-01	РС ВГК	249 сд
137	1942-11-01	РС ВГК	83 сд
137	1942-11-01	РС ВГК	40 гв.
137	1942-11-01	РС ВГК	41 гв.
137	1942-11-01	РС ВГК	42 гв.
137	1942-11-01	РС ВГК	123 аап
137	1942-11-01	РС ВГК	274 гап
137	1942-11-01	РС ВГК	320 гап
137	1942-11-01	РС ВГК	385 гап
137	1942-11-01	РС ВГК	872 гап
137	1942-11-01	РС ВГК	1197 гап б/м
137	1942-11-01	РС ВГК	233 иптап
137	1942-11-01	РС ВГК	490 иптап
137	1942-11-01	РС ВГК	491 иптап
137	1942-11-01	РС ВГК	492 иптап
137	1942-11-01	РС ВГК	532 иптап
137	1942-11-01	РС ВГК	534 иптап
137	1942-11-01	РС ВГК	535 иптап
137	1942-11-01	РС ВГК	747 иптап
137	1942-11-01	РС ВГК	107 минп
137	1942-11-01	РС ВГК	108 минп
137	1942-11-01	РС ВГК	114 минп
137	1942-11-01	РС ВГК	129 минп
137	1942-11-01	РС ВГК	115 огв. мдн
137	1942-11-01	РС ВГК	585 зенап
137	1942-11-01	РС ВГК	27 озадн
137	1942-11-01	РС ВГК	139 озадн
137	1942-11-01	РС ВГК	227 озадн
137	1942-11-01	РС ВГК	3 тк 
137	1942-11-01	РС ВГК	50 тбр
137	1942-11-01	РС ВГК	51 тбр
137	1942-11-01	РС ВГК	103 тбр
137	1942-11-01	РС ВГК	14 тк
137	1942-11-01	РС ВГК	4 гв.
137	1942-11-01	РС ВГК	130 тбр
137	1942-11-01	РС ВГК	8 мсбр
137	1942-11-01	РС ВГК	20 мсбр
137	1942-11-01	РС ВГК	71 тбр
137	1942-11-01	РС ВГК	141 отб
137	1942-11-01	РС ВГК	312 отб
137	1942-11-01	РС ВГК	646 отб
137	1942-11-01	РС ВГК	2 бак 
137	1942-11-01	РС ВГК	223 бад
137	1942-11-01	РС ВГК	285 бад
137	1942-11-01	РС ВГК	3 бак 
137	1942-11-01	РС ВГК	202 бад
137	1942-11-01	РС ВГК	2 шак 
137	1942-11-01	РС ВГК	231 шад
137	1942-11-01	РС ВГК	232 шад
137	1942-11-01	РС ВГК	3 шак 
137	1942-11-01	РС ВГК	265 иад
137	1942-11-01	РС ВГК	221 бад
137	1942-11-01	РС ВГК	278 иад
137	1942-11-01	РС ВГК	32 иап
137	1942-11-01	РС ВГК	192 иап
137	1942-11-01	РС ВГК	434 иап
137	1942-11-01	РС ВГК	519 иап
137	1942-11-01	РС ВГК	175 ббап
137	1942-11-01	РС ВГК	527 ббап
137	1942-11-01	РС ВГК	407 сап
138	1942-11-01	ВО
138	1942-11-01	ВО	Московский ВО
138	1942-11-01	ВО	Московский ВО	1 вдк
138	1942-11-01	ВО	Московский ВО	1 вдбр
138	1942-11-01	ВО	Московский ВО	204 вдбр
138	1942-11-01	ВО	Московский ВО	211 вдбр
138	1942-11-01	ВО	Московский ВО	4 вдк 
138	1942-11-01	ВО	Московский ВО	8 вдбр
138	1942-11-01	ВО	Московский ВО	9 вдбр
138	1942-11-01	ВО	Московский ВО	214 вдбр
138	1942-11-01	ВО	Московский ВО	5 вдк 
138	1942-11-01	ВО	Московский ВО	7 вдбр
138	1942-11-01	ВО	Московский ВО	10 вдбр
138	1942-11-01	ВО	Московский ВО	201 вдбр
138	1942-11-01	ВО	Московский ВО	6 вдк 
138	1942-11-01	ВО	Московский ВО	11 вдбр
138	1942-11-01	ВО	Московский ВО	12 вдбр
138	1942-11-01	ВО	Московский ВО	13 вдбр
138	1942-11-01	ВО	Московский ВО	7 вдк 
138	1942-11-01	ВО	Московский ВО	14 вдбр
138	1942-11-01	ВО	Московский ВО	15 вдбр
138	1942-11-01	ВО	Московский ВО	16 вдбр
138	1942-11-01	ВО	Московский ВО	8 вдк 
138	1942-11-01	ВО	Московский ВО	17 вдбр
138	1942-11-01	ВО	Московский ВО	18 вдбр
138	1942-11-01	ВО	Московский ВО	19 вдбр
138	1942-11-01	ВО	Московский ВО	9 вдк 
138	1942-11-01	ВО	Московский ВО	20 вдбр
138	1942-11-01	ВО	Московский ВО	21 вдбр
138	1942-11-01	ВО	Московский ВО	22 вдбр
138	1942-11-01	ВО	Московский ВО	10 вдк 
138	1942-11-01	ВО	Московский ВО	23 вдбр
138	1942-11-01	ВО	Московский ВО	24 вдбр
138	1942-11-01	ВО	Московский ВО	25 вдбр
138	1942-11-01	ВО	Московский ВО	1 маневр. вдбр
138	1942-11-01	ВО	Московский ВО	2 маневр. вдбр
138	1942-11-01	ВО	Московский ВО	3 маневр. вдбр
138	1942-11-01	ВО	Московский ВО	4 маневр. вдбр
138	1942-11-01	ВО	Московский ВО	5 маневр. вдбр
138	1942-11-01	ВО	Московский ВО	4 гап б/м
138	1942-11-01	ВО	Московский ВО	110 гап б/м
138	1942-11-01	ВО	Московский ВО	137 гап б/м
138	1942-11-01	ВО	Московский ВО	318 гап б/м
138	1942-11-01	ВО	Московский ВО	324 гап б/м
138	1942-11-01	ВО	Московский ВО	330 гап б/м
138	1942-11-01	ВО	Московский ВО	1016 гап б/м
138	1942-11-01	ВО	Московский ВО	1017 гап б/м
138	1942-11-01	ВО	Московский ВО	1018 гап б/м
138	1942-11-01	ВО	Московский ВО	1019 гап б/м
138	1942-11-01	ВО	Московский ВО	1020 гап б/м
138	1942-11-01	ВО	Московский ВО	1021 гап б/м
138	1942-11-01	ВО	Московский ВО	1022 гап б/м
138	1942-11-01	ВО	Московский ВО	1145 гап б/м
138	1942-11-01	ВО	Московский ВО	1153 гап б/м
138	1942-11-01	ВО	Московский ВО	1154 гап б/м
138	1942-11-01	ВО	Московский ВО	1191 гап б/м
138	1942-11-01	ВО	Московский ВО	1196 гап б/м
138	1942-11-01	ВО	Московский ВО	1198 гап б/м
138	1942-11-01	ВО	Московский ВО	265 гап
138	1942-11-01	ВО	Московский ВО	166 пап
138	1942-11-01	ВО	Московский ВО	197 аап
138	1942-11-01	ВО	Московский ВО	120 иптап
138	1942-11-01	ВО	Московский ВО	184 иптап
138	1942-11-01	ВО	Московский ВО	198 иптап
138	1942-11-01	ВО	Московский ВО	200 иптап
138	1942-11-01	ВО	Московский ВО	258 иптап
138	1942-11-01	ВО	Московский ВО	262 иптап
138	1942-11-01	ВО	Московский ВО	288 иптап
138	1942-11-01	ВО	Московский ВО	368 иптап
138	1942-11-01	ВО	Московский ВО	374 иптап
138	1942-11-01	ВО	Московский ВО	407 иптап
138	1942-11-01	ВО	Московский ВО	408 иптап
138	1942-11-01	ВО	Московский ВО	417 иптап
138	1942-11-01	ВО	Московский ВО	439 иптап
138	1942-11-01	ВО	Московский ВО	442 иптап
138	1942-11-01	ВО	Московский ВО	449 иптап
138	1942-11-01	ВО	Московский ВО	456 иптап
138	1942-11-01	ВО	Московский ВО	482 иптап
138	1942-11-01	ВО	Московский ВО	489 иптап
138	1942-11-01	ВО	Московский ВО	493 иптап
138	1942-11-01	ВО	Московский ВО	496 иптап
138	1942-11-01	ВО	Московский ВО	508 иптап
138	1942-11-01	ВО	Московский ВО	520 иптап
138	1942-11-01	ВО	Московский ВО	536 иптап
138	1942-11-01	ВО	Московский ВО	538 иптап
138	1942-11-01	ВО	Московский ВО	552 иптап
138	1942-11-01	ВО	Московский ВО	562 иптап
138	1942-11-01	ВО	Московский ВО	563 иптап
138	1942-11-01	ВО	Московский ВО	565 иптап
138	1942-11-01	ВО	Московский ВО	567 иптап
138	1942-11-01	ВО	Московский ВО	578 иптап
138	1942-11-01	ВО	Московский ВО	614 иптап
138	1942-11-01	ВО	Московский ВО	689 иптап
138	1942-11-01	ВО	Московский ВО	727 иптап
138	1942-11-01	ВО	Московский ВО	756 иптап
138	1942-11-01	ВО	Московский ВО	762 иптап
138	1942-11-01	ВО	Московский ВО	881 иптап
138	1942-11-01	ВО	Московский ВО	1000 иптап
138	1942-11-01	ВО	Московский ВО	1001 иптап
138	1942-11-01	ВО	Московский ВО	1160 иптап
138	1942-11-01	ВО	Московский ВО	1161 иптап
138	1942-11-01	ВО	Московский ВО	1248 иптап
138	1942-11-01	ВО	Московский ВО	40 оадн о/м
138	1942-11-01	ВО	Московский ВО	226 оадн о/м
138	1942-11-01	ВО	Московский ВО	245 оадн о/м
138	1942-11-01	ВО	Московский ВО	329 оадн о/м
138	1942-11-01	ВО	Московский ВО	331 оадн о/м
138	1942-11-01	ВО	Московский ВО	302 гв. мп
138	1942-11-01	ВО	Московский ВО	303 гв. мп
138	1942-11-01	ВО	Московский ВО	304 гв. мп
138	1942-11-01	ВО	Московский ВО	307 гв. мп
138	1942-11-01	ВО	Московский ВО	308 гв. мп
138	1942-11-01	ВО	Московский ВО	309 гв. мп
138	1942-11-01	ВО	Московский ВО	310 гв. мп
138	1942-11-01	ВО	Московский ВО	311 гв. мп
138	1942-11-01	ВО	Московский ВО	71 огв. мдн
138	1942-11-01	ВО	Московский ВО	72 огв. мдн
138	1942-11-01	ВО	Московский ВО	74 огв. мдн
138	1942-11-01	ВО	Московский ВО	363 огв. мдн
138	1942-11-01	ВО	Московский ВО	562 огв. мдн
138	1942-11-01	ВО	Московский ВО	563 огв. мдн
138	1942-11-01	ВО	Московский ВО	564 огв. мдн
138	1942-11-01	ВО	Московский ВО	2 зенад
138	1942-11-01	ВО	Московский ВО	3 зенад
138	1942-11-01	ВО	Московский ВО	606 зенап
138	1942-11-01	ВО	Московский ВО	633 зенап
138	1942-11-01	ВО	Московский ВО	640 зенап
138	1942-11-01	ВО	Московский ВО	658 зенап
138	1942-11-01	ВО	Московский ВО	670 зенап
138	1942-11-01	ВО	Московский ВО	785 зенап
138	1942-11-01	ВО	Московский ВО	800 зенап
138	1942-11-01	ВО	Московский ВО	802 зенап
138	1942-11-01	ВО	Московский ВО	803 зенап
138	1942-11-01	ВО	Московский ВО	804 зенап
138	1942-11-01	ВО	Московский ВО	836 зенап
138	1942-11-01	ВО	Московский ВО	848 зенап
138	1942-11-01	ВО	Московский ВО	970 зенап
138	1942-11-01	ВО	Московский ВО	974 зенап
138	1942-11-01	ВО	Московский ВО	975 зенап
138	1942-11-01	ВО	Московский ВО	976 зенап
138	1942-11-01	ВО	Московский ВО	977 зенап
138	1942-11-01	ВО	Московский ВО	981 зенап
138	1942-11-01	ВО	Московский ВО	984 зенап
138	1942-11-01	ВО	Московский ВО	987 зенап
138	1942-11-01	ВО	Московский ВО	988 зенап
138	1942-11-01	ВО	Московский ВО	990 зенап
138	1942-11-01	ВО	Московский ВО	991 зенап
138	1942-11-01	ВО	Московский ВО	993 зенап
138	1942-11-01	ВО	Московский ВО	994 зенап
138	1942-11-01	ВО	Московский ВО	996 зенап
138	1942-11-01	ВО	Московский ВО	997 зенап
138	1942-11-01	ВО	Московский ВО	999 зенап
138	1942-11-01	ВО	Московский ВО	354 озадн
138	1942-11-01	ВО	Московский ВО	355 озадн
138	1942-11-01	ВО	Московский ВО	505 озадн
138	1942-11-01	ВО	Московский ВО	10 тк 
138	1942-11-01	ВО	Московский ВО	178 тбр
138	1942-11-01	ВО	Московский ВО	183 тбр
138	1942-11-01	ВО	Московский ВО	186 тбр
138	1942-11-01	ВО	Московский ВО	114 тбр
138	1942-11-01	ВО	Московский ВО	144 тбр
138	1942-11-01	ВО	Московский ВО	149 тбр
138	1942-11-01	ВО	Московский ВО	167 тбр
138	1942-11-01	ВО	Московский ВО	173 тбр
138	1942-11-01	ВО	Московский ВО	193 тбр
138	1942-11-01	ВО	Московский ВО	201 тбр
138	1942-11-01	ВО	Московский ВО	224 тбр
138	1942-11-01	ВО	Московский ВО	252 тбр
138	1942-11-01	ВО	Московский ВО	54 мбр
138	1942-11-01	ВО	Московский ВО	55 мбр
138	1942-11-01	ВО	Московский ВО	53 мсбр
138	1942-11-01	ВО	Московский ВО	2 гв.
138	1942-11-01	ВО	Московский ВО	3 гв.
138	1942-11-01	ВО	Московский ВО	5 гв.
138	1942-11-01	ВО	Московский ВО	6 гв.
138	1942-11-01	ВО	Московский ВО	7 гв.
138	1942-11-01	ВО	Московский ВО	8 гв.
138	1942-11-01	ВО	Московский ВО	9 гв.
138	1942-11-01	ВО	Московский ВО	10 гв.
138	1942-11-01	ВО	Московский ВО	34 отп
138	1942-11-01	ВО	Московский ВО	35 отп
138	1942-11-01	ВО	Московский ВО	36 отп
138	1942-11-01	ВО	Московский ВО	37 отп
138	1942-11-01	ВО	Московский ВО	38 отп
138	1942-11-01	ВО	Московский ВО	39 отп
138	1942-11-01	ВО	Московский ВО	40 отп
138	1942-11-01	ВО	Московский ВО	41 отп
138	1942-11-01	ВО	Московский ВО	42 отп
138	1942-11-01	ВО	Московский ВО	43 отп
138	1942-11-01	ВО	Московский ВО	45 отп
138	1942-11-01	ВО	Московский ВО	82 отп
138	1942-11-01	ВО	Московский ВО	119 отп
138	1942-11-01	ВО	Московский ВО	134 отп
138	1942-11-01	ВО	Московский ВО	156 отп
138	1942-11-01	ВО	Московский ВО	166 отп
138	1942-11-01	ВО	Московский ВО	168 отп
138	1942-11-01	ВО	Московский ВО	212 отп
138	1942-11-01	ВО	Московский ВО	215 отп
138	1942-11-01	ВО	Московский ВО	221 отп
138	1942-11-01	ВО	Московский ВО	223 отп
138	1942-11-01	ВО	Московский ВО	225 отп
138	1942-11-01	ВО	Московский ВО	229 отп
138	1942-11-01	ВО	Московский ВО	234 отп
138	1942-11-01	ВО	Московский ВО	239 отп
138	1942-11-01	ВО	Московский ВО	243 отп
138	1942-11-01	ВО	Московский ВО	249 отп
138	1942-11-01	ВО	Московский ВО	510 отб
138	1942-11-01	ВО	Московский ВО	511 отб
138	1942-11-01	ВО	Московский ВО	512 отб
138	1942-11-01	ВО	Московский ВО	513 отб
138	1942-11-01	ВО	Московский ВО	514 отб
138	1942-11-01	ВО	Московский ВО	38 оабрб
138	1942-11-01	ВО	Московский ВО	40 оабрб
138	1942-11-01	ВО	Московский ВО	41 оабрб
138	1942-11-01	ВО	Московский ВО	42 оабрб
138	1942-11-01	ВО	Московский ВО	46 оабрб
138	1942-11-01	ВО	Московский ВО	51 омцб
138	1942-11-01	ВО	Московский ВО	62 омцб
138	1942-11-01	ВО	Московский ВО	63 омцб
138	1942-11-01	ВО	Московский ВО	65 омцб
138	1942-11-01	ВО	Московский ВО	66 омцб
138	1942-11-01	ВО	Московский ВО	67 омцб
138	1942-11-01	ВО	Московский ВО	16 одн бронепоездов
138	1942-11-01	ВО	Московский ВО	38 одн бронепоездов
138	1942-11-01	ВО	Московский ВО	51 одн бронепоездов
138	1942-11-01	ВО	Московский ВО	56 одн бронепоездов
138	1942-11-01	ВО	Московский ВО	57 одн бронепоездов
138	1942-11-01	ВО	Московский ВО	58 одн бронепоездов
138	1942-11-01	ВО	Московский ВО	60 одн бронепоездов
138	1942-11-01	ВО	Московский ВО	61 одн бронепоездов
138	1942-11-01	ВО	Московский ВО	62 одн бронепоездов
138	1942-11-01	ВО	Московский ВО	65 одн бронепоездов
138	1942-11-01	ВО	Московский ВО	79 одн бронепоездов
138	1942-11-01	ВО	Московский ВО	21 иап
138	1942-11-01	ВО	Московский ВО	31 иап
138	1942-11-01	ВО	Московский ВО	156 иап
138	1942-11-01	ВО	Московский ВО	160 иап
138	1942-11-01	ВО	Московский ВО	180 иап
138	1942-11-01	ВО	Московский ВО	191 иап
138	1942-11-01	ВО	Московский ВО	193 иап
138	1942-11-01	ВО	Московский ВО	240 иап
138	1942-11-01	ВО	Московский ВО	254 иап
138	1942-11-01	ВО	Московский ВО	297 иап
138	1942-11-01	ВО	Московский ВО	813 иап
138	1942-11-01	ВО	Московский ВО	24 ббап
138	1942-11-01	ВО	Московский ВО	34 ббап
138	1942-11-01	ВО	Московский ВО	94 ббап
138	1942-11-01	ВО	Московский ВО	138 ббап
138	1942-11-01	ВО	Московский ВО	140 ббап
138	1942-11-01	ВО	Московский ВО	173 ббап
138	1942-11-01	ВО	Московский ВО	370 ббап
138	1942-11-01	ВО	Московский ВО	371 ббап
138	1942-11-01	ВО	Московский ВО	511 ббап
138	1942-11-01	ВО	Московский ВО	723 ббап
138	1942-11-01	ВО	Московский ВО	779 ббап
138	1942-11-01	ВО	Московский ВО	797 ббап
138	1942-11-01	ВО	Московский ВО	626 лбап
138	1942-11-01	ВО	Московский ВО	1 гв. бр. минеров
138	1942-11-01	ВО	Московский ВО	36 сбр
138	1942-11-01	ВО	Московский ВО	124 пмб
138	1942-11-01	ВО	Московский ВО	127 пмб
138	1942-11-01	ВО	Московский ВО	128 пмб
138	1942-11-01	ВО	Московский ВО	129 пмб
138	1942-11-01	ВО	Московский ВО	54 исбр
138	1942-11-01	ВО	Московский ВО	55 исбр
138	1942-11-01	ВО	Московский ВО	56 исбр
138	1942-11-01	ВО	Московский ВО	57 исбр
138	1942-11-01	ВО	Московский ВО	58 исбр
138	1942-11-01	ВО	Московский ВО	59 исбр
139	1942-11-01	ВО	Архангельский ВО
139	1942-11-01	ВО	Архангельский ВО	224 сд
139	1942-11-01	ВО	Архангельский ВО	12 лыжбр
139	1942-11-01	ВО	Архангельский ВО	13 лыжбр
139	1942-11-01	ВО	Архангельский ВО	310 пап
139	1942-11-01	ВО	Архангельский ВО	1 отд. батареи о/м
139	1942-11-01	ВО	Архангельский ВО	6 отд. батареи о/м
139	1942-11-01	ВО	Архангельский ВО	1 оаэсб
139	1942-11-01	ВО	Архангельский ВО	2 оаэсб
139	1942-11-01	ВО	Архангельский ВО	3 оаэсб
139	1942-11-01	ВО	Архангельский ВО	4 оаэсб
139	1942-11-01	ВО	Архангельский ВО	5 оаэсб
139	1942-11-01	ВО	Архангельский ВО	6 оаэсб
139	1942-11-01	ВО	Архангельский ВО	7 оаэсб
139	1942-11-01	ВО	Архангельский ВО	8 оаэсб
139	1942-11-01	ВО	Архангельский ВО	9 оаэсб
139	1942-11-01	ВО	Архангельский ВО	10 оаэсб
139	1942-11-01	ВО	Архангельский ВО	11 оаэсб
139	1942-11-01	ВО	Архангельский ВО	12 оаэсб
139	1942-11-01	ВО	Архангельский ВО	13 оаэсб
139	1942-11-01	ВО	Архангельский ВО	14 оаэсб
139	1942-11-01	ВО	Архангельский ВО	15 оаэсб
139	1942-11-01	ВО	Архангельский ВО	16 оаэсб
139	1942-11-01	ВО	Архангельский ВО	17 оаэсб
139	1942-11-01	ВО	Архангельский ВО	18 оаэсб
139	1942-11-01	ВО	Архангельский ВО	19 оаэсб
139	1942-11-01	ВО	Архангельский ВО	20 оаэсб
139	1942-11-01	ВО	Архангельский ВО	44 оаэсб
139	1942-11-01	ВО	Архангельский ВО	50 оаэсб
139	1942-11-01	ВО	Архангельский ВО	51 оаэсб
139	1942-11-01	ВО	Архангельский ВО	52 оаэсб
139	1942-11-01	ВО	Архангельский ВО	53 оаэсб
139	1942-11-01	ВО	Архангельский ВО	54 оаэсб
139	1942-11-01	ВО	Архангельский ВО	55 оаэсб
139	1942-11-01	ВО	Архангельский ВО	56 оаэсб
139	1942-11-01	ВО	Архангельский ВО	57 оаэсб
139	1942-11-01	ВО	Архангельский ВО	58 оаэсб
139	1942-11-01	ВО	Архангельский ВО	51 исбр
140	1942-11-01	ВО	Приволжский ВО
140	1942-11-01	ВО	Приволжский ВО	1 гв. мк
140	1942-11-01	ВО	Приволжский ВО	1 гв. мбр
140	1942-11-01	ВО	Приволжский ВО	2 гв. мбр
140	1942-11-01	ВО	Приволжский ВО	3 гв. мбр
140	1942-11-01	ВО	Приволжский ВО	17 гв. отп
140	1942-11-01	ВО	Приволжский ВО	2 тк 
140	1942-11-01	ВО	Приволжский ВО	26 тбр
140	1942-11-01	ВО	Приволжский ВО	99 тбр
140	1942-11-01	ВО	Приволжский ВО	169 тбр
140	1942-11-01	ВО	Приволжский ВО	7 тк 
140	1942-11-01	ВО	Приволжский ВО	3 гв.
140	1942-11-01	ВО	Приволжский ВО	87 тбр
140	1942-11-01	ВО	Приволжский ВО	17 тк 
140	1942-11-01	ВО	Приволжский ВО	66 тбр
140	1942-11-01	ВО	Приволжский ВО	67 тбр
140	1942-11-01	ВО	Приволжский ВО	174 тбр
140	1942-11-01	ВО	Приволжский ВО	18 тк 
140	1942-11-01	ВО	Приволжский ВО	110 тбр
140	1942-11-01	ВО	Приволжский ВО	170 тбр
140	1942-11-01	ВО	Приволжский ВО	181 тбр
140	1942-11-01	ВО	Приволжский ВО	52 омцб
