001	1943-09-01	ДА
001	1943-09-01	ДА	КарФ
001	1943-09-01	ДА	КарФ	14 армия
028	1943-09-01	ДА	КФ	39 армия	32 сд
028	1943-09-01	ДА	КФ	39 армия	178 сд
028	1943-09-01	ДА	КФ	39 армия	185 сд
028	1943-09-01	ДА	КФ	39 армия	84 ск 
028	1943-09-01	ДА	КФ	39 армия	134 сд
028	1943-09-01	ДА	КФ	39 армия	158 сд
028	1943-09-01	ДА	КФ	39 армия	234 сд
028	1943-09-01	ДА	КФ	39 армия	184 сд
028	1943-09-01	ДА	КФ	39 армия	155 УР
028	1943-09-01	ДА	КФ	39 армия	21 адп 
028	1943-09-01	ДА	КФ	39 армия	66 лабр
028	1943-09-01	ДА	КФ	39 армия	55 габр
028	1943-09-01	ДА	КФ	39 армия	103 габр БМ
028	1943-09-01	ДА	КФ	39 армия	38 гв. кап
028	1943-09-01	ДА	КФ	39 армия	41 гв. кап
028	1943-09-01	ДА	КФ	39 армия	545 пап
028	1943-09-01	ДА	КФ	39 армия	480 гап
028	1943-09-01	ДА	КФ	39 армия	587 иптап
028	1943-09-01	ДА	КФ	39 армия	610 иптап
028	1943-09-01	ДА	КФ	39 армия	552 минп
028	1943-09-01	ДА	КФ	39 армия	554 минп
028	1943-09-01	ДА	КФ	39 армия	555 минп
028	1943-09-01	ДА	КФ	39 армия	34 гв. мп
028	1943-09-01	ДА	КФ	39 армия	99 гв. мп
028	1943-09-01	ДА	КФ	39 армия	326 гв. мп
028	1943-09-01	ДА	КФ	39 армия	46 зенад 
028	1943-09-01	ДА	КФ	39 армия	609 зенап
028	1943-09-01	ДА	КФ	39 армия	617 зенап
028	1943-09-01	ДА	КФ	39 армия	618 зенап
028	1943-09-01	ДА	КФ	39 армия	717 зенап
028	1943-09-01	ДА	КФ	39 армия	490 озадн
028	1943-09-01	ДА	КФ	39 армия	28 гв.
028	1943-09-01	ДА	КФ	39 армия	143 тбр
028	1943-09-01	ДА	КФ	39 армия	203 отп
028	1943-09-01	ДА	КФ	39 армия	4 шисбр
028	1943-09-01	ДА	КФ	39 армия	5 шисбр
028	1943-09-01	ДА	КФ	39 армия	228 оиб
028	1943-09-01	ДА	КФ	39 армия	251 оиб
028	1943-09-01	ДА	КФ	39 армия	125 пмб
029	1943-09-01	ДА	КФ	43 армия
029	1943-09-01	ДА	КФ	43 армия	91 ск
029	1943-09-01	ДА	КФ	43 армия	179 сд
029	1943-09-01	ДА	КФ	43 армия	306 сд
029	1943-09-01	ДА	КФ	43 армия	262 сд
029	1943-09-01	ДА	КФ	43 армия	270 сд
029	1943-09-01	ДА	КФ	43 армия	43 пап
029	1943-09-01	ДА	КФ	43 армия	1098 пап
029	1943-09-01	ДА	КФ	43 армия	376 гап
029	1943-09-01	ДА	КФ	43 армия	118 минп
029	1943-09-01	ДА	КФ	43 армия	225 зенап
029	1943-09-01	ДА	КФ	43 армия	1626 зенап
029	1943-09-01	ДА	КФ	43 армия	105 отп
029	1943-09-01	ДА	КФ	43 армия	273 оиб
029	1943-09-01	ДА	КФ	43 армия	312 оиб
030	1943-09-01	ДА	КФ	3 воздушная армия
030	1943-09-01	ДА	КФ	3 воздушная армия	1556 зенап
030	1943-09-01	ДА	КФ	3 воздушная армия	1557 зенап
030	1943-09-01	ДА	КФ	3 воздушная армия	1558 зенап
030	1943-09-01	ДА	КФ	3 воздушная армия	211 шад
030	1943-09-01	ДА	КФ	3 воздушная армия	259 иад
030	1943-09-01	ДА	КФ	3 воздушная армия	12 бап
030	1943-09-01	ДА	КФ	3 воздушная армия	279 бап
030	1943-09-01	ДА	КФ	3 воздушная армия	639 шап
030	1943-09-01	ДА	КФ	3 воздушная армия	683 шап
030	1943-09-01	ДА	КФ	3 воздушная армия	949 шап
030	1943-09-01	ДА	КФ	3 воздушная армия	105 гв. ап ГВФ
031	1943-09-01	ДА	КФ	1 ск
031	1943-09-01	ДА	КФ	97 сд
031	1943-09-01	ДА	КФ	204 сд
031	1943-09-01	ДА	КФ	219 сд
031	1943-09-01	ДА	КФ	8 ск 
031	1943-09-01	ДА	КФ	7 сд
031	1943-09-01	ДА	КФ	249 сд
031	1943-09-01	ДА	КФ	3 гв. кк 
031	1943-09-01	ДА	КФ	5 гв.
031	1943-09-01	ДА	КФ	6 гв.
031	1943-09-01	ДА	КФ	1814 сап
031	1943-09-01	ДА	КФ	3 гв. мп
031	1943-09-01	ДА	КФ	3 гв. оиптдн
031	1943-09-01	ДА	КФ	85 кап
031	1943-09-01	ДА	КФ	556 минп
031	1943-09-01	ДА	КФ	601 зенап
031	1943-09-01	ДА	КФ	739 зенап
031	1943-09-01	ДА	КФ	1625 зенап
031	1943-09-01	ДА	КФ	183 озадн
031	1943-09-01	ДА	КФ	622 озадн
031	1943-09-01	ДА	КФ	46 мбр
031	1943-09-01	ДА	КФ	47 мбр
031	1943-09-01	ДА	КФ	221 отп
031	1943-09-01	ДА	КФ	226 отп
031	1943-09-01	ДА	КФ	1820 сап
031	1943-09-01	ДА	КФ	2 исбр
031	1943-09-01	ДА	КФ	10 гв. батальон минеров
031	1943-09-01	ДА	КФ	114 оиб
031	1943-09-01	ДА	КФ	210 оиб
031	1943-09-01	ДА	КФ	249 оиб
031	1943-09-01	ДА	КФ	293 оиб
031	1943-09-01	ДА	КФ	348 оиб
031	1943-09-01	ДА	КФ	60 пмб
031	1943-09-01	ДА	КФ	93 пмб
031	1943-09-01	ДА	КФ	94 пмб
032	1943-09-01	ДА	ЗФ
032	1943-09-01	ДА	ЗФ	10 гвардейская армия
032	1943-09-01	ДА	ЗФ	10 гвардейская армия	7 гв. ск
032	1943-09-01	ДА	ЗФ	10 гвардейская армия	56 гв. сд
032	1943-09-01	ДА	ЗФ	10 гвардейская армия	65 гв. сд
032	1943-09-01	ДА	ЗФ	10 гвардейская армия	15 гв. ск 
032	1943-09-01	ДА	ЗФ	10 гвардейская армия	30 гв. сд
032	1943-09-01	ДА	ЗФ	10 гвардейская армия	85 гв. сд
032	1943-09-01	ДА	ЗФ	10 гвардейская армия	19 гв. ск 
032	1943-09-01	ДА	ЗФ	10 гвардейская армия	22 гв. сд
032	1943-09-01	ДА	ЗФ	10 гвардейская армия	29 гв. сд
032	1943-09-01	ДА	ЗФ	10 гвардейская армия	208 сд
032	1943-09-01	ДА	ЗФ	10 гвардейская армия	5 гв. адп 
032	1943-09-01	ДА	ЗФ	10 гвардейская армия	17 гв. пабр
032	1943-09-01	ДА	ЗФ	10 гвардейская армия	3 иптабр
032	1943-09-01	ДА	ЗФ	10 гвардейская армия	536 минп
032	1943-09-01	ДА	ЗФ	10 гвардейская армия	240 зенап
032	1943-09-01	ДА	ЗФ	10 гвардейская армия	1270 зенап
032	1943-09-01	ДА	ЗФ	10 гвардейская армия	153 тбр
032	1943-09-01	ДА	ЗФ	10 гвардейская армия	3 шисбр
032	1943-09-01	ДА	ЗФ	10 гвардейская армия	369 оиб
033	1943-09-01	ДА	ЗФ	5 армия
033	1943-09-01	ДА	ЗФ	5 армия	154 сд
033	1943-09-01	ДА	ЗФ	5 армия	207 сд
033	1943-09-01	ДА	ЗФ	5 армия	312 сд
033	1943-09-01	ДА	ЗФ	5 армия	66 гв. пап
033	1943-09-01	ДА	ЗФ	5 армия	535 минп
033	1943-09-01	ДА	ЗФ	5 армия	537 минп
033	1943-09-01	ДА	ЗФ	5 армия	1479 зенап
033	1943-09-01	ДА	ЗФ	5 армия	296 оиб
033	1943-09-01	ДА	ЗФ	5 армия	297 оиб
034	1943-09-01	ДА	ЗФ	10 армия
034	1943-09-01	ДА	ЗФ	10 армия	38 ск
034	1943-09-01	ДА	ЗФ	10 армия	326 сд
034	1943-09-01	ДА	ЗФ	10 армия	330 сд
034	1943-09-01	ДА	ЗФ	10 армия	385 сд
034	1943-09-01	ДА	ЗФ	10 армия	64 сд
034	1943-09-01	ДА	ЗФ	10 армия	139 сд
034	1943-09-01	ДА	ЗФ	10 армия	212 сд
034	1943-09-01	ДА	ЗФ	10 армия	247 сд
034	1943-09-01	ДА	ЗФ	10 армия	1091 кап
034	1943-09-01	ДА	ЗФ	10 армия	188 пап
034	1943-09-01	ДА	ЗФ	10 армия	447 пап
034	1943-09-01	ДА	ЗФ	10 армия	564 пап
034	1943-09-01	ДА	ЗФ	10 армия	572 пап
034	1943-09-01	ДА	ЗФ	10 армия	600 иптап
034	1943-09-01	ДА	ЗФ	10 армия	992 иптап
034	1943-09-01	ДА	ЗФ	10 армия	544 минп
034	1943-09-01	ДА	ЗФ	10 армия	1268 зенап
034	1943-09-01	ДА	ЗФ	10 армия	1 одн брп
034	1943-09-01	ДА	ЗФ	10 армия	303 оиб
034	1943-09-01	ДА	ЗФ	10 армия	345 оиб
034	1943-09-01	ДА	ЗФ	10 армия	368 оиб
035	1943-09-01	ДА	ЗФ	21 армия
035	1943-09-01	ДА	ЗФ	21 армия	61 ск
035	1943-09-01	ДА	ЗФ	21 армия	51 сд
035	1943-09-01	ДА	ЗФ	21 армия	62 сд
035	1943-09-01	ДА	ЗФ	21 армия	95 сд
035	1943-09-01	ДА	ЗФ	21 армия	69 ск 
035	1943-09-01	ДА	ЗФ	21 армия	63 сд
035	1943-09-01	ДА	ЗФ	21 армия	76 сд
035	1943-09-01	ДА	ЗФ	21 армия	119 сд
035	1943-09-01	ДА	ЗФ	21 армия	79 ск
035	1943-09-01	ДА	ЗФ	21 армия	174 сд
035	1943-09-01	ДА	ЗФ	21 армия	3 гв. адп 
035	1943-09-01	ДА	ЗФ	21 армия	7 гв. лабр
035	1943-09-01	ДА	ЗФ	21 армия	22 гв. пабр
035	1943-09-01	ДА	ЗФ	21 армия	107 габр БМ
035	1943-09-01	ДА	ЗФ	21 армия	117 габр БМ 
035	1943-09-01	ДА	ЗФ	21 армия	3 адп
035	1943-09-01	ДА	ЗФ	21 армия	15 гв. пабр
035	1943-09-01	ДА	ЗФ	21 армия	15 гв. гап
035	1943-09-01	ДА	ЗФ	21 армия	16 гв. гап
035	1943-09-01	ДА	ЗФ	21 армия	1072 иптап
035	1943-09-01	ДА	ЗФ	21 армия	24 гв. мбр
035	1943-09-01	ДА	ЗФ	21 армия	25 гв. мбр
035	1943-09-01	ДА	ЗФ	21 армия	95 гв. мп
035	1943-09-01	ДА	ЗФ	21 армия	1378 зенап
035	1943-09-01	ДА	ЗФ	21 армия	1710 зенап
035	1943-09-01	ДА	ЗФ	21 армия	1715 зенап
035	1943-09-01	ДА	ЗФ	21 армия	1718 зенап
035	1943-09-01	ДА	ЗФ	21 армия	49 зенад 
035	1943-09-01	ДА	ЗФ	21 армия	245 зенап
035	1943-09-01	ДА	ЗФ	21 армия	1265 зенап
035	1943-09-01	ДА	ЗФ	21 армия	1271 зенап
035	1943-09-01	ДА	ЗФ	21 армия	1272 зенап
035	1943-09-01	ДА	ЗФ	21 армия	1709 зенап
035	1943-09-01	ДА	ЗФ	21 армия	2 гв. тк 
035	1943-09-01	ДА	ЗФ	21 армия	4 гв. тбр
035	1943-09-01	ДА	ЗФ	21 армия	25 гв. тбр
035	1943-09-01	ДА	ЗФ	21 армия	26 гв. тбр
035	1943-09-01	ДА	ЗФ	21 армия	1819 сап
035	1943-09-01	ДА	ЗФ	21 армия	1833 сап
035	1943-09-01	ДА	ЗФ	21 армия	1500 иптап
035	1943-09-01	ДА	ЗФ	21 армия	273 минп
035	1943-09-01	ДА	ЗФ	21 армия	248 отп
035	1943-09-01	ДА	ЗФ	21 армия	1830 сап
035	1943-09-01	ДА	ЗФ	21 армия	113 оиб
035	1943-09-01	ДА	ЗФ	21 армия	260 оиб
036	1943-09-01	ДА	ЗФ	31 армия
036	1943-09-01	ДА	ЗФ	31 армия	36 ск
036	1943-09-01	ДА	ЗФ	31 армия	215 сд
036	1943-09-01	ДА	ЗФ	31 армия	274 сд
036	1943-09-01	ДА	ЗФ	31 армия	359 сд
036	1943-09-01	ДА	ЗФ	31 армия	45 ск 
036	1943-09-01	ДА	ЗФ	31 армия	88 сд
036	1943-09-01	ДА	ЗФ	31 армия	251 сд
036	1943-09-01	ДА	ЗФ	31 армия	71 ск 
036	1943-09-01	ДА	ЗФ	31 армия	82 сд
036	1943-09-01	ДА	ЗФ	31 армия	133 сд
036	1943-09-01	ДА	ЗФ	31 армия	331 сд
036	1943-09-01	ДА	ЗФ	31 армия	392 пап
036	1943-09-01	ДА	ЗФ	31 армия	542 пап
036	1943-09-01	ДА	ЗФ	31 армия	644 пап
036	1943-09-01	ДА	ЗФ	31 армия	646 пап
036	1943-09-01	ДА	ЗФ	31 армия	873 иптап
036	1943-09-01	ДА	ЗФ	31 армия	201 огв. мдн
036	1943-09-01	ДА	ЗФ	31 армия	1269 зенап
036	1943-09-01	ДА	ЗФ	31 армия	1478 зенап
036	1943-09-01	ДА	ЗФ	31 армия	42 гв. тбр
036	1943-09-01	ДА	ЗФ	31 армия	72 оиб
036	1943-09-01	ДА	ЗФ	31 армия	291 оиб
037	1943-09-01	ДА	ЗФ	33 армия
037	1943-09-01	ДА	ЗФ	33 армия	65 ск
037	1943-09-01	ДА	ЗФ	33 армия	144 сд
037	1943-09-01	ДА	ЗФ	33 армия	157 сд
037	1943-09-01	ДА	ЗФ	33 армия	173 сд
037	1943-09-01	ДА	ЗФ	33 армия	70 ск 
037	1943-09-01	ДА	ЗФ	33 армия	70 сд
037	1943-09-01	ДА	ЗФ	33 армия	160 сд
037	1943-09-01	ДА	ЗФ	33 армия	42 сд
037	1943-09-01	ДА	ЗФ	33 армия	164 сд
037	1943-09-01	ДА	ЗФ	33 армия	222 сд
037	1943-09-01	ДА	ЗФ	33 армия	4 гв. тпад 
037	1943-09-01	ДА	ЗФ	33 армия	11 гв. пабр
037	1943-09-01	ДА	ЗФ	33 армия	12 гв. пабр
037	1943-09-01	ДА	ЗФ	33 армия	13 гв. пабр
037	1943-09-01	ДА	ЗФ	33 армия	14 гв. пабр
037	1943-09-01	ДА	ЗФ	33 армия	119 габр БМ
037	1943-09-01	ДА	ЗФ	33 армия	56 гв.
037	1943-09-01	ДА	ЗФ	33 армия	83 гв.
037	1943-09-01	ДА	ЗФ	33 армия	517 пап
037	1943-09-01	ДА	ЗФ	33 армия	761 пап
037	1943-09-01	ДА	ЗФ	33 армия	1309 иптап
037	1943-09-01	ДА	ЗФ	33 армия	7 гв. мд 
037	1943-09-01	ДА	ЗФ	33 армия	9 гв. мбр
037	1943-09-01	ДА	ЗФ	33 армия	35 огв. мдн
037	1943-09-01	ДА	ЗФ	33 армия	40 огв. мдн
037	1943-09-01	ДА	ЗФ	33 армия	231 гв.
037	1943-09-01	ДА	ЗФ	33 армия	1277 зенап
037	1943-09-01	ДА	ЗФ	33 армия	1278 зенап
037	1943-09-01	ДА	ЗФ	33 армия	716 зенап
037	1943-09-01	ДА	ЗФ	33 армия	1266 зенап
037	1943-09-01	ДА	ЗФ	33 армия	1275 зенап
037	1943-09-01	ДА	ЗФ	33 армия	1483 зенап
037	1943-09-01	ДА	ЗФ	33 армия	5 мк 
037	1943-09-01	ДА	ЗФ	33 армия	2 мбр
037	1943-09-01	ДА	ЗФ	33 армия	9 мбр
037	1943-09-01	ДА	ЗФ	33 армия	45 мбр
037	1943-09-01	ДА	ЗФ	33 армия	1827 сап
037	1943-09-01	ДА	ЗФ	33 армия	1228 иптап
037	1943-09-01	ДА	ЗФ	33 армия	458 минп
037	1943-09-01	ДА	ЗФ	33 армия	43 гв.
037	1943-09-01	ДА	ЗФ	33 армия	56 гв. отп
037	1943-09-01	ДА	ЗФ	33 армия	63 гв. отп
037	1943-09-01	ДА	ЗФ	33 армия	298 оиб
037	1943-09-01	ДА	ЗФ	33 армия	321 оиб
038	1943-09-01	ДА	ЗФ	49 армия
038	1943-09-01	ДА	ЗФ	49 армия	62 ск
038	1943-09-01	ДА	ЗФ	49 армия	146 сд
038	1943-09-01	ДА	ЗФ	49 армия	344 сд
038	1943-09-01	ДА	ЗФ	49 армия	352 сд
038	1943-09-01	ДА	ЗФ	49 армия	58 сд
038	1943-09-01	ДА	ЗФ	49 армия	277 сд
038	1943-09-01	ДА	ЗФ	49 армия	290 сд
038	1943-09-01	ДА	ЗФ	49 армия	338 сд
038	1943-09-01	ДА	ЗФ	49 армия	371 сд
038	1943-09-01	ДА	ЗФ	49 армия	995 пап
038	1943-09-01	ДА	ЗФ	49 армия	593 иптап
038	1943-09-01	ДА	ЗФ	49 армия	54 гв. мп
038	1943-09-01	ДА	ЗФ	49 армия	1379 зенап
038	1943-09-01	ДА	ЗФ	49 армия	1383 зенап
038	1943-09-01	ДА	ЗФ	49 армия	1389 зенап
038	1943-09-01	ДА	ЗФ	49 армия	1395 зенап
038	1943-09-01	ДА	ЗФ	49 армия	1481 зенап
038	1943-09-01	ДА	ЗФ	49 армия	1482 зенап
038	1943-09-01	ДА	ЗФ	49 армия	196 тбр
038	1943-09-01	ДА	ЗФ	49 армия	6 одн брп
038	1943-09-01	ДА	ЗФ	49 армия	52 одн брп
038	1943-09-01	ДА	ЗФ	49 армия	305 оиб
038	1943-09-01	ДА	ЗФ	49 армия	306 оиб
039	1943-09-01	ДА	ЗФ	68 армия
039	1943-09-01	ДА	ЗФ	68 армия	72 ск
039	1943-09-01	ДА	ЗФ	68 армия	156 сд
039	1943-09-01	ДА	ЗФ	68 армия	192 сд
039	1943-09-01	ДА	ЗФ	68 армия	199 сд
039	1943-09-01	ДА	ЗФ	68 армия	159 сд
039	1943-09-01	ДА	ЗФ	68 армия	211 гв. пап
039	1943-09-01	ДА	ЗФ	68 армия	283 минп
039	1943-09-01	ДА	ЗФ	68 армия	726 зенап
039	1943-09-01	ДА	ЗФ	68 армия	122 оиб
039	1943-09-01	ДА	ЗФ	68 армия	175 оиб
040	1943-09-01	ДА	ЗФ	1 воздушная армия
040	1943-09-01	ДА	ЗФ	1 воздушная армия	2 бак
040	1943-09-01	ДА	ЗФ	1 воздушная армия	223 бад
040	1943-09-01	ДА	ЗФ	1 воздушная армия	285 бад
040	1943-09-01	ДА	ЗФ	1 воздушная армия	2 шак 
040	1943-09-01	ДА	ЗФ	1 воздушная армия	231 шад
040	1943-09-01	ДА	ЗФ	1 воздушная армия	232 шад
040	1943-09-01	ДА	ЗФ	1 воздушная армия	8 иак 
040	1943-09-01	ДА	ЗФ	1 воздушная армия	215 иад
040	1943-09-01	ДА	ЗФ	1 воздушная армия	323 иад
040	1943-09-01	ДА	ЗФ	1 воздушная армия	204 бад
040	1943-09-01	ДА	ЗФ	1 воздушная армия	311 шад
040	1943-09-01	ДА	ЗФ	1 воздушная армия	309 иад
040	1943-09-01	ДА	ЗФ	1 воздушная армия	325 нбад
040	1943-09-01	ДА	ЗФ	1 воздушная армия	122 иап
040	1943-09-01	ДА	ЗФ	1 воздушная армия	179 иап
040	1943-09-01	ДА	ЗФ	1 воздушная армия	1 санап
040	1943-09-01	ДА	ЗФ	1 воздушная армия	32 краэ
040	1943-09-01	ДА	ЗФ	1 воздушная армия	62 краэ
040	1943-09-01	ДА	ЗФ	1 воздушная армия	65 краэ
040	1943-09-01	ДА	ЗФ	1 воздушная армия	1 ап ГВФ
041	1943-09-01	ДА	ЗФ	1 пд
041	1943-09-01	ДА	ЗФ	152 УР
041	1943-09-01	ДА	ЗФ	154 УР
041	1943-09-01	ДА	ЗФ	8 гв.
041	1943-09-01	ДА	ЗФ	13 гв.
041	1943-09-01	ДА	ЗФ	1813 сап
041	1943-09-01	ДА	ЗФ	11 гв. мп
041	1943-09-01	ДА	ЗФ	6 гв. оиптдн
041	1943-09-01	ДА	ЗФ	5 акп
041	1943-09-01	ДА	ЗФ	5 гв. адп 
041	1943-09-01	ДА	ЗФ	71 лабр
041	1943-09-01	ДА	ЗФ	95 тгабр
041	1943-09-01	ДА	ЗФ	27 минбр
041	1943-09-01	ДА	ЗФ	7 гв. мд 
041	1943-09-01	ДА	ЗФ	4 гв. мбр
041	1943-09-01	ДА	ЗФ	11 гв. мбр
041	1943-09-01	ДА	ЗФ	94 тбр
041	1943-09-01	ДА	ЗФ	120 тбр
041	1943-09-01	ДА	ЗФ	213 тбр
041	1943-09-01	ДА	ЗФ	64 гв.
041	1943-09-01	ДА	ЗФ	187 отп
041	1943-09-01	ДА	ЗФ	1829 сап
041	1943-09-01	ДА	ЗФ	41 оаэсб
041	1943-09-01	ДА	ЗФ	1 шисбр
041	1943-09-01	ДА	ЗФ	12 исбр
041	1943-09-01	ДА	ЗФ	11 гв. батальон минеров
041	1943-09-01	ДА	ЗФ	122 оиб
041	1943-09-01	ДА	ЗФ	129 оиб
041	1943-09-01	ДА	ЗФ	132 оиб
041	1943-09-01	ДА	ЗФ	133 оиб
041	1943-09-01	ДА	ЗФ	229 оиб
041	1943-09-01	ДА	ЗФ	230 оиб
041	1943-09-01	ДА	ЗФ	233 оиб
041	1943-09-01	ДА	ЗФ	301 оиб
041	1943-09-01	ДА	ЗФ	537 оиб
041	1943-09-01	ДА	ЗФ	62 пмб
041	1943-09-01	ДА	ЗФ	87 пмб
041	1943-09-01	ДА	ЗФ	88 пмб
041	1943-09-01	ДА	ЗФ	89 пмб
041	1943-09-01	ДА	ЗФ	90 пмб
041	1943-09-01	ДА	ЗФ	91 пмб
041	1943-09-01	ДА	ЗФ	99 пмб
041	1943-09-01	ДА	ЗФ	137 пмб
041	1943-09-01	ДА	ЗФ	159 пмб
042	1943-09-01	ДА	ЗФ	557 пап
042	1943-09-01	ДА	ЗФ	570 пап
042	1943-09-01	ДА	ЗФ	1099 пап
042	1943-09-01	ДА	ЗФ	1281 зенап
042	1943-09-01	ДА	ЗФ	614 озадн
043	1943-09-01	ДА	БрФ
043	1943-09-01	ДА	БрФ	11 гвардейская армия
043	1943-09-01	ДА	БрФ	11 гвардейская армия	8 гв. ск
043	1943-09-01	ДА	БрФ	11 гвардейская армия	5 гв. сд
043	1943-09-01	ДА	БрФ	11 гвардейская армия	26 гв. сд
043	1943-09-01	ДА	БрФ	11 гвардейская армия	84 гв. сд
043	1943-09-01	ДА	БрФ	11 гвардейская армия	16 гв. ск 
043	1943-09-01	ДА	БрФ	11 гвардейская армия	1 гв. сд
043	1943-09-01	ДА	БрФ	11 гвардейская армия	11 гв. сд
