001	1942-10-01	ДА
001	1942-10-01	ДА	КарФ
001	1942-10-01	ДА	КарФ	14 армия
122	1942-10-01	ПВО	ПВО НДФ	Забайкальский фронт	162 озадн
122	1942-10-01	ПВО	ПВО НДФ	Забайкальский фронт	390 озадн
123	1942-10-01	ПВО	ПВО НДФ	Забайкальский фронт	2 
123	1942-10-01	ПВО	ПВО НДФ	Забайкальский фронт	150 озадн
123	1942-10-01	ПВО	ПВО НДФ	Забайкальский фронт	387 озадн
123	1942-10-01	ПВО	ПВО НДФ	Забайкальский фронт	408 озадн
124	1942-10-01	ПВО	ПВО НДФ	Забайкальский фронт	3 
124	1942-10-01	ПВО	ПВО НДФ	Забайкальский фронт	750 зенап
124	1942-10-01	ПВО	ПВО НДФ	Забайкальский фронт	166 озадн
124	1942-10-01	ПВО	ПВО НДФ	Забайкальский фронт	187 озадн
124	1942-10-01	ПВО	ПВО НДФ	Забайкальский фронт	262 озадн
124	1942-10-01	ПВО	ПВО НДФ	Забайкальский фронт	264 озадн
125	1942-10-01	ПВО	ПВО НДФ	Дальневосточный фронт
125	1942-10-01	ПВО	ПВО НДФ	Дальневосточный фронт	149 иад
125	1942-10-01	ПВО	ПВО НДФ	Дальневосточный фронт	3 иап
125	1942-10-01	ПВО	ПВО НДФ	Дальневосточный фронт	18 иап
125	1942-10-01	ПВО	ПВО НДФ	Дальневосточный фронт	60 иап
126	1942-10-01	ПВО	ПВО НДФ	Дальневосточный фронт	1 
126	1942-10-01	ПВО	ПВО НДФ	Дальневосточный фронт	757 зенап
126	1942-10-01	ПВО	ПВО НДФ	Дальневосточный фронт	167 озадн
126	1942-10-01	ПВО	ПВО НДФ	Дальневосточный фронт	175 озадн
127	1942-10-01	ПВО	ПВО НДФ	Дальневосточный фронт	2 
127	1942-10-01	ПВО	ПВО НДФ	Дальневосточный фронт	77 озадн
127	1942-10-01	ПВО	ПВО НДФ	Дальневосточный фронт	137 озадн
127	1942-10-01	ПВО	ПВО НДФ	Дальневосточный фронт	195 озадн
128	1942-10-01	ПВО	ПВО НДФ	Дальневосточный фронт	3 
128	1942-10-01	ПВО	ПВО НДФ	Дальневосточный фронт	749 зенап
128	1942-10-01	ПВО	ПВО НДФ	Дальневосточный фронт	163 озадн
128	1942-10-01	ПВО	ПВО НДФ	Дальневосточный фронт	190 озадн
128	1942-10-01	ПВО	ПВО НДФ	Дальневосточный фронт	217 озадн
129	1942-10-01	ПВО	ПВО НДФ	Дальневосточный фронт	4 
129	1942-10-01	ПВО	ПВО НДФ	Дальневосточный фронт	4 озадн
129	1942-10-01	ПВО	ПВО НДФ	Дальневосточный фронт	155 озадн
129	1942-10-01	ПВО	ПВО НДФ	Дальневосточный фронт	398 озадн
130	1942-10-01	ПВО	ПВО НДФ	Дальневосточный фронт	5 
130	1942-10-01	ПВО	ПВО НДФ	Дальневосточный фронт	755 зенап
130	1942-10-01	ПВО	ПВО НДФ	Дальневосточный фронт	152 озадн
130	1942-10-01	ПВО	ПВО НДФ	Дальневосточный фронт	186 озадн
131	1942-10-01	ПВО	ПВО НДФ	Дальневосточный фронт	6 
131	1942-10-01	ПВО	ПВО НДФ	Дальневосточный фронт	752 зенап
131	1942-10-01	ПВО	ПВО НДФ	Дальневосточный фронт	463 озадн
131	1942-10-01	ПВО	ПВО НДФ	Дальневосточный фронт	465 озадн
132	1942-10-01	РС ВГК
132	1942-10-01	РС ВГК	1 резервная армия
132	1942-10-01	РС ВГК	1 резервная армия	33 гв.
132	1942-10-01	РС ВГК	1 резервная армия	98 сд
132	1942-10-01	РС ВГК	1 резервная армия	350 сд
132	1942-10-01	РС ВГК	1 резервная армия	387 сд
133	1942-10-01	РС ВГК	2 резервная армия
133	1942-10-01	РС ВГК	2 резервная армия	180 сд
133	1942-10-01	РС ВГК	2 резервная армия	364 сд
134	1942-10-01	РС ВГК	3 резервная армия
134	1942-10-01	РС ВГК	3 резервная армия	183 сд
134	1942-10-01	РС ВГК	3 резервная армия	201 сд
134	1942-10-01	РС ВГК	3 резервная армия	20 сбр
135	1942-10-01	РС ВГК	4 резервная армия
135	1942-10-01	РС ВГК	4 резервная армия	45 сд
135	1942-10-01	РС ВГК	4 резервная армия	253 сд
135	1942-10-01	РС ВГК	4 резервная армия	300 сд
136	1942-10-01	РС ВГК	10 резервная армия
136	1942-10-01	РС ВГК	10 резервная армия	62 сд
136	1942-10-01	РС ВГК	10 резервная армия	212 сд
136	1942-10-01	РС ВГК	10 резервная армия	252 сд
136	1942-10-01	РС ВГК	10 резервная армия	277 сд
136	1942-10-01	РС ВГК	10 резервная армия	58 иптап
136	1942-10-01	РС ВГК	10 резервная армия	149 иптап
136	1942-10-01	РС ВГК	10 резервная армия	827 оиб
137	1942-10-01	РС ВГК	3 танковая армия
137	1942-10-01	РС ВГК	3 танковая армия	12 тк
137	1942-10-01	РС ВГК	3 танковая армия	30 тбр
137	1942-10-01	РС ВГК	3 танковая армия	97 тбр
137	1942-10-01	РС ВГК	3 танковая армия	106 тбр
137	1942-10-01	РС ВГК	3 танковая армия	15 тк 
137	1942-10-01	РС ВГК	3 танковая армия	113 тбр
137	1942-10-01	РС ВГК	3 танковая армия	195 тбр
137	1942-10-01	РС ВГК	3 танковая армия	54 омцб
137	1942-10-01	РС ВГК	3 танковая армия	182 оиб
138	1942-10-01	РС ВГК	4 кк
138	1942-10-01	РС ВГК	61 кд
138	1942-10-01	РС ВГК	81 кд
138	1942-10-01	РС ВГК	93 сбр
138	1942-10-01	РС ВГК	96 сбр
138	1942-10-01	РС ВГК	97 сбр
138	1942-10-01	РС ВГК	129 сбр
138	1942-10-01	РС ВГК	1155 пап
138	1942-10-01	РС ВГК	1162 пап
138	1942-10-01	РС ВГК	305 гв. мп 
138	1942-10-01	РС ВГК	415 гв. мдн
138	1942-10-01	РС ВГК	410 огв. мдн
138	1942-10-01	РС ВГК	582 зенап
138	1942-10-01	РС ВГК	2 мк 
138	1942-10-01	РС ВГК	18 мбр
138	1942-10-01	РС ВГК	34 мбр
138	1942-10-01	РС ВГК	43 мбр
138	1942-10-01	РС ВГК	36 тбр
138	1942-10-01	РС ВГК	14 тк
138	1942-10-01	РС ВГК	488 отб
138	1942-10-01	РС ВГК	1 иак 
138	1942-10-01	РС ВГК	215 иад
138	1942-10-01	РС ВГК	235 иад
138	1942-10-01	РС ВГК	274 иад
138	1942-10-01	РС ВГК	282 иад
138	1942-10-01	РС ВГК	1 бак 
138	1942-10-01	РС ВГК	221 бад
138	1942-10-01	РС ВГК	222 бад
138	1942-10-01	РС ВГК	263 бад
138	1942-10-01	РС ВГК	285 бад
138	1942-10-01	РС ВГК	293 бад
138	1942-10-01	РС ВГК	1 шак 
138	1942-10-01	РС ВГК	266 шад
138	1942-10-01	РС ВГК	290 шад
138	1942-10-01	РС ВГК	292 шад
138	1942-10-01	РС ВГК	9 иап
138	1942-10-01	РС ВГК	153 иап
138	1942-10-01	РС ВГК	132 бап
138	1942-10-01	РС ВГК	683 шап
138	1942-10-01	РС ВГК	687 шап
138	1942-10-01	РС ВГК	703 шап
138	1942-10-01	РС ВГК	704 шап
138	1942-10-01	РС ВГК	987 лбап
138	1942-10-01	РС ВГК	988 лбап
139	1942-10-01	ВО
139	1942-10-01	ВО	Московский ВО
139	1942-10-01	ВО	Московский ВО	6 ск
139	1942-10-01	ВО	Московский ВО	150 сд
139	1942-10-01	ВО	Московский ВО	75 сбр
139	1942-10-01	ВО	Московский ВО	78 сбр
139	1942-10-01	ВО	Московский ВО	91 сбр
139	1942-10-01	ВО	Московский ВО	9 гв.
139	1942-10-01	ВО	Московский ВО	35 гв.
139	1942-10-01	ВО	Московский ВО	16 сд
139	1942-10-01	ВО	Московский ВО	249 сд
139	1942-10-01	ВО	Московский ВО	87 сбр
139	1942-10-01	ВО	Московский ВО	90 сбр
139	1942-10-01	ВО	Московский ВО	94 сбр
139	1942-10-01	ВО	Московский ВО	100 сбр
139	1942-10-01	ВО	Московский ВО	101 сбр
139	1942-10-01	ВО	Московский ВО	106 сбр
139	1942-10-01	ВО	Московский ВО	123 сбр
139	1942-10-01	ВО	Московский ВО	137 сбр
139	1942-10-01	ВО	Московский ВО	145 сбр
139	1942-10-01	ВО	Московский ВО	2 лыжбр
139	1942-10-01	ВО	Московский ВО	3 лыжбр
139	1942-10-01	ВО	Московский ВО	4 лыжбр
139	1942-10-01	ВО	Московский ВО	5 лыжбр
139	1942-10-01	ВО	Московский ВО	6 лыжбр
139	1942-10-01	ВО	Московский ВО	7 лыжбр
139	1942-10-01	ВО	Московский ВО	8 лыжбр
139	1942-10-01	ВО	Московский ВО	9 лыжбр
139	1942-10-01	ВО	Московский ВО	10 лыжбр
139	1942-10-01	ВО	Московский ВО	1 вдбр
139	1942-10-01	ВО	Московский ВО	204 вдбр
139	1942-10-01	ВО	Московский ВО	211 вдбр
139	1942-10-01	ВО	Московский ВО	4 вдк 
139	1942-10-01	ВО	Московский ВО	8 вдбр
139	1942-10-01	ВО	Московский ВО	9 вдбр
139	1942-10-01	ВО	Московский ВО	214 вдбр
139	1942-10-01	ВО	Московский ВО	5 вдк 
139	1942-10-01	ВО	Московский ВО	7 вдбр
139	1942-10-01	ВО	Московский ВО	10 вдбр
139	1942-10-01	ВО	Московский ВО	201 вдбр
139	1942-10-01	ВО	Московский ВО	6 вдк 
139	1942-10-01	ВО	Московский ВО	11 вдбр
139	1942-10-01	ВО	Московский ВО	12 вдбр
139	1942-10-01	ВО	Московский ВО	13 вдбр
139	1942-10-01	ВО	Московский ВО	7 вдк 
139	1942-10-01	ВО	Московский ВО	14 вдбр
139	1942-10-01	ВО	Московский ВО	15 вдбр
139	1942-10-01	ВО	Московский ВО	16 вдбр
139	1942-10-01	ВО	Московский ВО	8 вдк 
139	1942-10-01	ВО	Московский ВО	17 вдбр
139	1942-10-01	ВО	Московский ВО	18 вдбр
139	1942-10-01	ВО	Московский ВО	19 вдбр
139	1942-10-01	ВО	Московский ВО	9 вдк 
139	1942-10-01	ВО	Московский ВО	20 вдбр
139	1942-10-01	ВО	Московский ВО	21 вдбр
139	1942-10-01	ВО	Московский ВО	22 вдбр
139	1942-10-01	ВО	Московский ВО	10 вдк 
139	1942-10-01	ВО	Московский ВО	23 вдбр
139	1942-10-01	ВО	Московский ВО	24 вдбр
139	1942-10-01	ВО	Московский ВО	25 вдбр
139	1942-10-01	ВО	Московский ВО	1 маневр. вдбр
139	1942-10-01	ВО	Московский ВО	2 маневр. вдбр
139	1942-10-01	ВО	Московский ВО	3 маневр. вдбр
139	1942-10-01	ВО	Московский ВО	4 маневр. вдбр
139	1942-10-01	ВО	Московский ВО	5 маневр. вдбр
139	1942-10-01	ВО	Московский ВО	4 гап б/м
139	1942-10-01	ВО	Московский ВО	110 гап б/м
139	1942-10-01	ВО	Московский ВО	318 гап б/м
139	1942-10-01	ВО	Московский ВО	324 гап б/м
139	1942-10-01	ВО	Московский ВО	330 гап б/м
139	1942-10-01	ВО	Московский ВО	1016 гап б/м
139	1942-10-01	ВО	Московский ВО	1017 гап б/м
139	1942-10-01	ВО	Московский ВО	1018 гап б/м
139	1942-10-01	ВО	Московский ВО	1019 гап б/м
139	1942-10-01	ВО	Московский ВО	1020 гап б/м
139	1942-10-01	ВО	Московский ВО	1021 гап б/м
139	1942-10-01	ВО	Московский ВО	1022 гап б/м
139	1942-10-01	ВО	Московский ВО	1145 гап б/м
139	1942-10-01	ВО	Московский ВО	1153 гап б/м
139	1942-10-01	ВО	Московский ВО	1154 гап б/м
139	1942-10-01	ВО	Московский ВО	1191 гап б/м
139	1942-10-01	ВО	Московский ВО	152 гап
139	1942-10-01	ВО	Московский ВО	229 гап
139	1942-10-01	ВО	Московский ВО	265 гап
139	1942-10-01	ВО	Московский ВО	274 гап
139	1942-10-01	ВО	Московский ВО	275 гап
139	1942-10-01	ВО	Московский ВО	315 гап
139	1942-10-01	ВО	Московский ВО	320 гап
139	1942-10-01	ВО	Московский ВО	877 гап
139	1942-10-01	ВО	Московский ВО	213 пап
139	1942-10-01	ВО	Московский ВО	312 пап
139	1942-10-01	ВО	Московский ВО	336 пап
139	1942-10-01	ВО	Московский ВО	518 пап
139	1942-10-01	ВО	Московский ВО	81 кап
139	1942-10-01	ВО	Московский ВО	82 кап
139	1942-10-01	ВО	Московский ВО	83 кап
139	1942-10-01	ВО	Московский ВО	35 иптап
139	1942-10-01	ВО	Московский ВО	150 иптап
139	1942-10-01	ВО	Московский ВО	174 иптап
139	1942-10-01	ВО	Московский ВО	179 иптап
139	1942-10-01	ВО	Московский ВО	184 иптап
139	1942-10-01	ВО	Московский ВО	198 иптап
139	1942-10-01	ВО	Московский ВО	200 иптап
139	1942-10-01	ВО	Московский ВО	204 иптап
139	1942-10-01	ВО	Московский ВО	408 иптап
139	1942-10-01	ВО	Московский ВО	417 иптап
139	1942-10-01	ВО	Московский ВО	481 иптап
139	1942-10-01	ВО	Московский ВО	482 иптап
139	1942-10-01	ВО	Московский ВО	484 иптап
139	1942-10-01	ВО	Московский ВО	489 иптап
139	1942-10-01	ВО	Московский ВО	490 иптап
139	1942-10-01	ВО	Московский ВО	491 иптап
139	1942-10-01	ВО	Московский ВО	492 иптап
139	1942-10-01	ВО	Московский ВО	493 иптап
139	1942-10-01	ВО	Московский ВО	496 иптап
139	1942-10-01	ВО	Московский ВО	520 иптап
139	1942-10-01	ВО	Московский ВО	532 иптап
139	1942-10-01	ВО	Московский ВО	534 иптап
139	1942-10-01	ВО	Московский ВО	535 иптап
139	1942-10-01	ВО	Московский ВО	536 иптап
139	1942-10-01	ВО	Московский ВО	562 иптап
139	1942-10-01	ВО	Московский ВО	563 иптап
139	1942-10-01	ВО	Московский ВО	565 иптап
139	1942-10-01	ВО	Московский ВО	567 иптап
139	1942-10-01	ВО	Московский ВО	578 иптап
139	1942-10-01	ВО	Московский ВО	747 иптап
139	1942-10-01	ВО	Московский ВО	762 иптап
139	1942-10-01	ВО	Московский ВО	1160 иптап
139	1942-10-01	ВО	Московский ВО	1161 иптап
139	1942-10-01	ВО	Московский ВО	1248 иптап
139	1942-10-01	ВО	Московский ВО	40 оадн о/м
139	1942-10-01	ВО	Московский ВО	226 оадн о/м
139	1942-10-01	ВО	Московский ВО	245 оадн о/м
139	1942-10-01	ВО	Московский ВО	331 оадн о/м
139	1942-10-01	ВО	Московский ВО	103 минп
139	1942-10-01	ВО	Московский ВО	107 минп
139	1942-10-01	ВО	Московский ВО	108 минп
139	1942-10-01	ВО	Московский ВО	114 минп
139	1942-10-01	ВО	Московский ВО	127 минп
139	1942-10-01	ВО	Московский ВО	99 гв. мп
139	1942-10-01	ВО	Московский ВО	302 гв. мп
139	1942-10-01	ВО	Московский ВО	303 гв. мп
139	1942-10-01	ВО	Московский ВО	304 гв. мп
139	1942-10-01	ВО	Московский ВО	71 огв. мдн
139	1942-10-01	ВО	Московский ВО	72 огв. мдн
139	1942-10-01	ВО	Московский ВО	74 огв. мдн
139	1942-10-01	ВО	Московский ВО	75 огв. мдн
139	1942-10-01	ВО	Московский ВО	334 огв. мдн
139	1942-10-01	ВО	Московский ВО	405 огв. мдн
139	1942-10-01	ВО	Московский ВО	501 огв. мдн
139	1942-10-01	ВО	Московский ВО	562 огв. мдн
139	1942-10-01	ВО	Московский ВО	563 огв. мдн
139	1942-10-01	ВО	Московский ВО	564 огв. мдн
139	1942-10-01	ВО	Московский ВО	516 зенап
139	1942-10-01	ВО	Московский ВО	585 зенап
139	1942-10-01	ВО	Московский ВО	586 зенап
139	1942-10-01	ВО	Московский ВО	603 зенап
139	1942-10-01	ВО	Московский ВО	606 зенап
139	1942-10-01	ВО	Московский ВО	607 зенап
139	1942-10-01	ВО	Московский ВО	620 зенап
139	1942-10-01	ВО	Московский ВО	621 зенап
139	1942-10-01	ВО	Московский ВО	622 зенап
139	1942-10-01	ВО	Московский ВО	626 зенап
139	1942-10-01	ВО	Московский ВО	633 зенап
139	1942-10-01	ВО	Московский ВО	640 зенап
139	1942-10-01	ВО	Московский ВО	658 зенап
139	1942-10-01	ВО	Московский ВО	670 зенап
139	1942-10-01	ВО	Московский ВО	803 зенап
139	1942-10-01	ВО	Московский ВО	997 зенап
139	1942-10-01	ВО	Московский ВО	999 зенап
139	1942-10-01	ВО	Московский ВО	27 озадн
139	1942-10-01	ВО	Московский ВО	60 озадн
139	1942-10-01	ВО	Московский ВО	139 озадн
139	1942-10-01	ВО	Московский ВО	227 озадн
139	1942-10-01	ВО	Московский ВО	288 озадн
139	1942-10-01	ВО	Московский ВО	354 озадн
139	1942-10-01	ВО	Московский ВО	355 озадн
139	1942-10-01	ВО	Московский ВО	505 озадн
139	1942-10-01	ВО	Московский ВО	3 тк 
139	1942-10-01	ВО	Московский ВО	50 тбр
139	1942-10-01	ВО	Московский ВО	51 тбр
139	1942-10-01	ВО	Московский ВО	103 тбр
139	1942-10-01	ВО	Московский ВО	10 тк 
139	1942-10-01	ВО	Московский ВО	178 тбр
139	1942-10-01	ВО	Московский ВО	183 тбр
139	1942-10-01	ВО	Московский ВО	186 тбр
139	1942-10-01	ВО	Московский ВО	3 мк 
139	1942-10-01	ВО	Московский ВО	1 гв.
139	1942-10-01	ВО	Московский ВО	143 тбр
139	1942-10-01	ВО	Московский ВО	5 мк 
139	1942-10-01	ВО	Московский ВО	45 мбр
139	1942-10-01	ВО	Московский ВО	49 мбр
139	1942-10-01	ВО	Московский ВО	50 мбр
139	1942-10-01	ВО	Московский ВО	117 тбр
139	1942-10-01	ВО	Московский ВО	144 тбр
139	1942-10-01	ВО	Московский ВО	149 тбр
139	1942-10-01	ВО	Московский ВО	154 тбр
139	1942-10-01	ВО	Московский ВО	159 тбр
139	1942-10-01	ВО	Московский ВО	166 тбр
139	1942-10-01	ВО	Московский ВО	173 тбр
139	1942-10-01	ВО	Московский ВО	215 тбр
139	1942-10-01	ВО	Московский ВО	221 тбр
139	1942-10-01	ВО	Московский ВО	223 тбр
139	1942-10-01	ВО	Московский ВО	225 тбр
139	1942-10-01	ВО	Московский ВО	228 тбр
139	1942-10-01	ВО	Московский ВО	229 тбр
139	1942-10-01	ВО	Московский ВО	232 тбр
139	1942-10-01	ВО	Московский ВО	234 тбр
139	1942-10-01	ВО	Московский ВО	235 тбр
139	1942-10-01	ВО	Московский ВО	236 тбр
139	1942-10-01	ВО	Московский ВО	239 тбр
139	1942-10-01	ВО	Московский ВО	243 тбр
139	1942-10-01	ВО	Московский ВО	249 тбр
139	1942-10-01	ВО	Московский ВО	252 тбр
139	1942-10-01	ВО	Московский ВО	10 мбр
139	1942-10-01	ВО	Московский ВО	46 мбр
139	1942-10-01	ВО	Московский ВО	47 мбр
139	1942-10-01	ВО	Московский ВО	48 мбр
139	1942-10-01	ВО	Московский ВО	44 мсбр
139	1942-10-01	ВО	Московский ВО	52 мсбр
139	1942-10-01	ВО	Московский ВО	53 мсбр
139	1942-10-01	ВО	Московский ВО	28 тп
139	1942-10-01	ВО	Московский ВО	29 тп
139	1942-10-01	ВО	Московский ВО	32 тп
139	1942-10-01	ВО	Московский ВО	34 тп
139	1942-10-01	ВО	Московский ВО	35 тп
139	1942-10-01	ВО	Московский ВО	36 тп
139	1942-10-01	ВО	Московский ВО	37 тп
139	1942-10-01	ВО	Московский ВО	38 тп
139	1942-10-01	ВО	Московский ВО	39 тп
139	1942-10-01	ВО	Московский ВО	40 тп
139	1942-10-01	ВО	Московский ВО	41 тп
139	1942-10-01	ВО	Московский ВО	42 тп
139	1942-10-01	ВО	Московский ВО	43 тп
139	1942-10-01	ВО	Московский ВО	45 тп
139	1942-10-01	ВО	Московский ВО	168 тп
139	1942-10-01	ВО	Московский ВО	510 отб
139	1942-10-01	ВО	Московский ВО	511 отб
139	1942-10-01	ВО	Московский ВО	512 отб
139	1942-10-01	ВО	Московский ВО	513 отб
139	1942-10-01	ВО	Московский ВО	514 отб
139	1942-10-01	ВО	Московский ВО	38 оабрб
139	1942-10-01	ВО	Московский ВО	39 оабрб
139	1942-10-01	ВО	Московский ВО	40 оабрб
139	1942-10-01	ВО	Московский ВО	41 оабрб
139	1942-10-01	ВО	Московский ВО	42 оабрб
139	1942-10-01	ВО	Московский ВО	43 оабрб
139	1942-10-01	ВО	Московский ВО	44 оабрб
139	1942-10-01	ВО	Московский ВО	45 оабрб
139	1942-10-01	ВО	Московский ВО	46 оабрб
139	1942-10-01	ВО	Московский ВО	51 омцб
139	1942-10-01	ВО	Московский ВО	58 омцб
139	1942-10-01	ВО	Московский ВО	61 омцб
139	1942-10-01	ВО	Московский ВО	62 омцб
139	1942-10-01	ВО	Московский ВО	63 омцб
139	1942-10-01	ВО	Московский ВО	64 омцб
139	1942-10-01	ВО	Московский ВО	65 омцб
139	1942-10-01	ВО	Московский ВО	66 омцб
139	1942-10-01	ВО	Московский ВО	67 омцб
139	1942-10-01	ВО	Московский ВО	16 одн бронепоездов
139	1942-10-01	ВО	Московский ВО	38 одн бронепоездов
139	1942-10-01	ВО	Московский ВО	39 одн бронепоездов
139	1942-10-01	ВО	Московский ВО	51 одн бронепоездов
139	1942-10-01	ВО	Московский ВО	56 одн бронепоездов
139	1942-10-01	ВО	Московский ВО	57 одн бронепоездов
139	1942-10-01	ВО	Московский ВО	58 одн бронепоездов
139	1942-10-01	ВО	Московский ВО	60 одн бронепоездов
139	1942-10-01	ВО	Московский ВО	61 одн бронепоездов
139	1942-10-01	ВО	Московский ВО	62 одн бронепоездов
139	1942-10-01	ВО	Московский ВО	65 одн бронепоездов
139	1942-10-01	ВО	Московский ВО	79 одн бронепоездов
139	1942-10-01	ВО	Московский ВО	10 иап
139	1942-10-01	ВО	Московский ВО	31 иап
139	1942-10-01	ВО	Московский ВО	46 иап
139	1942-10-01	ВО	Московский ВО	160 иап
139	1942-10-01	ВО	Московский ВО	180 иап
139	1942-10-01	ВО	Московский ВО	191 иап
139	1942-10-01	ВО	Московский ВО	193 иап
139	1942-10-01	ВО	Московский ВО	240 иап
139	1942-10-01	ВО	Московский ВО	254 иап
139	1942-10-01	ВО	Московский ВО	436 иап
139	1942-10-01	ВО	Московский ВО	486 иап
139	1942-10-01	ВО	Московский ВО	813 иап
139	1942-10-01	ВО	Московский ВО	937 иап
139	1942-10-01	ВО	Московский ВО	24 ббап
139	1942-10-01	ВО	Московский ВО	34 ббап
139	1942-10-01	ВО	Московский ВО	94 ббап
139	1942-10-01	ВО	Московский ВО	99 ббап
139	1942-10-01	ВО	Московский ВО	150 ббап
139	1942-10-01	ВО	Московский ВО	224 ббап
139	1942-10-01	ВО	Московский ВО	370 ббап
139	1942-10-01	ВО	Московский ВО	371 ббап
139	1942-10-01	ВО	Московский ВО	372 ббап
139	1942-10-01	ВО	Московский ВО	511 ббап
139	1942-10-01	ВО	Московский ВО	723 ббап
139	1942-10-01	ВО	Московский ВО	779 ббап
139	1942-10-01	ВО	Московский ВО	797 ббап
139	1942-10-01	ВО	Московский ВО	626 лбап
139	1942-10-01	ВО	Московский ВО	1 гв. бр минеров
139	1942-10-01	ВО	Московский ВО	36 сбр
139	1942-10-01	ВО	Московский ВО	39 пмб
139	1942-10-01	ВО	Московский ВО	100 пмб
139	1942-10-01	ВО	Московский ВО	101 пмб
139	1942-10-01	ВО	Московский ВО	102 пмб
139	1942-10-01	ВО	Московский ВО	104 пмб
139	1942-10-01	ВО	Московский ВО	353 оиб
139	1942-10-01	ВО	Московский ВО	354 оиб
139	1942-10-01	ВО	Московский ВО	355 оиб
139	1942-10-01	ВО	Московский ВО	356 оиб
139	1942-10-01	ВО	Московский ВО	357 оиб
139	1942-10-01	ВО	Московский ВО	358 оиб
140	1942-10-01	ВО	Архангельский ВО
140	1942-10-01	ВО	Архангельский ВО	224 сд
140	1942-10-01	ВО	Архангельский ВО	12 лыжбр
140	1942-10-01	ВО	Архангельский ВО	13 лыжбр
140	1942-10-01	ВО	Архангельский ВО	310 пап
140	1942-10-01	ВО	Архангельский ВО	1234 аап
140	1942-10-01	ВО	Архангельский ВО	1 отд. батареи о/м
140	1942-10-01	ВО	Архангельский ВО	6 отд. батареи о/м
141	1942-10-01	ВО	Приволжский ВО
141	1942-10-01	ВО	Приволжский ВО	4 мк
141	1942-10-01	ВО	Приволжский ВО	36 мбр
141	1942-10-01	ВО	Приволжский ВО	59 мбр
141	1942-10-01	ВО	Приволжский ВО	60 мбр
141	1942-10-01	ВО	Приволжский ВО	55 тбр
141	1942-10-01	ВО	Приволжский ВО	85 тбр
141	1942-10-01	ВО	Приволжский ВО	134 тбр
141	1942-10-01	ВО	Приволжский ВО	158 тбр
141	1942-10-01	ВО	Приволжский ВО	176 тбр
141	1942-10-01	ВО	Приволжский ВО	62 мбр
141	1942-10-01	ВО	Приволжский ВО	17 мсбр
141	1942-10-01	ВО	Приволжский ВО	32 мсбр
141	1942-10-01	ВО	Приволжский ВО	25 одн бронепоездов
141	1942-10-01	ВО	Приволжский ВО	12 иап
141	1942-10-01	ВО	Приволжский ВО	25 иап
141	1942-10-01	ВО	Приволжский ВО	164 иап
141	1942-10-01	ВО	Приволжский ВО	165 иап
141	1942-10-01	ВО	Приволжский ВО	169 иап
141	1942-10-01	ВО	Приволжский ВО	170 иап
141	1942-10-01	ВО	Приволжский ВО	269 иап
141	1942-10-01	ВО	Приволжский ВО	287 иап
141	1942-10-01	ВО	Приволжский ВО	293 иап
141	1942-10-01	ВО	Приволжский ВО	297 иап
141	1942-10-01	ВО	Приволжский ВО	427 иап
141	1942-10-01	ВО	Приволжский ВО	482 иап
141	1942-10-01	ВО	Приволжский ВО	515 иап
141	1942-10-01	ВО	Приволжский ВО	659 иап
141	1942-10-01	ВО	Приволжский ВО	866 иап
141	1942-10-01	ВО	Приволжский ВО	900 иап
141	1942-10-01	ВО	Приволжский ВО	587 бап
141	1942-10-01	ВО	Приволжский ВО	190 шап
141	1942-10-01	ВО	Приволжский ВО	217 шап
141	1942-10-01	ВО	Приволжский ВО	431 шап
141	1942-10-01	ВО	Приволжский ВО	617 шап
141	1942-10-01	ВО	Приволжский ВО	618 шап
141	1942-10-01	ВО	Приволжский ВО	621 шап
141	1942-10-01	ВО	Приволжский ВО	622 шап
141	1942-10-01	ВО	Приволжский ВО	624 шап
141	1942-10-01	ВО	Приволжский ВО	672 шап
141	1942-10-01	ВО	Приволжский ВО	766 шап
141	1942-10-01	ВО	Приволжский ВО	808 шап
141	1942-10-01	ВО	Приволжский ВО	826 шап
141	1942-10-01	ВО	Приволжский ВО	873 шап
141	1942-10-01	ВО	Приволжский ВО	946 шап
141	1942-10-01	ВО	Приволжский ВО	947 шап
141	1942-10-01	ВО	Приволжский ВО	948 шап
141	1942-10-01	ВО	Приволжский ВО	949 шап
141	1942-10-01	ВО	Приволжский ВО	950 шап
141	1942-10-01	ВО	Приволжский ВО	951 шап
141	1942-10-01	ВО	Приволжский ВО	952 шап
141	1942-10-01	ВО	Приволжский ВО	953 шап
141	1942-10-01	ВО	Приволжский ВО	955 шап
141	1942-10-01	ВО	Приволжский ВО	956 шап
141	1942-10-01	ВО	Приволжский ВО	957 шап
141	1942-10-01	ВО	Приволжский ВО	958 шап
142	1942-10-01	НДФ
142	1942-10-01	НДФ	ЗакФ
142	1942-10-01	НДФ	ЗакФ	294 иад
142	1942-10-01	НДФ	ЗакФ	48 бап
142	1942-10-01	НДФ	ЗакФ	63 бап
142	1942-10-01	НДФ	ЗакФ	242 бап
142	1942-10-01	НДФ	ЗакФ	244 бап
142	1942-10-01	НДФ	ЗакФ	449 бап
142	1942-10-01	НДФ	ЗакФ	452 бап
142	1942-10-01	НДФ	ЗакФ	453 бап
142	1942-10-01	НДФ	ЗакФ	454 бап
142	1942-10-01	НДФ	ЗакФ	855 бап
142	1942-10-01	НДФ	ЗакФ	166 иап
142	1942-10-01	НДФ	ЗакФ	192 иап
