001	1944-02-01	ДА
001	1944-02-01	ДА	КарФ
001	1944-02-01	ДА	КарФ	14 армия
021	1944-02-01	ДА	2 ПрибФ	10 гвардейская армия	85 гв. сд
021	1944-02-01	ДА	2 ПрибФ	10 гвардейская армия	19 гв. ск 
021	1944-02-01	ДА	2 ПрибФ	10 гвардейская армия	22 гв. сд
021	1944-02-01	ДА	2 ПрибФ	10 гвардейская армия	56 гв. сд
021	1944-02-01	ДА	2 ПрибФ	10 гвардейская армия	65 гв. сд
021	1944-02-01	ДА	2 ПрибФ	10 гвардейская армия	96 ск 
021	1944-02-01	ДА	2 ПрибФ	10 гвардейская армия	1 сд
021	1944-02-01	ДА	2 ПрибФ	10 гвардейская армия	185 сд
021	1944-02-01	ДА	2 ПрибФ	10 гвардейская армия	100 ск 
021	1944-02-01	ДА	2 ПрибФ	10 гвардейская армия	46 гв.
021	1944-02-01	ДА	2 ПрибФ	10 гвардейская армия	27 ад 
021	1944-02-01	ДА	2 ПрибФ	10 гвардейская армия	78 пабр
021	1944-02-01	ДА	2 ПрибФ	10 гвардейская армия	74 габр
021	1944-02-01	ДА	2 ПрибФ	10 гвардейская армия	564 пап
021	1944-02-01	ДА	2 ПрибФ	10 гвардейская армия	758 иптап
021	1944-02-01	ДА	2 ПрибФ	10 гвардейская армия	60 гв. мп
021	1944-02-01	ДА	2 ПрибФ	10 гвардейская армия	90 гв. мп
021	1944-02-01	ДА	2 ПрибФ	10 гвардейская армия	1585 зенап
021	1944-02-01	ДА	2 ПрибФ	10 гвардейская армия	1586 зенап
021	1944-02-01	ДА	2 ПрибФ	10 гвардейская армия	1591 зенап
021	1944-02-01	ДА	2 ПрибФ	10 гвардейская армия	1592 зенап
021	1944-02-01	ДА	2 ПрибФ	10 гвардейская армия	64 гв. озадн
021	1944-02-01	ДА	2 ПрибФ	10 гвардейская армия	29 гв.
021	1944-02-01	ДА	2 ПрибФ	10 гвардейская армия	119 отп
021	1944-02-01	ДА	2 ПрибФ	10 гвардейская армия	249 отп
021	1944-02-01	ДА	2 ПрибФ	10 гвардейская армия	513 отп
021	1944-02-01	ДА	2 ПрибФ	10 гвардейская армия	516 отп
021	1944-02-01	ДА	2 ПрибФ	10 гвардейская армия	1453 сап
021	1944-02-01	ДА	2 ПрибФ	10 гвардейская армия	1539 сап
021	1944-02-01	ДА	2 ПрибФ	10 гвардейская армия	5 шисбр
021	1944-02-01	ДА	2 ПрибФ	10 гвардейская армия	263 оиб
021	1944-02-01	ДА	2 ПрибФ	10 гвардейская армия	369 оиб
021	1944-02-01	ДА	2 ПрибФ	10 гвардейская армия	206 орро
022	1944-02-01	ДА	2 ПрибФ	22 армия
022	1944-02-01	ДА	2 ПрибФ	22 армия	44 ск
022	1944-02-01	ДА	2 ПрибФ	22 армия	37 сд
022	1944-02-01	ДА	2 ПрибФ	22 армия	319 сд
022	1944-02-01	ДА	2 ПрибФ	22 армия	97 ск 
022	1944-02-01	ДА	2 ПрибФ	22 армия	8 гв. сд
022	1944-02-01	ДА	2 ПрибФ	22 армия	43 гв. сд
022	1944-02-01	ДА	2 ПрибФ	22 армия	54 сбр
022	1944-02-01	ДА	2 ПрибФ	22 армия	178 сд
022	1944-02-01	ДА	2 ПрибФ	22 армия	391 сд
022	1944-02-01	ДА	2 ПрибФ	22 армия	19 гв. пабр
022	1944-02-01	ДА	2 ПрибФ	22 армия	395 гап
022	1944-02-01	ДА	2 ПрибФ	22 армия	13 минбр
022	1944-02-01	ДА	2 ПрибФ	22 армия	561 минп
022	1944-02-01	ДА	2 ПрибФ	22 армия	1472 зенап
022	1944-02-01	ДА	2 ПрибФ	22 армия	397 озадн
022	1944-02-01	ДА	2 ПрибФ	22 армия	81 отп
022	1944-02-01	ДА	2 ПрибФ	22 армия	227 отп
022	1944-02-01	ДА	2 ПрибФ	22 армия	517 отп
022	1944-02-01	ДА	2 ПрибФ	22 армия	43 оаэсб
022	1944-02-01	ДА	2 ПрибФ	22 армия	68 оаэсб
022	1944-02-01	ДА	2 ПрибФ	22 армия	57 одн брп
022	1944-02-01	ДА	2 ПрибФ	22 армия	62 одн брп
022	1944-02-01	ДА	2 ПрибФ	22 армия	13 исбр
022	1944-02-01	ДА	2 ПрибФ	22 армия	352 оиб
023	1944-02-01	ДА	2 ПрибФ	15 воздушная армия
023	1944-02-01	ДА	2 ПрибФ	15 воздушная армия	11 сак
023	1944-02-01	ДА	2 ПрибФ	15 воздушная армия	4 иап
023	1944-02-01	ДА	2 ПрибФ	15 воздушная армия	148 иап
023	1944-02-01	ДА	2 ПрибФ	15 воздушная армия	293 иап
023	1944-02-01	ДА	2 ПрибФ	15 воздушная армия	724 шап
023	1944-02-01	ДА	2 ПрибФ	15 воздушная армия	315 иад
023	1944-02-01	ДА	2 ПрибФ	15 воздушная армия	313 нбад
023	1944-02-01	ДА	2 ПрибФ	15 воздушная армия	699 трап
023	1944-02-01	ДА	2 ПрибФ	15 воздушная армия	50 краэ
023	1944-02-01	ДА	2 ПрибФ	15 воздушная армия	53 краэ
023	1944-02-01	ДА	2 ПрибФ	15 воздушная армия	54 краэ
023	1944-02-01	ДА	2 ПрибФ	15 воздушная армия	57 краэ
024	1944-02-01	ДА	2 ПрибФ	8 ск
024	1944-02-01	ДА	2 ПрибФ	7 сд
024	1944-02-01	ДА	2 ПрибФ	249 сд
024	1944-02-01	ДА	2 ПрибФ	93 ск 
024	1944-02-01	ДА	2 ПрибФ	115 сд
024	1944-02-01	ДА	2 ПрибФ	312 сд
024	1944-02-01	ДА	2 ПрибФ	2 акп
024	1944-02-01	ДА	2 ПрибФ	20 адп 
024	1944-02-01	ДА	2 ПрибФ	34 лабр
024	1944-02-01	ДА	2 ПрибФ	60 габр
024	1944-02-01	ДА	2 ПрибФ	102 габр БМ
024	1944-02-01	ДА	2 ПрибФ	85 кап
024	1944-02-01	ДА	2 ПрибФ	1240 иптап
024	1944-02-01	ДА	2 ПрибФ	21 гв. мбр
024	1944-02-01	ДА	2 ПрибФ	508 зенап
024	1944-02-01	ДА	2 ПрибФ	708 зенап
024	1944-02-01	ДА	2 ПрибФ	710 зенап
024	1944-02-01	ДА	2 ПрибФ	1274 зенап
024	1944-02-01	ДА	2 ПрибФ	12 озадн
024	1944-02-01	ДА	2 ПрибФ	242 озадн
024	1944-02-01	ДА	2 ПрибФ	386 озадн
024	1944-02-01	ДА	2 ПрибФ	30 гв.
024	1944-02-01	ДА	2 ПрибФ	55 мцб
024	1944-02-01	ДА	2 ПрибФ	134 озенбрп
024	1944-02-01	ДА	2 ПрибФ	1003 санап
024	1944-02-01	ДА	2 ПрибФ	8 ибр с/н
024	1944-02-01	ДА	2 ПрибФ	3 гв. батальоны минеров
024	1944-02-01	ДА	2 ПрибФ	16 гв. батальоны минеров
024	1944-02-01	ДА	2 ПрибФ	222 оиб
024	1944-02-01	ДА	2 ПрибФ	231 оиб
024	1944-02-01	ДА	2 ПрибФ	738 оиб
024	1944-02-01	ДА	2 ПрибФ	88 пмб
025	1944-02-01	ДА	1 ПрибФ
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	2 гв. ск
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	90 гв.
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	381 сд
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	22 гв. ск 
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	51 сд
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	154 сд
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	156 сд
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	60 ск 
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	16 сд
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	119 сд
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	357 сд
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	83 ск 
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	47 сд
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	234 сд
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	360 сд
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	91 ск 
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	117 сд
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	332 сд
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	358 сд
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	155 УР
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	21 адп 
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	66 лабр
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	25 минбр
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	8 пад 
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	27 гв. пабр
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	38 гв. кап
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	488 пап
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	376 гап
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	480 гап
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	1224 гап
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	587 иптап
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	556 минп
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	39 гв. мп
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	99 гв. мп
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	310 гв. мп
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	609 зенап
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	617 зенап
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	618 зенап
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	717 зенап
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	1624 зенап
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	5 тк 
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	24 тбр
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	41 тбр
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	70 тбр
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	161 сап
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	1515 сап
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	1546 сап
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	731 оиптдн
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	47 гв. мдн
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	34 гв.
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	39 гв.
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	105 отп
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	1 гв. шисбр
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	736 оиб
025	1944-02-01	ДА	1 ПрибФ	4 ударная армия	12 ооб
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	8 гв. ск
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	5 гв. сд
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	83 гв. сд
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	16 гв. ск 
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	1 гв. сд
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	18 гв. сд
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	31 гв. сд
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	36 гв. ск 
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	16 гв. сд
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	26 гв. сд
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	84 гв. сд
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	103 ск 
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	11 гв.
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	235 сд
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	15 адп 
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	69 лабр
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	85 тгабр
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	87 тгабр
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	18 минбр
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	8 пад 
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	26 гв. пабр
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	28 гв. пабр
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	55 габр
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	21 адп 
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	103 габр БМ
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	523 кап
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	1093 кап
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	1165 кап
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	537 пап
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	551 иптап
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	545 минп
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	552 минп
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	554 минп
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	3 гв. мбр
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	17 гв. мбр
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	26 гв. мбр
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	22 гв. мп
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	24 гв. мп
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	34 гв. мп
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	93 гв. мп
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	1267 зенап
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	1276 зенап
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	1279 зенап
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	1483 зенап
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	39 зенад 
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	1406 зенап
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	1410 зенап
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	1414 зенап
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	1526 зенап
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	1280 зенап
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	1 тк 
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	89 тбр
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	117 тбр
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	159 тбр
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	2 гв. тп
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	86 мцб
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	388 оиптдн
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	10 гв. мдн
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	10 шисбр
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	226 оиб
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	243 оиб
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	174 орро
026	1944-02-01	ДА	1 ПрибФ	11 гвардейская армия	178 орро
027	1944-02-01	ДА	1 ПрибФ	43 армия
027	1944-02-01	ДА	1 ПрибФ	43 армия	1 ск
027	1944-02-01	ДА	1 ПрибФ	43 армия	145 сд
027	1944-02-01	ДА	1 ПрибФ	43 армия	204 сд
027	1944-02-01	ДА	1 ПрибФ	43 армия	306 сд
027	1944-02-01	ДА	1 ПрибФ	43 армия	92 ск 
027	1944-02-01	ДА	1 ПрибФ	43 армия	179 сд
027	1944-02-01	ДА	1 ПрибФ	43 армия	270 сд
027	1944-02-01	ДА	1 ПрибФ	43 армия	334 сд
027	1944-02-01	ДА	1 ПрибФ	43 армия	43 пап
027	1944-02-01	ДА	1 ПрибФ	43 армия	118 минп
027	1944-02-01	ДА	1 ПрибФ	43 армия	601 зенап
027	1944-02-01	ДА	1 ПрибФ	43 армия	1626 зенап
027	1944-02-01	ДА	1 ПрибФ	43 армия	1714 зенап
027	1944-02-01	ДА	1 ПрибФ	43 армия	46 мехбр
027	1944-02-01	ДА	1 ПрибФ	43 армия	273 оиб
027	1944-02-01	ДА	1 ПрибФ	43 армия	312 оиб
028	1944-02-01	ДА	1 ПрибФ	3 воздушная армия
028	1944-02-01	ДА	1 ПрибФ	3 воздушная армия	3 шак
028	1944-02-01	ДА	1 ПрибФ	3 воздушная армия	307 шад
028	1944-02-01	ДА	1 ПрибФ	3 воздушная армия	308 шад
028	1944-02-01	ДА	1 ПрибФ	3 воздушная армия	1 гв. иак 
028	1944-02-01	ДА	1 ПрибФ	3 воздушная армия	3 гв. иад
028	1944-02-01	ДА	1 ПрибФ	3 воздушная армия	4 гв. иад
028	1944-02-01	ДА	1 ПрибФ	3 воздушная армия	2 иак 
028	1944-02-01	ДА	1 ПрибФ	3 воздушная армия	7 гв.
028	1944-02-01	ДА	1 ПрибФ	3 воздушная армия	335 шад
028	1944-02-01	ДА	1 ПрибФ	3 воздушная армия	259 иад
028	1944-02-01	ДА	1 ПрибФ	3 воздушная армия	6 гв. шап
028	1944-02-01	ДА	1 ПрибФ	3 воздушная армия	763 трап
028	1944-02-01	ДА	1 ПрибФ	3 воздушная армия	399 оапс
029	1944-02-01	ДА	1 ПрибФ	3 гв. кк
029	1944-02-01	ДА	1 ПрибФ	5 гв.
029	1944-02-01	ДА	1 ПрибФ	6 гв.
029	1944-02-01	ДА	1 ПрибФ	1814 сап
029	1944-02-01	ДА	1 ПрибФ	3 гв. оиптдн
029	1944-02-01	ДА	1 ПрибФ	3 гв. мп
029	1944-02-01	ДА	1 ПрибФ	1623 зенап
029	1944-02-01	ДА	1 ПрибФ	1625 зенап
029	1944-02-01	ДА	1 ПрибФ	622 озадн
029	1944-02-01	ДА	1 ПрибФ	236 тбр
029	1944-02-01	ДА	1 ПрибФ	13 краэ
029	1944-02-01	ДА	1 ПрибФ	36 краэ
029	1944-02-01	ДА	1 ПрибФ	2 исбр
029	1944-02-01	ДА	1 ПрибФ	10 гв. батальон минеров
029	1944-02-01	ДА	1 ПрибФ	37 оиб
029	1944-02-01	ДА	1 ПрибФ	114 оиб
029	1944-02-01	ДА	1 ПрибФ	210 оиб
029	1944-02-01	ДА	1 ПрибФ	249 оиб
029	1944-02-01	ДА	1 ПрибФ	293 оиб
029	1944-02-01	ДА	1 ПрибФ	60 пмб
