001	1942-09-01	ДА
001	1942-09-01	ДА	КарФ
001	1942-09-01	ДА	КарФ	14 армия
127	1942-09-01	РС ВГК	10 резервная армия	827 оиб
128	1942-09-01	РС ВГК	43 армия
128	1942-09-01	РС ВГК	43 армия	21 гв.
128	1942-09-01	РС ВГК	43 армия	262 сд
128	1942-09-01	РС ВГК	43 армия	279 сд
128	1942-09-01	РС ВГК	43 армия	306 сд
128	1942-09-01	РС ВГК	43 армия	273 оиб
128	1942-09-01	РС ВГК	43 армия	312 оиб
129	1942-09-01	РС ВГК	5 танковая армия
129	1942-09-01	РС ВГК	5 танковая армия	1 тк
129	1942-09-01	РС ВГК	5 танковая армия	1 гв.
129	1942-09-01	РС ВГК	5 танковая армия	89 тбр
129	1942-09-01	РС ВГК	5 танковая армия	22 тк 
129	1942-09-01	РС ВГК	5 танковая армия	19 тбр
129	1942-09-01	РС ВГК	5 танковая армия	157 тбр
129	1942-09-01	РС ВГК	5 танковая армия	216 тбр
129	1942-09-01	РС ВГК	5 танковая армия	56 омцб
129	1942-09-01	РС ВГК	5 танковая армия	33 одн бронепоездов
129	1942-09-01	РС ВГК	5 танковая армия	46 одн бронепоездов
129	1942-09-01	РС ВГК	5 танковая армия	56 одн бронепоездов
129	1942-09-01	РС ВГК	5 танковая армия	17 сбр
129	1942-09-01	РС ВГК	5 танковая армия	19 сбр
130	1942-09-01	РС ВГК	1 бомбардировочная авиационная армия
130	1942-09-01	РС ВГК	1 бомбардировочная авиационная армия	221 бад
130	1942-09-01	РС ВГК	1 бомбардировочная авиационная армия	222 бад
130	1942-09-01	РС ВГК	1 бомбардировочная авиационная армия	293 бад
131	1942-09-01	РС ВГК	2 истребительная авиационная армия
131	1942-09-01	РС ВГК	2 истребительная авиационная армия	215 иад
131	1942-09-01	РС ВГК	2 истребительная авиационная армия	235 иад
131	1942-09-01	РС ВГК	2 истребительная авиационная армия	274 иад
131	1942-09-01	РС ВГК	2 истребительная авиационная армия	282 иад
131	1942-09-01	РС ВГК	2 истребительная авиационная армия	292 шад
132	1942-09-01	РС ВГК	16 воздушная армия
132	1942-09-01	РС ВГК	16 воздушная армия	291 шад
132	1942-09-01	РС ВГК	16 воздушная армия	779 бап
132	1942-09-01	РС ВГК	16 воздушная армия	929 иап
133	1942-09-01	РС ВГК	3 рез. авиабригада
133	1942-09-01	РС ВГК	66 шап
133	1942-09-01	РС ВГК	687 шап
133	1942-09-01	РС ВГК	703 шап
133	1942-09-01	РС ВГК	704 шап
133	1942-09-01	РС ВГК	807 шап
133	1942-09-01	РС ВГК	943 шап
133	1942-09-01	РС ВГК	18 бап
133	1942-09-01	РС ВГК	156 иап
133	1942-09-01	РС ВГК	192 иап
133	1942-09-01	РС ВГК	239 иап
133	1942-09-01	РС ВГК	812 иап
133	1942-09-01	РС ВГК	813 иап
133	1942-09-01	РС ВГК	873 шап
133	1942-09-01	РС ВГК	672 лбап
133	1942-09-01	РС ВГК	969 лбап
134	1942-09-01	ВО
134	1942-09-01	ВО	Московский ВО
134	1942-09-01	ВО	Московский ВО	1 вдк
134	1942-09-01	ВО	Московский ВО	1 вдбр
134	1942-09-01	ВО	Московский ВО	204 вдбр
134	1942-09-01	ВО	Московский ВО	211 вдбр
134	1942-09-01	ВО	Московский ВО	4 вдк 
134	1942-09-01	ВО	Московский ВО	8 вдбр
134	1942-09-01	ВО	Московский ВО	9 вдбр
134	1942-09-01	ВО	Московский ВО	214 вдбр
134	1942-09-01	ВО	Московский ВО	5 вдк 
134	1942-09-01	ВО	Московский ВО	7 вдбр
134	1942-09-01	ВО	Московский ВО	10 вдбр
134	1942-09-01	ВО	Московский ВО	201 вдбр
134	1942-09-01	ВО	Московский ВО	6 вдк 
134	1942-09-01	ВО	Московский ВО	11 вдбр
134	1942-09-01	ВО	Московский ВО	12 вдбр
134	1942-09-01	ВО	Московский ВО	13 вдбр
134	1942-09-01	ВО	Московский ВО	7 вдк 
134	1942-09-01	ВО	Московский ВО	14 вдбр
134	1942-09-01	ВО	Московский ВО	15 вдбр
134	1942-09-01	ВО	Московский ВО	16 вдбр
134	1942-09-01	ВО	Московский ВО	8 вдк 
134	1942-09-01	ВО	Московский ВО	17 вдбр
134	1942-09-01	ВО	Московский ВО	18 вдбр
134	1942-09-01	ВО	Московский ВО	19 вдбр
134	1942-09-01	ВО	Московский ВО	9 вдк 
134	1942-09-01	ВО	Московский ВО	20 вдбр
134	1942-09-01	ВО	Московский ВО	21 вдбр
134	1942-09-01	ВО	Московский ВО	22 вдбр
134	1942-09-01	ВО	Московский ВО	10 вдк 
134	1942-09-01	ВО	Московский ВО	23 вдбр
134	1942-09-01	ВО	Московский ВО	24 вдбр
134	1942-09-01	ВО	Московский ВО	25 вдбр
134	1942-09-01	ВО	Московский ВО	2 маневр. вдбр
134	1942-09-01	ВО	Московский ВО	3 маневр. вдбр
134	1942-09-01	ВО	Московский ВО	4 маневр. вдбр
134	1942-09-01	ВО	Московский ВО	5 маневр. вдбр
134	1942-09-01	ВО	Московский ВО	4 гап б/м
134	1942-09-01	ВО	Московский ВО	110 гап б/м
134	1942-09-01	ВО	Московский ВО	318 гап б/м
134	1942-09-01	ВО	Московский ВО	324 гап б/м
134	1942-09-01	ВО	Московский ВО	330 гап б/м
134	1942-09-01	ВО	Московский ВО	1016 гап б/м
134	1942-09-01	ВО	Московский ВО	1017 гап б/м
134	1942-09-01	ВО	Московский ВО	1018 гап б/м
134	1942-09-01	ВО	Московский ВО	1019 гап б/м
134	1942-09-01	ВО	Московский ВО	1020 гап б/м
134	1942-09-01	ВО	Московский ВО	1021 гап б/м
134	1942-09-01	ВО	Московский ВО	1022 гап б/м
134	1942-09-01	ВО	Московский ВО	1145 гап б/м
134	1942-09-01	ВО	Московский ВО	1153 гап б/м
134	1942-09-01	ВО	Московский ВО	1154 гап б/м
134	1942-09-01	ВО	Московский ВО	1191 гап б/м
134	1942-09-01	ВО	Московский ВО	152 гап
134	1942-09-01	ВО	Московский ВО	229 гап
134	1942-09-01	ВО	Московский ВО	236 гап
134	1942-09-01	ВО	Московский ВО	265 гап
134	1942-09-01	ВО	Московский ВО	274 гап
134	1942-09-01	ВО	Московский ВО	275 гап
134	1942-09-01	ВО	Московский ВО	315 гап
134	1942-09-01	ВО	Московский ВО	320 гап
134	1942-09-01	ВО	Московский ВО	877 гап
134	1942-09-01	ВО	Московский ВО	1190 пап
134	1942-09-01	ВО	Московский ВО	81 кап
134	1942-09-01	ВО	Московский ВО	82 кап
134	1942-09-01	ВО	Московский ВО	83 кап
134	1942-09-01	ВО	Московский ВО	35 иптап
134	1942-09-01	ВО	Московский ВО	58 иптап
134	1942-09-01	ВО	Московский ВО	75 иптап
134	1942-09-01	ВО	Московский ВО	79 иптап
134	1942-09-01	ВО	Московский ВО	141 иптап
134	1942-09-01	ВО	Московский ВО	144 иптап
134	1942-09-01	ВО	Московский ВО	149 иптап
134	1942-09-01	ВО	Московский ВО	150 иптап
134	1942-09-01	ВО	Московский ВО	174 иптап
134	1942-09-01	ВО	Московский ВО	179 иптап
134	1942-09-01	ВО	Московский ВО	184 иптап
134	1942-09-01	ВО	Московский ВО	198 иптап
134	1942-09-01	ВО	Московский ВО	200 иптап
134	1942-09-01	ВО	Московский ВО	204 иптап
134	1942-09-01	ВО	Московский ВО	389 иптап
134	1942-09-01	ВО	Московский ВО	391 иптап
134	1942-09-01	ВО	Московский ВО	408 иптап
134	1942-09-01	ВО	Московский ВО	417 иптап
134	1942-09-01	ВО	Московский ВО	478 иптап
134	1942-09-01	ВО	Московский ВО	481 иптап
134	1942-09-01	ВО	Московский ВО	482 иптап
134	1942-09-01	ВО	Московский ВО	484 иптап
134	1942-09-01	ВО	Московский ВО	489 иптап
134	1942-09-01	ВО	Московский ВО	490 иптап
134	1942-09-01	ВО	Московский ВО	491 иптап
134	1942-09-01	ВО	Московский ВО	492 иптап
134	1942-09-01	ВО	Московский ВО	493 иптап
134	1942-09-01	ВО	Московский ВО	496 иптап
134	1942-09-01	ВО	Московский ВО	1160 иптап
134	1942-09-01	ВО	Московский ВО	1161 иптап
134	1942-09-01	ВО	Московский ВО	1189 иптап
134	1942-09-01	ВО	Московский ВО	1248 иптап
134	1942-09-01	ВО	Московский ВО	1255 иптап
134	1942-09-01	ВО	Московский ВО	40 оадн о/м
134	1942-09-01	ВО	Московский ВО	226 оадн о/м
134	1942-09-01	ВО	Московский ВО	245 оадн о/м
134	1942-09-01	ВО	Московский ВО	331 оадн о/м
134	1942-09-01	ВО	Московский ВО	103 минп
134	1942-09-01	ВО	Московский ВО	107 минп
134	1942-09-01	ВО	Московский ВО	108 минп
134	1942-09-01	ВО	Московский ВО	114 минп
134	1942-09-01	ВО	Московский ВО	127 минп
134	1942-09-01	ВО	Московский ВО	85 гв. мп
134	1942-09-01	ВО	Московский ВО	95 гв. мп
134	1942-09-01	ВО	Московский ВО	96 гв. мп
134	1942-09-01	ВО	Московский ВО	97 гв. мп
134	1942-09-01	ВО	Московский ВО	98 гв. мп
134	1942-09-01	ВО	Московский ВО	99 гв. мп
134	1942-09-01	ВО	Московский ВО	100 гв. мп
134	1942-09-01	ВО	Московский ВО	301 гв. мп
134	1942-09-01	ВО	Московский ВО	302 гв. мп
134	1942-09-01	ВО	Московский ВО	303 гв. мп
134	1942-09-01	ВО	Московский ВО	68 огв. мдн
134	1942-09-01	ВО	Московский ВО	74 огв. мдн
134	1942-09-01	ВО	Московский ВО	75 огв. мдн
134	1942-09-01	ВО	Московский ВО	317 огв. мдн
134	1942-09-01	ВО	Московский ВО	334 огв. мдн
134	1942-09-01	ВО	Московский ВО	501 огв. мдн
134	1942-09-01	ВО	Московский ВО	545 огв. мдн
134	1942-09-01	ВО	Московский ВО	546 огв. мдн
134	1942-09-01	ВО	Московский ВО	547 огв. мдн
134	1942-09-01	ВО	Московский ВО	548 огв. мдн
134	1942-09-01	ВО	Московский ВО	549 огв. мдн
134	1942-09-01	ВО	Московский ВО	550 огв. мдн
134	1942-09-01	ВО	Московский ВО	551 огв. мдн
134	1942-09-01	ВО	Московский ВО	552 огв. мдн
134	1942-09-01	ВО	Московский ВО	553 огв. мдн
134	1942-09-01	ВО	Московский ВО	554 огв. мдн
134	1942-09-01	ВО	Московский ВО	555 огв. мдн
134	1942-09-01	ВО	Московский ВО	556 огв. мдн
134	1942-09-01	ВО	Московский ВО	557 огв. мдн
134	1942-09-01	ВО	Московский ВО	558 огв. мдн
134	1942-09-01	ВО	Московский ВО	559 огв. мдн
134	1942-09-01	ВО	Московский ВО	560 огв. мдн
134	1942-09-01	ВО	Московский ВО	561 огв. мдн
134	1942-09-01	ВО	Московский ВО	562 огв. мдн
134	1942-09-01	ВО	Московский ВО	563 огв. мдн
134	1942-09-01	ВО	Московский ВО	564 огв. мдн
134	1942-09-01	ВО	Московский ВО	243 зенап
134	1942-09-01	ВО	Московский ВО	246 зенап
134	1942-09-01	ВО	Московский ВО	303 зенап
134	1942-09-01	ВО	Московский ВО	33 тбр
134	1942-09-01	ВО	Московский ВО	36 тбр
134	1942-09-01	ВО	Московский ВО	65 тбр
134	1942-09-01	ВО	Московский ВО	144 тбр
134	1942-09-01	ВО	Московский ВО	149 тбр
134	1942-09-01	ВО	Московский ВО	154 тбр
134	1942-09-01	ВО	Московский ВО	156 тбр
134	1942-09-01	ВО	Московский ВО	168 тбр
134	1942-09-01	ВО	Московский ВО	173 тбр
134	1942-09-01	ВО	Московский ВО	215 тбр
134	1942-09-01	ВО	Московский ВО	219 тбр
134	1942-09-01	ВО	Московский ВО	221 тбр
134	1942-09-01	ВО	Московский ВО	223 тбр
134	1942-09-01	ВО	Московский ВО	224 тбр
134	1942-09-01	ВО	Московский ВО	225 тбр
134	1942-09-01	ВО	Московский ВО	228 тбр
134	1942-09-01	ВО	Московский ВО	229 тбр
134	1942-09-01	ВО	Московский ВО	232 тбр
134	1942-09-01	ВО	Московский ВО	234 тбр
134	1942-09-01	ВО	Московский ВО	241 тбр
134	1942-09-01	ВО	Московский ВО	252 тбр
134	1942-09-01	ВО	Московский ВО	37 мсбр
134	1942-09-01	ВО	Московский ВО	51 отб
134	1942-09-01	ВО	Московский ВО	488 отб
134	1942-09-01	ВО	Московский ВО	506 отб
134	1942-09-01	ВО	Московский ВО	508 отб
134	1942-09-01	ВО	Московский ВО	509 отб
134	1942-09-01	ВО	Московский ВО	51 омцб
134	1942-09-01	ВО	Московский ВО	57 омцб
134	1942-09-01	ВО	Московский ВО	58 омцб
134	1942-09-01	ВО	Московский ВО	61 омцб
134	1942-09-01	ВО	Московский ВО	62 омцб
134	1942-09-01	ВО	Московский ВО	63 омцб
134	1942-09-01	ВО	Московский ВО	64 омцб
134	1942-09-01	ВО	Московский ВО	65 омцб
134	1942-09-01	ВО	Московский ВО	66 омцб
134	1942-09-01	ВО	Московский ВО	67 омцб
134	1942-09-01	ВО	Московский ВО	68 омцб
134	1942-09-01	ВО	Московский ВО	25 одн бронепоездов
134	1942-09-01	ВО	Московский ВО	38 одн бронепоездов
134	1942-09-01	ВО	Московский ВО	39 одн бронепоездов
134	1942-09-01	ВО	Московский ВО	57 одн бронепоездов
134	1942-09-01	ВО	Московский ВО	58 одн бронепоездов
134	1942-09-01	ВО	Московский ВО	60 одн бронепоездов
134	1942-09-01	ВО	Московский ВО	61 одн бронепоездов
134	1942-09-01	ВО	Московский ВО	62 одн бронепоездов
134	1942-09-01	ВО	Московский ВО	63 одн бронепоездов
134	1942-09-01	ВО	Московский ВО	79 одн бронепоездов
134	1942-09-01	ВО	Московский ВО	3 гв.
134	1942-09-01	ВО	Московский ВО	15 иап
134	1942-09-01	ВО	Московский ВО	19 иап
134	1942-09-01	ВО	Московский ВО	24 иап
134	1942-09-01	ВО	Московский ВО	31 иап
134	1942-09-01	ВО	Московский ВО	46 иап
134	1942-09-01	ВО	Московский ВО	180 иап
134	1942-09-01	ВО	Московский ВО	181 иап
134	1942-09-01	ВО	Московский ВО	191 иап
134	1942-09-01	ВО	Московский ВО	193 иап
134	1942-09-01	ВО	Московский ВО	254 иап
134	1942-09-01	ВО	Московский ВО	291 иап
134	1942-09-01	ВО	Московский ВО	522 иап
134	1942-09-01	ВО	Московский ВО	937 иап
134	1942-09-01	ВО	Московский ВО	39 ббап
134	1942-09-01	ВО	Московский ВО	54 ббап
134	1942-09-01	ВО	Московский ВО	94 ббап
134	1942-09-01	ВО	Московский ВО	150 ббап
134	1942-09-01	ВО	Московский ВО	202 ббап
134	1942-09-01	ВО	Московский ВО	224 ббап
134	1942-09-01	ВО	Московский ВО	511 ббап
134	1942-09-01	ВО	Московский ВО	514 ббап
134	1942-09-01	ВО	Московский ВО	598 ббап
134	1942-09-01	ВО	Московский ВО	892 ббап
134	1942-09-01	ВО	Московский ВО	1 гв. бригада минеров
134	1942-09-01	ВО	Московский ВО	39 пмб
134	1942-09-01	ВО	Московский ВО	100 пмб
134	1942-09-01	ВО	Московский ВО	101 пмб
134	1942-09-01	ВО	Московский ВО	102 пмб
134	1942-09-01	ВО	Московский ВО	104 пмб
134	1942-09-01	ВО	Московский ВО	106 пмб
135	1942-09-01	ВО	Архангельский ВО
135	1942-09-01	ВО	Архангельский ВО	224 сд
135	1942-09-01	ВО	Архангельский ВО	256 сд
135	1942-09-01	ВО	Архангельский ВО	270 сд
135	1942-09-01	ВО	Архангельский ВО	381 сд
135	1942-09-01	ВО	Архангельский ВО	310 пап
135	1942-09-01	ВО	Архангельский ВО	1234 аап
135	1942-09-01	ВО	Архангельский ВО	1 отд. батареи о/м
135	1942-09-01	ВО	Архангельский ВО	6 отд. батареи о/м
136	1942-09-01	ВО	Приволжский ВО
136	1942-09-01	ВО	Приволжский ВО	13 гв.
136	1942-09-01	ВО	Приволжский ВО	266 сд
136	1942-09-01	ВО	Приволжский ВО	5 гап б/м
136	1942-09-01	ВО	Приволжский ВО	522 гап б/м
136	1942-09-01	ВО	Приволжский ВО	1024 гап б/м
136	1942-09-01	ВО	Приволжский ВО	1025 гап б/м
136	1942-09-01	ВО	Приволжский ВО	1144 гап б/м
136	1942-09-01	ВО	Приволжский ВО	1151 гап б/м
136	1942-09-01	ВО	Приволжский ВО	1101 пап
136	1942-09-01	ВО	Приволжский ВО	1162 пап
136	1942-09-01	ВО	Приволжский ВО	3 тбр
136	1942-09-01	ВО	Приволжский ВО	12 тбр
136	1942-09-01	ВО	Приволжский ВО	58 тбр
136	1942-09-01	ВО	Приволжский ВО	64 тбр
136	1942-09-01	ВО	Приволжский ВО	84 тбр
136	1942-09-01	ВО	Приволжский ВО	85 тбр
136	1942-09-01	ВО	Приволжский ВО	88 тбр
136	1942-09-01	ВО	Приволжский ВО	90 тбр
136	1942-09-01	ВО	Приволжский ВО	91 тбр
136	1942-09-01	ВО	Приволжский ВО	114 тбр
136	1942-09-01	ВО	Приволжский ВО	159 тбр
136	1942-09-01	ВО	Приволжский ВО	166 тбр
136	1942-09-01	ВО	Приволжский ВО	167 тбр
136	1942-09-01	ВО	Приволжский ВО	239 тбр
136	1942-09-01	ВО	Приволжский ВО	243 тбр
136	1942-09-01	ВО	Приволжский ВО	249 тбр
136	1942-09-01	ВО	Приволжский ВО	133 иап
136	1942-09-01	ВО	Приволжский ВО	169 иап
136	1942-09-01	ВО	Приволжский ВО	211 иап
136	1942-09-01	ВО	Приволжский ВО	263 иап
136	1942-09-01	ВО	Приволжский ВО	293 иап
136	1942-09-01	ВО	Приволжский ВО	427 иап
136	1942-09-01	ВО	Приволжский ВО	486 иап
136	1942-09-01	ВО	Приволжский ВО	517 иап
136	1942-09-01	ВО	Приволжский ВО	520 иап
136	1942-09-01	ВО	Приволжский ВО	581 иап
136	1942-09-01	ВО	Приволжский ВО	653 иап
136	1942-09-01	ВО	Приволжский ВО	659 иап
136	1942-09-01	ВО	Приволжский ВО	770 иап
136	1942-09-01	ВО	Приволжский ВО	795 иап
136	1942-09-01	ВО	Приволжский ВО	866 иап
136	1942-09-01	ВО	Приволжский ВО	875 иап
136	1942-09-01	ВО	Приволжский ВО	897 иап
136	1942-09-01	ВО	Приволжский ВО	217 шап
136	1942-09-01	ВО	Приволжский ВО	225 шап
136	1942-09-01	ВО	Приволжский ВО	232 шап
136	1942-09-01	ВО	Приволжский ВО	285 шап
136	1942-09-01	ВО	Приволжский ВО	503 шап
136	1942-09-01	ВО	Приволжский ВО	567 шап
136	1942-09-01	ВО	Приволжский ВО	617 шап
136	1942-09-01	ВО	Приволжский ВО	622 шап
136	1942-09-01	ВО	Приволжский ВО	637 шап
136	1942-09-01	ВО	Приволжский ВО	667 шап
136	1942-09-01	ВО	Приволжский ВО	735 шап
136	1942-09-01	ВО	Приволжский ВО	800 шап
136	1942-09-01	ВО	Приволжский ВО	808 шап
136	1942-09-01	ВО	Приволжский ВО	820 шап
136	1942-09-01	ВО	Приволжский ВО	826 шап
136	1942-09-01	ВО	Приволжский ВО	843 шап
136	1942-09-01	ВО	Приволжский ВО	945 шап
136	1942-09-01	ВО	Приволжский ВО	946 шап
136	1942-09-01	ВО	Приволжский ВО	947 шап
136	1942-09-01	ВО	Приволжский ВО	948 шап
136	1942-09-01	ВО	Приволжский ВО	949 шап
136	1942-09-01	ВО	Приволжский ВО	950 шап
136	1942-09-01	ВО	Приволжский ВО	951 шап
136	1942-09-01	ВО	Приволжский ВО	952 шап
136	1942-09-01	ВО	Приволжский ВО	953 шап
136	1942-09-01	ВО	Приволжский ВО	955 шап
136	1942-09-01	ВО	Приволжский ВО	956 шап
136	1942-09-01	ВО	Приволжский ВО	957 шап
136	1942-09-01	ВО	Приволжский ВО	958 шап
136	1942-09-01	ВО	Приволжский ВО	587 бап
137	1942-09-01	ВО	Сталинградский ВО
137	1942-09-01	ВО	Сталинградский ВО	34 гв.
137	1942-09-01	ВО	Сталинградский ВО	52 сбр
137	1942-09-01	ВО	Сталинградский ВО	565 отб
138	1942-09-01	НДФ
138	1942-09-01	НДФ	ЗакФ
138	1942-09-01	НДФ	ЗакФ	8 гв.
138	1942-09-01	НДФ	ЗакФ	63 бап
138	1942-09-01	НДФ	ЗакФ	242 бап
138	1942-09-01	НДФ	ЗакФ	277 бап
138	1942-09-01	НДФ	ЗакФ	449 бап
138	1942-09-01	НДФ	ЗакФ	452 бап
138	1942-09-01	НДФ	ЗакФ	453 бап
138	1942-09-01	НДФ	ЗакФ	454 бап
138	1942-09-01	НДФ	ЗакФ	624 бап
138	1942-09-01	НДФ	ЗакФ	855 бап
138	1942-09-01	НДФ	ЗакФ	164 иап
138	1942-09-01	НДФ	ЗакФ	166 иап
138	1942-09-01	НДФ	ЗакФ	170 иап
138	1942-09-01	НДФ	ЗакФ	246 иап
138	1942-09-01	НДФ	ЗакФ	249 иап
138	1942-09-01	НДФ	ЗакФ	269 иап
138	1942-09-01	НДФ	ЗакФ	270 иап
138	1942-09-01	НДФ	ЗакФ	347 иап
138	1942-09-01	НДФ	ЗакФ	483 иап
138	1942-09-01	НДФ	ЗакФ	743 иап
138	1942-09-01	НДФ	ЗакФ	773 иап
138	1942-09-01	НДФ	ЗакФ	821 иап
139	1942-09-01	НДФ	45 армия
139	1942-09-01	НДФ	45 армия	228 сд
139	1942-09-01	НДФ	45 армия	320 сд
139	1942-09-01	НДФ	45 армия	402 сд
139	1942-09-01	НДФ	45 армия	408 сд
139	1942-09-01	НДФ	45 армия	409 сд
139	1942-09-01	НДФ	45 армия	337 аап
139	1942-09-01	НДФ	45 армия	151 тбр
139	1942-09-01	НДФ	45 армия	10 осб
140	1942-09-01	НДФ	Войска в Иране
140	1942-09-01	НДФ	Войска в Иране	15 кк
140	1942-09-01	НДФ	Войска в Иране	1 кд
140	1942-09-01	НДФ	Войска в Иране	23 кд
140	1942-09-01	НДФ	Войска в Иране	166 минп
140	1942-09-01	НДФ	Войска в Иране	207 тбр
141	1942-09-01	ВО	Уральский ВО
141	1942-09-01	ВО	Уральский ВО	193 сд
141	1942-09-01	ВО	Уральский ВО	249 сд
141	1942-09-01	ВО	Уральский ВО	284 сд
141	1942-09-01	ВО	Уральский ВО	96 сбр
141	1942-09-01	ВО	Уральский ВО	97 сбр
142	1942-09-01	ВО	Южно-Уральский ВО
142	1942-09-01	ВО	Южно-Уральский ВО	315 оадн о/м
142	1942-09-01	ВО	Южно-Уральский ВО	316 оадн о/м
142	1942-09-01	ВО	Южно-Уральский ВО	322 оадн о/м
142	1942-09-01	ВО	Южно-Уральский ВО	328 оадн о/м
142	1942-09-01	ВО	Южно-Уральский ВО	329 оадн о/м
142	1942-09-01	ВО	Южно-Уральский ВО	330 оадн о/м
142	1942-09-01	ВО	Южно-Уральский ВО	129 минп
142	1942-09-01	ВО	Южно-Уральский ВО	134 минп
142	1942-09-01	ВО	Южно-Уральский ВО	144 минп
142	1942-09-01	ВО	Южно-Уральский ВО	34 бап
143	1942-09-01	ВО	Сибирский ВО
143	1942-09-01	ВО	Сибирский ВО	6 ск
143	1942-09-01	ВО	Сибирский ВО	150 сд
143	1942-09-01	ВО	Сибирский ВО	75 сбр
143	1942-09-01	ВО	Сибирский ВО	78 сбр
143	1942-09-01	ВО	Сибирский ВО	91 сбр
143	1942-09-01	ВО	Сибирский ВО	13 гв.
143	1942-09-01	ВО	Сибирский ВО	132 бап
143	1942-09-01	ВО	Сибирский ВО	271 иап
143	1942-09-01	ВО	Сибирский ВО	774 иап
144	1942-09-01	ВО	Средне-Азиатский ВО
144	1942-09-01	ВО	Средне-Азиатский ВО	4 кк
144	1942-09-01	ВО	Средне-Азиатский ВО	61 кд
144	1942-09-01	ВО	Средне-Азиатский ВО	81 кд
144	1942-09-01	ВО	Средне-Азиатский ВО	179 минп
144	1942-09-01	ВО	Средне-Азиатский ВО	136 сад
144	1942-09-01	ВО	Средне-Азиатский ВО	352 иап
144	1942-09-01	ВО	Средне-Азиатский ВО	204 каэ
144	1942-09-01	ВО	Средне-Азиатский ВО	125 оиб
144	1942-09-01	ВО	Средне-Азиатский ВО	126 оиб
144	1942-09-01	ВО	Средне-Азиатский ВО	253 оиб
144	1942-09-01	ВО	Средне-Азиатский ВО	319 оиб
145	1942-09-01	ВО	Средне-Азиатский ВО	Войска в Иране
145	1942-09-01	ВО	Средне-Азиатский ВО	Войска в Иране	58 cк
145	1942-09-01	ВО	Средне-Азиатский ВО	Войска в Иране	68 гсд
145	1942-09-01	ВО	Средне-Азиатский ВО	Войска в Иране	83 гсд
145	1942-09-01	ВО	Средне-Азиатский ВО	Войска в Иране	72 огсп
145	1942-09-01	ВО	Средне-Азиатский ВО	Войска в Иране	123 аап
145	1942-09-01	ВО	Средне-Азиатский ВО	Войска в Иране	167 иап
145	1942-09-01	ВО	Средне-Азиатский ВО	Войска в Иране	58 каэ
145	1942-09-01	ВО	Средне-Азиатский ВО	Войска в Иране	315 осб
146	1942-09-01	НДФ	ЗабФ
146	1942-09-01	НДФ	ЗабФ	17 армия
146	1942-09-01	НДФ	ЗабФ	17 армия	36 мсд
146	1942-09-01	НДФ	ЗабФ	17 армия	57 мсд
146	1942-09-01	НДФ	ЗабФ	17 армия	1 мсп
146	1942-09-01	НДФ	ЗабФ	17 армия	3 мсп
146	1942-09-01	НДФ	ЗабФ	17 армия	185 пап
146	1942-09-01	НДФ	ЗабФ	17 армия	624 пап
146	1942-09-01	НДФ	ЗабФ	17 армия	629 пап
146	1942-09-01	НДФ	ЗабФ	17 армия	1141 пап
146	1942-09-01	НДФ	ЗабФ	17 армия	63 озадн
146	1942-09-01	НДФ	ЗабФ	17 армия	66 озадн
146	1942-09-01	НДФ	ЗабФ	17 армия	376 озадн
146	1942-09-01	НДФ	ЗабФ	17 армия	382 озадн
146	1942-09-01	НДФ	ЗабФ	17 армия	61 тд
146	1942-09-01	НДФ	ЗабФ	17 армия	9 мотобронебригада
146	1942-09-01	НДФ	ЗабФ	17 армия	68 отб
146	1942-09-01	НДФ	ЗабФ	17 армия	70 отб
146	1942-09-01	НДФ	ЗабФ	17 армия	82 отб
146	1942-09-01	НДФ	ЗабФ	17 армия	847 сап
146	1942-09-01	НДФ	ЗабФ	17 армия	848 сап
146	1942-09-01	НДФ	ЗабФ	17 армия	84 пмб
146	1942-09-01	НДФ	ЗабФ	17 армия	282 оиб
147	1942-09-01	НДФ	ЗабФ	36 армия
147	1942-09-01	НДФ	ЗабФ	36 армия	94 сд
147	1942-09-01	НДФ	ЗабФ	36 армия	209 сд
147	1942-09-01	НДФ	ЗабФ	36 армия	210 сд
147	1942-09-01	НДФ	ЗабФ	36 армия	31 УР
147	1942-09-01	НДФ	ЗабФ	36 армия	32 УР
147	1942-09-01	НДФ	ЗабФ	36 армия	259 гап
147	1942-09-01	НДФ	ЗабФ	36 армия	390 пап
147	1942-09-01	НДФ	ЗабФ	36 армия	1233 пап
147	1942-09-01	НДФ	ЗабФ	36 армия	120 озадн
147	1942-09-01	НДФ	ЗабФ	36 армия	401 озадн
147	1942-09-01	НДФ	ЗабФ	36 армия	405 озадн
147	1942-09-01	НДФ	ЗабФ	36 армия	414 озадн
147	1942-09-01	НДФ	ЗабФ	36 армия	111 тд
147	1942-09-01	НДФ	ЗабФ	36 армия	35 отб
147	1942-09-01	НДФ	ЗабФ	36 армия	69 отд. бронепоезда
147	1942-09-01	НДФ	ЗабФ	36 армия	39 оиб
148	1942-09-01	НДФ	ЗабФ	12 воздушная армия
148	1942-09-01	НДФ	ЗабФ	12 воздушная армия	30 бад
148	1942-09-01	НДФ	ЗабФ	12 воздушная армия	247 бад
148	1942-09-01	НДФ	ЗабФ	12 воздушная армия	246 иад
148	1942-09-01	НДФ	ЗабФ	12 воздушная армия	12 рап
148	1942-09-01	НДФ	ЗабФ	12 воздушная армия	849 лбап
149	1942-09-01	НДФ	ЗабФ	2 ск
149	1942-09-01	НДФ	ЗабФ	103 сд
