001	1942-03-01	ДА
001	1942-03-01	ДА	КарФ
001	1942-03-01	ДА	КарФ	14 армия
114	1942-03-01	ВО	Сталинградский ВО	210 отб
114	1942-03-01	ВО	Сталинградский ВО	211 отб
114	1942-03-01	ВО	Сталинградский ВО	212 отб
114	1942-03-01	ВО	Сталинградский ВО	213 отб
114	1942-03-01	ВО	Сталинградский ВО	214 отб
114	1942-03-01	ВО	Сталинградский ВО	215 отб
114	1942-03-01	ВО	Сталинградский ВО	216 отб
114	1942-03-01	ВО	Сталинградский ВО	217 отб
114	1942-03-01	ВО	Сталинградский ВО	218 отб
114	1942-03-01	ВО	Сталинградский ВО	20 отд. бронепоезда
114	1942-03-01	ВО	Сталинградский ВО	4 бап
114	1942-03-01	ВО	Сталинградский ВО	86 бап
114	1942-03-01	ВО	Сталинградский ВО	224 бап
114	1942-03-01	ВО	Сталинградский ВО	803 бап
114	1942-03-01	ВО	Сталинградский ВО	853 бап
114	1942-03-01	ВО	Сталинградский ВО	855 бап
115	1942-03-01	ВО	Северо-Кавказский ВО
115	1942-03-01	ВО	Северо-Кавказский ВО	17 кк
115	1942-03-01	ВО	Северо-Кавказский ВО	10 кд
115	1942-03-01	ВО	Северо-Кавказский ВО	12 кд
115	1942-03-01	ВО	Северо-Кавказский ВО	13 кд
115	1942-03-01	ВО	Северо-Кавказский ВО	114 кд
115	1942-03-01	ВО	Северо-Кавказский ВО	115 кд
115	1942-03-01	ВО	Северо-Кавказский ВО	116 кд
115	1942-03-01	ВО	Северо-Кавказский ВО	2 вдк 
115	1942-03-01	ВО	Северо-Кавказский ВО	2 вдбр
115	1942-03-01	ВО	Северо-Кавказский ВО	3 вдбр
115	1942-03-01	ВО	Северо-Кавказский ВО	4 вдбр
115	1942-03-01	ВО	Северо-Кавказский ВО	3 вдк 
115	1942-03-01	ВО	Северо-Кавказский ВО	5 вдбр
115	1942-03-01	ВО	Северо-Кавказский ВО	6 вдбр
115	1942-03-01	ВО	Северо-Кавказский ВО	212 вдбр
115	1942-03-01	ВО	Северо-Кавказский ВО	34 оадн о/м
115	1942-03-01	ВО	Северо-Кавказский ВО	315 оадн о/м
115	1942-03-01	ВО	Северо-Кавказский ВО	316 оадн о/м
115	1942-03-01	ВО	Северо-Кавказский ВО	468 ап ПТО
115	1942-03-01	ВО	Северо-Кавказский ВО	507 ап ПТО
115	1942-03-01	ВО	Северо-Кавказский ВО	529 ап ПТО
115	1942-03-01	ВО	Северо-Кавказский ВО	538 ап ПТО
115	1942-03-01	ВО	Северо-Кавказский ВО	543 ап ПТО
115	1942-03-01	ВО	Северо-Кавказский ВО	546 ап ПТО
115	1942-03-01	ВО	Северо-Кавказский ВО	612 ап ПТО
115	1942-03-01	ВО	Северо-Кавказский ВО	697 ап ПТО
115	1942-03-01	ВО	Северо-Кавказский ВО	872 ап ПТО
115	1942-03-01	ВО	Северо-Кавказский ВО	874 ап ПТО
115	1942-03-01	ВО	Северо-Кавказский ВО	132 минп
115	1942-03-01	ВО	Северо-Кавказский ВО	133 минп
115	1942-03-01	ВО	Северо-Кавказский ВО	149 минп
115	1942-03-01	ВО	Северо-Кавказский ВО	8 одн бронепоездов
115	1942-03-01	ВО	Северо-Кавказский ВО	6 бап
115	1942-03-01	ВО	Северо-Кавказский ВО	41 бап
115	1942-03-01	ВО	Северо-Кавказский ВО	201 бап
115	1942-03-01	ВО	Северо-Кавказский ВО	202 бап
115	1942-03-01	ВО	Северо-Кавказский ВО	213 бап
115	1942-03-01	ВО	Северо-Кавказский ВО	449 бап
115	1942-03-01	ВО	Северо-Кавказский ВО	779 бап
115	1942-03-01	ВО	Северо-Кавказский ВО	780 бап
115	1942-03-01	ВО	Северо-Кавказский ВО	8 саперная армия 
115	1942-03-01	ВО	Северо-Кавказский ВО	23 сбр
115	1942-03-01	ВО	Северо-Кавказский ВО	24 сбр
115	1942-03-01	ВО	Северо-Кавказский ВО	25 сбр
115	1942-03-01	ВО	Северо-Кавказский ВО	26 сбр
115	1942-03-01	ВО	Северо-Кавказский ВО	28 сбр
115	1942-03-01	ВО	Северо-Кавказский ВО	29 сбр
115	1942-03-01	ВО	Северо-Кавказский ВО	30 сбр
116	1942-03-01	ВО	Закавказский ВО
116	1942-03-01	ВО	Закавказский ВО	45 армия
116	1942-03-01	ВО	Закавказский ВО	45 армия	61 сд
116	1942-03-01	ВО	Закавказский ВО	45 армия	151 сд
116	1942-03-01	ВО	Закавказский ВО	45 армия	408 сд
116	1942-03-01	ВО	Закавказский ВО	45 армия	409 сд
116	1942-03-01	ВО	Закавказский ВО	45 армия	337 ап
116	1942-03-01	ВО	Закавказский ВО	45 армия	350 гап
116	1942-03-01	ВО	Закавказский ВО	45 армия	10 осб
117	1942-03-01	ВО	Закавказский ВО	46 армия
117	1942-03-01	ВО	Закавказский ВО	46 армия	9 гсд
117	1942-03-01	ВО	Закавказский ВО	46 армия	20 гсд
117	1942-03-01	ВО	Закавказский ВО	46 армия	394 сд
117	1942-03-01	ВО	Закавказский ВО	46 армия	406 сд
117	1942-03-01	ВО	Закавказский ВО	46 армия	647 гап
117	1942-03-01	ВО	Закавказский ВО	46 армия	51 осб
118	1942-03-01	ВО	Закавказский ВО	Войска в Иране
118	1942-03-01	ВО	Закавказский ВО	Войска в Иране	15 кк
118	1942-03-01	ВО	Закавказский ВО	Войска в Иране	1 кд
118	1942-03-01	ВО	Закавказский ВО	Войска в Иране	23 кд
118	1942-03-01	ВО	Закавказский ВО	Войска в Иране	166 минп
119	1942-03-01	ВО	Закавказский ВО	89 сд
119	1942-03-01	ВО	Закавказский ВО	91 сд
119	1942-03-01	ВО	Закавказский ВО	223 сд
119	1942-03-01	ВО	Закавказский ВО	29 гап
119	1942-03-01	ВО	Закавказский ВО	136 гап
119	1942-03-01	ВО	Закавказский ВО	350 гап
119	1942-03-01	ВО	Закавказский ВО	435 гап
119	1942-03-01	ВО	Закавказский ВО	52 тбр
119	1942-03-01	ВО	Закавказский ВО	220 отб
119	1942-03-01	ВО	Закавказский ВО	221 отб
119	1942-03-01	ВО	Закавказский ВО	222 отб
119	1942-03-01	ВО	Закавказский ВО	223 отб
119	1942-03-01	ВО	Закавказский ВО	224 отб
119	1942-03-01	ВО	Закавказский ВО	225 отб
119	1942-03-01	ВО	Закавказский ВО	226 отб
119	1942-03-01	ВО	Закавказский ВО	240 отб
119	1942-03-01	ВО	Закавказский ВО	241 отб
119	1942-03-01	ВО	Закавказский ВО	56 отд. бронепоезда
119	1942-03-01	ВО	Закавказский ВО	84 иап
119	1942-03-01	ВО	Закавказский ВО	69 иап
119	1942-03-01	ВО	Закавказский ВО	240 иап
119	1942-03-01	ВО	Закавказский ВО	274 иап
119	1942-03-01	ВО	Закавказский ВО	292 иап
119	1942-03-01	ВО	Закавказский ВО	297 иап
119	1942-03-01	ВО	Закавказский ВО	201 
120	1942-03-01	ВО	Уральский ВО
120	1942-03-01	ВО	Уральский ВО	7 сд
120	1942-03-01	ВО	Уральский ВО	159 сд
120	1942-03-01	ВО	Уральский ВО	162 сд
120	1942-03-01	ВО	Уральский ВО	164 сд
120	1942-03-01	ВО	Уральский ВО	165 сд
120	1942-03-01	ВО	Уральский ВО	167 сд
120	1942-03-01	ВО	Уральский ВО	171 сд
120	1942-03-01	ВО	Уральский ВО	175 сд
120	1942-03-01	ВО	Уральский ВО	195 сд
120	1942-03-01	ВО	Уральский ВО	221 сд
120	1942-03-01	ВО	Уральский ВО	231 сд
120	1942-03-01	ВО	Уральский ВО	233 сд
120	1942-03-01	ВО	Уральский ВО	249 сд
120	1942-03-01	ВО	Уральский ВО	264 сд
120	1942-03-01	ВО	Уральский ВО	273 сд
120	1942-03-01	ВО	Уральский ВО	126 сбр
120	1942-03-01	ВО	Уральский ВО	127 сбр
120	1942-03-01	ВО	Уральский ВО	128 сбр
120	1942-03-01	ВО	Уральский ВО	129 сбр
120	1942-03-01	ВО	Уральский ВО	130 сбр
120	1942-03-01	ВО	Уральский ВО	131 сбр
120	1942-03-01	ВО	Уральский ВО	132 сбр
120	1942-03-01	ВО	Уральский ВО	133 сбр
120	1942-03-01	ВО	Уральский ВО	151 сбр
120	1942-03-01	ВО	Уральский ВО	135 гап
120	1942-03-01	ВО	Уральский ВО	643 пап
120	1942-03-01	ВО	Уральский ВО	135 минп
120	1942-03-01	ВО	Уральский ВО	136 минп
120	1942-03-01	ВО	Уральский ВО	137 минп
120	1942-03-01	ВО	Уральский ВО	138 минп
120	1942-03-01	ВО	Уральский ВО	232 отб
120	1942-03-01	ВО	Уральский ВО	233 отб
120	1942-03-01	ВО	Уральский ВО	37 одн бронепоездов
120	1942-03-01	ВО	Уральский ВО	38 одн бронепоездов
120	1942-03-01	ВО	Уральский ВО	39 одн бронепоездов
120	1942-03-01	ВО	Уральский ВО	44 одн бронепоездов
120	1942-03-01	ВО	Уральский ВО	48 одн бронепоездов
120	1942-03-01	ВО	Уральский ВО	96 тбр
120	1942-03-01	ВО	Уральский ВО	97 тбр
120	1942-03-01	ВО	Уральский ВО	99 тбр
120	1942-03-01	ВО	Уральский ВО	105 тбр
120	1942-03-01	ВО	Уральский ВО	106 тбр
120	1942-03-01	ВО	Уральский ВО	117 тбр
120	1942-03-01	ВО	Уральский ВО	118 тбр
120	1942-03-01	ВО	Уральский ВО	119 тбр
120	1942-03-01	ВО	Уральский ВО	166 тбр
120	1942-03-01	ВО	Уральский ВО	435 иап
121	1942-03-01	ВО	Южно-Уральский ВО
121	1942-03-01	ВО	Южно-Уральский ВО	193 сд
121	1942-03-01	ВО	Южно-Уральский ВО	195 сд
121	1942-03-01	ВО	Южно-Уральский ВО	196 сд
121	1942-03-01	ВО	Южно-Уральский ВО	200 сд
121	1942-03-01	ВО	Южно-Уральский ВО	206 сд
121	1942-03-01	ВО	Южно-Уральский ВО	211 сд
121	1942-03-01	ВО	Южно-Уральский ВО	214 сд
121	1942-03-01	ВО	Южно-Уральский ВО	219 сд
121	1942-03-01	ВО	Южно-Уральский ВО	114 сбр
121	1942-03-01	ВО	Южно-Уральский ВО	116 сбр
121	1942-03-01	ВО	Южно-Уральский ВО	117 сбр
121	1942-03-01	ВО	Южно-Уральский ВО	124 сбр
121	1942-03-01	ВО	Южно-Уральский ВО	152 сбр
121	1942-03-01	ВО	Южно-Уральский ВО	113 кд
121	1942-03-01	ВО	Южно-Уральский ВО	322 оадн о/м
121	1942-03-01	ВО	Южно-Уральский ВО	328 оадн о/м
121	1942-03-01	ВО	Южно-Уральский ВО	329 оадн о/м
121	1942-03-01	ВО	Южно-Уральский ВО	330 оадн о/м
121	1942-03-01	ВО	Южно-Уральский ВО	331 оадн о/м
121	1942-03-01	ВО	Южно-Уральский ВО	587 ап ПТО
121	1942-03-01	ВО	Южно-Уральский ВО	611 ап ПТО
121	1942-03-01	ВО	Южно-Уральский ВО	105 минп
121	1942-03-01	ВО	Южно-Уральский ВО	106 минп
121	1942-03-01	ВО	Южно-Уральский ВО	117 минп
121	1942-03-01	ВО	Южно-Уральский ВО	118 минп
121	1942-03-01	ВО	Южно-Уральский ВО	120 минп
121	1942-03-01	ВО	Южно-Уральский ВО	121 минп
121	1942-03-01	ВО	Южно-Уральский ВО	122 минп
121	1942-03-01	ВО	Южно-Уральский ВО	123 минп
121	1942-03-01	ВО	Южно-Уральский ВО	129 минп
121	1942-03-01	ВО	Южно-Уральский ВО	130 минп
121	1942-03-01	ВО	Южно-Уральский ВО	134 минп
121	1942-03-01	ВО	Южно-Уральский ВО	144 минп
121	1942-03-01	ВО	Южно-Уральский ВО	145 минп
121	1942-03-01	ВО	Южно-Уральский ВО	146 минп
121	1942-03-01	ВО	Южно-Уральский ВО	25 одн бронепоездов
121	1942-03-01	ВО	Южно-Уральский ВО	28 одн бронепоездов
121	1942-03-01	ВО	Южно-Уральский ВО	36 одн бронепоездов
121	1942-03-01	ВО	Южно-Уральский ВО	45 бап
121	1942-03-01	ВО	Южно-Уральский ВО	284 бап
121	1942-03-01	ВО	Южно-Уральский ВО	640 лбап
121	1942-03-01	ВО	Южно-Уральский ВО	649 лбап
122	1942-03-01	ВО	Сибирский ВО
122	1942-03-01	ВО	Сибирский ВО	112 сд
122	1942-03-01	ВО	Сибирский ВО	228 сд
122	1942-03-01	ВО	Сибирский ВО	229 сд
122	1942-03-01	ВО	Сибирский ВО	232 сд
122	1942-03-01	ВО	Сибирский ВО	237 сд
122	1942-03-01	ВО	Сибирский ВО	284 сд
122	1942-03-01	ВО	Сибирский ВО	301 сд
122	1942-03-01	ВО	Сибирский ВО	303 сд
122	1942-03-01	ВО	Сибирский ВО	309 сд
122	1942-03-01	ВО	Сибирский ВО	312 сд
122	1942-03-01	ВО	Сибирский ВО	145 сбр
122	1942-03-01	ВО	Сибирский ВО	146 сбр
122	1942-03-01	ВО	Сибирский ВО	147 сбр
122	1942-03-01	ВО	Сибирский ВО	148 сбр
122	1942-03-01	ВО	Сибирский ВО	149 сбр
122	1942-03-01	ВО	Сибирский ВО	27 одн бронепоездов
122	1942-03-01	ВО	Сибирский ВО	29 одн бронепоездов
122	1942-03-01	ВО	Сибирский ВО	40 одн бронепоездов
122	1942-03-01	ВО	Сибирский ВО	42 одн бронепоездов
122	1942-03-01	ВО	Сибирский ВО	47 одн бронепоездов
122	1942-03-01	ВО	Сибирский ВО	49 одн бронепоездов
122	1942-03-01	ВО	Сибирский ВО	6 иап
122	1942-03-01	ВО	Сибирский ВО	283 иап
123	1942-03-01	ВО	Средне-Азиатский ВО
123	1942-03-01	ВО	Средне-Азиатский ВО	4 кк
123	1942-03-01	ВО	Средне-Азиатский ВО	61 кд
123	1942-03-01	ВО	Средне-Азиатский ВО	63 кд
123	1942-03-01	ВО	Средне-Азиатский ВО	81 кд
123	1942-03-01	ВО	Средне-Азиатский ВО	88 сбр
123	1942-03-01	ВО	Средне-Азиатский ВО	89 сбр
123	1942-03-01	ВО	Средне-Азиатский ВО	90 сбр
123	1942-03-01	ВО	Средне-Азиатский ВО	91 сбр
123	1942-03-01	ВО	Средне-Азиатский ВО	92 сбр
123	1942-03-01	ВО	Средне-Азиатский ВО	93 сбр
123	1942-03-01	ВО	Средне-Азиатский ВО	94 сбр
123	1942-03-01	ВО	Средне-Азиатский ВО	95 сбр
123	1942-03-01	ВО	Средне-Азиатский ВО	96 сбр
123	1942-03-01	ВО	Средне-Азиатский ВО	97 сбр
123	1942-03-01	ВО	Средне-Азиатский ВО	98 сбр
123	1942-03-01	ВО	Средне-Азиатский ВО	99 сбр
123	1942-03-01	ВО	Средне-Азиатский ВО	100 сбр
123	1942-03-01	ВО	Средне-Азиатский ВО	97 кд
123	1942-03-01	ВО	Средне-Азиатский ВО	98 кд
123	1942-03-01	ВО	Средне-Азиатский ВО	99 кд
123	1942-03-01	ВО	Средне-Азиатский ВО	100 кд
123	1942-03-01	ВО	Средне-Азиатский ВО	101 кд
123	1942-03-01	ВО	Средне-Азиатский ВО	102 кд
123	1942-03-01	ВО	Средне-Азиатский ВО	103 кд
123	1942-03-01	ВО	Средне-Азиатский ВО	104 кд
123	1942-03-01	ВО	Средне-Азиатский ВО	105 кд
123	1942-03-01	ВО	Средне-Азиатский ВО	106 кд
123	1942-03-01	ВО	Средне-Азиатский ВО	107 кд
123	1942-03-01	ВО	Средне-Азиатский ВО	108 кд
123	1942-03-01	ВО	Средне-Азиатский ВО	109 кд
123	1942-03-01	ВО	Средне-Азиатский ВО	9 оминб
123	1942-03-01	ВО	Средне-Азиатский ВО	61 отд. бронепоезд
123	1942-03-01	ВО	Средне-Азиатский ВО	136 сад
123	1942-03-01	ВО	Средне-Азиатский ВО	137 сад
123	1942-03-01	ВО	Средне-Азиатский ВО	125 оиб
123	1942-03-01	ВО	Средне-Азиатский ВО	126 оиб
124	1942-03-01	ВО	Войска в Иране
124	1942-03-01	ВО	Войска в Иране	58 cк
124	1942-03-01	ВО	Войска в Иране	68 гсд
124	1942-03-01	ВО	Войска в Иране	83 гсд
124	1942-03-01	ВО	Войска в Иране	72 огсп
124	1942-03-01	ВО	Войска в Иране	123 ап
124	1942-03-01	ВО	Войска в Иране	450 ап
124	1942-03-01	ВО	Войска в Иране	167 иап
125	1942-03-01	НДФ
125	1942-03-01	НДФ	ЗабФ
125	1942-03-01	НДФ	ЗабФ	17 армия
125	1942-03-01	НДФ	ЗабФ	17 армия	36 мсд
125	1942-03-01	НДФ	ЗабФ	17 армия	57 мсд
125	1942-03-01	НДФ	ЗабФ	17 армия	3 омсп
125	1942-03-01	НДФ	ЗабФ	17 армия	185 ап
125	1942-03-01	НДФ	ЗабФ	17 армия	63 озадн
125	1942-03-01	НДФ	ЗабФ	17 армия	66 озадн
125	1942-03-01	НДФ	ЗабФ	17 армия	376 озадн
125	1942-03-01	НДФ	ЗабФ	17 армия	382 озадн
125	1942-03-01	НДФ	ЗабФ	17 армия	61 тд
125	1942-03-01	НДФ	ЗабФ	17 армия	30 мцп
125	1942-03-01	НДФ	ЗабФ	17 армия	82 отб
125	1942-03-01	НДФ	ЗабФ	17 армия	22 иап
125	1942-03-01	НДФ	ЗабФ	17 армия	56 иап
125	1942-03-01	НДФ	ЗабФ	17 армия	350 иап
125	1942-03-01	НДФ	ЗабФ	17 армия	454 бап
125	1942-03-01	НДФ	ЗабФ	17 армия	17 пмб
125	1942-03-01	НДФ	ЗабФ	17 армия	84 пмб
126	1942-03-01	НДФ	ЗабФ	36 армия
126	1942-03-01	НДФ	ЗабФ	36 армия	94 сд
126	1942-03-01	НДФ	ЗабФ	36 армия	209 сд
126	1942-03-01	НДФ	ЗабФ	36 армия	210 сд
126	1942-03-01	НДФ	ЗабФ	36 армия	317 окп
126	1942-03-01	НДФ	ЗабФ	36 армия	32 УР
126	1942-03-01	НДФ	ЗабФ	36 армия	259 гап
126	1942-03-01	НДФ	ЗабФ	36 армия	390 ап
126	1942-03-01	НДФ	ЗабФ	36 армия	120 озадн
126	1942-03-01	НДФ	ЗабФ	36 армия	401 озадн
126	1942-03-01	НДФ	ЗабФ	36 армия	405 озадн
126	1942-03-01	НДФ	ЗабФ	36 армия	414 озадн
126	1942-03-01	НДФ	ЗабФ	36 армия	111 тд
126	1942-03-01	НДФ	ЗабФ	36 армия	35 отб
126	1942-03-01	НДФ	ЗабФ	36 армия	65 отд. бронепоезда
126	1942-03-01	НДФ	ЗабФ	36 армия	64 шап
126	1942-03-01	НДФ	ЗабФ	36 армия	291 шап
126	1942-03-01	НДФ	ЗабФ	36 армия	351 иап
126	1942-03-01	НДФ	ЗабФ	36 армия	718 иап
126	1942-03-01	НДФ	ЗабФ	36 армия	541 бап
126	1942-03-01	НДФ	ЗабФ	36 армия	2 пмб
127	1942-03-01	НДФ	ЗабФ	106 гап б/м
127	1942-03-01	НДФ	ЗабФ	13 оминб
127	1942-03-01	НДФ	ЗабФ	30 бад
127	1942-03-01	НДФ	ЗабФ	49 ббап
127	1942-03-01	НДФ	ЗабФ	456 ббап
127	1942-03-01	НДФ	ЗабФ	457 ббап
127	1942-03-01	НДФ	ЗабФ	134 раэ
127	1942-03-01	НДФ	ЗабФ	51 оиб
127	1942-03-01	НДФ	ЗабФ	102 оиб
127	1942-03-01	НДФ	ЗабФ	15 пмб
128	1942-03-01	НДФ	ДВФ
128	1942-03-01	НДФ	ДВФ	1 армия
128	1942-03-01	НДФ	ДВФ	1 армия	26 ск
128	1942-03-01	НДФ	ДВФ	1 армия	22 Гродековская сд
128	1942-03-01	НДФ	ДВФ	1 армия	59 Гродековская сд
128	1942-03-01	НДФ	ДВФ	1 армия	59 ск 
128	1942-03-01	НДФ	ДВФ	1 армия	39 сд
128	1942-03-01	НДФ	ДВФ	1 армия	98 сд
128	1942-03-01	НДФ	ДВФ	1 армия	8 кд
128	1942-03-01	НДФ	ДВФ	1 армия	105 УР
128	1942-03-01	НДФ	ДВФ	1 армия	112 УР
128	1942-03-01	НДФ	ДВФ	1 армия	45 гап
128	1942-03-01	НДФ	ДВФ	1 армия	87 гап
128	1942-03-01	НДФ	ДВФ	1 армия	165 гап
128	1942-03-01	НДФ	ДВФ	1 армия	182 гап
128	1942-03-01	НДФ	ДВФ	1 армия	50 пап
128	1942-03-01	НДФ	ДВФ	1 армия	273 пап
128	1942-03-01	НДФ	ДВФ	1 армия	44 озадн
128	1942-03-01	НДФ	ДВФ	1 армия	45 озадн
128	1942-03-01	НДФ	ДВФ	1 армия	103 озадн
128	1942-03-01	НДФ	ДВФ	1 армия	2 тд
128	1942-03-01	НДФ	ДВФ	1 армия	77 тбр
128	1942-03-01	НДФ	ДВФ	1 армия	3 одн бронепоездов
128	1942-03-01	НДФ	ДВФ	1 армия	32 сад
128	1942-03-01	НДФ	ДВФ	1 армия	33 сад
128	1942-03-01	НДФ	ДВФ	1 армия	34 сад
128	1942-03-01	НДФ	ДВФ	1 армия	98 сад
128	1942-03-01	НДФ	ДВФ	1 армия	26 каэ
128	1942-03-01	НДФ	ДВФ	1 армия	59 каэ
128	1942-03-01	НДФ	ДВФ	1 армия	29 оиб
128	1942-03-01	НДФ	ДВФ	1 армия	278 оиб
129	1942-03-01	НДФ	ДВФ	2 армия
129	1942-03-01	НДФ	ДВФ	2 армия	3 сд
129	1942-03-01	НДФ	ДВФ	2 армия	12 сд
129	1942-03-01	НДФ	ДВФ	2 армия	96 сд
129	1942-03-01	НДФ	ДВФ	2 армия	204 сд
129	1942-03-01	НДФ	ДВФ	2 армия	259 сбр
129	1942-03-01	НДФ	ДВФ	2 армия	42 пап
129	1942-03-01	НДФ	ДВФ	2 армия	147 гап
129	1942-03-01	НДФ	ДВФ	2 армия	238 гап
129	1942-03-01	НДФ	ДВФ	2 армия	411 гап
129	1942-03-01	НДФ	ДВФ	2 армия	192 оадн
129	1942-03-01	НДФ	ДВФ	2 армия	9 озадн
129	1942-03-01	НДФ	ДВФ	2 армия	42 озадн
129	1942-03-01	НДФ	ДВФ	2 армия	73 тбр
129	1942-03-01	НДФ	ДВФ	2 армия	74 тбр
129	1942-03-01	НДФ	ДВФ	2 армия	5 отд. батальон бронедрезин
129	1942-03-01	НДФ	ДВФ	2 армия	82 бад
129	1942-03-01	НДФ	ДВФ	2 армия	96 сад
129	1942-03-01	НДФ	ДВФ	2 армия	328 каэ
129	1942-03-01	НДФ	ДВФ	2 армия	2 тпмп
129	1942-03-01	НДФ	ДВФ	2 армия	29 пмб
130	1942-03-01	НДФ	ДВФ	15 армия
130	1942-03-01	НДФ	ДВФ	15 армия	34 сд
130	1942-03-01	НДФ	ДВФ	15 армия	52 ап
130	1942-03-01	НДФ	ДВФ	15 армия	46 озадн
130	1942-03-01	НДФ	ДВФ	15 армия	1 тд
130	1942-03-01	НДФ	ДВФ	15 армия	69 сад
130	1942-03-01	НДФ	ДВФ	15 армия	97 сад
130	1942-03-01	НДФ	ДВФ	15 армия	329 каэ
130	1942-03-01	НДФ	ДВФ	15 армия	3 тпмп
130	1942-03-01	НДФ	ДВФ	15 армия	11 пмб
130	1942-03-01	НДФ	ДВФ	15 армия	24 пмб
131	1942-03-01	НДФ	ДВФ	25 армия
131	1942-03-01	НДФ	ДВФ	25 армия	39 ск
131	1942-03-01	НДФ	ДВФ	25 армия	40 сд
131	1942-03-01	НДФ	ДВФ	25 армия	105 сд
131	1942-03-01	НДФ	ДВФ	25 армия	126 сд
131	1942-03-01	НДФ	ДВФ	25 армия	208 сд
131	1942-03-01	НДФ	ДВФ	25 армия	247 окп
131	1942-03-01	НДФ	ДВФ	25 армия	107 УР
131	1942-03-01	НДФ	ДВФ	25 армия	108 УР
131	1942-03-01	НДФ	ДВФ	25 армия	110 УР
131	1942-03-01	НДФ	ДВФ	25 армия	111 УР
131	1942-03-01	НДФ	ДВФ	25 армия	113 УР
131	1942-03-01	НДФ	ДВФ	25 армия	247 сбр
131	1942-03-01	НДФ	ДВФ	25 армия	107 гап
131	1942-03-01	НДФ	ДВФ	25 армия	148 гап
131	1942-03-01	НДФ	ДВФ	25 армия	215 гап
131	1942-03-01	НДФ	ДВФ	25 армия	386 гап
131	1942-03-01	НДФ	ДВФ	25 армия	282 пап
131	1942-03-01	НДФ	ДВФ	25 армия	548 пап
131	1942-03-01	НДФ	ДВФ	25 армия	28 озадн
131	1942-03-01	НДФ	ДВФ	25 армия	70 озадн
131	1942-03-01	НДФ	ДВФ	25 армия	72 тбр
131	1942-03-01	НДФ	ДВФ	25 армия	76 тбр
131	1942-03-01	НДФ	ДВФ	25 армия	70 сад
131	1942-03-01	НДФ	ДВФ	25 армия	99 сад
131	1942-03-01	НДФ	ДВФ	25 армия	138 раэ
131	1942-03-01	НДФ	ДВФ	25 армия	32 оиб
131	1942-03-01	НДФ	ДВФ	25 армия	100 оиб
131	1942-03-01	НДФ	ДВФ	25 армия	276 оиб
131	1942-03-01	НДФ	ДВФ	25 армия	279 оиб
132	1942-03-01	НДФ	ДВФ	35 армия
132	1942-03-01	НДФ	ДВФ	35 армия	35 сд
132	1942-03-01	НДФ	ДВФ	35 армия	66 сд
132	1942-03-01	НДФ	ДВФ	35 армия	422 сд
132	1942-03-01	НДФ	ДВФ	35 армия	109 УР
132	1942-03-01	НДФ	ДВФ	35 армия	177 гап
132	1942-03-01	НДФ	ДВФ	35 армия	181 гап
132	1942-03-01	НДФ	ДВФ	35 армия	263 гап
132	1942-03-01	НДФ	ДВФ	35 армия	187 пап
132	1942-03-01	НДФ	ДВФ	35 армия	29 мцп
132	1942-03-01	НДФ	ДВФ	35 армия	79 сад
132	1942-03-01	НДФ	ДВФ	35 армия	130 каэ
132	1942-03-01	НДФ	ДВФ	35 армия	3 пмб
132	1942-03-01	НДФ	ДВФ	35 армия	16 пмб
132	1942-03-01	НДФ	ДВФ	35 армия	280 оиб
132	1942-03-01	НДФ	ДВФ	35 армия	402 оиб
133	1942-03-01	НДФ	ДВФ	79 сд
133	1942-03-01	НДФ	ДВФ	101 сд
133	1942-03-01	НДФ	ДВФ	205 сд
133	1942-03-01	НДФ	ДВФ	202 вдбр
133	1942-03-01	НДФ	ДВФ	104 УР
133	1942-03-01	НДФ	ДВФ	362 оадн
133	1942-03-01	НДФ	ДВФ	367 оадн
133	1942-03-01	НДФ	ДВФ	13 отд. бронепоезд
133	1942-03-01	НДФ	ДВФ	29 иад
133	1942-03-01	НДФ	ДВФ	5 сабр
133	1942-03-01	НДФ	ДВФ	139 бап
133	1942-03-01	НДФ	ДВФ	251 бап
133	1942-03-01	НДФ	ДВФ	97 каэ
133	1942-03-01	НДФ	ДВФ	26 оиб
133	1942-03-01	НДФ	ДВФ	101 оиб
